0.157333	9.991e-010	4.8635e-011	1.5172e-009	6.16019e-011	1.3527e-013	
0.16	1.06153e-009	5.20733e-011	1.61324e-009	6.5978e-011	1.48774e-013	
0.162667	1.12665e-009	5.56866e-011	1.71345e-009	7.05787e-011	1.63355e-013	
0.165333	1.19453e-009	5.94801e-011	1.81794e-009	7.5411e-011	1.79076e-013	
0.168	1.26521e-009	6.34596e-011	1.9268e-009	8.04821e-011	1.96005e-013	
0.170667	1.33878e-009	6.76305e-011	2.04013e-009	8.57993e-011	2.14212e-013	
0.173333	1.41529e-009	7.19984e-011	2.15803e-009	9.13701e-011	2.3377e-013	
0.176	1.49482e-009	7.6569e-011	2.28061e-009	9.72018e-011	2.54753e-013	
0.178667	1.57741e-009	8.13482e-011	2.40795e-009	1.03302e-010	2.77239e-013	
0.181333	1.66315e-009	8.63416e-011	2.54016e-009	1.09678e-010	3.01311e-013	
0.184	1.7521e-009	9.15551e-011	2.67734e-009	1.16338e-010	3.27052e-013	
0.186667	1.84431e-009	9.69947e-011	2.81958e-009	1.2329e-010	3.54548e-013	
0.189333	1.93987e-009	1.02666e-010	2.967e-009	1.30541e-010	3.83891e-013	
0.192	2.03883e-009	1.08576e-010	3.11969e-009	1.381e-010	4.15173e-013	
0.194667	2.14126e-009	1.14729e-010	3.27775e-009	1.45974e-010	4.4849e-013	
0.197333	2.24723e-009	1.21133e-010	3.44127e-009	1.54171e-010	4.83943e-013	
0.2	2.35681e-009	1.27793e-010	3.61037e-009	1.627e-010	5.21634e-013	
0.202667	2.47005e-009	1.34715e-010	3.78514e-009	1.71569e-010	5.61668e-013	
0.205333	2.58704e-009	1.41906e-010	3.96568e-009	1.80786e-010	6.04157e-013	
0.208	2.70783e-009	1.49373e-010	4.1521e-009	1.90359e-010	6.49212e-013	
0.210667	2.8325e-009	1.5712e-010	4.34449e-009	2.00297e-010	6.96951e-013	
0.213333	2.96111e-009	1.65155e-010	4.54295e-009	2.10609e-010	7.47492e-013	
0.216	3.09373e-009	1.73485e-010	4.74759e-009	2.21303e-010	8.00961e-013	
0.218667	3.23042e-009	1.82115e-010	4.95851e-009	2.32387e-010	8.57483e-013	
0.221333	3.37126e-009	1.91053e-010	5.1758e-009	2.43871e-010	9.1719e-013	
0.224	3.51632e-009	2.00304e-010	5.39957e-009	2.55762e-010	9.80217e-013	
0.226667	3.66566e-009	2.09875e-010	5.62992e-009	2.68071e-010	1.0467e-012	
0.229333	3.81935e-009	2.19774e-010	5.86695e-009	2.80806e-010	1.11679e-012	
0.232	3.97747e-009	2.30006e-010	6.11076e-009	2.93975e-010	1.19062e-012	
0.234667	4.14007e-009	2.40579e-010	6.36145e-009	3.07588e-010	1.26835e-012	
0.237333	4.30723e-009	2.51499e-010	6.61912e-009	3.21654e-010	1.35013e-012	
0.24	4.47901e-009	2.62773e-010	6.88388e-009	3.36182e-010	1.43612e-012	
0.242667	4.6555e-009	2.74408e-010	7.15582e-009	3.51181e-010	1.52648e-012	
0.245333	4.83675e-009	2.86411e-010	7.43504e-009	3.66661e-010	1.62138e-012	
0.248	5.02283e-009	2.98788e-010	7.72164e-009	3.82631e-010	1.72099e-012	
0.250667	5.21382e-009	3.11547e-010	8.01574e-009	3.991e-010	1.82549e-012	
0.253333	5.40978e-009	3.24694e-010	8.31741e-009	4.16078e-010	1.93505e-012	
0.256	5.61078e-009	3.38237e-010	8.62677e-009	4.33574e-010	2.04985e-012	
0.258667	5.8169e-009	3.52183e-010	8.94392e-009	4.51597e-010	2.17009e-012	
0.261333	6.02821e-009	3.66539e-010	9.26895e-009	4.70158e-010	2.29596e-012	
0.264	6.24476e-009	3.81312e-010	9.60197e-009	4.89266e-010	2.42766e-012	
0.266667	6.46664e-009	3.96508e-010	9.94307e-009	5.08931e-010	2.56538e-012	
0.269333	6.69391e-009	4.12136e-010	1.02924e-008	5.29163e-010	2.70934e-012	
0.272	6.92665e-009	4.28203e-010	1.06499e-008	5.49971e-010	2.85974e-012	
0.274667	7.16491e-009	4.44715e-010	1.10159e-008	5.71365e-010	3.0168e-012	
0.277333	7.40879e-009	4.6168e-010	1.13903e-008	5.93355e-010	3.18075e-012	
0.28	7.65833e-009	4.79106e-010	1.17733e-008	6.15951e-010	3.3518e-012	
0.282667	7.91362e-009	4.96999e-010	1.2165e-008	6.39164e-010	3.53019e-012	
0.285333	8.17473e-009	5.15368e-010	1.25655e-008	6.63003e-010	3.71614e-012	
0.288	8.44172e-009	5.34219e-010	1.29749e-008	6.87479e-010	3.90992e-012	
0.290667	8.71467e-009	5.5356e-010	1.33932e-008	7.12601e-010	4.11175e-012	
0.293333	8.99364e-009	5.73398e-010	1.38206e-008	7.3838e-010	4.32188e-012	
0.296	9.27871e-009	5.93741e-010	1.42572e-008	7.64826e-010	4.54058e-012	
0.298667	9.56995e-009	6.14597e-010	1.47031e-008	7.9195e-010	4.7681e-012	
0.301333	9.86742e-009	6.35972e-010	1.51583e-008	8.19761e-010	5.00471e-012	
0.304	1.01712e-008	6.57875e-010	1.5623e-008	8.48271e-010	5.25068e-012	
0.306667	1.04814e-008	6.80314e-010	1.60972e-008	8.7749e-010	5.50629e-012	
0.309333	1.0798e-008	7.03294e-010	1.65812e-008	9.07428e-010	5.77181e-012	
0.312	1.11211e-008	7.26826e-010	1.70748e-008	9.38096e-010	6.04754e-012	
0.314667	1.14508e-008	7.50915e-010	1.75784e-008	9.69504e-010	6.33377e-012	
0.317333	1.17872e-008	7.7557e-010	1.80918e-008	1.00166e-009	6.63079e-012	
0.32	1.21304e-008	8.00798e-010	1.86154e-008	1.03458e-009	6.93891e-012	
0.322667	1.24803e-008	8.26608e-010	1.9149e-008	1.06828e-009	7.25843e-012	
0.325333	1.28371e-008	8.53006e-010	1.9693e-008	1.10275e-009	7.58968e-012	
0.328	1.32008e-008	8.80001e-010	2.02472e-008	1.13803e-009	7.93296e-012	
0.330667	1.35716e-008	9.076e-010	2.08119e-008	1.1741e-009	8.28862e-012	
0.333333	1.39495e-008	9.35812e-010	2.13871e-008	1.21099e-009	8.65697e-012	
0.336	1.43345e-008	9.64644e-010	2.19729e-008	1.24871e-009	9.03836e-012	
0.338667	1.47267e-008	9.94104e-010	2.25695e-008	1.28727e-009	9.43313e-012	
0.341333	1.51263e-008	1.0242e-009	2.31768e-008	1.32667e-009	9.84163e-012	
0.344	1.55332e-008	1.05494e-009	2.37951e-008	1.36694e-009	1.02642e-011	
0.346667	1.59475e-008	1.08633e-009	2.44244e-008	1.40807e-009	1.07012e-011	
0.349333	1.63694e-008	1.11838e-009	2.50647e-008	1.45009e-009	1.11531e-011	
0.352	1.67989e-008	1.1511e-009	2.57163e-008	1.493e-009	1.16201e-011	
0.354667	1.7236e-008	1.18449e-009	2.63791e-008	1.53682e-009	1.21027e-011	
0.357333	1.76808e-008	1.21857e-009	2.70533e-008	1.58155e-009	1.26012e-011	
0.36	1.81334e-008	1.25334e-009	2.7739e-008	1.62721e-009	1.31161e-011	
0.362667	1.85939e-008	1.28881e-009	2.84362e-008	1.67381e-009	1.36477e-011	
0.365333	1.90624e-008	1.32498e-009	2.91451e-008	1.72135e-009	1.41965e-011	
0.368	1.95388e-008	1.36187e-009	2.98657e-008	1.76986e-009	1.47628e-011	
0.370667	2.00233e-008	1.39949e-009	3.05981e-008	1.81934e-009	1.5347e-011	
0.373333	2.0516e-008	1.43783e-009	3.13425e-008	1.8698e-009	1.59497e-011	
0.376	2.10169e-008	1.47692e-009	3.20989e-008	1.92126e-009	1.65712e-011	
0.378667	2.15261e-008	1.51675e-009	3.28674e-008	1.97372e-009	1.72119e-011	
0.381333	2.20437e-008	1.55734e-009	3.36481e-008	2.02721e-009	1.78724e-011	
0.384	2.25696e-008	1.59869e-009	3.44411e-008	2.08172e-009	1.8553e-011	
0.386667	2.31041e-008	1.64082e-009	3.52465e-008	2.13727e-009	1.92542e-011	
0.389333	2.36472e-008	1.68373e-009	3.60643e-008	2.19388e-009	1.99764e-011	
0.392	2.41989e-008	1.72742e-009	3.68947e-008	2.25155e-009	2.07202e-011	
0.394667	2.47593e-008	1.77191e-009	3.77378e-008	2.3103e-009	2.1486e-011	
0.397333	2.53285e-008	1.81721e-009	3.85935e-008	2.37014e-009	2.22743e-011	
0.4	2.59066e-008	1.86332e-009	3.94621e-008	2.43108e-009	2.30855e-011	
0.402667	2.64936e-008	1.91025e-009	4.03437e-008	2.49312e-009	2.39203e-011	
0.405333	2.70896e-008	1.95801e-009	4.12382e-008	2.5563e-009	2.4779e-011	
0.408	2.76946e-008	2.00661e-009	4.21458e-008	2.6206e-009	2.56622e-011	
0.410667	2.83088e-008	2.05605e-009	4.30666e-008	2.68606e-009	2.65704e-011	
0.413333	2.89322e-008	2.10635e-009	4.40006e-008	2.75267e-009	2.75041e-011	
0.416	2.95649e-008	2.15751e-009	4.4948e-008	2.82045e-009	2.84639e-011	
0.418667	3.02069e-008	2.20954e-009	4.59089e-008	2.88942e-009	2.94503e-011	
0.421333	3.08584e-008	2.26245e-009	4.68832e-008	2.95958e-009	3.04638e-011	
0.424	3.15193e-008	2.31625e-009	4.78712e-008	3.03095e-009	3.15049e-011	
0.426667	3.21898e-008	2.37094e-009	4.88729e-008	3.10354e-009	3.25744e-011	
0.429333	3.28699e-008	2.42654e-009	4.98883e-008	3.17736e-009	3.36726e-011	
0.432	3.35597e-008	2.48305e-009	5.09176e-008	3.25242e-009	3.48002e-011	
0.434667	3.42593e-008	2.54048e-009	5.19609e-008	3.32874e-009	3.59578e-011	
0.437333	3.49687e-008	2.59884e-009	5.30181e-008	3.40632e-009	3.71459e-011	
0.44	3.5688e-008	2.65813e-009	5.40896e-008	3.48518e-009	3.83652e-011	
0.442667	3.64173e-008	2.71837e-009	5.51752e-008	3.56534e-009	3.96162e-011	
0.445333	3.71566e-008	2.77957e-009	5.6275e-008	3.64679e-009	4.08996e-011	
0.448	3.79061e-008	2.84172e-009	5.73893e-008	3.72957e-009	4.22159e-011	
0.450667	3.86657e-008	2.90485e-009	5.8518e-008	3.81367e-009	4.35658e-011	
0.453333	3.94356e-008	2.96895e-009	5.96612e-008	3.89911e-009	4.495e-011	
0.456	4.02158e-008	3.03405e-009	6.08191e-008	3.9859e-009	4.6369e-011	
0.458667	4.10064e-008	3.10013e-009	6.19916e-008	4.07406e-009	4.78235e-011	
0.461333	4.18074e-008	3.16723e-009	6.3179e-008	4.1636e-009	4.93141e-011	
0.464	4.2619e-008	3.23533e-009	6.43811e-008	4.25452e-009	5.08416e-011	
0.466667	4.34412e-008	3.30445e-009	6.55983e-008	4.34685e-009	5.24066e-011	
0.469333	4.42741e-008	3.37461e-009	6.68304e-008	4.44059e-009	5.40098e-011	
0.472	4.51176e-008	3.4458e-009	6.80776e-008	4.53576e-009	5.56517e-011	
0.474667	4.5972e-008	3.51803e-009	6.934e-008	4.63237e-009	5.73333e-011	
0.477333	4.68373e-008	3.59132e-009	7.06177e-008	4.73042e-009	5.90551e-011	
0.48	4.77135e-008	3.66567e-009	7.19107e-008	4.82995e-009	6.08178e-011	
0.482667	4.86007e-008	3.74109e-009	7.32191e-008	4.93094e-009	6.26221e-011	
0.485333	4.9499e-008	3.8176e-009	7.4543e-008	5.03343e-009	6.44689e-011	
0.488	5.04084e-008	3.89519e-009	7.58825e-008	5.13742e-009	6.63588e-011	
0.490667	5.13291e-008	3.97387e-009	7.72376e-008	5.24292e-009	6.82925e-011	
0.493333	5.2261e-008	4.05366e-009	7.86085e-008	5.34994e-009	7.02708e-011	
0.496	5.32043e-008	4.13456e-009	7.99952e-008	5.45851e-009	7.22945e-011	
0.498667	5.4159e-008	4.21658e-009	8.13977e-008	5.56863e-009	7.43643e-011	
0.501333	5.51252e-008	4.29973e-009	8.28162e-008	5.68031e-009	7.64809e-011	
0.504	5.6103e-008	4.38402e-009	8.42507e-008	5.79356e-009	7.86453e-011	
0.506667	5.70923e-008	4.46946e-009	8.57014e-008	5.90841e-009	8.0858e-011	
0.509333	5.80934e-008	4.55605e-009	8.71682e-008	6.02485e-009	8.312e-011	
0.512	5.91062e-008	4.6438e-009	8.86512e-008	6.14291e-009	8.54321e-011	
0.514667	6.01308e-008	4.73272e-009	9.01506e-008	6.2626e-009	8.7795e-011	
0.517333	6.11674e-008	4.82283e-009	9.16664e-008	6.38393e-009	9.02095e-011	
0.52	6.22158e-008	4.91412e-009	9.31987e-008	6.50691e-009	9.26766e-011	
0.522667	6.32764e-008	5.0066e-009	9.47476e-008	6.63155e-009	9.5197e-011	
0.525333	6.4349e-008	5.10029e-009	9.6313e-008	6.75787e-009	9.77715e-011	
0.528	6.54337e-008	5.1952e-009	9.78952e-008	6.88588e-009	1.00401e-010	
0.530667	6.65307e-008	5.29133e-009	9.94941e-008	7.0156e-009	1.03087e-010	
0.533333	6.764e-008	5.38868e-009	1.0111e-007	7.14703e-009	1.05829e-010	
0.536	6.87617e-008	5.48727e-009	1.02743e-007	7.28018e-009	1.08629e-010	
0.538667	6.98957e-008	5.58711e-009	1.04392e-007	7.41508e-009	1.11487e-010	
0.541333	7.10423e-008	5.68821e-009	1.06059e-007	7.55173e-009	1.14405e-010	
0.544	7.22014e-008	5.79057e-009	1.07743e-007	7.69015e-009	1.17383e-010	
0.546667	7.33732e-008	5.89419e-009	1.09444e-007	7.83035e-009	1.20422e-010	
0.549333	7.45576e-008	5.9991e-009	1.11162e-007	7.97234e-009	1.23523e-010	
0.552	7.57548e-008	6.1053e-009	1.12898e-007	8.11613e-009	1.26687e-010	
0.554667	7.69648e-008	6.21279e-009	1.14651e-007	8.26175e-009	1.29916e-010	
0.557333	7.81878e-008	6.32159e-009	1.16421e-007	8.40919e-009	1.33209e-010	
0.56	7.94236e-008	6.4317e-009	1.1821e-007	8.55847e-009	1.36568e-010	
0.562667	8.06725e-008	6.54313e-009	1.20015e-007	8.70962e-009	1.39994e-010	
0.565333	8.19345e-008	6.65589e-009	1.21839e-007	8.86263e-009	1.43488e-010	
0.568	8.32096e-008	6.76999e-009	1.2368e-007	9.01752e-009	1.4705e-010	
0.570667	8.4498e-008	6.88544e-009	1.25539e-007	9.1743e-009	1.50683e-010	
0.573333	8.57996e-008	7.00224e-009	1.27415e-007	9.333e-009	1.54386e-010	
0.576	8.71146e-008	7.1204e-009	1.2931e-007	9.49361e-009	1.58161e-010	
0.578667	8.8443e-008	7.23994e-009	1.31223e-007	9.65616e-009	1.62008e-010	
0.581333	8.97849e-008	7.36085e-009	1.33154e-007	9.82065e-009	1.65929e-010	
0.584	9.11403e-008	7.48315e-009	1.35103e-007	9.98711e-009	1.69926e-010	
0.586667	9.25093e-008	7.60684e-009	1.3707e-007	1.01555e-008	1.73998e-010	
0.589333	9.3892e-008	7.73194e-009	1.39055e-007	1.03259e-008	1.78146e-010	
0.592	9.52884e-008	7.85846e-009	1.41059e-007	1.04983e-008	1.82373e-010	
0.594667	9.66986e-008	7.98639e-009	1.43082e-007	1.06728e-008	1.86679e-010	
0.597333	9.81227e-008	8.11575e-009	1.45122e-007	1.08492e-008	1.91065e-010	
0.6	9.95607e-008	8.24655e-009	1.47181e-007	1.10277e-008	1.95532e-010	
0.602667	1.01013e-007	8.37879e-009	1.49259e-007	1.12082e-008	2.00081e-010	
0.605333	1.02479e-007	8.51249e-009	1.51356e-007	1.13908e-008	2.04714e-010	
0.608	1.03959e-007	8.64765e-009	1.53471e-007	1.15755e-008	2.09431e-010	
0.610667	1.05453e-007	8.78427e-009	1.55605e-007	1.17622e-008	2.14233e-010	
0.613333	1.06962e-007	8.92238e-009	1.57757e-007	1.19511e-008	2.19122e-010	
0.616	1.08485e-007	9.06197e-009	1.59929e-007	1.2142e-008	2.24099e-010	
0.618667	1.10022e-007	9.20306e-009	1.6212e-007	1.23351e-008	2.29165e-010	
0.621333	1.11574e-007	9.34564e-009	1.64329e-007	1.25304e-008	2.34322e-010	
0.624	1.1314e-007	9.48974e-009	1.66558e-007	1.27277e-008	2.39569e-010	
0.626667	1.14721e-007	9.63536e-009	1.68806e-007	1.29273e-008	2.44909e-010	
0.629333	1.16316e-007	9.7825e-009	1.71073e-007	1.3129e-008	2.50342e-010	
0.632	1.17927e-007	9.93118e-009	1.73359e-007	1.33329e-008	2.5587e-010	
0.634667	1.19551e-007	1.00814e-008	1.75665e-007	1.35391e-008	2.61494e-010	
0.637333	1.21191e-007	1.02332e-008	1.7799e-007	1.37474e-008	2.67215e-010	
0.64	1.22846e-007	1.03865e-008	1.80334e-007	1.3958e-008	2.73035e-010	
0.642667	1.24515e-007	1.05414e-008	1.82698e-007	1.41708e-008	2.78954e-010	
0.645333	1.262e-007	1.06979e-008	1.85082e-007	1.43859e-008	2.84975e-010	
0.648	1.27899e-007	1.08559e-008	1.87485e-007	1.46032e-008	2.91097e-010	
0.650667	1.29614e-007	1.10156e-008	1.89907e-007	1.48229e-008	2.97322e-010	
0.653333	1.31344e-007	1.11768e-008	1.9235e-007	1.50448e-008	3.03652e-010	
0.656	1.33089e-007	1.13397e-008	1.94812e-007	1.5269e-008	3.10088e-010	
0.658667	1.34849e-007	1.15041e-008	1.97294e-007	1.54956e-008	3.16631e-010	
0.661333	1.36625e-007	1.16702e-008	1.99796e-007	1.57244e-008	3.23283e-010	
0.664	1.38416e-007	1.1838e-008	2.02318e-007	1.59557e-008	3.30044e-010	
0.666667	1.40223e-007	1.20073e-008	2.0486e-007	1.61893e-008	3.36916e-010	
0.669333	1.42045e-007	1.21783e-008	2.07422e-007	1.64252e-008	3.43901e-010	
0.672	1.43883e-007	1.2351e-008	2.10003e-007	1.66636e-008	3.50999e-010	
0.674667	1.45737e-007	1.25253e-008	2.12606e-007	1.69043e-008	3.58212e-010	
0.677333	1.47606e-007	1.27013e-008	2.15228e-007	1.71475e-008	3.65541e-010	
0.68	1.49491e-007	1.2879e-008	2.1787e-007	1.73931e-008	3.72988e-010	
0.682667	1.51392e-007	1.30584e-008	2.20533e-007	1.76411e-008	3.80554e-010	
0.685333	1.53309e-007	1.32394e-008	2.23217e-007	1.78916e-008	3.8824e-010	
0.688	1.55242e-007	1.34222e-008	2.2592e-007	1.81446e-008	3.96048e-010	
0.690667	1.57191e-007	1.36067e-008	2.28644e-007	1.84e-008	4.03979e-010	
0.693333	1.59156e-007	1.37929e-008	2.31389e-007	1.86579e-008	4.12035e-010	
0.696	1.61137e-007	1.39808e-008	2.34154e-007	1.89183e-008	4.20217e-010	
0.698667	1.63135e-007	1.41704e-008	2.3694e-007	1.91812e-008	4.28525e-010	
0.701333	1.65148e-007	1.43618e-008	2.39746e-007	1.94467e-008	4.36963e-010	
0.704	1.67178e-007	1.45549e-008	2.42573e-007	1.97147e-008	4.45531e-010	
0.706667	1.69225e-007	1.47498e-008	2.45421e-007	1.99852e-008	4.5423e-010	
0.709333	1.71287e-007	1.49465e-008	2.4829e-007	2.02584e-008	4.63063e-010	
0.712	1.73367e-007	1.51449e-008	2.51179e-007	2.05341e-008	4.72029e-010	
0.714667	1.75463e-007	1.53452e-008	2.5409e-007	2.08124e-008	4.81132e-010	
0.717333	1.77575e-007	1.55472e-008	2.57021e-007	2.10933e-008	4.90373e-010	
0.72	1.79705e-007	1.5751e-008	2.59974e-007	2.13768e-008	4.99752e-010	
0.722667	1.81851e-007	1.59566e-008	2.62947e-007	2.16629e-008	5.09271e-010	
0.725333	1.84013e-007	1.6164e-008	2.65942e-007	2.19517e-008	5.18933e-010	
0.728	1.86193e-007	1.63732e-008	2.68957e-007	2.22432e-008	5.28738e-010	
0.730667	1.8839e-007	1.65843e-008	2.71994e-007	2.25373e-008	5.38688e-010	
0.733333	1.90603e-007	1.67972e-008	2.75052e-007	2.28341e-008	5.48784e-010	
0.736	1.92834e-007	1.70119e-008	2.78132e-007	2.31336e-008	5.59029e-010	
0.738667	1.95081e-007	1.72285e-008	2.81232e-007	2.34359e-008	5.69423e-010	
0.741333	1.97346e-007	1.74469e-008	2.84354e-007	2.37408e-008	5.79968e-010	
0.744	1.99628e-007	1.76672e-008	2.87498e-007	2.40485e-008	5.90666e-010	
0.746667	2.01928e-007	1.78894e-008	2.90663e-007	2.43589e-008	6.01518e-010	
0.749333	2.04244e-007	1.81135e-008	2.93849e-007	2.46721e-008	6.12526e-010	
0.752	2.06578e-007	1.83394e-008	2.97057e-007	2.49881e-008	6.23691e-010	
0.754667	2.0893e-007	1.85672e-008	3.00287e-007	2.53068e-008	6.35016e-010	
0.757333	2.11299e-007	1.8797e-008	3.03538e-007	2.56284e-008	6.46501e-010	
0.76	2.13685e-007	1.90286e-008	3.0681e-007	2.59527e-008	6.58148e-010	
0.762667	2.1609e-007	1.92622e-008	3.10105e-007	2.62799e-008	6.69959e-010	
0.765333	2.18511e-007	1.94977e-008	3.13421e-007	2.66099e-008	6.81936e-010	
0.768	2.20951e-007	1.97351e-008	3.16759e-007	2.69428e-008	6.9408e-010	
0.770667	2.23408e-007	1.99745e-008	3.20119e-007	2.72785e-008	7.06393e-010	
0.773333	2.25883e-007	2.02158e-008	3.23501e-007	2.76172e-008	7.18876e-010	
0.776	2.28376e-007	2.04591e-008	3.26904e-007	2.79587e-008	7.31531e-010	
0.778667	2.30887e-007	2.07043e-008	3.3033e-007	2.83031e-008	7.44361e-010	
0.781333	2.33416e-007	2.09515e-008	3.33777e-007	2.86504e-008	7.57366e-010	
0.784	2.35963e-007	2.12006e-008	3.37247e-007	2.90007e-008	7.70548e-010	
0.786667	2.38529e-007	2.14518e-008	3.40739e-007	2.93539e-008	7.83909e-010	
0.789333	2.41112e-007	2.17049e-008	3.44252e-007	2.971e-008	7.97451e-010	
0.792	2.43713e-007	2.19601e-008	3.47788e-007	3.00691e-008	8.11176e-010	
0.794667	2.46333e-007	2.22172e-008	3.51346e-007	3.04312e-008	8.25084e-010	
0.797333	2.48971e-007	2.24764e-008	3.54927e-007	3.07963e-008	8.39179e-010	
0.8	2.51628e-007	2.27376e-008	3.58529e-007	3.11644e-008	8.53461e-010	
0.802667	2.54303e-007	2.30008e-008	3.62154e-007	3.15355e-008	8.67933e-010	
0.805333	2.56996e-007	2.3266e-008	3.65801e-007	3.19096e-008	8.82595e-010	
0.808	2.59708e-007	2.35333e-008	3.6947e-007	3.22868e-008	8.97451e-010	
0.810667	2.62439e-007	2.38026e-008	3.73162e-007	3.26671e-008	9.12502e-010	
0.813333	2.65188e-007	2.4074e-008	3.76877e-007	3.30504e-008	9.2775e-010	
0.816	2.67956e-007	2.43475e-008	3.80613e-007	3.34367e-008	9.43195e-010	
