0.157333	1.05253e-009	5.23843e-011	1.64434e-009	6.52683e-011	1.46319e-013	
0.16	1.11933e-009	5.61615e-011	1.75093e-009	6.99763e-011	1.61147e-013	
0.162667	1.18908e-009	6.01374e-011	1.86236e-009	7.49323e-011	1.77184e-013	
0.165333	1.26187e-009	6.43188e-011	1.97876e-009	8.01445e-011	1.94503e-013	
0.168	1.33777e-009	6.87123e-011	2.10026e-009	8.56214e-011	2.13184e-013	
0.170667	1.41685e-009	7.33249e-011	2.22698e-009	9.13716e-011	2.33307e-013	
0.173333	1.4992e-009	7.81636e-011	2.35907e-009	9.74038e-011	2.54958e-013	
0.176	1.58489e-009	8.32353e-011	2.49664e-009	1.03727e-010	2.78225e-013	
0.178667	1.674e-009	8.85472e-011	2.63983e-009	1.10349e-010	3.03201e-013	
0.181333	1.76661e-009	9.41066e-011	2.78877e-009	1.17281e-010	3.2998e-013	
0.184	1.86279e-009	9.99207e-011	2.94361e-009	1.2453e-010	3.58663e-013	
0.186667	1.96263e-009	1.05997e-010	3.10446e-009	1.32106e-010	3.89353e-013	
0.189333	2.06621e-009	1.12343e-010	3.27147e-009	1.4002e-010	4.22157e-013	
0.192	2.17361e-009	1.18967e-010	3.44478e-009	1.48279e-010	4.57187e-013	
0.194667	2.28491e-009	1.25875e-010	3.62452e-009	1.56894e-010	4.94557e-013	
0.197333	2.40018e-009	1.33077e-010	3.81083e-009	1.65875e-010	5.34387e-013	
0.2	2.51952e-009	1.40579e-010	4.00385e-009	1.75231e-010	5.768e-013	
0.202667	2.64301e-009	1.4839e-010	4.20372e-009	1.84972e-010	6.21925e-013	
0.205333	2.77073e-009	1.56518e-010	4.41057e-009	1.95109e-010	6.69895e-013	
0.208	2.90276e-009	1.64972e-010	4.62456e-009	2.05652e-010	7.20846e-013	
0.210667	3.03918e-009	1.73758e-010	4.84582e-009	2.16611e-010	7.74919e-013	
0.213333	3.18009e-009	1.82886e-010	5.07449e-009	2.27997e-010	8.32262e-013	
0.216	3.32556e-009	1.92364e-010	5.31072e-009	2.39819e-010	8.93024e-013	
0.218667	3.47569e-009	2.02201e-010	5.55466e-009	2.5209e-010	9.57363e-013	
0.221333	3.63055e-009	2.12405e-010	5.80644e-009	2.64819e-010	1.02544e-012	
0.224	3.79023e-009	2.22986e-010	6.06622e-009	2.78018e-010	1.09742e-012	
0.226667	3.95483e-009	2.33951e-010	6.33414e-009	2.91697e-010	1.17347e-012	
0.229333	4.12442e-009	2.4531e-010	6.61035e-009	3.05868e-010	1.25377e-012	
0.232	4.2991e-009	2.57071e-010	6.89499e-009	3.20542e-010	1.3385e-012	
0.234667	4.47895e-009	2.69244e-010	7.18822e-009	3.3573e-010	1.42786e-012	
0.237333	4.66406e-009	2.81839e-010	7.49018e-009	3.51443e-010	1.52202e-012	
0.24	4.85452e-009	2.94863e-010	7.80103e-009	3.67695e-010	1.62119e-012	
0.242667	5.05042e-009	3.08327e-010	8.12091e-009	3.84495e-010	1.72558e-012	
0.245333	5.25185e-009	3.2224e-010	8.44998e-009	4.01856e-010	1.83539e-012	
0.248	5.45889e-009	3.36612e-010	8.78839e-009	4.1979e-010	1.95084e-012	
0.250667	5.67165e-009	3.51451e-010	9.13629e-009	4.38308e-010	2.07214e-012	
0.253333	5.89021e-009	3.66769e-010	9.49384e-009	4.57424e-010	2.19954e-012	
0.256	6.11465e-009	3.82574e-010	9.86118e-009	4.77148e-010	2.33326e-012	
0.258667	6.34508e-009	3.98876e-010	1.02385e-008	4.97494e-010	2.47353e-012	
0.261333	6.58159e-009	4.15686e-010	1.06259e-008	5.18474e-010	2.62062e-012	
0.264	6.82426e-009	4.33013e-010	1.10236e-008	5.401e-010	2.77476e-012	
0.266667	7.07319e-009	4.50867e-010	1.14317e-008	5.62386e-010	2.93623e-012	
0.269333	7.32847e-009	4.6926e-010	1.18504e-008	5.85344e-010	3.10528e-012	
0.272	7.5902e-009	4.882e-010	1.22798e-008	6.08986e-010	3.28219e-012	
0.274667	7.85847e-009	5.07698e-010	1.27201e-008	6.33326e-010	3.46723e-012	
0.277333	8.13337e-009	5.27766e-010	1.31715e-008	6.58377e-010	3.6607e-012	
0.28	8.415e-009	5.48412e-010	1.36341e-008	6.84152e-010	3.86289e-012	
0.282667	8.70346e-009	5.69649e-010	1.4108e-008	7.10664e-010	4.0741e-012	
0.285333	8.99883e-009	5.91486e-010	1.45935e-008	7.37928e-010	4.29463e-012	
0.288	9.30122e-009	6.13935e-010	1.50907e-008	7.65955e-010	4.52481e-012	
0.290667	9.61072e-009	6.37006e-010	1.55998e-008	7.94761e-010	4.76494e-012	
0.293333	9.92743e-009	6.6071e-010	1.61209e-008	8.24358e-010	5.01538e-012	
0.296	1.02514e-008	6.85059e-010	1.66542e-008	8.54761e-010	5.27645e-012	
0.298667	1.05829e-008	7.10062e-010	1.71998e-008	8.85983e-010	5.54849e-012	
0.301333	1.09218e-008	7.35733e-010	1.77579e-008	9.18039e-010	5.83187e-012	
0.304	1.12683e-008	7.62081e-010	1.83288e-008	9.50942e-010	6.12694e-012	
0.306667	1.16225e-008	7.89119e-010	1.89125e-008	9.84708e-010	6.43407e-012	
0.309333	1.19845e-008	8.16857e-010	1.95091e-008	1.01935e-009	6.75365e-012	
0.312	1.23544e-008	8.45307e-010	2.0119e-008	1.05488e-009	7.08605e-012	
0.314667	1.27322e-008	8.74482e-010	2.07422e-008	1.09132e-009	7.43167e-012	
0.317333	1.31182e-008	9.04391e-010	2.1379e-008	1.12868e-009	7.79091e-012	
0.32	1.35124e-008	9.35048e-010	2.20294e-008	1.16697e-009	8.16419e-012	
0.322667	1.39148e-008	9.66464e-010	2.26937e-008	1.20621e-009	8.55192e-012	
0.325333	1.43256e-008	9.98651e-010	2.3372e-008	1.24642e-009	8.95453e-012	
0.328	1.4745e-008	1.03162e-009	2.40645e-008	1.2876e-009	9.37247e-012	
0.330667	1.51729e-008	1.06539e-009	2.47714e-008	1.32978e-009	9.80617e-012	
0.333333	1.56095e-008	1.09996e-009	2.54928e-008	1.37297e-009	1.02561e-011	
0.336	1.60549e-008	1.13535e-009	2.62289e-008	1.41719e-009	1.07227e-011	
0.338667	1.65092e-008	1.17157e-009	2.69799e-008	1.46244e-009	1.12065e-011	
0.341333	1.69725e-008	1.20864e-009	2.77459e-008	1.50875e-009	1.17079e-011	
0.344	1.74449e-008	1.24657e-009	2.85272e-008	1.55614e-009	1.22275e-011	
0.346667	1.79266e-008	1.28536e-009	2.93238e-008	1.60461e-009	1.27657e-011	
0.349333	1.84175e-008	1.32504e-009	3.01361e-008	1.65419e-009	1.3323e-011	
0.352	1.89178e-008	1.36561e-009	3.09641e-008	1.70488e-009	1.39e-011	
0.354667	1.94277e-008	1.40708e-009	3.1808e-008	1.75671e-009	1.44973e-011	
0.357333	1.99472e-008	1.44948e-009	3.2668e-008	1.8097e-009	1.51152e-011	
0.36	2.04764e-008	1.49281e-009	3.35443e-008	1.86385e-009	1.57545e-011	
0.362667	2.10154e-008	1.53709e-009	3.4437e-008	1.91918e-009	1.64157e-011	
0.365333	2.15643e-008	1.58233e-009	3.53464e-008	1.97572e-009	1.70993e-011	
0.368	2.21234e-008	1.62854e-009	3.62726e-008	2.03347e-009	1.78059e-011	
0.370667	2.26925e-008	1.67573e-009	3.72157e-008	2.09246e-009	1.85361e-011	
0.373333	2.32719e-008	1.72392e-009	3.81761e-008	2.1527e-009	1.92905e-011	
0.376	2.38617e-008	1.77313e-009	3.91537e-008	2.2142e-009	2.00698e-011	
0.378667	2.44619e-008	1.82336e-009	4.01489e-008	2.27699e-009	2.08746e-011	
0.381333	2.50727e-008	1.87463e-009	4.11618e-008	2.34109e-009	2.17054e-011	
0.384	2.56942e-008	1.92696e-009	4.21926e-008	2.4065e-009	2.2563e-011	
0.386667	2.63264e-008	1.98035e-009	4.32415e-008	2.47324e-009	2.3448e-011	
0.389333	2.69696e-008	2.03482e-009	4.43086e-008	2.54134e-009	2.4361e-011	
0.392	2.76238e-008	2.09039e-009	4.53941e-008	2.61082e-009	2.53029e-011	
0.394667	2.8289e-008	2.14706e-009	4.64982e-008	2.68167e-009	2.62742e-011	
0.397333	2.89655e-008	2.20486e-009	4.76211e-008	2.75394e-009	2.72756e-011	
0.4	2.96533e-008	2.26379e-009	4.8763e-008	2.82763e-009	2.83079e-011	
0.402667	3.03526e-008	2.32388e-009	4.99241e-008	2.90276e-009	2.93719e-011	
0.405333	3.10634e-008	2.38513e-009	5.11045e-008	2.97935e-009	3.04682e-011	
0.408	3.17858e-008	2.44756e-009	5.23044e-008	3.05741e-009	3.15976e-011	
0.410667	3.25201e-008	2.51118e-009	5.35241e-008	3.13698e-009	3.27608e-011	
0.413333	3.32661e-008	2.57601e-009	5.47636e-008	3.21805e-009	3.39587e-011	
0.416	3.40242e-008	2.64206e-009	5.60233e-008	3.30066e-009	3.51921e-011	
0.418667	3.47944e-008	2.70935e-009	5.73032e-008	3.38481e-009	3.64617e-011	
0.421333	3.55768e-008	2.77789e-009	5.86035e-008	3.47054e-009	3.77683e-011	
0.424	3.63715e-008	2.8477e-009	5.99245e-008	3.55785e-009	3.91129e-011	
0.426667	3.71786e-008	2.91879e-009	6.12664e-008	3.64677e-009	4.04962e-011	
0.429333	3.79983e-008	2.99117e-009	6.26292e-008	3.73731e-009	4.1919e-011	
0.432	3.88306e-008	3.06487e-009	6.40133e-008	3.8295e-009	4.33823e-011	
0.434667	3.96757e-008	3.13989e-009	6.54188e-008	3.92335e-009	4.4887e-011	
0.437333	4.05337e-008	3.21626e-009	6.68458e-008	4.01888e-009	4.64339e-011	
0.44	4.14047e-008	3.29398e-009	6.82946e-008	4.11611e-009	4.80239e-011	
0.442667	4.22887e-008	3.37307e-009	6.97654e-008	4.21506e-009	4.9658e-011	
0.445333	4.3186e-008	3.45355e-009	7.12584e-008	4.31574e-009	5.13371e-011	
0.448	4.40967e-008	3.53543e-009	7.27737e-008	4.41819e-009	5.30621e-011	
0.450667	4.50207e-008	3.61873e-009	7.43115e-008	4.52242e-009	5.48341e-011	
0.453333	4.59583e-008	3.70346e-009	7.58721e-008	4.62844e-009	5.66539e-011	
0.456	4.69096e-008	3.78964e-009	7.74555e-008	4.73627e-009	5.85226e-011	
0.458667	4.78747e-008	3.87729e-009	7.90621e-008	4.84595e-009	6.04412e-011	
0.461333	4.88537e-008	3.96642e-009	8.0692e-008	4.95748e-009	6.24108e-011	
0.464	4.98467e-008	4.05704e-009	8.23454e-008	5.07089e-009	6.44322e-011	
0.466667	5.08539e-008	4.14918e-009	8.40225e-008	5.18619e-009	6.65067e-011	
0.469333	5.18752e-008	4.24284e-009	8.57235e-008	5.30342e-009	6.86352e-011	
0.472	5.2911e-008	4.33805e-009	8.74485e-008	5.42257e-009	7.08188e-011	
0.474667	5.39612e-008	4.43482e-009	8.91979e-008	5.54369e-009	7.30587e-011	
0.477333	5.5026e-008	4.53316e-009	9.09717e-008	5.66678e-009	7.5356e-011	
0.48	5.61056e-008	4.6331e-009	9.27701e-008	5.79187e-009	7.77117e-011	
0.482667	5.71999e-008	4.73465e-009	9.45935e-008	5.91898e-009	8.0127e-011	
0.485333	5.83092e-008	4.83782e-009	9.64419e-008	6.04813e-009	8.2603e-011	
0.488	5.94336e-008	4.94263e-009	9.83155e-008	6.17933e-009	8.51411e-011	
0.490667	6.05732e-008	5.0491e-009	1.00215e-007	6.31262e-009	8.77422e-011	
0.493333	6.1728e-008	5.15725e-009	1.02139e-007	6.44801e-009	9.04077e-011	
0.496	6.28983e-008	5.26709e-009	1.0409e-007	6.58552e-009	9.31387e-011	
0.498667	6.40841e-008	5.37864e-009	1.06066e-007	6.72518e-009	9.59365e-011	
0.501333	6.52855e-008	5.49191e-009	1.08069e-007	6.867e-009	9.88024e-011	
0.504	6.65027e-008	5.60692e-009	1.10099e-007	7.01101e-009	1.01738e-010	
0.506667	6.77358e-008	5.72369e-009	1.12155e-007	7.15722e-009	1.04743e-010	
0.509333	6.8985e-008	5.84224e-009	1.14237e-007	7.30566e-009	1.07821e-010	
0.512	7.02502e-008	5.96258e-009	1.16347e-007	7.45636e-009	1.10972e-010	
0.514667	7.15317e-008	6.08474e-009	1.18484e-007	7.60932e-009	1.14197e-010	
0.517333	7.28295e-008	6.20872e-009	1.20649e-007	7.76458e-009	1.17498e-010	
0.52	7.41439e-008	6.33454e-009	1.22841e-007	7.92216e-009	1.20877e-010	
0.522667	7.54748e-008	6.46222e-009	1.25061e-007	8.08207e-009	1.24334e-010	
0.525333	7.68225e-008	6.59179e-009	1.27309e-007	8.24434e-009	1.27871e-010	
0.528	7.8187e-008	6.72325e-009	1.29585e-007	8.40899e-009	1.3149e-010	
0.530667	7.95685e-008	6.85663e-009	1.3189e-007	8.57605e-009	1.35192e-010	
0.533333	8.0967e-008	6.99193e-009	1.34223e-007	8.74553e-009	1.38978e-010	
0.536	8.23828e-008	7.12919e-009	1.36585e-007	8.91746e-009	1.4285e-010	
0.538667	8.38159e-008	7.26842e-009	1.38976e-007	9.09186e-009	1.46809e-010	
0.541333	8.52664e-008	7.40963e-009	1.41397e-007	9.26875e-009	1.50857e-010	
0.544	8.67346e-008	7.55284e-009	1.43847e-007	9.44816e-009	1.54995e-010	
0.546667	8.82204e-008	7.69807e-009	1.46326e-007	9.63011e-009	1.59226e-010	
0.549333	8.9724e-008	7.84535e-009	1.48836e-007	9.81462e-009	1.6355e-010	
0.552	9.12456e-008	7.99467e-009	1.51375e-007	1.00017e-008	1.67968e-010	
0.554667	9.27852e-008	8.14608e-009	1.53945e-007	1.01914e-008	1.72484e-010	
0.557333	9.4343e-008	8.29958e-009	1.56545e-007	1.03837e-008	1.77098e-010	
0.56	9.59191e-008	8.45519e-009	1.59176e-007	1.05787e-008	1.81812e-010	
0.562667	9.75137e-008	8.61293e-009	1.61838e-007	1.07764e-008	1.86627e-010	
0.565333	9.91268e-008	8.77282e-009	1.64531e-007	1.09767e-008	1.91546e-010	
0.568	1.00759e-007	8.93487e-009	1.67255e-007	1.11798e-008	1.96569e-010	
0.570667	1.02409e-007	9.09911e-009	1.70011e-007	1.13856e-008	2.017e-010	
0.573333	1.04079e-007	9.26556e-009	1.72798e-007	1.15942e-008	2.06939e-010	
0.576	1.05767e-007	9.43422e-009	1.75618e-007	1.18056e-008	2.12288e-010	
0.578667	1.07475e-007	9.60513e-009	1.78469e-007	1.20198e-008	2.17748e-010	
0.581333	1.09202e-007	9.7783e-009	1.81353e-007	1.22369e-008	2.23323e-010	
0.584	1.10948e-007	9.95375e-009	1.84269e-007	1.24568e-008	2.29013e-010	
0.586667	1.12714e-007	1.01315e-008	1.87218e-007	1.26796e-008	2.34821e-010	
0.589333	1.145e-007	1.03116e-008	1.902e-007	1.29053e-008	2.40748e-010	
0.592	1.16305e-007	1.0494e-008	1.93216e-007	1.31339e-008	2.46796e-010	
0.594667	1.18131e-007	1.06787e-008	1.96264e-007	1.33655e-008	2.52967e-010	
0.597333	1.19976e-007	1.08658e-008	1.99346e-007	1.36001e-008	2.59263e-010	
0.6	1.21842e-007	1.10554e-008	2.02462e-007	1.38377e-008	2.65686e-010	
0.602667	1.23728e-007	1.12473e-008	2.05612e-007	1.40783e-008	2.72238e-010	
0.605333	1.25634e-007	1.14417e-008	2.08797e-007	1.4322e-008	2.7892e-010	
0.608	1.27561e-007	1.16385e-008	2.12015e-007	1.45688e-008	2.85736e-010	
0.610667	1.29508e-007	1.18378e-008	2.15269e-007	1.48187e-008	2.92686e-010	
0.613333	1.31477e-007	1.20395e-008	2.18557e-007	1.50717e-008	2.99774e-010	
0.616	1.33466e-007	1.22438e-008	2.2188e-007	1.53278e-008	3.07e-010	
0.618667	1.35476e-007	1.24506e-008	2.25238e-007	1.55872e-008	3.14367e-010	
0.621333	1.37508e-007	1.266e-008	2.28632e-007	1.58497e-008	3.21878e-010	
0.624	1.39561e-007	1.2872e-008	2.32062e-007	1.61155e-008	3.29533e-010	
0.626667	1.41635e-007	1.30865e-008	2.35528e-007	1.63846e-008	3.37337e-010	
0.629333	1.43731e-007	1.33036e-008	2.39029e-007	1.66569e-008	3.4529e-010	
0.632	1.45848e-007	1.35234e-008	2.42567e-007	1.69325e-008	3.53394e-010	
0.634667	1.47988e-007	1.37458e-008	2.46142e-007	1.72115e-008	3.61653e-010	
0.637333	1.50149e-007	1.39709e-008	2.49753e-007	1.74938e-008	3.70068e-010	
0.64	1.52332e-007	1.41987e-008	2.53401e-007	1.77795e-008	3.78642e-010	
0.642667	1.54538e-007	1.44291e-008	2.57087e-007	1.80686e-008	3.87376e-010	
0.645333	1.56766e-007	1.46624e-008	2.6081e-007	1.83612e-008	3.96274e-010	
0.648	1.59016e-007	1.48983e-008	2.6457e-007	1.86572e-008	4.05337e-010	
0.650667	1.61289e-007	1.51371e-008	2.68369e-007	1.89567e-008	4.14569e-010	
0.653333	1.63585e-007	1.53786e-008	2.72205e-007	1.92597e-008	4.2397e-010	
0.656	1.65904e-007	1.56229e-008	2.7608e-007	1.95662e-008	4.33544e-010	
0.658667	1.68245e-007	1.58701e-008	2.79993e-007	1.98764e-008	4.43293e-010	
0.661333	1.7061e-007	1.61201e-008	2.83944e-007	2.01901e-008	4.5322e-010	
0.664	1.72998e-007	1.6373e-008	2.87935e-007	2.05074e-008	4.63327e-010	
0.666667	1.75409e-007	1.66288e-008	2.91965e-007	2.08283e-008	4.73616e-010	
0.669333	1.77844e-007	1.68875e-008	2.96034e-007	2.1153e-008	4.8409e-010	
0.672	1.80302e-007	1.71492e-008	3.00143e-007	2.14813e-008	4.94752e-010	
0.674667	1.82784e-007	1.74138e-008	3.04291e-007	2.18134e-008	5.05604e-010	
0.677333	1.8529e-007	1.76813e-008	3.0848e-007	2.21492e-008	5.16649e-010	
0.68	1.87821e-007	1.79519e-008	3.12709e-007	2.24887e-008	5.2789e-010	
0.682667	1.90375e-007	1.82255e-008	3.16978e-007	2.28321e-008	5.39328e-010	
0.685333	1.92953e-007	1.85022e-008	3.21287e-007	2.31793e-008	5.50967e-010	
0.688	1.95556e-007	1.87819e-008	3.25638e-007	2.35304e-008	5.6281e-010	
0.690667	1.98184e-007	1.90647e-008	3.3003e-007	2.38854e-008	5.74858e-010	
0.693333	2.00836e-007	1.93506e-008	3.34463e-007	2.42442e-008	5.87116e-010	
0.696	2.03513e-007	1.96396e-008	3.38937e-007	2.4607e-008	5.99585e-010	
0.698667	2.06215e-007	1.99318e-008	3.43454e-007	2.49738e-008	6.12269e-010	
0.701333	2.08942e-007	2.02271e-008	3.48012e-007	2.53446e-008	6.2517e-010	
0.704	2.11694e-007	2.05257e-008	3.52612e-007	2.57194e-008	6.38291e-010	
0.706667	2.14472e-007	2.08274e-008	3.57255e-007	2.60982e-008	6.51635e-010	
0.709333	2.17275e-007	2.11324e-008	3.6194e-007	2.64811e-008	6.65206e-010	
0.712	2.20104e-007	2.14407e-008	3.66669e-007	2.68681e-008	6.79005e-010	
0.714667	2.22958e-007	2.17522e-008	3.7144e-007	2.72593e-008	6.93036e-010	
0.717333	2.25839e-007	2.2067e-008	3.76254e-007	2.76546e-008	7.07301e-010	
0.72	2.28745e-007	2.23852e-008	3.81113e-007	2.80541e-008	7.21805e-010	
0.722667	2.31678e-007	2.27066e-008	3.86014e-007	2.84578e-008	7.36549e-010	
0.725333	2.34636e-007	2.30315e-008	3.9096e-007	2.88657e-008	7.51538e-010	
0.728	2.37621e-007	2.33598e-008	3.9595e-007	2.92779e-008	7.66773e-010	
0.730667	2.40633e-007	2.36914e-008	4.00984e-007	2.96944e-008	7.82259e-010	
0.733333	2.43672e-007	2.40265e-008	4.06063e-007	3.01153e-008	7.97997e-010	
0.736	2.46737e-007	2.43651e-008	4.11187e-007	3.05405e-008	8.13993e-010	
0.738667	2.49829e-007	2.47071e-008	4.16355e-007	3.09701e-008	8.30248e-010	
0.741333	2.52948e-007	2.50526e-008	4.21569e-007	3.14041e-008	8.46765e-010	
0.744	2.56095e-007	2.54017e-008	4.26829e-007	3.18425e-008	8.63549e-010	
0.746667	2.59268e-007	2.57543e-008	4.32134e-007	3.22854e-008	8.80603e-010	
0.749333	2.6247e-007	2.61105e-008	4.37485e-007	3.27328e-008	8.97929e-010	
0.752	2.65699e-007	2.64703e-008	4.42882e-007	3.31848e-008	9.15531e-010	
0.754667	2.68955e-007	2.68336e-008	4.48326e-007	3.36413e-008	9.33413e-010	
0.757333	2.7224e-007	2.72006e-008	4.53816e-007	3.41023e-008	9.51578e-010	
0.76	2.75553e-007	2.75713e-008	4.59353e-007	3.4568e-008	9.70029e-010	
0.762667	2.78893e-007	2.79457e-008	4.64937e-007	3.50384e-008	9.88769e-010	
0.765333	2.82262e-007	2.83238e-008	4.70569e-007	3.55134e-008	1.0078e-009	
0.768	2.8566e-007	2.87056e-008	4.76248e-007	3.59931e-008	1.02713e-009	
0.770667	2.89086e-007	2.90911e-008	4.81974e-007	3.64775e-008	1.04676e-009	
0.773333	2.92541e-007	2.94804e-008	4.87749e-007	3.69667e-008	1.0667e-009	
0.776	2.96024e-007	2.98735e-008	4.93572e-007	3.74607e-008	1.08694e-009	
0.778667	2.99537e-007	3.02705e-008	4.99443e-007	3.79595e-008	1.1075e-009	
0.781333	3.03078e-007	3.06713e-008	5.05363e-007	3.84632e-008	1.12836e-009	
0.784	3.06649e-007	3.10759e-008	5.11331e-007	3.89717e-008	1.14955e-009	
0.786667	3.1025e-007	3.14845e-008	5.17349e-007	3.94852e-008	1.17106e-009	
0.789333	3.1388e-007	3.1897e-008	5.23416e-007	4.00036e-008	1.19289e-009	
0.792	3.17539e-007	3.23134e-008	5.29533e-007	4.0527e-008	1.21506e-009	
0.794667	3.21228e-007	3.27337e-008	5.35699e-007	4.10553e-008	1.23756e-009	
0.797333	3.24948e-007	3.31581e-008	5.41915e-007	4.15887e-008	1.26039e-009	
0.8	3.28697e-007	3.35864e-008	5.48182e-007	4.21271e-008	1.28357e-009	
0.802667	3.32477e-007	3.40188e-008	5.54499e-007	4.26707e-008	1.30709e-009	
0.805333	3.36287e-007	3.44553e-008	5.60866e-007	4.32193e-008	1.33096e-009	
0.808	3.40127e-007	3.48958e-008	5.67285e-007	4.37731e-008	1.35518e-009	
0.810667	3.43998e-007	3.53405e-008	5.73754e-007	4.43321e-008	1.37977e-009	
0.813333	3.479e-007	3.57892e-008	5.80275e-007	4.48963e-008	1.40471e-009	
0.816	3.51832e-007	3.62421e-008	5.86848e-007	4.54658e-008	1.43001e-009	
