0.639	0.00896081	3.71765e-007	0.0119226	9.53452e-008	
0.648	0.00902194	3.909e-007	0.0120037	1.01446e-007	
0.657	0.00908196	4.10726e-007	0.0120833	1.07843e-007	
0.666	0.0091409	4.31258e-007	0.0121615	1.14546e-007	
0.675	0.00919878	4.52511e-007	0.0122382	1.21564e-007	
0.684	0.00925561	4.74498e-007	0.0123136	1.28909e-007	
0.693	0.00931141	4.97236e-007	0.0123875	1.36591e-007	
0.702	0.00936621	5.20737e-007	0.0124602	1.44619e-007	
0.711	0.00942002	5.45018e-007	0.0125315	1.53006e-007	
0.72	0.00947285	5.70092e-007	0.0126015	1.61761e-007	
0.729	0.00952473	5.95976e-007	0.0126703	1.70896e-007	
0.738	0.00957567	6.22684e-007	0.0127378	1.80423e-007	
0.747	0.0096257	6.5023e-007	0.0128041	1.90352e-007	
0.756	0.00967482	6.78631e-007	0.0128692	2.00696e-007	
0.765	0.00972305	7.07901e-007	0.0129331	2.11466e-007	
0.774	0.00977041	7.38056e-007	0.0129958	2.22674e-007	
0.783	0.00981692	7.69111e-007	0.0130574	2.34333e-007	
0.792	0.00986258	8.0108e-007	0.0131179	2.46455e-007	
0.801	0.00990742	8.33981e-007	0.0131773	2.59052e-007	
0.81	0.00995145	8.67827e-007	0.0132356	2.72138e-007	
0.819	0.00999469	9.02635e-007	0.0132929	2.85724e-007	
0.828	0.0100371	9.3842e-007	0.0133491	2.99825e-007	
0.837	0.0100788	9.75198e-007	0.0134043	3.14454e-007	
0.846	0.0101198	1.01298e-006	0.0134585	3.29624e-007	
0.855	0.01016	1.0518e-006	0.0135117	3.45348e-007	
0.864	0.0101994	1.09165e-006	0.013564	3.61641e-007	
0.873	0.0102382	1.13255e-006	0.0136153	3.78517e-007	
0.882	0.0102762	1.17453e-006	0.0136656	3.9599e-007	
0.891	0.0103136	1.21759e-006	0.0137151	4.14075e-007	
0.9	0.0103503	1.26176e-006	0.0137636	4.32785e-007	
0.909	0.0103863	1.30705e-006	0.0138113	4.52136e-007	
0.918	0.0104217	1.35347e-006	0.0138581	4.72142e-007	
0.927	0.0104565	1.40105e-006	0.0139041	4.9282e-007	
0.936	0.0104906	1.44979e-006	0.0139492	5.14184e-007	
0.945	0.0105241	1.49972e-006	0.0139936	5.36249e-007	
0.954	0.010557	1.55084e-006	0.0140371	5.59032e-007	
0.963	0.0105893	1.60319e-006	0.0140798	5.82548e-007	
0.972	0.010621	1.65676e-006	0.0141217	6.06814e-007	
0.981	0.0106521	1.71158e-006	0.0141629	6.31845e-007	
0.99	0.0106827	1.76767e-006	0.0142034	6.57659e-007	
0.999	0.0107127	1.82504e-006	0.0142431	6.84271e-007	
1.008	0.0107422	1.88371e-006	0.0142821	7.11699e-007	
1.017	0.0107712	1.94369e-006	0.0143203	7.39959e-007	
1.026	0.0107996	2.00501e-006	0.0143579	7.69069e-007	
1.035	0.0108275	2.06767e-006	0.0143948	7.99047e-007	
1.044	0.0108549	2.13169e-006	0.0144311	8.29908e-007	
1.053	0.0108818	2.1971e-006	0.0144666	8.61673e-007	
1.062	0.0109083	2.2639e-006	0.0145016	8.94357e-007	
1.071	0.0109342	2.33211e-006	0.0145359	9.2798e-007	
1.08	0.0109597	2.40176e-006	0.0145695	9.6256e-007	
1.089	0.0109847	2.47285e-006	0.0146026	9.98115e-007	
1.098	0.0110093	2.5454e-006	0.0146351	1.03466e-006	
1.107	0.0110334	2.61944e-006	0.0146669	1.07223e-006	
1.116	0.0110571	2.69497e-006	0.0146982	1.11082e-006	
1.125	0.0110804	2.77202e-006	0.014729	1.15046e-006	
1.134	0.0111032	2.8506e-006	0.0147591	1.19118e-006	
1.143	0.0111257	2.93072e-006	0.0147888	1.23298e-006	
1.152	0.0111477	3.01241e-006	0.0148179	1.2759e-006	
1.161	0.0111693	3.09568e-006	0.0148464	1.31994e-006	
1.17	0.0111906	3.18055e-006	0.0148745	1.36514e-006	
1.179	0.0112114	3.26703e-006	0.014902	1.4115e-006	
1.188	0.0112319	3.35515e-006	0.014929	1.45905e-006	
1.197	0.011252	3.44491e-006	0.0149556	1.50782e-006	
1.206	0.0112717	3.53634e-006	0.0149816	1.55782e-006	
1.215	0.0112911	3.62946e-006	0.0150072	1.60907e-006	
1.224	0.0113102	3.72427e-006	0.0150324	1.66159e-006	
1.233	0.0113288	3.8208e-006	0.015057	1.71542e-006	
1.242	0.0113472	3.91906e-006	0.0150812	1.77056e-006	
1.251	0.0113652	4.01908e-006	0.015105	1.82703e-006	
1.26	0.0113829	4.12086e-006	0.0151284	1.88487e-006	
1.269	0.0114003	4.22443e-006	0.0151513	1.9441e-006	
1.278	0.0114174	4.32979e-006	0.0151738	2.00472e-006	
1.287	0.0114341	4.43698e-006	0.0151959	2.06678e-006	
1.296	0.0114506	4.54601e-006	0.0152176	2.13029e-006	
1.305	0.0114667	4.65689e-006	0.0152389	2.19527e-006	
1.314	0.0114826	4.76964e-006	0.0152599	2.26175e-006	
1.323	0.0114982	4.88428e-006	0.0152804	2.32975e-006	
1.332	0.0115135	5.00082e-006	0.0153006	2.39929e-006	
1.341	0.0115285	5.11928e-006	0.0153204	2.4704e-006	
1.35	0.0115432	5.23969e-006	0.0153398	2.5431e-006	
1.359	0.0115577	5.36205e-006	0.0153589	2.61741e-006	
1.368	0.0115719	5.48639e-006	0.0153777	2.69336e-006	
1.377	0.0115859	5.61271e-006	0.0153961	2.77098e-006	
1.386	0.0115996	5.74105e-006	0.0154141	2.85028e-006	
1.395	0.0116131	5.87141e-006	0.0154319	2.9313e-006	
1.404	0.0116263	6.00381e-006	0.0154493	3.01405e-006	
1.413	0.0116393	6.13828e-006	0.0154664	3.09857e-006	
1.422	0.011652	6.27482e-006	0.0154832	3.18487e-006	
1.431	0.0116645	6.41346e-006	0.0154997	3.27299e-006	
1.44	0.0116768	6.55421e-006	0.0155159	3.36295e-006	
1.449	0.0116889	6.69709e-006	0.0155318	3.45477e-006	
1.458	0.0117007	6.84211e-006	0.0155474	3.54848e-006	
1.467	0.0117124	6.9893e-006	0.0155627	3.6441e-006	
1.476	0.0117238	7.13867e-006	0.0155778	3.74167e-006	
1.485	0.011735	7.29024e-006	0.0155925	3.84121e-006	
1.494	0.011746	7.44403e-006	0.0156071	3.94274e-006	
1.503	0.0117569	7.60005e-006	0.0156213	4.0463e-006	
1.512	0.0117675	7.75832e-006	0.0156353	4.1519e-006	
1.521	0.0117779	7.91886e-006	0.015649	4.25958e-006	
1.53	0.0117882	8.08169e-006	0.0156625	4.36937e-006	
1.539	0.0117982	8.24681e-006	0.0156757	4.48128e-006	
1.548	0.0118081	8.41426e-006	0.0156887	4.59536e-006	
1.557	0.0118178	8.58405e-006	0.0157015	4.71162e-006	
1.566	0.0118273	8.75619e-006	0.015714	4.8301e-006	
1.575	0.0118367	8.9307e-006	0.0157263	4.95083e-006	
1.584	0.0118458	9.1076e-006	0.0157384	5.07382e-006	
1.593	0.0118548	9.28691e-006	0.0157503	5.19911e-006	
1.602	0.0118637	9.46865e-006	0.0157619	5.32674e-006	
1.611	0.0118724	9.65283e-006	0.0157734	5.45672e-006	
1.62	0.0118809	9.83946e-006	0.0157846	5.58909e-006	
1.629	0.0118893	1.00286e-005	0.0157956	5.72387e-006	
1.638	0.0118975	1.02202e-005	0.0158064	5.8611e-006	
1.647	0.0119056	1.04143e-005	0.015817	6.00081e-006	
1.656	0.0119135	1.06109e-005	0.0158275	6.14302e-006	
1.665	0.0119213	1.08101e-005	0.0158377	6.28777e-006	
1.674	0.011929	1.10119e-005	0.0158478	6.43508e-006	
1.683	0.0119365	1.12162e-005	0.0158577	6.58499e-006	
1.692	0.0119439	1.14232e-005	0.0158674	6.73752e-006	
1.701	0.0119511	1.16327e-005	0.0158769	6.89271e-006	
1.71	0.0119582	1.18449e-005	0.0158862	7.05059e-006	
1.719	0.0119652	1.20598e-005	0.0158954	7.21118e-006	
1.728	0.0119721	1.22773e-005	0.0159044	7.37453e-006	
1.737	0.0119788	1.24974e-005	0.0159133	7.54066e-006	
1.746	0.0119854	1.27203e-005	0.015922	7.7096e-006	
1.755	0.0119919	1.2946e-005	0.0159305	7.88138e-006	
1.764	0.0119983	1.31743e-005	0.0159389	8.05605e-006	
1.773	0.0120045	1.34054e-005	0.0159471	8.23361e-006	
1.782	0.0120107	1.36393e-005	0.0159552	8.41412e-006	
1.791	0.0120167	1.3876e-005	0.0159631	8.59761e-006	
1.8	0.0120226	1.41154e-005	0.0159709	8.78409e-006	
1.809	0.0120285	1.43577e-005	0.0159785	8.97362e-006	
1.818	0.0120342	1.46029e-005	0.015986	9.16622e-006	
1.827	0.0120398	1.48509e-005	0.0159934	9.36192e-006	
1.836	0.0120453	1.51017e-005	0.0160006	9.56075e-006	
1.845	0.0120507	1.53555e-005	0.0160077	9.76276e-006	
1.854	0.012056	1.56122e-005	0.0160147	9.96797e-006	
1.863	0.0120612	1.58718e-005	0.0160215	1.01764e-005	
1.872	0.0120663	1.61344e-005	0.0160283	1.03881e-005	
1.881	0.0120714	1.63999e-005	0.0160349	1.06032e-005	
1.89	0.0120763	1.66684e-005	0.0160413	1.08215e-005	
1.899	0.0120812	1.69399e-005	0.0160477	1.10433e-005	
1.908	0.0120859	1.72144e-005	0.0160539	1.12684e-005	
1.917	0.0120906	1.74919e-005	0.0160601	1.1497e-005	
1.926	0.0120952	1.77725e-005	0.0160661	1.17291e-005	
1.935	0.0120997	1.80562e-005	0.016072	1.19647e-005	
1.944	0.0121041	1.83429e-005	0.0160778	1.22038e-005	
1.953	0.0121085	1.86328e-005	0.0160835	1.24465e-005	
1.962	0.0121127	1.89258e-005	0.0160891	1.26929e-005	
1.971	0.0121169	1.92219e-005	0.0160946	1.29429e-005	
1.98	0.012121	1.95211e-005	0.0161	1.31965e-005	
1.989	0.0121251	1.98235e-005	0.0161053	1.3454e-005	
1.998	0.012129	2.01291e-005	0.0161105	1.37151e-005	
2.007	0.0121329	2.0438e-005	0.0161156	1.39801e-005	
2.016	0.0121368	2.075e-005	0.0161206	1.42489e-005	
2.025	0.0121405	2.10653e-005	0.0161256	1.45216e-005	
2.034	0.0121442	2.13838e-005	0.0161304	1.47982e-005	
2.043	0.0121478	2.17056e-005	0.0161351	1.50787e-005	
2.052	0.0121514	2.20307e-005	0.0161398	1.53632e-005	
2.061	0.0121549	2.23591e-005	0.0161444	1.56518e-005	
2.07	0.0121583	2.26909e-005	0.0161489	1.59444e-005	
2.079	0.0121617	2.3026e-005	0.0161533	1.62411e-005	
2.088	0.012165	2.33644e-005	0.0161576	1.65419e-005	
2.097	0.0121682	2.37062e-005	0.0161618	1.68469e-005	
2.106	0.0121714	2.40514e-005	0.016166	1.71561e-005	
2.115	0.0121745	2.44e-005	0.0161701	1.74696e-005	
2.124	0.0121776	2.47521e-005	0.0161741	1.77873e-005	
2.133	0.0121806	2.51076e-005	0.0161781	1.81094e-005	
2.142	0.0121836	2.54665e-005	0.016182	1.84358e-005	
2.151	0.0121865	2.5829e-005	0.0161858	1.87667e-005	
2.16	0.0121893	2.61949e-005	0.0161895	1.9102e-005	
2.169	0.0121921	2.65644e-005	0.0161932	1.94417e-005	
2.178	0.0121949	2.69373e-005	0.0161968	1.9786e-005	
2.187	0.0121976	2.73139e-005	0.0162003	2.01348e-005	
2.196	0.0122002	2.7694e-005	0.0162038	2.04883e-005	
2.205	0.0122029	2.80776e-005	0.0162072	2.08464e-005	
2.214	0.0122054	2.84649e-005	0.0162106	2.12091e-005	
2.223	0.0122079	2.88558e-005	0.0162139	2.15766e-005	
2.232	0.0122104	2.92503e-005	0.0162171	2.19489e-005	
2.241	0.0122128	2.96485e-005	0.0162203	2.23259e-005	
2.25	0.0122152	3.00504e-005	0.0162234	2.27078e-005	
2.259	0.0122175	3.04559e-005	0.0162264	2.30946e-005	
2.268	0.0122198	3.08651e-005	0.0162294	2.34862e-005	
2.277	0.0122221	3.12781e-005	0.0162324	2.38829e-005	
2.286	0.0122243	3.16947e-005	0.0162353	2.42846e-005	
2.295	0.0122265	3.21152e-005	0.0162381	2.46913e-005	
2.304	0.0122286	3.25394e-005	0.0162409	2.51031e-005	
2.313	0.0122307	3.29674e-005	0.0162436	2.552e-005	
2.322	0.0122327	3.33992e-005	0.0162463	2.59421e-005	
2.331	0.0122348	3.38348e-005	0.016249	2.63694e-005	
2.34	0.0122367	3.42742e-005	0.0162516	2.6802e-005	
2.349	0.0122387	3.47175e-005	0.0162541	2.72398e-005	
2.358	0.0122406	3.51647e-005	0.0162566	2.7683e-005	
2.367	0.0122425	3.56158e-005	0.016259	2.81316e-005	
2.376	0.0122443	3.60707e-005	0.0162615	2.85857e-005	
2.385	0.0122461	3.65296e-005	0.0162638	2.90451e-005	
2.394	0.0122479	3.69925e-005	0.0162661	2.95101e-005	
2.403	0.0122496	3.74593e-005	0.0162684	2.99807e-005	
2.412	0.0122513	3.793e-005	0.0162707	3.04569e-005	
2.421	0.012253	3.84047e-005	0.0162728	3.09387e-005	
2.43	0.0122547	3.88835e-005	0.016275	3.14261e-005	
2.439	0.0122563	3.93663e-005	0.0162771	3.19194e-005	
2.448	0.0122579	3.98531e-005	0.0162792	3.24183e-005	
2.457	0.0122595	4.03439e-005	0.0162812	3.29232e-005	
2.466	0.012261	4.08389e-005	0.0162832	3.34338e-005	
2.475	0.0122625	4.13379e-005	0.0162852	3.39504e-005	
2.484	0.012264	4.1841e-005	0.0162871	3.44729e-005	
2.493	0.0122654	4.23483e-005	0.016289	3.50015e-005	
2.502	0.0122668	4.28597e-005	0.0162909	3.5536e-005	
2.511	0.0122682	4.33753e-005	0.0162927	3.60767e-005	
2.52	0.0122696	4.3895e-005	0.0162945	3.66235e-005	
2.529	0.012271	4.44189e-005	0.0162963	3.71764e-005	
2.538	0.0122723	4.4947e-005	0.016298	3.77356e-005	
2.547	0.0122736	4.54794e-005	0.0162997	3.83011e-005	
2.556	0.0122749	4.60159e-005	0.0163014	3.88728e-005	
2.565	0.0122761	4.65568e-005	0.016303	3.9451e-005	
2.574	0.0122774	4.71019e-005	0.0163046	4.00355e-005	
2.583	0.0122786	4.76513e-005	0.0163062	4.06265e-005	
2.592	0.0122798	4.8205e-005	0.0163078	4.1224e-005	
2.601	0.0122809	4.8763e-005	0.0163093	4.1828e-005	
2.61	0.0122821	4.93254e-005	0.0163108	4.24386e-005	
2.619	0.0122832	4.98921e-005	0.0163122	4.30559e-005	
2.628	0.0122843	5.04632e-005	0.0163137	4.36798e-005	
2.637	0.0122854	5.10387e-005	0.0163151	4.43105e-005	
2.646	0.0122864	5.16186e-005	0.0163165	4.4948e-005	
2.655	0.0122875	5.22029e-005	0.0163178	4.55922e-005	
2.664	0.0122885	5.27917e-005	0.0163192	4.62434e-005	
2.673	0.0122895	5.33849e-005	0.0163205	4.69015e-005	
2.682	0.0122905	5.39825e-005	0.0163218	4.75665e-005	
2.691	0.0122915	5.45847e-005	0.016323	4.82386e-005	
2.7	0.0122924	5.51914e-005	0.0163243	4.89177e-005	
2.709	0.0122934	5.58026e-005	0.0163255	4.9604e-005	
2.718	0.0122943	5.64183e-005	0.0163267	5.02974e-005	
2.727	0.0122952	5.70386e-005	0.0163279	5.0998e-005	
2.736	0.0122961	5.76634e-005	0.016329	5.17059e-005	
2.745	0.0122969	5.82929e-005	0.0163302	5.24211e-005	
2.754	0.0122978	5.89269e-005	0.0163313	5.31436e-005	
2.763	0.0122986	5.95655e-005	0.0163324	5.38736e-005	
2.772	0.0122995	6.02088e-005	0.0163334	5.4611e-005	
2.781	0.0123003	6.08568e-005	0.0163345	5.53559e-005	
2.79	0.0123011	6.15094e-005	0.0163355	5.61084e-005	
2.799	0.0123018	6.21667e-005	0.0163365	5.68685e-005	
2.808	0.0123026	6.28287e-005	0.0163375	5.76362e-005	
2.817	0.0123033	6.34954e-005	0.0163385	5.84116e-005	
2.826	0.0123041	6.41668e-005	0.0163395	5.91948e-005	
2.835	0.0123048	6.4843e-005	0.0163404	5.99858e-005	
2.844	0.0123055	6.5524e-005	0.0163413	6.07846e-005	
2.853	0.0123062	6.62097e-005	0.0163422	6.15914e-005	
2.862	0.0123069	6.69003e-005	0.0163431	6.24061e-005	
2.871	0.0123076	6.75956e-005	0.016344	6.32288e-005	
2.88	0.0123082	6.82958e-005	0.0163449	6.40596e-005	
2.889	0.0123089	6.90008e-005	0.0163457	6.48984e-005	
2.898	0.0123095	6.97107e-005	0.0163465	6.57455e-005	
2.907	0.0123101	7.04255e-005	0.0163473	6.66007e-005	
2.916	0.0123108	7.11452e-005	0.0163481	6.74642e-005	
2.925	0.0123114	7.18697e-005	0.0163489	6.83361e-005	
2.934	0.0123119	7.25992e-005	0.0163497	6.92162e-005	
2.943	0.0123125	7.33337e-005	0.0163504	7.01049e-005	
2.952	0.0123131	7.40731e-005	0.0163512	7.10019e-005	
2.961	0.0123137	7.48175e-005	0.0163519	7.19075e-005	
2.97	0.0123142	7.55668e-005	0.0163526	7.28217e-005	
2.979	0.0123147	7.63212e-005	0.0163533	7.37445e-005	
2.988	0.0123153	7.70806e-005	0.016354	7.4676e-005	
2.997	0.0123158	7.78451e-005	0.0163547	7.56162e-005	
3.006	0.0123163	7.86146e-005	0.0163554	7.65652e-005	
3.015	0.0123168	7.93891e-005	0.016356	7.7523e-005	
3.024	0.0123173	8.01688e-005	0.0163566	7.84897e-005	
3.033	0.0123178	8.09536e-005	0.0163573	7.94654e-005	
3.042	0.0123182	8.17434e-005	0.0163579	8.045e-005	
3.051	0.0123187	8.25385e-005	0.0163585	8.14437e-005	
3.06	0.0123192	8.33386e-005	0.0163591	8.24465e-005	
3.069	0.0123196	8.4144e-005	0.0163597	8.34585e-005	
3.078	0.0123201	8.49545e-005	0.0163602	8.44797e-005	
3.087	0.0123205	8.57702e-005	0.0163608	8.55101e-005	
3.096	0.0123209	8.65911e-005	0.0163614	8.65499e-005	
3.105	0.0123213	8.74173e-005	0.0163619	8.7599e-005	
3.114	0.0123217	8.82487e-005	0.0163624	8.86576e-005	
3.123	0.0123221	8.90854e-005	0.0163629	8.97256e-005	
3.132	0.0123225	8.99273e-005	0.0163635	9.08032e-005	
3.141	0.0123229	9.07746e-005	0.016364	9.18904e-005	
3.15	0.0123233	9.16271e-005	0.0163645	9.29872e-005	
3.159	0.0123237	9.2485e-005	0.0163649	9.40937e-005	
3.168	0.012324	9.33482e-005	0.0163654	9.521e-005	
3.177	0.0123244	9.42168e-005	0.0163659	9.63361e-005	
3.186	0.0123248	9.50908e-005	0.0163663	9.7472e-005	
3.195	0.0123251	9.59701e-005	0.0163668	9.86179e-005	
3.204	0.0123254	9.68549e-005	0.0163672	9.97738e-005	
3.213	0.0123258	9.7745e-005	0.0163677	0.00010094	
3.222	0.0123261	9.86406e-005	0.0163681	0.000102116	
3.231	0.0123264	9.95417e-005	0.0163685	0.000103302	
3.24	0.0123267	0.000100448	0.0163689	0.000104498	
3.249	0.012327	0.00010136	0.0163693	0.000105705	
3.258	0.0123273	0.000102278	0.0163697	0.000106922	
3.267	0.0123276	0.000103201	0.0163701	0.000108149	
3.276	0.0123279	0.000104129	0.0163705	0.000109387	
3.285	0.0123282	0.000105063	0.0163708	0.000110635	
3.294	0.0123285	0.000106003	0.0163712	0.000111893	
3.303	0.0123288	0.000106948	0.0163716	0.000113163	
3.312	0.0123291	0.000107899	0.0163719	0.000114443	
3.321	0.0123293	0.000108856	0.0163723	0.000115734	
3.33	0.0123296	0.000109818	0.0163726	0.000117035	
3.339	0.0123298	0.000110785	0.0163729	0.000118347	
3.348	0.0123301	0.000111759	0.0163733	0.00011967	
3.357	0.0123303	0.000112738	0.0163736	0.000121005	
3.366	0.0123306	0.000113722	0.0163739	0.00012235	
3.375	0.0123308	0.000114713	0.0163742	0.000123706	
3.384	0.0123311	0.000115709	0.0163745	0.000125073	
3.393	0.0123313	0.000116711	0.0163748	0.000126452	
3.402	0.0123315	0.000117718	0.0163751	0.000127842	
3.411	0.0123317	0.000118732	0.0163754	0.000129243	
3.42	0.0123319	0.000119751	0.0163757	0.000130655	
3.429	0.0123322	0.000120776	0.0163759	0.000132079	
3.438	0.0123324	0.000121807	0.0163762	0.000133514	
3.447	0.0123326	0.000122843	0.0163765	0.000134961	
3.456	0.0123328	0.000123886	0.0163767	0.000136419	
3.465	0.012333	0.000124934	0.016377	0.000137889	
3.474	0.0123332	0.000125988	0.0163772	0.000139371	
3.483	0.0123334	0.000127048	0.0163775	0.000140864	
3.492	0.0123335	0.000128114	0.0163777	0.00014237	
3.501	0.0123337	0.000129186	0.016378	0.000143887	
3.51	0.0123339	0.000130263	0.0163782	0.000145416	
3.519	0.0123341	0.000131347	0.0163784	0.000146957	
3.528	0.0123343	0.000132437	0.0163787	0.000148511	
3.537	0.0123344	0.000133533	0.0163789	0.000150076	
3.546	0.0123346	0.000134634	0.0163791	0.000151653	
3.555	0.0123348	0.000135742	0.0163793	0.000153243	
3.564	0.0123349	0.000136856	0.0163795	0.000154845	
3.573	0.0123351	0.000137975	0.0163797	0.00015646	
3.582	0.0123352	0.000139101	0.0163799	0.000158087	
3.591	0.0123354	0.000140233	0.0163801	0.000159726	
3.6	0.0123355	0.000141371	0.0163803	0.000161378	
3.609	0.0123357	0.000142515	0.0163805	0.000163043	
3.618	0.0123358	0.000143665	0.0163807	0.00016472	
3.627	0.012336	0.000144821	0.0163809	0.00016641	
3.636	0.0123361	0.000145984	0.016381	0.000168113	
3.645	0.0123362	0.000147152	0.0163812	0.000169828	
3.654	0.0123364	0.000148327	0.0163814	0.000171557	
3.663	0.0123365	0.000149508	0.0163816	0.000173298	
3.672	0.0123366	0.000150695	0.0163817	0.000175053	
3.681	0.0123368	0.000151888	0.0163819	0.000176821	
3.69	0.0123369	0.000153088	0.016382	0.000178602	
3.699	0.012337	0.000154294	0.0163822	0.000180396	
3.708	0.0123371	0.000155506	0.0163824	0.000182203	
3.717	0.0123372	0.000156724	0.0163825	0.000184024	
3.726	0.0123373	0.000157949	0.0163827	0.000185858	
3.735	0.0123375	0.00015918	0.0163828	0.000187706	
3.744	0.0123376	0.000160417	0.0163829	0.000189567	
3.753	0.0123377	0.000161661	0.0163831	0.000191442	
3.762	0.0123378	0.000162911	0.0163832	0.00019333	
3.771	0.0123379	0.000164167	0.0163833	0.000195232	
3.78	0.012338	0.00016543	0.0163835	0.000197148	
3.789	0.0123381	0.000166699	0.0163836	0.000199078	
3.798	0.0123382	0.000167975	0.0163837	0.000201022	
3.807	0.0123383	0.000169257	0.0163839	0.00020298	
3.816	0.0123384	0.000170545	0.016384	0.000204952	
3.825	0.0123385	0.00017184	0.0163841	0.000206938	
3.834	0.0123386	0.000173142	0.0163842	0.000208938	
3.843	0.0123386	0.00017445	0.0163843	0.000210952	
3.852	0.0123387	0.000175764	0.0163844	0.000212981	
3.861	0.0123388	0.000177085	0.0163846	0.000215024	
3.87	0.0123389	0.000178412	0.0163847	0.000217082	
3.879	0.012339	0.000179746	0.0163848	0.000219154	
3.888	0.0123391	0.000181087	0.0163849	0.00022124	
3.897	0.0123391	0.000182434	0.016385	0.000223342	
3.906	0.0123392	0.000183788	0.0163851	0.000225458	
3.915	0.0123393	0.000185148	0.0163852	0.000227588	
