0.321	0.00458225	0.00458225	0.00458225	0.00458225	
0.324	0.00461819	0.00461819	0.00461819	0.00461819	
0.327	0.00465399	0.00465399	0.00465399	0.00465399	
0.33	0.00468963	0.00468963	0.00468963	0.00468963	
0.333	0.00472513	0.00472513	0.00472513	0.00472513	
0.336	0.00476047	0.00476047	0.00476047	0.00476047	
0.339	0.00479566	0.00479566	0.00479566	0.00479566	
0.342	0.00483071	0.00483071	0.00483071	0.00483071	
0.345	0.0048656	0.0048656	0.0048656	0.0048656	
0.348	0.00490035	0.00490035	0.00490035	0.00490035	
0.351	0.00493495	0.00493495	0.00493495	0.00493495	
0.354	0.0049694	0.0049694	0.0049694	0.0049694	
0.357	0.0050037	0.0050037	0.0050037	0.0050037	
0.36	0.00503786	0.00503786	0.00503786	0.00503786	
0.363	0.00507187	0.00507187	0.00507187	0.00507187	
0.366	0.00510574	0.00510574	0.00510574	0.00510574	
0.369	0.00513945	0.00513945	0.00513945	0.00513945	
0.372	0.00517303	0.00517303	0.00517303	0.00517303	
0.375	0.00520646	0.00520646	0.00520646	0.00520646	
0.378	0.00523974	0.00523974	0.00523974	0.00523974	
0.381	0.00527288	0.00527288	0.00527288	0.00527288	
0.384	0.00530588	0.00530588	0.00530588	0.00530588	
0.387	0.00533873	0.00533873	0.00533873	0.00533873	
0.39	0.00537144	0.00537144	0.00537144	0.00537144	
0.393	0.00540401	0.00540401	0.00540401	0.00540401	
0.396	0.00543644	0.00543644	0.00543644	0.00543644	
0.399	0.00546873	0.00546873	0.00546873	0.00546873	
0.402	0.00550087	0.00550087	0.00550087	0.00550087	
0.405	0.00553288	0.00553288	0.00553288	0.00553288	
0.408	0.00556475	0.00556475	0.00556475	0.00556475	
0.411	0.00559648	0.00559648	0.00559648	0.00559648	
0.414	0.00562806	0.00562806	0.00562806	0.00562806	
0.417	0.00565952	0.00565952	0.00565952	0.00565952	
0.42	0.00569083	0.00569083	0.00569083	0.00569083	
0.423	0.00572201	0.00572201	0.00572201	0.00572201	
0.426	0.00575305	0.00575305	0.00575305	0.00575305	
0.429	0.00578395	0.00578395	0.00578395	0.00578395	
0.432	0.00581472	0.00581472	0.00581472	0.00581472	
0.435	0.00584535	0.00584535	0.00584535	0.00584535	
0.438	0.00587585	0.00587585	0.00587585	0.00587585	
0.441	0.00590621	0.00590621	0.00590621	0.00590621	
0.444	0.00593644	0.00593644	0.00593644	0.00593644	
0.447	0.00596654	0.00596654	0.00596654	0.00596654	
0.45	0.0059965	0.0059965	0.0059965	0.0059965	
0.453	0.00602633	0.00602633	0.00602633	0.00602633	
0.456	0.00605604	0.00605604	0.00605604	0.00605604	
0.459	0.0060856	0.0060856	0.0060856	0.0060856	
0.462	0.00611504	0.00611504	0.00611504	0.00611504	
0.465	0.00614435	0.00614435	0.00614435	0.00614435	
0.468	0.00617353	0.00617353	0.00617353	0.00617353	
0.471	0.00620258	0.00620258	0.00620258	0.00620258	
0.474	0.0062315	0.0062315	0.0062315	0.0062315	
0.477	0.0062603	0.0062603	0.0062603	0.0062603	
0.48	0.00628896	0.00628896	0.00628896	0.00628896	
0.483	0.0063175	0.0063175	0.0063175	0.0063175	
0.486	0.00634591	0.00634591	0.00634591	0.00634591	
0.489	0.0063742	0.0063742	0.0063742	0.0063742	
0.492	0.00640236	0.00640236	0.00640236	0.00640236	
0.495	0.00643039	0.00643039	0.00643039	0.00643039	
0.498	0.0064583	0.0064583	0.0064583	0.0064583	
0.501	0.00648609	0.00648609	0.00648609	0.00648609	
0.504	0.00651375	0.00651375	0.00651375	0.00651375	
0.507	0.00654129	0.00654129	0.00654129	0.00654129	
0.51	0.00656871	0.00656871	0.00656871	0.00656871	
0.513	0.00659601	0.00659601	0.00659601	0.00659601	
0.516	0.00662318	0.00662318	0.00662318	0.00662318	
0.519	0.00665023	0.00665023	0.00665023	0.00665023	
0.522	0.00667716	0.00667716	0.00667716	0.00667716	
0.525	0.00670398	0.00670398	0.00670398	0.00670398	
0.528	0.00673067	0.00673067	0.00673067	0.00673067	
0.531	0.00675724	0.00675724	0.00675724	0.00675724	
0.534	0.0067837	0.0067837	0.0067837	0.0067837	
0.537	0.00681004	0.00681004	0.00681004	0.00681004	
0.54	0.00683625	0.00683625	0.00683625	0.00683625	
0.543	0.00686236	0.00686236	0.00686236	0.00686236	
0.546	0.00688834	0.00688834	0.00688834	0.00688834	
0.549	0.00691421	0.00691421	0.00691421	0.00691421	
0.552	0.00693997	0.00693997	0.00693997	0.00693997	
0.555	0.00696561	0.00696561	0.00696561	0.00696561	
0.558	0.00699113	0.00699113	0.00699113	0.00699113	
0.561	0.00701654	0.00701654	0.00701654	0.00701654	
0.564	0.00704184	0.00704184	0.00704184	0.00704184	
0.567	0.00706703	0.00706703	0.00706703	0.00706703	
0.57	0.0070921	0.0070921	0.0070921	0.0070921	
0.573	0.00711706	0.00711706	0.00711706	0.00711706	
0.576	0.00714191	0.00714191	0.00714191	0.00714191	
0.579	0.00716664	0.00716664	0.00716664	0.00716664	
0.582	0.00719127	0.00719127	0.00719127	0.00719127	
0.585	0.00721579	0.00721579	0.00721579	0.00721579	
0.588	0.00724019	0.00724019	0.00724019	0.00724019	
0.591	0.00726449	0.00726449	0.00726449	0.00726449	
0.594	0.00728868	0.00728868	0.00728868	0.00728868	
0.597	0.00731276	0.00731276	0.00731276	0.00731276	
0.6	0.00733673	0.00733673	0.00733673	0.00733673	
0.603	0.0073606	0.0073606	0.0073606	0.0073606	
0.606	0.00738436	0.00738436	0.00738436	0.00738436	
0.609	0.00740801	0.00740801	0.00740801	0.00740801	
0.612	0.00743156	0.00743156	0.00743156	0.00743156	
0.615	0.007455	0.007455	0.007455	0.007455	
0.618	0.00747834	0.00747834	0.00747834	0.00747834	
0.621	0.00750157	0.00750157	0.00750157	0.00750157	
0.624	0.0075247	0.0075247	0.0075247	0.0075247	
0.627	0.00754772	0.00754772	0.00754772	0.00754772	
0.63	0.00757064	0.00757064	0.00757064	0.00757064	
0.633	0.00759346	0.00759346	0.00759346	0.00759346	
0.636	0.00761618	0.00761618	0.00761618	0.00761618	
0.639	0.00763879	0.00763879	0.00763879	0.00763879	
0.642	0.00766131	0.00766131	0.00766131	0.00766131	
0.645	0.00768372	0.00768372	0.00768372	0.00768372	
0.648	0.00770604	0.00770604	0.00770604	0.00770604	
0.651	0.00772825	0.00772825	0.00772825	0.00772825	
0.654	0.00775036	0.00775036	0.00775036	0.00775036	
0.657	0.00777238	0.00777238	0.00777238	0.00777238	
0.66	0.0077943	0.0077943	0.0077943	0.0077943	
0.663	0.00781612	0.00781612	0.00781612	0.00781612	
0.666	0.00783784	0.00783784	0.00783784	0.00783784	
0.669	0.00785946	0.00785946	0.00785946	0.00785946	
0.672	0.00788099	0.00788099	0.00788099	0.00788099	
0.675	0.00790242	0.00790242	0.00790242	0.00790242	
0.678	0.00792376	0.00792376	0.00792376	0.00792376	
0.681	0.007945	0.007945	0.007945	0.007945	
0.684	0.00796615	0.00796615	0.00796615	0.00796615	
0.687	0.0079872	0.0079872	0.0079872	0.0079872	
0.69	0.00800815	0.00800815	0.00800815	0.00800815	
0.693	0.00802902	0.00802902	0.00802902	0.00802902	
0.696	0.00804979	0.00804979	0.00804979	0.00804979	
0.699	0.00807047	0.00807047	0.00807047	0.00807047	
0.702	0.00809105	0.00809105	0.00809105	0.00809105	
0.705	0.00811155	0.00811155	0.00811155	0.00811155	
0.708	0.00813195	0.00813195	0.00813195	0.00813195	
0.711	0.00815226	0.00815226	0.00815226	0.00815226	
0.714	0.00817248	0.00817248	0.00817248	0.00817248	
0.717	0.00819261	0.00819261	0.00819261	0.00819261	
0.72	0.00821266	0.00821266	0.00821266	0.00821266	
0.723	0.00823261	0.00823261	0.00823261	0.00823261	
0.726	0.00825247	0.00825247	0.00825247	0.00825247	
0.729	0.00827225	0.00827225	0.00827225	0.00827225	
0.732	0.00829193	0.00829193	0.00829193	0.00829193	
0.735	0.00831153	0.00831153	0.00831153	0.00831153	
0.738	0.00833104	0.00833104	0.00833104	0.00833104	
0.741	0.00835047	0.00835047	0.00835047	0.00835047	
0.744	0.00836981	0.00836981	0.00836981	0.00836981	
0.747	0.00838906	0.00838906	0.00838906	0.00838906	
0.75	0.00840823	0.00840823	0.00840823	0.00840823	
0.753	0.00842731	0.00842731	0.00842731	0.00842731	
0.756	0.00844631	0.00844631	0.00844631	0.00844631	
0.759	0.00846522	0.00846522	0.00846522	0.00846522	
0.762	0.00848405	0.00848405	0.00848405	0.00848405	
0.765	0.0085028	0.0085028	0.0085028	0.0085028	
0.768	0.00852146	0.00852146	0.00852146	0.00852146	
0.771	0.00854004	0.00854004	0.00854004	0.00854004	
0.774	0.00855853	0.00855853	0.00855853	0.00855853	
0.777	0.00857695	0.00857695	0.00857695	0.00857695	
0.78	0.00859528	0.00859528	0.00859528	0.00859528	
0.783	0.00861354	0.00861354	0.00861354	0.00861354	
0.786	0.00863171	0.00863171	0.00863171	0.00863171	
0.789	0.0086498	0.0086498	0.0086498	0.0086498	
0.792	0.00866781	0.00866781	0.00866781	0.00866781	
0.795	0.00868574	0.00868574	0.00868574	0.00868574	
0.798	0.00870359	0.00870359	0.00870359	0.00870359	
0.801	0.00872137	0.00872137	0.00872137	0.00872137	
0.804	0.00873906	0.00873906	0.00873906	0.00873906	
0.807	0.00875668	0.00875668	0.00875668	0.00875668	
0.81	0.00877421	0.00877421	0.00877421	0.00877421	
0.813	0.00879168	0.00879168	0.00879168	0.00879168	
0.816	0.00880906	0.00880906	0.00880906	0.00880906	
0.819	0.00882637	0.00882637	0.00882637	0.00882637	
0.822	0.0088436	0.0088436	0.0088436	0.0088436	
0.825	0.00886075	0.00886075	0.00886075	0.00886075	
0.828	0.00887783	0.00887783	0.00887783	0.00887783	
0.831	0.00889484	0.00889484	0.00889484	0.00889484	
0.834	0.00891177	0.00891177	0.00891177	0.00891177	
0.837	0.00892862	0.00892862	0.00892862	0.00892862	
0.84	0.0089454	0.0089454	0.0089454	0.0089454	
0.843	0.00896211	0.00896211	0.00896211	0.00896211	
0.846	0.00897874	0.00897874	0.00897874	0.00897874	
0.849	0.0089953	0.0089953	0.0089953	0.0089953	
0.852	0.00901179	0.00901179	0.00901179	0.00901179	
0.855	0.00902821	0.00902821	0.00902821	0.00902821	
0.858	0.00904455	0.00904455	0.00904455	0.00904455	
0.861	0.00906082	0.00906082	0.00906082	0.00906082	
0.864	0.00907702	0.00907702	0.00907702	0.00907702	
0.867	0.00909315	0.00909315	0.00909315	0.00909315	
0.87	0.00910921	0.00910921	0.00910921	0.00910921	
0.873	0.0091252	0.0091252	0.0091252	0.0091252	
0.876	0.00914112	0.00914112	0.00914112	0.00914112	
0.879	0.00915697	0.00915697	0.00915697	0.00915697	
0.882	0.00917275	0.00917275	0.00917275	0.00917275	
0.885	0.00918846	0.00918846	0.00918846	0.00918846	
0.888	0.0092041	0.0092041	0.0092041	0.0092041	
0.891	0.00921967	0.00921967	0.00921967	0.00921967	
0.894	0.00923518	0.00923518	0.00923518	0.00923518	
0.897	0.00925062	0.00925062	0.00925062	0.00925062	
0.9	0.00926599	0.00926599	0.00926599	0.00926599	
0.903	0.00928129	0.00928129	0.00928129	0.00928129	
0.906	0.00929653	0.00929653	0.00929653	0.00929653	
0.909	0.0093117	0.0093117	0.0093117	0.0093117	
0.912	0.0093268	0.0093268	0.0093268	0.0093268	
0.915	0.00934184	0.00934184	0.00934184	0.00934184	
0.918	0.00935682	0.00935682	0.00935682	0.00935682	
0.921	0.00937173	0.00937173	0.00937173	0.00937173	
0.924	0.00938657	0.00938657	0.00938657	0.00938657	
0.927	0.00940135	0.00940135	0.00940135	0.00940135	
0.93	0.00941607	0.00941607	0.00941607	0.00941607	
0.933	0.00943072	0.00943072	0.00943072	0.00943072	
0.936	0.00944531	0.00944531	0.00944531	0.00944531	
0.939	0.00945983	0.00945983	0.00945983	0.00945983	
0.942	0.00947429	0.00947429	0.00947429	0.00947429	
0.945	0.00948869	0.00948869	0.00948869	0.00948869	
0.948	0.00950303	0.00950303	0.00950303	0.00950303	
0.951	0.00951731	0.00951731	0.00951731	0.00951731	
0.954	0.00953152	0.00953152	0.00953152	0.00953152	
0.957	0.00954567	0.00954567	0.00954567	0.00954567	
0.96	0.00955976	0.00955976	0.00955976	0.00955976	
0.963	0.00957379	0.00957379	0.00957379	0.00957379	
0.966	0.00958776	0.00958776	0.00958776	0.00958776	
0.969	0.00960168	0.00960168	0.00960168	0.00960168	
0.972	0.00961553	0.00961553	0.00961553	0.00961553	
0.975	0.00962932	0.00962932	0.00962932	0.00962932	
0.978	0.00964305	0.00964305	0.00964305	0.00964305	
0.981	0.00965672	0.00965672	0.00965672	0.00965672	
0.984	0.00967033	0.00967033	0.00967033	0.00967033	
0.987	0.00968389	0.00968389	0.00968389	0.00968389	
0.99	0.00969739	0.00969739	0.00969739	0.00969739	
0.993	0.00971083	0.00971083	0.00971083	0.00971083	
0.996	0.00972421	0.00972421	0.00972421	0.00972421	
0.999	0.00973753	0.00973753	0.00973753	0.00973753	
1.002	0.0097508	0.0097508	0.0097508	0.0097508	
1.005	0.00976401	0.00976401	0.00976401	0.00976401	
1.008	0.00977717	0.00977717	0.00977717	0.00977717	
1.011	0.00979026	0.00979026	0.00979026	0.00979026	
1.014	0.00980331	0.00980331	0.00980331	0.00980331	
1.017	0.00981629	0.00981629	0.00981629	0.00981629	
1.02	0.00982923	0.00982923	0.00982923	0.00982923	
1.023	0.0098421	0.0098421	0.0098421	0.0098421	
1.026	0.00985492	0.00985492	0.00985492	0.00985492	
1.029	0.00986769	0.00986769	0.00986769	0.00986769	
1.032	0.0098804	0.0098804	0.0098804	0.0098804	
1.035	0.00989306	0.00989306	0.00989306	0.00989306	
1.038	0.00990567	0.00990567	0.00990567	0.00990567	
1.041	0.00991822	0.00991822	0.00991822	0.00991822	
1.044	0.00993072	0.00993072	0.00993072	0.00993072	
1.047	0.00994316	0.00994316	0.00994316	0.00994316	
1.05	0.00995556	0.00995556	0.00995556	0.00995556	
1.053	0.0099679	0.0099679	0.0099679	0.0099679	
1.056	0.00998019	0.00998019	0.00998019	0.00998019	
1.059	0.00999242	0.00999242	0.00999242	0.00999242	
1.062	0.0100046	0.0100046	0.0100046	0.0100046	
1.065	0.0100167	0.0100167	0.0100167	0.0100167	
1.068	0.0100288	0.0100288	0.0100288	0.0100288	
1.071	0.0100409	0.0100409	0.0100409	0.0100409	
1.074	0.0100528	0.0100528	0.0100528	0.0100528	
1.077	0.0100648	0.0100648	0.0100648	0.0100648	
1.08	0.0100766	0.0100766	0.0100766	0.0100766	
1.083	0.0100885	0.0100885	0.0100885	0.0100885	
1.086	0.0101003	0.0101003	0.0101003	0.0101003	
1.089	0.010112	0.010112	0.010112	0.010112	
1.092	0.0101237	0.0101237	0.0101237	0.0101237	
1.095	0.0101353	0.0101353	0.0101353	0.0101353	
1.098	0.0101469	0.0101469	0.0101469	0.0101469	
1.101	0.0101584	0.0101584	0.0101584	0.0101584	
1.104	0.0101699	0.0101699	0.0101699	0.0101699	
1.107	0.0101813	0.0101813	0.0101813	0.0101813	
1.11	0.0101927	0.0101927	0.0101927	0.0101927	
1.113	0.0102041	0.0102041	0.0102041	0.0102041	
1.116	0.0102154	0.0102154	0.0102154	0.0102154	
1.119	0.0102266	0.0102266	0.0102266	0.0102266	
1.122	0.0102378	0.0102378	0.0102378	0.0102378	
1.125	0.010249	0.010249	0.010249	0.010249	
1.128	0.0102601	0.0102601	0.0102601	0.0102601	
1.131	0.0102712	0.0102712	0.0102712	0.0102712	
1.134	0.0102822	0.0102822	0.0102822	0.0102822	
1.137	0.0102932	0.0102932	0.0102932	0.0102932	
1.14	0.0103041	0.0103041	0.0103041	0.0103041	
1.143	0.010315	0.010315	0.010315	0.010315	
1.146	0.0103258	0.0103258	0.0103258	0.0103258	
1.149	0.0103366	0.0103366	0.0103366	0.0103366	
1.152	0.0103473	0.0103473	0.0103473	0.0103473	
1.155	0.0103581	0.0103581	0.0103581	0.0103581	
1.158	0.0103687	0.0103687	0.0103687	0.0103687	
1.161	0.0103793	0.0103793	0.0103793	0.0103793	
1.164	0.0103899	0.0103899	0.0103899	0.0103899	
1.167	0.0104004	0.0104004	0.0104004	0.0104004	
1.17	0.0104109	0.0104109	0.0104109	0.0104109	
1.173	0.0104214	0.0104214	0.0104214	0.0104214	
1.176	0.0104318	0.0104318	0.0104318	0.0104318	
1.179	0.0104421	0.0104421	0.0104421	0.0104421	
1.182	0.0104524	0.0104524	0.0104524	0.0104524	
1.185	0.0104627	0.0104627	0.0104627	0.0104627	
1.188	0.0104729	0.0104729	0.0104729	0.0104729	
1.191	0.0104831	0.0104831	0.0104831	0.0104831	
1.194	0.0104933	0.0104933	0.0104933	0.0104933	
1.197	0.0105034	0.0105034	0.0105034	0.0105034	
1.2	0.0105134	0.0105134	0.0105134	0.0105134	
1.203	0.0105235	0.0105235	0.0105235	0.0105235	
1.206	0.0105334	0.0105334	0.0105334	0.0105334	
1.209	0.0105434	0.0105434	0.0105434	0.0105434	
1.212	0.0105533	0.0105533	0.0105533	0.0105533	
1.215	0.0105631	0.0105631	0.0105631	0.0105631	
1.218	0.010573	0.010573	0.010573	0.010573	
1.221	0.0105827	0.0105827	0.0105827	0.0105827	
1.224	0.0105925	0.0105925	0.0105925	0.0105925	
1.227	0.0106022	0.0106022	0.0106022	0.0106022	
1.23	0.0106118	0.0106118	0.0106118	0.0106118	
1.233	0.0106215	0.0106215	0.0106215	0.0106215	
1.236	0.0106311	0.0106311	0.0106311	0.0106311	
1.239	0.0106406	0.0106406	0.0106406	0.0106406	
1.242	0.0106501	0.0106501	0.0106501	0.0106501	
1.245	0.0106596	0.0106596	0.0106596	0.0106596	
1.248	0.010669	0.010669	0.010669	0.010669	
1.251	0.0106784	0.0106784	0.0106784	0.0106784	
1.254	0.0106878	0.0106878	0.0106878	0.0106878	
1.257	0.0106971	0.0106971	0.0106971	0.0106971	
1.26	0.0107064	0.0107064	0.0107064	0.0107064	
1.263	0.0107156	0.0107156	0.0107156	0.0107156	
1.266	0.0107248	0.0107248	0.0107248	0.0107248	
1.269	0.010734	0.010734	0.010734	0.010734	
1.272	0.0107431	0.0107431	0.0107431	0.0107431	
1.275	0.0107522	0.0107522	0.0107522	0.0107522	
1.278	0.0107613	0.0107613	0.0107613	0.0107613	
1.281	0.0107703	0.0107703	0.0107703	0.0107703	
1.284	0.0107793	0.0107793	0.0107793	0.0107793	
1.287	0.0107883	0.0107883	0.0107883	0.0107883	
1.29	0.0107972	0.0107972	0.0107972	0.0107972	
1.293	0.0108061	0.0108061	0.0108061	0.0108061	
1.296	0.0108149	0.0108149	0.0108149	0.0108149	
1.299	0.0108237	0.0108237	0.0108237	0.0108237	
1.302	0.0108325	0.0108325	0.0108325	0.0108325	
1.305	0.0108412	0.0108412	0.0108412	0.0108412	
1.308	0.01085	0.01085	0.01085	0.01085	
1.311	0.0108586	0.0108586	0.0108586	0.0108586	
1.314	0.0108673	0.0108673	0.0108673	0.0108673	
1.317	0.0108759	0.0108759	0.0108759	0.0108759	
1.32	0.0108844	0.0108844	0.0108844	0.0108844	
1.323	0.010893	0.010893	0.010893	0.010893	
1.326	0.0109015	0.0109015	0.0109015	0.0109015	
1.329	0.01091	0.01091	0.01091	0.01091	
1.332	0.0109184	0.0109184	0.0109184	0.0109184	
1.335	0.0109268	0.0109268	0.0109268	0.0109268	
1.338	0.0109352	0.0109352	0.0109352	0.0109352	
1.341	0.0109435	0.0109435	0.0109435	0.0109435	
1.344	0.0109518	0.0109518	0.0109518	0.0109518	
1.347	0.0109601	0.0109601	0.0109601	0.0109601	
1.35	0.0109684	0.0109684	0.0109684	0.0109684	
1.353	0.0109766	0.0109766	0.0109766	0.0109766	
1.356	0.0109847	0.0109847	0.0109847	0.0109847	
1.359	0.0109929	0.0109929	0.0109929	0.0109929	
1.362	0.011001	0.011001	0.011001	0.011001	
1.365	0.0110091	0.0110091	0.0110091	0.0110091	
1.368	0.0110171	0.0110171	0.0110171	0.0110171	
1.371	0.0110252	0.0110252	0.0110252	0.0110252	
1.374	0.0110332	0.0110332	0.0110332	0.0110332	
1.377	0.0110411	0.0110411	0.0110411	0.0110411	
1.38	0.0110491	0.0110491	0.0110491	0.0110491	
1.383	0.011057	0.011057	0.011057	0.011057	
1.386	0.0110648	0.0110648	0.0110648	0.0110648	
1.389	0.0110727	0.0110727	0.0110727	0.0110727	
1.392	0.0110805	0.0110805	0.0110805	0.0110805	
1.395	0.0110883	0.0110883	0.0110883	0.0110883	
1.398	0.011096	0.011096	0.011096	0.011096	
1.401	0.0111037	0.0111037	0.0111037	0.0111037	
1.404	0.0111114	0.0111114	0.0111114	0.0111114	
1.407	0.0111191	0.0111191	0.0111191	0.0111191	
1.41	0.0111267	0.0111267	0.0111267	0.0111267	
1.413	0.0111343	0.0111343	0.0111343	0.0111343	
1.416	0.0111419	0.0111419	0.0111419	0.0111419	
1.419	0.0111494	0.0111494	0.0111494	0.0111494	
1.422	0.0111569	0.0111569	0.0111569	0.0111569	
1.425	0.0111644	0.0111644	0.0111644	0.0111644	
1.428	0.0111719	0.0111719	0.0111719	0.0111719	
1.431	0.0111793	0.0111793	0.0111793	0.0111793	
1.434	0.0111867	0.0111867	0.0111867	0.0111867	
1.437	0.0111941	0.0111941	0.0111941	0.0111941	
1.44	0.0112015	0.0112015	0.0112015	0.0112015	
1.443	0.0112088	0.0112088	0.0112088	0.0112088	
1.446	0.0112161	0.0112161	0.0112161	0.0112161	
1.449	0.0112233	0.0112233	0.0112233	0.0112233	
