0.1575	2.18583e-009	2.18583e-009	2.18583e-009	2.18583e-009	
0.162	2.42238e-009	2.42238e-009	2.42238e-009	2.42238e-009	
0.1665	2.67686e-009	2.67686e-009	2.67686e-009	2.67686e-009	
0.171	2.95008e-009	2.95008e-009	2.95008e-009	2.95008e-009	
0.1755	3.24284e-009	3.24284e-009	3.24284e-009	3.24284e-009	
0.18	3.55597e-009	3.55597e-009	3.55597e-009	3.55597e-009	
0.1845	3.89031e-009	3.89031e-009	3.89031e-009	3.89031e-009	
0.189	4.24672e-009	4.24672e-009	4.24672e-009	4.24672e-009	
0.1935	4.62603e-009	4.62603e-009	4.62603e-009	4.62603e-009	
0.198	5.02914e-009	5.02914e-009	5.02914e-009	5.02914e-009	
0.2025	5.45691e-009	5.45691e-009	5.45691e-009	5.45691e-009	
0.207	5.91023e-009	5.91023e-009	5.91023e-009	5.91023e-009	
0.2115	6.39e-009	6.39e-009	6.39e-009	6.39e-009	
0.216	6.89714e-009	6.89714e-009	6.89714e-009	6.89714e-009	
0.2205	7.43256e-009	7.43256e-009	7.43256e-009	7.43256e-009	
0.225	7.99718e-009	7.99718e-009	7.99718e-009	7.99718e-009	
0.2295	8.59194e-009	8.59194e-009	8.59194e-009	8.59194e-009	
0.234	9.2178e-009	9.2178e-009	9.2178e-009	9.2178e-009	
0.2385	9.87569e-009	9.87569e-009	9.87569e-009	9.87569e-009	
0.243	1.05666e-008	1.05666e-008	1.05666e-008	1.05666e-008	
0.2475	1.12915e-008	1.12915e-008	1.12915e-008	1.12915e-008	
0.252	1.20513e-008	1.20513e-008	1.20513e-008	1.20513e-008	
0.2565	1.2847e-008	1.2847e-008	1.2847e-008	1.2847e-008	
0.261	1.36797e-008	1.36797e-008	1.36797e-008	1.36797e-008	
0.2655	1.45504e-008	1.45504e-008	1.45504e-008	1.45504e-008	
0.27	1.546e-008	1.546e-008	1.546e-008	1.546e-008	
0.2745	1.64095e-008	1.64095e-008	1.64095e-008	1.64095e-008	
0.279	1.74e-008	1.74e-008	1.74e-008	1.74e-008	
0.2835	1.84326e-008	1.84326e-008	1.84326e-008	1.84326e-008	
0.288	1.95082e-008	1.95082e-008	1.95082e-008	1.95082e-008	
0.2925	2.06279e-008	2.06279e-008	2.06279e-008	2.06279e-008	
0.297	2.17927e-008	2.17927e-008	2.17927e-008	2.17927e-008	
0.3015	2.30038e-008	2.30038e-008	2.30038e-008	2.30038e-008	
0.306	2.42622e-008	2.42622e-008	2.42622e-008	2.42622e-008	
0.3105	2.55688e-008	2.55688e-008	2.55688e-008	2.55688e-008	
0.315	2.6925e-008	2.6925e-008	2.6925e-008	2.6925e-008	
0.3195	2.83316e-008	2.83316e-008	2.83316e-008	2.83316e-008	
0.324	2.97898e-008	2.97898e-008	2.97898e-008	2.97898e-008	
0.3285	3.13007e-008	3.13007e-008	3.13007e-008	3.13007e-008	
0.333	3.28655e-008	3.28655e-008	3.28655e-008	3.28655e-008	
0.3375	3.44851e-008	3.44851e-008	3.44851e-008	3.44851e-008	
0.342	3.61607e-008	3.61607e-008	3.61607e-008	3.61607e-008	
0.3465	3.78935e-008	3.78935e-008	3.78935e-008	3.78935e-008	
0.351	3.96845e-008	3.96845e-008	3.96845e-008	3.96845e-008	
0.3555	4.15349e-008	4.15349e-008	4.15349e-008	4.15349e-008	
0.36	4.34458e-008	4.34458e-008	4.34458e-008	4.34458e-008	
0.3645	4.54183e-008	4.54183e-008	4.54183e-008	4.54183e-008	
0.369	4.74537e-008	4.74537e-008	4.74537e-008	4.74537e-008	
0.3735	4.95529e-008	4.95529e-008	4.95529e-008	4.95529e-008	
0.378	5.17173e-008	5.17173e-008	5.17173e-008	5.17173e-008	
0.3825	5.3948e-008	5.3948e-008	5.3948e-008	5.3948e-008	
0.387	5.6246e-008	5.6246e-008	5.6246e-008	5.6246e-008	
0.3915	5.86126e-008	5.86126e-008	5.86126e-008	5.86126e-008	
0.396	6.1049e-008	6.1049e-008	6.1049e-008	6.1049e-008	
0.4005	6.35562e-008	6.35562e-008	6.35562e-008	6.35562e-008	
0.405	6.61356e-008	6.61356e-008	6.61356e-008	6.61356e-008	
0.4095	6.87883e-008	6.87883e-008	6.87883e-008	6.87883e-008	
0.414	7.15154e-008	7.15154e-008	7.15154e-008	7.15154e-008	
0.4185	7.43182e-008	7.43182e-008	7.43182e-008	7.43182e-008	
0.423	7.71978e-008	7.71978e-008	7.71978e-008	7.71978e-008	
0.4275	8.01555e-008	8.01555e-008	8.01555e-008	8.01555e-008	
0.432	8.31924e-008	8.31924e-008	8.31924e-008	8.31924e-008	
0.4365	8.63098e-008	8.63098e-008	8.63098e-008	8.63098e-008	
0.441	8.95089e-008	8.95089e-008	8.95089e-008	8.95089e-008	
0.4455	9.27908e-008	9.27908e-008	9.27908e-008	9.27908e-008	
0.45	9.61568e-008	9.61568e-008	9.61568e-008	9.61568e-008	
0.4545	9.96081e-008	9.96081e-008	9.96081e-008	9.96081e-008	
0.459	1.03146e-007	1.03146e-007	1.03146e-007	1.03146e-007	
0.4635	1.06772e-007	1.06772e-007	1.06772e-007	1.06772e-007	
0.468	1.10486e-007	1.10486e-007	1.10486e-007	1.10486e-007	
0.4725	1.14291e-007	1.14291e-007	1.14291e-007	1.14291e-007	
0.477	1.18187e-007	1.18187e-007	1.18187e-007	1.18187e-007	
0.4815	1.22176e-007	1.22176e-007	1.22176e-007	1.22176e-007	
0.486	1.26259e-007	1.26259e-007	1.26259e-007	1.26259e-007	
0.4905	1.30437e-007	1.30437e-007	1.30437e-007	1.30437e-007	
0.495	1.34711e-007	1.34711e-007	1.34711e-007	1.34711e-007	
0.4995	1.39084e-007	1.39084e-007	1.39084e-007	1.39084e-007	
0.504	1.43555e-007	1.43555e-007	1.43555e-007	1.43555e-007	
0.5085	1.48126e-007	1.48126e-007	1.48126e-007	1.48126e-007	
0.513	1.52798e-007	1.52798e-007	1.52798e-007	1.52798e-007	
0.5175	1.57573e-007	1.57573e-007	1.57573e-007	1.57573e-007	
0.522	1.62453e-007	1.62453e-007	1.62453e-007	1.62453e-007	
0.5265	1.67437e-007	1.67437e-007	1.67437e-007	1.67437e-007	
0.531	1.72528e-007	1.72528e-007	1.72528e-007	1.72528e-007	
0.5355	1.77726e-007	1.77726e-007	1.77726e-007	1.77726e-007	
0.54	1.83034e-007	1.83034e-007	1.83034e-007	1.83034e-007	
0.5445	1.88452e-007	1.88452e-007	1.88452e-007	1.88452e-007	
0.549	1.93981e-007	1.93981e-007	1.93981e-007	1.93981e-007	
0.5535	1.99623e-007	1.99623e-007	1.99623e-007	1.99623e-007	
0.558	2.0538e-007	2.0538e-007	2.0538e-007	2.0538e-007	
0.5625	2.11251e-007	2.11251e-007	2.11251e-007	2.11251e-007	
0.567	2.17239e-007	2.17239e-007	2.17239e-007	2.17239e-007	
0.5715	2.23346e-007	2.23346e-007	2.23346e-007	2.23346e-007	
0.576	2.29571e-007	2.29571e-007	2.29571e-007	2.29571e-007	
0.5805	2.35917e-007	2.35917e-007	2.35917e-007	2.35917e-007	
0.585	2.42385e-007	2.42385e-007	2.42385e-007	2.42385e-007	
0.5895	2.48975e-007	2.48975e-007	2.48975e-007	2.48975e-007	
0.594	2.55691e-007	2.55691e-007	2.55691e-007	2.55691e-007	
0.5985	2.62531e-007	2.62531e-007	2.62531e-007	2.62531e-007	
0.603	2.69499e-007	2.69499e-007	2.69499e-007	2.69499e-007	
0.6075	2.76595e-007	2.76595e-007	2.76595e-007	2.76595e-007	
0.612	2.83821e-007	2.83821e-007	2.83821e-007	2.83821e-007	
0.6165	2.91177e-007	2.91177e-007	2.91177e-007	2.91177e-007	
0.621	2.98666e-007	2.98666e-007	2.98666e-007	2.98666e-007	
0.6255	3.06288e-007	3.06288e-007	3.06288e-007	3.06288e-007	
0.63	3.14044e-007	3.14044e-007	3.14044e-007	3.14044e-007	
0.6345	3.21937e-007	3.21937e-007	3.21937e-007	3.21937e-007	
0.639	3.29967e-007	3.29967e-007	3.29967e-007	3.29967e-007	
0.6435	3.38136e-007	3.38136e-007	3.38136e-007	3.38136e-007	
0.648	3.46444e-007	3.46444e-007	3.46444e-007	3.46444e-007	
0.6525	3.54894e-007	3.54894e-007	3.54894e-007	3.54894e-007	
0.657	3.63487e-007	3.63487e-007	3.63487e-007	3.63487e-007	
0.6615	3.72223e-007	3.72223e-007	3.72223e-007	3.72223e-007	
0.666	3.81105e-007	3.81105e-007	3.81105e-007	3.81105e-007	
0.6705	3.90133e-007	3.90133e-007	3.90133e-007	3.90133e-007	
0.675	3.99309e-007	3.99309e-007	3.99309e-007	3.99309e-007	
0.6795	4.08634e-007	4.08634e-007	4.08634e-007	4.08634e-007	
0.684	4.18109e-007	4.18109e-007	4.18109e-007	4.18109e-007	
0.6885	4.27737e-007	4.27737e-007	4.27737e-007	4.27737e-007	
0.693	4.37517e-007	4.37517e-007	4.37517e-007	4.37517e-007	
0.6975	4.47452e-007	4.47452e-007	4.47452e-007	4.47452e-007	
0.702	4.57542e-007	4.57542e-007	4.57542e-007	4.57542e-007	
0.7065	4.67789e-007	4.67789e-007	4.67789e-007	4.67789e-007	
0.711	4.78195e-007	4.78195e-007	4.78195e-007	4.78195e-007	
0.7155	4.88761e-007	4.88761e-007	4.88761e-007	4.88761e-007	
0.72	4.99487e-007	4.99487e-007	4.99487e-007	4.99487e-007	
0.7245	5.10376e-007	5.10376e-007	5.10376e-007	5.10376e-007	
0.729	5.21428e-007	5.21428e-007	5.21428e-007	5.21428e-007	
0.7335	5.32645e-007	5.32645e-007	5.32645e-007	5.32645e-007	
0.738	5.44029e-007	5.44029e-007	5.44029e-007	5.44029e-007	
0.7425	5.5558e-007	5.5558e-007	5.5558e-007	5.5558e-007	
0.747	5.67299e-007	5.67299e-007	5.67299e-007	5.67299e-007	
0.7515	5.7919e-007	5.7919e-007	5.7919e-007	5.7919e-007	
0.756	5.91251e-007	5.91251e-007	5.91251e-007	5.91251e-007	
0.7605	6.03486e-007	6.03486e-007	6.03486e-007	6.03486e-007	
0.765	6.15895e-007	6.15895e-007	6.15895e-007	6.15895e-007	
0.7695	6.28479e-007	6.28479e-007	6.28479e-007	6.28479e-007	
0.774	6.4124e-007	6.4124e-007	6.4124e-007	6.4124e-007	
0.7785	6.54179e-007	6.54179e-007	6.54179e-007	6.54179e-007	
0.783	6.67298e-007	6.67298e-007	6.67298e-007	6.67298e-007	
0.7875	6.80597e-007	6.80597e-007	6.80597e-007	6.80597e-007	
0.792	6.94079e-007	6.94079e-007	6.94079e-007	6.94079e-007	
0.7965	7.07744e-007	7.07744e-007	7.07744e-007	7.07744e-007	
0.801	7.21594e-007	7.21594e-007	7.21594e-007	7.21594e-007	
0.8055	7.3563e-007	7.3563e-007	7.3563e-007	7.3563e-007	
0.81	7.49853e-007	7.49853e-007	7.49853e-007	7.49853e-007	
0.8145	7.64266e-007	7.64266e-007	7.64266e-007	7.64266e-007	
0.819	7.78868e-007	7.78868e-007	7.78868e-007	7.78868e-007	
0.8235	7.93662e-007	7.93662e-007	7.93662e-007	7.93662e-007	
0.828	8.08648e-007	8.08648e-007	8.08648e-007	8.08648e-007	
0.8325	8.23828e-007	8.23828e-007	8.23828e-007	8.23828e-007	
0.837	8.39204e-007	8.39204e-007	8.39204e-007	8.39204e-007	
0.8415	8.54777e-007	8.54777e-007	8.54777e-007	8.54777e-007	
0.846	8.70547e-007	8.70547e-007	8.70547e-007	8.70547e-007	
0.8505	8.86517e-007	8.86517e-007	8.86517e-007	8.86517e-007	
0.855	9.02688e-007	9.02688e-007	9.02688e-007	9.02688e-007	
0.8595	9.19061e-007	9.19061e-007	9.19061e-007	9.19061e-007	
0.864	9.35637e-007	9.35637e-007	9.35637e-007	9.35637e-007	
0.8685	9.52417e-007	9.52417e-007	9.52417e-007	9.52417e-007	
0.873	9.69404e-007	9.69404e-007	9.69404e-007	9.69404e-007	
0.8775	9.86598e-007	9.86598e-007	9.86598e-007	9.86598e-007	
0.882	1.004e-006	1.004e-006	1.004e-006	1.004e-006	
0.8865	1.02161e-006	1.02161e-006	1.02161e-006	1.02161e-006	
0.891	1.03944e-006	1.03944e-006	1.03944e-006	1.03944e-006	
0.8955	1.05747e-006	1.05747e-006	1.05747e-006	1.05747e-006	
0.9	1.07572e-006	1.07572e-006	1.07572e-006	1.07572e-006	
0.9045	1.09419e-006	1.09419e-006	1.09419e-006	1.09419e-006	
0.909	1.11287e-006	1.11287e-006	1.11287e-006	1.11287e-006	
0.9135	1.13177e-006	1.13177e-006	1.13177e-006	1.13177e-006	
0.918	1.15089e-006	1.15089e-006	1.15089e-006	1.15089e-006	
0.9225	1.17023e-006	1.17023e-006	1.17023e-006	1.17023e-006	
0.927	1.18979e-006	1.18979e-006	1.18979e-006	1.18979e-006	
0.9315	1.20958e-006	1.20958e-006	1.20958e-006	1.20958e-006	
0.936	1.22959e-006	1.22959e-006	1.22959e-006	1.22959e-006	
0.9405	1.24982e-006	1.24982e-006	1.24982e-006	1.24982e-006	
0.945	1.27028e-006	1.27028e-006	1.27028e-006	1.27028e-006	
0.9495	1.29098e-006	1.29098e-006	1.29098e-006	1.29098e-006	
0.954	1.3119e-006	1.3119e-006	1.3119e-006	1.3119e-006	
0.9585	1.33305e-006	1.33305e-006	1.33305e-006	1.33305e-006	
0.963	1.35443e-006	1.35443e-006	1.35443e-006	1.35443e-006	
0.9675	1.37605e-006	1.37605e-006	1.37605e-006	1.37605e-006	
0.972	1.3979e-006	1.3979e-006	1.3979e-006	1.3979e-006	
0.9765	1.41999e-006	1.41999e-006	1.41999e-006	1.41999e-006	
0.981	1.44232e-006	1.44232e-006	1.44232e-006	1.44232e-006	
0.9855	1.46489e-006	1.46489e-006	1.46489e-006	1.46489e-006	
0.99	1.48769e-006	1.48769e-006	1.48769e-006	1.48769e-006	
0.9945	1.51074e-006	1.51074e-006	1.51074e-006	1.51074e-006	
0.999	1.53403e-006	1.53403e-006	1.53403e-006	1.53403e-006	
1.0035	1.55757e-006	1.55757e-006	1.55757e-006	1.55757e-006	
1.008	1.58135e-006	1.58135e-006	1.58135e-006	1.58135e-006	
1.0125	1.60537e-006	1.60537e-006	1.60537e-006	1.60537e-006	
1.017	1.62965e-006	1.62965e-006	1.62965e-006	1.62965e-006	
1.0215	1.65418e-006	1.65418e-006	1.65418e-006	1.65418e-006	
1.026	1.67895e-006	1.67895e-006	1.67895e-006	1.67895e-006	
1.0305	1.70398e-006	1.70398e-006	1.70398e-006	1.70398e-006	
1.035	1.72926e-006	1.72926e-006	1.72926e-006	1.72926e-006	
1.0395	1.7548e-006	1.7548e-006	1.7548e-006	1.7548e-006	
1.044	1.78059e-006	1.78059e-006	1.78059e-006	1.78059e-006	
1.0485	1.80664e-006	1.80664e-006	1.80664e-006	1.80664e-006	
1.053	1.83295e-006	1.83295e-006	1.83295e-006	1.83295e-006	
1.0575	1.85952e-006	1.85952e-006	1.85952e-006	1.85952e-006	
1.062	1.88635e-006	1.88635e-006	1.88635e-006	1.88635e-006	
1.0665	1.91344e-006	1.91344e-006	1.91344e-006	1.91344e-006	
1.071	1.9408e-006	1.9408e-006	1.9408e-006	1.9408e-006	
1.0755	1.96842e-006	1.96842e-006	1.96842e-006	1.96842e-006	
1.08	1.99631e-006	1.99631e-006	1.99631e-006	1.99631e-006	
1.0845	2.02447e-006	2.02447e-006	2.02447e-006	2.02447e-006	
1.089	2.05289e-006	2.05289e-006	2.05289e-006	2.05289e-006	
1.0935	2.08159e-006	2.08159e-006	2.08159e-006	2.08159e-006	
1.098	2.11056e-006	2.11056e-006	2.11056e-006	2.11056e-006	
1.1025	2.1398e-006	2.1398e-006	2.1398e-006	2.1398e-006	
1.107	2.16931e-006	2.16931e-006	2.16931e-006	2.16931e-006	
1.1115	2.1991e-006	2.1991e-006	2.1991e-006	2.1991e-006	
1.116	2.22917e-006	2.22917e-006	2.22917e-006	2.22917e-006	
1.1205	2.25952e-006	2.25952e-006	2.25952e-006	2.25952e-006	
1.125	2.29014e-006	2.29014e-006	2.29014e-006	2.29014e-006	
1.1295	2.32105e-006	2.32105e-006	2.32105e-006	2.32105e-006	
1.134	2.35224e-006	2.35224e-006	2.35224e-006	2.35224e-006	
1.1385	2.38371e-006	2.38371e-006	2.38371e-006	2.38371e-006	
1.143	2.41546e-006	2.41546e-006	2.41546e-006	2.41546e-006	
1.1475	2.44751e-006	2.44751e-006	2.44751e-006	2.44751e-006	
1.152	2.47984e-006	2.47984e-006	2.47984e-006	2.47984e-006	
1.1565	2.51245e-006	2.51245e-006	2.51245e-006	2.51245e-006	
1.161	2.54536e-006	2.54536e-006	2.54536e-006	2.54536e-006	
1.1655	2.57856e-006	2.57856e-006	2.57856e-006	2.57856e-006	
1.17	2.61205e-006	2.61205e-006	2.61205e-006	2.61205e-006	
1.1745	2.64584e-006	2.64584e-006	2.64584e-006	2.64584e-006	
1.179	2.67992e-006	2.67992e-006	2.67992e-006	2.67992e-006	
1.1835	2.7143e-006	2.7143e-006	2.7143e-006	2.7143e-006	
1.188	2.74897e-006	2.74897e-006	2.74897e-006	2.74897e-006	
1.1925	2.78395e-006	2.78395e-006	2.78395e-006	2.78395e-006	
1.197	2.81922e-006	2.81922e-006	2.81922e-006	2.81922e-006	
1.2015	2.85479e-006	2.85479e-006	2.85479e-006	2.85479e-006	
1.206	2.89067e-006	2.89067e-006	2.89067e-006	2.89067e-006	
1.2105	2.92685e-006	2.92685e-006	2.92685e-006	2.92685e-006	
1.215	2.96334e-006	2.96334e-006	2.96334e-006	2.96334e-006	
1.2195	3.00014e-006	3.00014e-006	3.00014e-006	3.00014e-006	
1.224	3.03724e-006	3.03724e-006	3.03724e-006	3.03724e-006	
1.2285	3.07465e-006	3.07465e-006	3.07465e-006	3.07465e-006	
1.233	3.11237e-006	3.11237e-006	3.11237e-006	3.11237e-006	
1.2375	3.1504e-006	3.1504e-006	3.1504e-006	3.1504e-006	
1.242	3.18875e-006	3.18875e-006	3.18875e-006	3.18875e-006	
1.2465	3.22741e-006	3.22741e-006	3.22741e-006	3.22741e-006	
1.251	3.26638e-006	3.26638e-006	3.26638e-006	3.26638e-006	
1.2555	3.30568e-006	3.30568e-006	3.30568e-006	3.30568e-006	
1.26	3.34529e-006	3.34529e-006	3.34529e-006	3.34529e-006	
1.2645	3.38522e-006	3.38522e-006	3.38522e-006	3.38522e-006	
1.269	3.42547e-006	3.42547e-006	3.42547e-006	3.42547e-006	
1.2735	3.46604e-006	3.46604e-006	3.46604e-006	3.46604e-006	
1.278	3.50694e-006	3.50694e-006	3.50694e-006	3.50694e-006	
1.2825	3.54816e-006	3.54816e-006	3.54816e-006	3.54816e-006	
1.287	3.5897e-006	3.5897e-006	3.5897e-006	3.5897e-006	
1.2915	3.63157e-006	3.63157e-006	3.63157e-006	3.63157e-006	
1.296	3.67378e-006	3.67378e-006	3.67378e-006	3.67378e-006	
1.3005	3.71631e-006	3.71631e-006	3.71631e-006	3.71631e-006	
1.305	3.75917e-006	3.75917e-006	3.75917e-006	3.75917e-006	
1.3095	3.80236e-006	3.80236e-006	3.80236e-006	3.80236e-006	
1.314	3.84589e-006	3.84589e-006	3.84589e-006	3.84589e-006	
1.3185	3.88975e-006	3.88975e-006	3.88975e-006	3.88975e-006	
1.323	3.93394e-006	3.93394e-006	3.93394e-006	3.93394e-006	
1.3275	3.97848e-006	3.97848e-006	3.97848e-006	3.97848e-006	
1.332	4.02335e-006	4.02335e-006	4.02335e-006	4.02335e-006	
1.3365	4.06856e-006	4.06856e-006	4.06856e-006	4.06856e-006	
1.341	4.11411e-006	4.11411e-006	4.11411e-006	4.11411e-006	
1.3455	4.16001e-006	4.16001e-006	4.16001e-006	4.16001e-006	
1.35	4.20625e-006	4.20625e-006	4.20625e-006	4.20625e-006	
1.3545	4.25283e-006	4.25283e-006	4.25283e-006	4.25283e-006	
1.359	4.29976e-006	4.29976e-006	4.29976e-006	4.29976e-006	
1.3635	4.34703e-006	4.34703e-006	4.34703e-006	4.34703e-006	
1.368	4.39466e-006	4.39466e-006	4.39466e-006	4.39466e-006	
1.3725	4.44263e-006	4.44263e-006	4.44263e-006	4.44263e-006	
1.377	4.49096e-006	4.49096e-006	4.49096e-006	4.49096e-006	
1.3815	4.53963e-006	4.53963e-006	4.53963e-006	4.53963e-006	
1.386	4.58866e-006	4.58866e-006	4.58866e-006	4.58866e-006	
1.3905	4.63805e-006	4.63805e-006	4.63805e-006	4.63805e-006	
1.395	4.68779e-006	4.68779e-006	4.68779e-006	4.68779e-006	
1.3995	4.73788e-006	4.73788e-006	4.73788e-006	4.73788e-006	
1.404	4.78834e-006	4.78834e-006	4.78834e-006	4.78834e-006	
1.4085	4.83916e-006	4.83916e-006	4.83916e-006	4.83916e-006	
1.413	4.89033e-006	4.89033e-006	4.89033e-006	4.89033e-006	
1.4175	4.94187e-006	4.94187e-006	4.94187e-006	4.94187e-006	
1.422	4.99377e-006	4.99377e-006	4.99377e-006	4.99377e-006	
1.4265	5.04604e-006	5.04604e-006	5.04604e-006	5.04604e-006	
1.431	5.09867e-006	5.09867e-006	5.09867e-006	5.09867e-006	
1.4355	5.15167e-006	5.15167e-006	5.15167e-006	5.15167e-006	
1.44	5.20504e-006	5.20504e-006	5.20504e-006	5.20504e-006	
1.4445	5.25877e-006	5.25877e-006	5.25877e-006	5.25877e-006	
1.449	5.31288e-006	5.31288e-006	5.31288e-006	5.31288e-006	
1.4535	5.36736e-006	5.36736e-006	5.36736e-006	5.36736e-006	
1.458	5.42221e-006	5.42221e-006	5.42221e-006	5.42221e-006	
1.4625	5.47744e-006	5.47744e-006	5.47744e-006	5.47744e-006	
1.467	5.53304e-006	5.53304e-006	5.53304e-006	5.53304e-006	
1.4715	5.58902e-006	5.58902e-006	5.58902e-006	5.58902e-006	
1.476	5.64538e-006	5.64538e-006	5.64538e-006	5.64538e-006	
1.4805	5.70211e-006	5.70211e-006	5.70211e-006	5.70211e-006	
1.485	5.75923e-006	5.75923e-006	5.75923e-006	5.75923e-006	
1.4895	5.81673e-006	5.81673e-006	5.81673e-006	5.81673e-006	
1.494	5.87461e-006	5.87461e-006	5.87461e-006	5.87461e-006	
1.4985	5.93288e-006	5.93288e-006	5.93288e-006	5.93288e-006	
1.503	5.99153e-006	5.99153e-006	5.99153e-006	5.99153e-006	
1.5075	6.05057e-006	6.05057e-006	6.05057e-006	6.05057e-006	
1.512	6.10999e-006	6.10999e-006	6.10999e-006	6.10999e-006	
1.5165	6.16981e-006	6.16981e-006	6.16981e-006	6.16981e-006	
1.521	6.23002e-006	6.23002e-006	6.23002e-006	6.23002e-006	
1.5255	6.29061e-006	6.29061e-006	6.29061e-006	6.29061e-006	
1.53	6.3516e-006	6.3516e-006	6.3516e-006	6.3516e-006	
1.5345	6.41299e-006	6.41299e-006	6.41299e-006	6.41299e-006	
1.539	6.47477e-006	6.47477e-006	6.47477e-006	6.47477e-006	
1.5435	6.53694e-006	6.53694e-006	6.53694e-006	6.53694e-006	
1.548	6.59951e-006	6.59951e-006	6.59951e-006	6.59951e-006	
1.5525	6.66249e-006	6.66249e-006	6.66249e-006	6.66249e-006	
1.557	6.72586e-006	6.72586e-006	6.72586e-006	6.72586e-006	
1.5615	6.78963e-006	6.78963e-006	6.78963e-006	6.78963e-006	
1.566	6.85381e-006	6.85381e-006	6.85381e-006	6.85381e-006	
1.5705	6.91839e-006	6.91839e-006	6.91839e-006	6.91839e-006	
1.575	6.98337e-006	6.98337e-006	6.98337e-006	6.98337e-006	
1.5795	7.04876e-006	7.04876e-006	7.04876e-006	7.04876e-006	
1.584	7.11456e-006	7.11456e-006	7.11456e-006	7.11456e-006	
1.5885	7.18077e-006	7.18077e-006	7.18077e-006	7.18077e-006	
1.593	7.24738e-006	7.24738e-006	7.24738e-006	7.24738e-006	
1.5975	7.31441e-006	7.31441e-006	7.31441e-006	7.31441e-006	
1.602	7.38185e-006	7.38185e-006	7.38185e-006	7.38185e-006	
1.6065	7.4497e-006	7.4497e-006	7.4497e-006	7.4497e-006	
1.611	7.51797e-006	7.51797e-006	7.51797e-006	7.51797e-006	
1.6155	7.58665e-006	7.58665e-006	7.58665e-006	7.58665e-006	
1.62	7.65575e-006	7.65575e-006	7.65575e-006	7.65575e-006	
1.6245	7.72527e-006	7.72527e-006	7.72527e-006	7.72527e-006	
1.629	7.79521e-006	7.79521e-006	7.79521e-006	7.79521e-006	
1.6335	7.86556e-006	7.86556e-006	7.86556e-006	7.86556e-006	
1.638	7.93634e-006	7.93634e-006	7.93634e-006	7.93634e-006	
1.6425	8.00755e-006	8.00755e-006	8.00755e-006	8.00755e-006	
1.647	8.07917e-006	8.07917e-006	8.07917e-006	8.07917e-006	
1.6515	8.15122e-006	8.15122e-006	8.15122e-006	8.15122e-006	
1.656	8.2237e-006	8.2237e-006	8.2237e-006	8.2237e-006	
1.6605	8.29661e-006	8.29661e-006	8.29661e-006	8.29661e-006	
1.665	8.36994e-006	8.36994e-006	8.36994e-006	8.36994e-006	
1.6695	8.44371e-006	8.44371e-006	8.44371e-006	8.44371e-006	
1.674	8.5179e-006	8.5179e-006	8.5179e-006	8.5179e-006	
1.6785	8.59253e-006	8.59253e-006	8.59253e-006	8.59253e-006	
