0.234	5.02605e-033	
0.236	5.55921e-033	
0.238	6.14303e-033	
0.24	6.78177e-033	
0.242	7.47998e-033	
0.244	8.24256e-033	
0.246	9.07473e-033	
0.248	9.98212e-033	
0.25	1.09707e-032	
0.252	1.20469e-032	
0.254	1.32176e-032	
0.256	1.449e-032	
0.258	1.5872e-032	
0.26	1.73719e-032	
0.262	1.89986e-032	
0.264	2.07614e-032	
0.266	2.26705e-032	
0.268	2.47364e-032	
0.27	2.69706e-032	
0.272	2.93852e-032	
0.274	3.19928e-032	
0.276	3.48071e-032	
0.278	3.78425e-032	
0.28	4.11143e-032	
0.282	4.46387e-032	
0.284	4.84327e-032	
0.286	5.25145e-032	
0.288	5.69033e-032	
0.29	6.16194e-032	
0.292	6.66841e-032	
0.294	7.21202e-032	
0.296	7.79514e-032	
0.298	8.4203e-032	
0.3	9.09015e-032	
0.302	9.80749e-032	
0.304	1.05753e-031	
0.306	1.13966e-031	
0.308	1.22748e-031	
0.31	1.32133e-031	
0.312	1.42156e-031	
0.314	1.52856e-031	
0.316	1.64273e-031	
0.318	1.7645e-031	
0.32	1.89429e-031	
0.322	2.03258e-031	
0.324	2.17985e-031	
0.326	2.33661e-031	
0.328	2.50339e-031	
0.33	2.68076e-031	
0.332	2.86929e-031	
0.334	3.06961e-031	
0.336	3.28236e-031	
0.338	3.5082e-031	
0.34	3.74785e-031	
0.342	4.00203e-031	
0.344	4.27153e-031	
0.346	4.55712e-031	
0.348	4.85967e-031	
0.35	5.18004e-031	
0.352	5.51915e-031	
0.354	5.87795e-031	
0.356	6.25743e-031	
0.358	6.65864e-031	
0.36	7.08264e-031	
0.362	7.53058e-031	
0.364	8.00363e-031	
0.366	8.503e-031	
0.368	9.02996e-031	
0.37	9.58585e-031	
0.372	1.0172e-030	
0.374	1.079e-030	
0.376	1.14411e-030	
0.378	1.2127e-030	
0.38	1.28493e-030	
0.382	1.36097e-030	
0.384	1.44098e-030	
0.386	1.52515e-030	
0.388	1.61367e-030	
0.39	1.70673e-030	
0.392	1.80453e-030	
0.394	1.90728e-030	
0.396	2.0152e-030	
0.398	2.12851e-030	
0.4	2.24745e-030	
0.402	2.37226e-030	
0.404	2.50318e-030	
0.406	2.64047e-030	
0.408	2.78441e-030	
0.41	2.93526e-030	
0.412	3.09333e-030	
0.414	3.2589e-030	
0.416	3.43227e-030	
0.418	3.61378e-030	
0.42	3.80374e-030	
0.422	4.0025e-030	
0.424	4.2104e-030	
0.426	4.42781e-030	
0.428	4.65511e-030	
0.43	4.89267e-030	
0.432	5.14089e-030	
0.434	5.4002e-030	
0.436	5.67101e-030	
0.438	5.95376e-030	
0.44	6.2489e-030	
0.442	6.5569e-030	
0.444	6.87824e-030	
0.446	7.21341e-030	
0.448	7.56293e-030	
0.45	7.92732e-030	
0.452	8.30713e-030	
0.454	8.7029e-030	
0.456	9.11523e-030	
0.458	9.54469e-030	
0.46	9.9919e-030	
0.462	1.04575e-029	
0.464	1.09421e-029	
0.466	1.14464e-029	
0.468	1.1971e-029	
0.47	1.25167e-029	
0.472	1.30843e-029	
0.474	1.36743e-029	
0.476	1.42877e-029	
0.478	1.49251e-029	
0.48	1.55874e-029	
0.482	1.62754e-029	
0.484	1.699e-029	
0.486	1.77321e-029	
0.488	1.85024e-029	
0.49	1.93021e-029	
0.492	2.01319e-029	
0.494	2.09929e-029	
0.496	2.1886e-029	
0.498	2.28124e-029	
0.5	2.3773e-029	
0.502	2.47689e-029	
0.504	2.58012e-029	
0.506	2.6871e-029	
0.508	2.79795e-029	
0.51	2.9128e-029	
0.512	3.03175e-029	
0.514	3.15493e-029	
0.516	3.28248e-029	
0.518	3.41452e-029	
0.52	3.55119e-029	
0.522	3.69262e-029	
0.524	3.83896e-029	
0.526	3.99034e-029	
0.528	4.14692e-029	
0.53	4.30884e-029	
0.532	4.47627e-029	
0.534	4.64935e-029	
0.536	4.82825e-029	
0.538	5.01313e-029	
0.54	5.20417e-029	
0.542	5.40153e-029	
0.544	5.60539e-029	
0.546	5.81593e-029	
0.548	6.03334e-029	
0.55	6.2578e-029	
0.552	6.4895e-029	
0.554	6.72865e-029	
0.556	6.97545e-029	
0.558	7.23009e-029	
0.56	7.49279e-029	
0.562	7.76377e-029	
0.564	8.04323e-029	
0.566	8.33141e-029	
0.568	8.62853e-029	
0.57	8.93483e-029	
0.572	9.25054e-029	
0.574	9.5759e-029	
0.576	9.91116e-029	
0.578	1.02566e-028	
0.58	1.06124e-028	
0.582	1.09789e-028	
0.584	1.13563e-028	
0.586	1.1745e-028	
0.588	1.21451e-028	
0.59	1.25571e-028	
0.592	1.2981e-028	
0.594	1.34174e-028	
0.596	1.38664e-028	
0.598	1.43283e-028	
0.6	1.48036e-028	
0.602	1.52924e-028	
0.604	1.57952e-028	
0.606	1.63122e-028	
0.608	1.68438e-028	
0.61	1.73903e-028	
0.612	1.7952e-028	
0.614	1.85294e-028	
0.616	1.91228e-028	
0.618	1.97326e-028	
0.62	2.03591e-028	
0.622	2.10027e-028	
0.624	2.16637e-028	
0.626	2.23427e-028	
0.628	2.304e-028	
0.63	2.3756e-028	
0.632	2.4491e-028	
0.634	2.52457e-028	
0.636	2.60203e-028	
0.638	2.68153e-028	
0.64	2.76311e-028	
0.642	2.84682e-028	
0.644	2.93271e-028	
0.646	3.02082e-028	
0.648	3.11121e-028	
0.65	3.20391e-028	
0.652	3.29897e-028	
0.654	3.39646e-028	
0.656	3.49641e-028	
0.658	3.59887e-028	
0.66	3.70391e-028	
0.662	3.81158e-028	
0.664	3.92192e-028	
0.666	4.03499e-028	
0.668	4.15086e-028	
0.67	4.26956e-028	
0.672	4.39117e-028	
0.674	4.51574e-028	
0.676	4.64332e-028	
0.678	4.77399e-028	
0.68	4.9078e-028	
0.682	5.0448e-028	
0.684	5.18507e-028	
0.686	5.32867e-028	
0.688	5.47566e-028	
0.69	5.62611e-028	
0.692	5.78008e-028	
0.694	5.93764e-028	
0.696	6.09887e-028	
0.698	6.26382e-028	
0.7	6.43257e-028	
0.702	6.60519e-028	
0.704	6.78176e-028	
0.706	6.96234e-028	
0.708	7.14701e-028	
0.71	7.33585e-028	
0.712	7.52893e-028	
0.714	7.72633e-028	
0.716	7.92812e-028	
0.718	8.1344e-028	
0.72	8.34524e-028	
0.722	8.56071e-028	
0.724	8.78091e-028	
0.726	9.00591e-028	
0.728	9.23581e-028	
0.73	9.47068e-028	
0.732	9.71062e-028	
0.734	9.95572e-028	
0.736	1.02061e-027	
0.738	1.04617e-027	
0.74	1.07228e-027	
0.742	1.09894e-027	
0.744	1.12617e-027	
0.746	1.15396e-027	
0.748	1.18233e-027	
0.75	1.2113e-027	
0.752	1.24086e-027	
0.754	1.27104e-027	
0.756	1.30183e-027	
0.758	1.33326e-027	
0.76	1.36532e-027	
0.762	1.39804e-027	
0.764	1.43142e-027	
0.766	1.46547e-027	
0.768	1.50021e-027	
0.77	1.53564e-027	
0.772	1.57177e-027	
0.774	1.60863e-027	
0.776	1.64621e-027	
0.778	1.68453e-027	
0.78	1.7236e-027	
0.782	1.76344e-027	
0.784	1.80405e-027	
0.786	1.84545e-027	
0.788	1.88765e-027	
0.79	1.93066e-027	
0.792	1.97449e-027	
0.794	2.01917e-027	
0.796	2.06469e-027	
0.798	2.11107e-027	
0.8	2.15833e-027	
0.802	2.20648e-027	
0.804	2.25553e-027	
0.806	2.3055e-027	
0.808	2.35639e-027	
0.81	2.40823e-027	
0.812	2.46102e-027	
0.814	2.51479e-027	
0.816	2.56954e-027	
0.818	2.62529e-027	
0.82	2.68205e-027	
0.822	2.73984e-027	
0.824	2.79867e-027	
0.826	2.85856e-027	
0.828	2.91953e-027	
0.83	2.98158e-027	
0.832	3.04474e-027	
0.834	3.10901e-027	
0.836	3.17442e-027	
0.838	3.24098e-027	
0.84	3.3087e-027	
0.842	3.37761e-027	
0.844	3.44771e-027	
0.846	3.51903e-027	
0.848	3.59159e-027	
0.85	3.66539e-027	
0.852	3.74045e-027	
0.854	3.8168e-027	
0.856	3.89445e-027	
0.858	3.97341e-027	
0.86	4.05371e-027	
0.862	4.13536e-027	
0.864	4.21838e-027	
0.866	4.30278e-027	
0.868	4.38859e-027	
0.87	4.47583e-027	
0.872	4.56451e-027	
0.874	4.65465e-027	
0.876	4.74627e-027	
0.878	4.83939e-027	
0.88	4.93403e-027	
0.882	5.03021e-027	
0.884	5.12794e-027	
0.886	5.22725e-027	
0.888	5.32815e-027	
0.89	5.43068e-027	
0.892	5.53483e-027	
0.894	5.64065e-027	
0.896	5.74814e-027	
0.898	5.85733e-027	
0.9	5.96824e-027	
0.902	6.08089e-027	
0.904	6.1953e-027	
0.906	6.3115e-027	
0.908	6.42949e-027	
0.91	6.54931e-027	
0.912	6.67098e-027	
0.914	6.79452e-027	
0.916	6.91995e-027	
0.918	7.04729e-027	
0.92	7.17657e-027	
0.922	7.30781e-027	
0.924	7.44104e-027	
0.926	7.57626e-027	
0.928	7.71352e-027	
0.93	7.85282e-027	
0.932	7.99421e-027	
0.934	8.13769e-027	
0.936	8.28329e-027	
0.938	8.43105e-027	
0.94	8.58097e-027	
0.942	8.73309e-027	
0.944	8.88743e-027	
0.946	9.04402e-027	
0.948	9.20287e-027	
0.95	9.36403e-027	
0.952	9.5275e-027	
0.954	9.69332e-027	
0.956	9.86152e-027	
0.958	1.00321e-026	
0.96	1.02051e-026	
0.962	1.03806e-026	
0.964	1.05585e-026	
0.966	1.0739e-026	
0.968	1.0922e-026	
0.97	1.11075e-026	
0.972	1.12956e-026	
0.974	1.14864e-026	
0.976	1.16798e-026	
0.978	1.18758e-026	
0.98	1.20745e-026	
0.982	1.2276e-026	
0.984	1.24802e-026	
0.986	1.26872e-026	
0.988	1.2897e-026	
0.99	1.31097e-026	
0.992	1.33252e-026	
0.994	1.35436e-026	
0.996	1.3765e-026	
0.998	1.39893e-026	
1	1.42165e-026	
1.002	1.44468e-026	
1.004	1.46802e-026	
1.006	1.49166e-026	
1.008	1.51561e-026	
1.01	1.53988e-026	
1.012	1.56446e-026	
1.014	1.58937e-026	
1.016	1.61459e-026	
1.018	1.64015e-026	
1.02	1.66603e-026	
1.022	1.69224e-026	
1.024	1.7188e-026	
1.026	1.74569e-026	
1.028	1.77292e-026	
1.03	1.8005e-026	
1.032	1.82842e-026	
1.034	1.8567e-026	
1.036	1.88534e-026	
1.038	1.91433e-026	
1.04	1.94368e-026	
1.042	1.97341e-026	
1.044	2.0035e-026	
1.046	2.03396e-026	
1.048	2.0648e-026	
1.05	2.09601e-026	
1.052	2.12761e-026	
1.054	2.1596e-026	
1.056	2.19198e-026	
1.058	2.22475e-026	
1.06	2.25791e-026	
1.062	2.29148e-026	
1.064	2.32545e-026	
1.066	2.35983e-026	
1.068	2.39462e-026	
1.07	2.42982e-026	
1.072	2.46544e-026	
1.074	2.50149e-026	
1.076	2.53796e-026	
1.078	2.57486e-026	
1.08	2.61219e-026	
1.082	2.64996e-026	
1.084	2.68817e-026	
1.086	2.72683e-026	
1.088	2.76593e-026	
1.09	2.80549e-026	
1.092	2.8455e-026	
1.094	2.88598e-026	
1.096	2.92691e-026	
1.098	2.96832e-026	
1.1	3.01019e-026	
1.102	3.05254e-026	
1.104	3.09538e-026	
1.106	3.13869e-026	
1.108	3.18249e-026	
1.11	3.22679e-026	
1.112	3.27158e-026	
1.114	3.31687e-026	
1.116	3.36266e-026	
1.118	3.40896e-026	
1.12	3.45577e-026	
1.122	3.5031e-026	
1.124	3.55095e-026	
1.126	3.59933e-026	
1.128	3.64823e-026	
1.13	3.69766e-026	
1.132	3.74763e-026	
1.134	3.79815e-026	
1.136	3.84921e-026	
1.138	3.90081e-026	
1.14	3.95298e-026	
1.142	4.0057e-026	
1.144	4.05898e-026	
1.146	4.11283e-026	
1.148	4.16725e-026	
1.15	4.22225e-026	
1.152	4.27783e-026	
1.154	4.33399e-026	
1.156	4.39074e-026	
1.158	4.44809e-026	
1.16	4.50603e-026	
1.162	4.56458e-026	
1.164	4.62373e-026	
1.166	4.68349e-026	
1.168	4.74387e-026	
1.17	4.80487e-026	
1.172	4.8665e-026	
1.174	4.92876e-026	
1.176	4.99165e-026	
1.178	5.05517e-026	
1.18	5.11935e-026	
1.182	5.18417e-026	
1.184	5.24964e-026	
1.186	5.31577e-026	
1.188	5.38257e-026	
1.19	5.45003e-026	
1.192	5.51816e-026	
1.194	5.58697e-026	
1.196	5.65647e-026	
1.198	5.72664e-026	
1.2	5.79751e-026	
1.202	5.86908e-026	
1.204	5.94134e-026	
1.206	6.01432e-026	
1.208	6.088e-026	
1.21	6.1624e-026	
1.212	6.23752e-026	
1.214	6.31336e-026	
1.216	6.38993e-026	
1.218	6.46724e-026	
1.22	6.54529e-026	
1.222	6.62409e-026	
1.224	6.70364e-026	
1.226	6.78394e-026	
1.228	6.865e-026	
1.23	6.94683e-026	
1.232	7.02943e-026	
1.234	7.1128e-026	
1.236	7.19695e-026	
1.238	7.2819e-026	
1.24	7.36763e-026	
1.242	7.45416e-026	
1.244	7.54149e-026	
1.246	7.62963e-026	
1.248	7.71857e-026	
1.25	7.80834e-026	
1.252	7.89893e-026	
1.254	7.99035e-026	
1.256	8.0826e-026	
1.258	8.17569e-026	
1.26	8.26962e-026	
1.262	8.3644e-026	
1.264	8.46004e-026	
1.266	8.55653e-026	
1.268	8.6539e-026	
1.27	8.75213e-026	
1.272	8.85124e-026	
1.274	8.95123e-026	
1.276	9.0521e-026	
1.278	9.15387e-026	
1.28	9.25654e-026	
1.282	9.36011e-026	
1.284	9.46459e-026	
1.286	9.56998e-026	
1.288	9.6763e-026	
1.29	9.78354e-026	
1.292	9.89171e-026	
1.294	1.00008e-025	
1.296	1.01109e-025	
1.298	1.02219e-025	
1.3	1.03338e-025	
1.302	1.04467e-025	
1.304	1.05606e-025	
1.306	1.06754e-025	
1.308	1.07913e-025	
1.31	1.09081e-025	
1.312	1.10259e-025	
1.314	1.11446e-025	
1.316	1.12644e-025	
1.318	1.13852e-025	
1.32	1.1507e-025	
1.322	1.16298e-025	
1.324	1.17537e-025	
1.326	1.18785e-025	
1.328	1.20044e-025	
1.33	1.21314e-025	
1.332	1.22594e-025	
1.334	1.23884e-025	
1.336	1.25185e-025	
1.338	1.26497e-025	
1.34	1.27819e-025	
1.342	1.29152e-025	
1.344	1.30496e-025	
1.346	1.3185e-025	
1.348	1.33216e-025	
1.35	1.34593e-025	
1.352	1.3598e-025	
1.354	1.37379e-025	
1.356	1.38789e-025	
1.358	1.4021e-025	
1.36	1.41643e-025	
1.362	1.43087e-025	
1.364	1.44542e-025	
1.366	1.46009e-025	
1.368	1.47487e-025	
1.37	1.48977e-025	
1.372	1.50478e-025	
1.374	1.51992e-025	
1.376	1.53517e-025	
1.378	1.55054e-025	
1.38	1.56602e-025	
1.382	1.58163e-025	
1.384	1.59736e-025	
1.386	1.61321e-025	
1.388	1.62918e-025	
1.39	1.64527e-025	
1.392	1.66148e-025	
1.394	1.67782e-025	
1.396	1.69429e-025	
1.398	1.71087e-025	
1.4	1.72759e-025	
1.402	1.74442e-025	
1.404	1.76139e-025	
1.406	1.77848e-025	
1.408	1.7957e-025	
1.41	1.81305e-025	
1.412	1.83053e-025	
1.414	1.84813e-025	
1.416	1.86587e-025	
1.418	1.88374e-025	
1.42	1.90174e-025	
1.422	1.91987e-025	
1.424	1.93814e-025	
1.426	1.95654e-025	
1.428	1.97507e-025	
1.43	1.99374e-025	
1.432	2.01255e-025	
1.434	2.03149e-025	
1.436	2.05056e-025	
1.438	2.06978e-025	
1.44	2.08913e-025	
1.442	2.10862e-025	
1.444	2.12825e-025	
1.446	2.14802e-025	
1.448	2.16794e-025	
1.45	2.18799e-025	
1.452	2.20819e-025	
1.454	2.22852e-025	
1.456	2.24901e-025	
1.458	2.26963e-025	
1.46	2.2904e-025	
1.462	2.31132e-025	
1.464	2.33238e-025	
1.466	2.35359e-025	
1.468	2.37494e-025	
1.47	2.39645e-025	
1.472	2.4181e-025	
1.474	2.4399e-025	
1.476	2.46186e-025	
1.478	2.48396e-025	
1.48	2.50622e-025	
1.482	2.52862e-025	
1.484	2.55118e-025	
1.486	2.5739e-025	
1.488	2.59676e-025	
1.49	2.61978e-025	
1.492	2.64296e-025	
1.494	2.6663e-025	
1.496	2.68979e-025	
1.498	2.71343e-025	
1.5	2.73724e-025	
1.502	2.76121e-025	
1.504	2.78533e-025	
1.506	2.80962e-025	
1.508	2.83406e-025	
1.51	2.85867e-025	
1.512	2.88344e-025	
1.514	2.90837e-025	
1.516	2.93347e-025	
1.518	2.95873e-025	
1.52	2.98416e-025	
1.522	3.00975e-025	
1.524	3.03551e-025	
1.526	3.06144e-025	
1.528	3.08753e-025	
1.53	3.11379e-025	
1.532	3.14023e-025	
1.534	3.16683e-025	
1.536	3.1936e-025	
1.538	3.22054e-025	
1.54	3.24766e-025	
1.542	3.27495e-025	
1.544	3.30241e-025	
1.546	3.33005e-025	
1.548	3.35786e-025	
1.55	3.38584e-025	
1.552	3.41401e-025	
1.554	3.44235e-025	
1.556	3.47087e-025	
1.558	3.49956e-025	
1.56	3.52844e-025	
1.562	3.55749e-025	
1.564	3.58673e-025	
1.566	3.61615e-025	
1.568	3.64574e-025	
1.57	3.67553e-025	
1.572	3.70549e-025	
1.574	3.73564e-025	
1.576	3.76597e-025	
1.578	3.79649e-025	
1.58	3.8272e-025	
1.582	3.85809e-025	
1.584	3.88917e-025	
1.586	3.92044e-025	
1.588	3.9519e-025	
1.59	3.98354e-025	
1.592	4.01538e-025	
1.594	4.04741e-025	
1.596	4.07963e-025	
1.598	4.11205e-025	
1.6	4.14465e-025	
1.602	4.17745e-025	
1.604	4.21045e-025	
1.606	4.24364e-025	
1.608	4.27703e-025	
1.61	4.31061e-025	
1.612	4.3444e-025	
1.614	4.37838e-025	
1.616	4.41256e-025	
1.618	4.44694e-025	
1.62	4.48152e-025	
1.622	4.5163e-025	
1.624	4.55129e-025	
1.626	4.58647e-025	
1.628	4.62186e-025	
1.63	4.65746e-025	
1.632	4.69326e-025	
1.634	4.72927e-025	
1.636	4.76548e-025	
1.638	4.8019e-025	
1.64	4.83852e-025	
1.642	4.87536e-025	
1.644	4.91241e-025	
1.646	4.94966e-025	
1.648	4.98713e-025	
1.65	5.02481e-025	
1.652	5.0627e-025	
1.654	5.1008e-025	
1.656	5.13912e-025	
1.658	5.17765e-025	
1.66	5.2164e-025	
1.662	5.25536e-025	
1.664	5.29454e-025	
1.666	5.33394e-025	
1.668	5.37355e-025	
1.67	5.41339e-025	
1.672	5.45344e-025	
1.674	5.49372e-025	
1.676	5.53421e-025	
1.678	5.57493e-025	
1.68	5.61587e-025	
1.682	5.65703e-025	
1.684	5.69842e-025	
1.686	5.74004e-025	
1.688	5.78187e-025	
1.69	5.82394e-025	
1.692	5.86623e-025	
1.694	5.90875e-025	
1.696	5.9515e-025	
1.698	5.99448e-025	
1.7	6.03769e-025	
1.702	6.08112e-025	
1.704	6.12479e-025	
1.706	6.1687e-025	
1.708	6.21283e-025	
1.71	6.2572e-025	
1.712	6.30181e-025	
1.714	6.34665e-025	
1.716	6.39172e-025	
1.718	6.43704e-025	
1.72	6.48259e-025	
1.722	6.52837e-025	
1.724	6.5744e-025	
1.726	6.62067e-025	
1.728	6.66718e-025	
1.73	6.71393e-025	
1.732	6.76092e-025	
1.734	6.80815e-025	
1.736	6.85563e-025	
1.738	6.90335e-025	
1.74	6.95132e-025	
1.742	6.99953e-025	
1.744	7.04799e-025	
1.746	7.0967e-025	
1.748	7.14565e-025	
1.75	7.19485e-025	
1.752	7.24431e-025	
1.754	7.29401e-025	
1.756	7.34396e-025	
1.758	7.39417e-025	
1.76	7.44463e-025	
1.762	7.49534e-025	
1.764	7.54631e-025	
1.766	7.59753e-025	
1.768	7.64901e-025	
1.77	7.70074e-025	
1.772	7.75273e-025	
1.774	7.80498e-025	
1.776	7.85748e-025	
1.778	7.91025e-025	
1.78	7.96328e-025	
1.782	8.01656e-025	
1.784	8.07011e-025	
1.786	8.12392e-025	
1.788	8.178e-025	
1.79	8.23234e-025	
1.792	8.28694e-025	
1.794	8.34181e-025	
1.796	8.39694e-025	
1.798	8.45234e-025	
1.8	8.50801e-025	
1.802	8.56395e-025	
1.804	8.62016e-025	
1.806	8.67663e-025	
1.808	8.73338e-025	
1.81	8.7904e-025	
1.812	8.84769e-025	
1.814	8.90526e-025	
1.816	8.96309e-025	
1.818	9.02121e-025	
1.82	9.07959e-025	
1.822	9.13826e-025	
1.824	9.1972e-025	
1.826	9.25642e-025	
1.828	9.31591e-025	
1.83	9.37569e-025	
1.832	9.43575e-025	
1.834	9.49608e-025	
1.836	9.5567e-025	
1.838	9.6176e-025	
1.84	9.67878e-025	
1.842	9.74025e-025	
1.844	9.802e-025	
1.846	9.86403e-025	
1.848	9.92635e-025	
1.85	9.98896e-025	
1.852	1.00519e-024	
1.854	1.0115e-024	
1.856	1.01785e-024	
1.858	1.02423e-024	
1.86	1.03063e-024	
1.862	1.03707e-024	
1.864	1.04353e-024	
1.866	1.05002e-024	
1.868	1.05655e-024	
1.87	1.0631e-024	
1.872	1.06968e-024	
1.874	1.07629e-024	
1.876	1.08293e-024	
1.878	1.0896e-024	
1.88	1.0963e-024	
1.882	1.10303e-024	
1.884	1.10979e-024	
1.886	1.11658e-024	
1.888	1.1234e-024	
1.89	1.13025e-024	
1.892	1.13713e-024	
1.894	1.14404e-024	
1.896	1.15098e-024	
1.898	1.15795e-024	
1.9	1.16496e-024	
1.902	1.17199e-024	
1.904	1.17905e-024	
1.906	1.18615e-024	
1.908	1.19327e-024	
1.91	1.20043e-024	
1.912	1.20762e-024	
1.914	1.21483e-024	
1.916	1.22208e-024	
1.918	1.22936e-024	
1.92	1.23668e-024	
1.922	1.24402e-024	
1.924	1.25139e-024	
1.926	1.2588e-024	
1.928	1.26624e-024	
1.93	1.27371e-024	
1.932	1.28121e-024	
1.934	1.28874e-024	
1.936	1.29631e-024	
1.938	1.30391e-024	
1.94	1.31154e-024	
1.942	1.3192e-024	
1.944	1.32689e-024	
1.946	1.33462e-024	
1.948	1.34238e-024	
1.95	1.35017e-024	
1.952	1.35799e-024	
1.954	1.36585e-024	
1.956	1.37374e-024	
1.958	1.38166e-024	
1.96	1.38961e-024	
1.962	1.3976e-024	
1.964	1.40562e-024	
1.966	1.41368e-024	
1.968	1.42176e-024	
1.97	1.42988e-024	
1.972	1.43804e-024	
1.974	1.44622e-024	
1.976	1.45444e-024	
1.978	1.4627e-024	
1.98	1.47098e-024	
1.982	1.4793e-024	
1.984	1.48766e-024	
1.986	1.49605e-024	
1.988	1.50447e-024	
1.99	1.51293e-024	
1.992	1.52142e-024	
1.994	1.52994e-024	
1.996	1.5385e-024	
1.998	1.54709e-024	
2	1.55572e-024	
2.002	1.56438e-024	
2.004	1.57308e-024	
2.006	1.58181e-024	
2.008	1.59058e-024	
2.01	1.59938e-024	
2.012	1.60821e-024	
2.014	1.61708e-024	
2.016	1.62599e-024	
2.018	1.63493e-024	
2.02	1.6439e-024	
2.022	1.65291e-024	
2.024	1.66196e-024	
2.026	1.67104e-024	
2.028	1.68016e-024	
2.03	1.68931e-024	
2.032	1.6985e-024	
2.034	1.70772e-024	
2.036	1.71698e-024	
2.038	1.72627e-024	
2.04	1.7356e-024	
2.042	1.74497e-024	
2.044	1.75437e-024	
2.046	1.76381e-024	
2.048	1.77329e-024	
2.05	1.7828e-024	
2.052	1.79235e-024	
2.054	1.80193e-024	
2.056	1.81155e-024	
2.058	1.82121e-024	
2.06	1.8309e-024	
2.062	1.84063e-024	
2.064	1.8504e-024	
2.066	1.8602e-024	
2.068	1.87004e-024	
2.07	1.87992e-024	
2.072	1.88984e-024	
2.074	1.89979e-024	
2.076	1.90978e-024	
2.078	1.9198e-024	
2.08	1.92987e-024	
2.082	1.93997e-024	
2.084	1.95011e-024	
2.086	1.96028e-024	
2.088	1.9705e-024	
2.09	1.98075e-024	
2.092	1.99104e-024	
2.094	2.00137e-024	
2.096	2.01173e-024	
2.098	2.02214e-024	
2.1	2.03258e-024	
2.102	2.04306e-024	
2.104	2.05358e-024	
2.106	2.06413e-024	
2.108	2.07473e-024	
2.11	2.08536e-024	
2.112	2.09604e-024	
2.114	2.10675e-024	
2.116	2.1175e-024	
2.118	2.12828e-024	
2.12	2.13911e-024	
2.122	2.14998e-024	
2.124	2.16088e-024	
2.126	2.17183e-024	
2.128	2.18281e-024	
2.13	2.19383e-024	
2.132	2.2049e-024	
2.134	2.216e-024	
2.136	2.22714e-024	
2.138	2.23832e-024	
2.14	2.24954e-024	
2.142	2.2608e-024	
2.144	2.2721e-024	
2.146	2.28344e-024	
2.148	2.29482e-024	
2.15	2.30624e-024	
2.152	2.3177e-024	
2.154	2.3292e-024	
2.156	2.34074e-024	
2.158	2.35232e-024	
