0.358	2.39277e-006	
0.36	2.42841e-006	
0.362	2.4643e-006	
0.364	2.50045e-006	
0.366	2.53685e-006	
0.368	2.57351e-006	
0.37	2.61042e-006	
0.372	2.64758e-006	
0.374	2.685e-006	
0.376	2.72266e-006	
0.378	2.76058e-006	
0.38	2.79874e-006	
0.382	2.83716e-006	
0.384	2.87582e-006	
0.386	2.91472e-006	
0.388	2.95387e-006	
0.39	2.99327e-006	
0.392	3.0329e-006	
0.394	3.07278e-006	
0.396	3.1129e-006	
0.398	3.15326e-006	
0.4	3.19386e-006	
0.402	3.2347e-006	
0.404	3.27577e-006	
0.406	3.31708e-006	
0.408	3.35862e-006	
0.41	3.4004e-006	
0.412	3.44241e-006	
0.414	3.48465e-006	
0.416	3.52713e-006	
0.418	3.56983e-006	
0.42	3.61276e-006	
0.422	3.65591e-006	
0.424	3.6993e-006	
0.426	3.74291e-006	
0.428	3.78674e-006	
0.43	3.8308e-006	
0.432	3.87508e-006	
0.434	3.91957e-006	
0.436	3.96429e-006	
0.438	4.00923e-006	
0.44	4.05439e-006	
0.442	4.09976e-006	
0.444	4.14535e-006	
0.446	4.19115e-006	
0.448	4.23716e-006	
0.45	4.28339e-006	
0.452	4.32983e-006	
0.454	4.37648e-006	
0.456	4.42334e-006	
0.458	4.4704e-006	
0.46	4.51768e-006	
0.462	4.56516e-006	
0.464	4.61284e-006	
0.466	4.66072e-006	
0.468	4.70881e-006	
0.47	4.7571e-006	
0.472	4.80559e-006	
0.474	4.85428e-006	
0.476	4.90317e-006	
0.478	4.95226e-006	
0.48	5.00154e-006	
0.482	5.05101e-006	
0.484	5.10068e-006	
0.486	5.15055e-006	
0.488	5.2006e-006	
0.49	5.25084e-006	
0.492	5.30128e-006	
0.494	5.3519e-006	
0.496	5.40271e-006	
0.498	5.45371e-006	
0.5	5.50489e-006	
0.502	5.55625e-006	
0.504	5.6078e-006	
0.506	5.65953e-006	
0.508	5.71144e-006	
0.51	5.76353e-006	
0.512	5.8158e-006	
0.514	5.86825e-006	
0.516	5.92088e-006	
0.518	5.97368e-006	
0.52	6.02665e-006	
0.522	6.0798e-006	
0.524	6.13312e-006	
0.526	6.18662e-006	
0.528	6.24028e-006	
0.53	6.29411e-006	
0.532	6.34811e-006	
0.534	6.40228e-006	
0.536	6.45662e-006	
0.538	6.51112e-006	
0.54	6.56578e-006	
0.542	6.62061e-006	
0.544	6.6756e-006	
0.546	6.73075e-006	
0.548	6.78607e-006	
0.55	6.84154e-006	
0.552	6.89717e-006	
0.554	6.95296e-006	
0.556	7.0089e-006	
0.558	7.065e-006	
0.56	7.12125e-006	
0.562	7.17766e-006	
0.564	7.23422e-006	
0.566	7.29093e-006	
0.568	7.3478e-006	
0.57	7.40481e-006	
0.572	7.46197e-006	
0.574	7.51928e-006	
0.576	7.57673e-006	
0.578	7.63433e-006	
0.58	7.69208e-006	
0.582	7.74997e-006	
0.584	7.808e-006	
0.586	7.86618e-006	
0.588	7.92449e-006	
0.59	7.98295e-006	
0.592	8.04155e-006	
0.594	8.10028e-006	
0.596	8.15915e-006	
0.598	8.21816e-006	
0.6	8.2773e-006	
0.602	8.33658e-006	
0.604	8.396e-006	
0.606	8.45554e-006	
0.608	8.51522e-006	
0.61	8.57503e-006	
0.612	8.63497e-006	
0.614	8.69504e-006	
0.616	8.75524e-006	
0.618	8.81556e-006	
0.62	8.87602e-006	
0.622	8.9366e-006	
0.624	8.9973e-006	
0.626	9.05813e-006	
0.628	9.11908e-006	
0.63	9.18016e-006	
0.632	9.24136e-006	
0.634	9.30268e-006	
0.636	9.36411e-006	
0.638	9.42567e-006	
0.64	9.48735e-006	
0.642	9.54914e-006	
0.644	9.61106e-006	
0.646	9.67308e-006	
0.648	9.73523e-006	
0.65	9.79749e-006	
0.652	9.85986e-006	
0.654	9.92234e-006	
0.656	9.98494e-006	
0.658	1.00477e-005	
0.66	1.01105e-005	
0.662	1.01734e-005	
0.664	1.02364e-005	
0.666	1.02996e-005	
0.668	1.03628e-005	
0.67	1.04262e-005	
0.672	1.04897e-005	
0.674	1.05532e-005	
0.676	1.06169e-005	
0.678	1.06807e-005	
0.68	1.07446e-005	
0.682	1.08086e-005	
0.684	1.08727e-005	
0.686	1.09369e-005	
0.688	1.10012e-005	
0.69	1.10656e-005	
0.692	1.113e-005	
0.694	1.11946e-005	
0.696	1.12593e-005	
0.698	1.13241e-005	
0.7	1.1389e-005	
0.702	1.1454e-005	
0.704	1.1519e-005	
0.706	1.15842e-005	
0.708	1.16495e-005	
0.71	1.17148e-005	
0.712	1.17802e-005	
0.714	1.18458e-005	
0.716	1.19114e-005	
0.718	1.19771e-005	
0.72	1.20429e-005	
0.722	1.21088e-005	
0.724	1.21748e-005	
0.726	1.22409e-005	
0.728	1.2307e-005	
0.73	1.23733e-005	
0.732	1.24396e-005	
0.734	1.2506e-005	
0.736	1.25725e-005	
0.738	1.26391e-005	
0.74	1.27058e-005	
0.742	1.27725e-005	
0.744	1.28394e-005	
0.746	1.29063e-005	
0.748	1.29733e-005	
0.75	1.30403e-005	
0.752	1.31075e-005	
0.754	1.31747e-005	
0.756	1.3242e-005	
0.758	1.33094e-005	
0.76	1.33769e-005	
0.762	1.34445e-005	
0.764	1.35121e-005	
0.766	1.35798e-005	
0.768	1.36475e-005	
0.77	1.37154e-005	
0.772	1.37833e-005	
0.774	1.38513e-005	
0.776	1.39194e-005	
0.778	1.39875e-005	
0.78	1.40557e-005	
0.782	1.4124e-005	
0.784	1.41924e-005	
0.786	1.42608e-005	
0.788	1.43293e-005	
0.79	1.43979e-005	
0.792	1.44665e-005	
0.794	1.45352e-005	
0.796	1.4604e-005	
0.798	1.46728e-005	
0.8	1.47417e-005	
0.802	1.48107e-005	
0.804	1.48797e-005	
0.806	1.49488e-005	
0.808	1.5018e-005	
0.81	1.50872e-005	
0.812	1.51565e-005	
0.814	1.52259e-005	
0.816	1.52953e-005	
0.818	1.53648e-005	
0.82	1.54343e-005	
0.822	1.55039e-005	
0.824	1.55736e-005	
0.826	1.56433e-005	
0.828	1.57131e-005	
0.83	1.5783e-005	
0.832	1.58529e-005	
0.834	1.59228e-005	
0.836	1.59929e-005	
0.838	1.6063e-005	
0.84	1.61331e-005	
0.842	1.62033e-005	
0.844	1.62736e-005	
0.846	1.63439e-005	
0.848	1.64142e-005	
0.85	1.64847e-005	
0.852	1.65551e-005	
0.854	1.66257e-005	
0.856	1.66963e-005	
0.858	1.67669e-005	
0.86	1.68376e-005	
0.862	1.69083e-005	
0.864	1.69791e-005	
0.866	1.705e-005	
0.868	1.71209e-005	
0.87	1.71919e-005	
0.872	1.72629e-005	
0.874	1.73339e-005	
0.876	1.7405e-005	
0.878	1.74762e-005	
0.88	1.75474e-005	
0.882	1.76186e-005	
0.884	1.769e-005	
0.886	1.77613e-005	
0.888	1.78327e-005	
0.89	1.79042e-005	
0.892	1.79757e-005	
0.894	1.80472e-005	
0.896	1.81188e-005	
0.898	1.81904e-005	
0.9	1.82621e-005	
0.902	1.83338e-005	
0.904	1.84056e-005	
0.906	1.84774e-005	
0.908	1.85493e-005	
0.91	1.86212e-005	
0.912	1.86931e-005	
0.914	1.87651e-005	
0.916	1.88372e-005	
0.918	1.89093e-005	
0.92	1.89814e-005	
0.922	1.90535e-005	
0.924	1.91257e-005	
0.926	1.9198e-005	
0.928	1.92703e-005	
0.93	1.93426e-005	
0.932	1.9415e-005	
0.934	1.94874e-005	
0.936	1.95598e-005	
0.938	1.96323e-005	
0.94	1.97049e-005	
0.942	1.97774e-005	
0.944	1.985e-005	
0.946	1.99227e-005	
0.948	1.99954e-005	
0.95	2.00681e-005	
0.952	2.01408e-005	
0.954	2.02136e-005	
0.956	2.02865e-005	
0.958	2.03593e-005	
0.96	2.04323e-005	
0.962	2.05052e-005	
0.964	2.05782e-005	
0.966	2.06512e-005	
0.968	2.07242e-005	
0.97	2.07973e-005	
0.972	2.08704e-005	
0.974	2.09436e-005	
0.976	2.10168e-005	
0.978	2.109e-005	
0.98	2.11633e-005	
0.982	2.12365e-005	
0.984	2.13099e-005	
0.986	2.13832e-005	
0.988	2.14566e-005	
0.99	2.153e-005	
0.992	2.16035e-005	
0.994	2.1677e-005	
0.996	2.17505e-005	
0.998	2.1824e-005	
1	2.18976e-005	
1.002	2.19712e-005	
1.004	2.20449e-005	
1.006	2.21185e-005	
1.008	2.21922e-005	
1.01	2.2266e-005	
1.012	2.23397e-005	
1.014	2.24135e-005	
1.016	2.24873e-005	
1.018	2.25612e-005	
1.02	2.26351e-005	
1.022	2.2709e-005	
1.024	2.27829e-005	
1.026	2.28569e-005	
1.028	2.29309e-005	
1.03	2.30049e-005	
1.032	2.30789e-005	
1.034	2.3153e-005	
1.036	2.32271e-005	
1.038	2.33012e-005	
1.04	2.33754e-005	
1.042	2.34496e-005	
1.044	2.35238e-005	
1.046	2.3598e-005	
1.048	2.36723e-005	
1.05	2.37466e-005	
1.052	2.38209e-005	
1.054	2.38952e-005	
1.056	2.39696e-005	
1.058	2.4044e-005	
1.06	2.41184e-005	
1.062	2.41928e-005	
1.064	2.42673e-005	
1.066	2.43417e-005	
1.068	2.44163e-005	
1.07	2.44908e-005	
1.072	2.45653e-005	
1.074	2.46399e-005	
1.076	2.47145e-005	
1.078	2.47891e-005	
1.08	2.48638e-005	
1.082	2.49385e-005	
1.084	2.50132e-005	
1.086	2.50879e-005	
1.088	2.51626e-005	
1.09	2.52374e-005	
1.092	2.53121e-005	
1.094	2.53869e-005	
1.096	2.54618e-005	
1.098	2.55366e-005	
1.1	2.56115e-005	
1.102	2.56864e-005	
1.104	2.57613e-005	
1.106	2.58362e-005	
1.108	2.59112e-005	
1.11	2.59861e-005	
1.112	2.60611e-005	
1.114	2.61361e-005	
1.116	2.62112e-005	
1.118	2.62862e-005	
1.12	2.63613e-005	
1.122	2.64364e-005	
1.124	2.65115e-005	
1.126	2.65866e-005	
1.128	2.66617e-005	
1.13	2.67369e-005	
1.132	2.68121e-005	
1.134	2.68873e-005	
1.136	2.69625e-005	
1.138	2.70377e-005	
1.14	2.7113e-005	
1.142	2.71883e-005	
1.144	2.72636e-005	
1.146	2.73389e-005	
1.148	2.74142e-005	
1.15	2.74895e-005	
1.152	2.75649e-005	
1.154	2.76403e-005	
1.156	2.77157e-005	
1.158	2.77911e-005	
1.16	2.78665e-005	
1.162	2.7942e-005	
1.164	2.80174e-005	
1.166	2.80929e-005	
1.168	2.81684e-005	
1.17	2.82439e-005	
1.172	2.83194e-005	
1.174	2.8395e-005	
1.176	2.84705e-005	
1.178	2.85461e-005	
1.18	2.86217e-005	
1.182	2.86973e-005	
1.184	2.87729e-005	
1.186	2.88485e-005	
1.188	2.89242e-005	
1.19	2.89999e-005	
1.192	2.90755e-005	
1.194	2.91512e-005	
1.196	2.92269e-005	
1.198	2.93027e-005	
1.2	2.93784e-005	
1.202	2.94541e-005	
1.204	2.95299e-005	
1.206	2.96057e-005	
1.208	2.96815e-005	
1.21	2.97573e-005	
1.212	2.98331e-005	
1.214	2.99089e-005	
1.216	2.99848e-005	
1.218	3.00606e-005	
1.22	3.01365e-005	
1.222	3.02124e-005	
1.224	3.02883e-005	
1.226	3.03642e-005	
1.228	3.04401e-005	
1.23	3.05161e-005	
1.232	3.0592e-005	
1.234	3.0668e-005	
1.236	3.07439e-005	
1.238	3.08199e-005	
1.24	3.08959e-005	
1.242	3.09719e-005	
1.244	3.1048e-005	
1.246	3.1124e-005	
1.248	3.12e-005	
1.25	3.12761e-005	
1.252	3.13522e-005	
1.254	3.14282e-005	
1.256	3.15043e-005	
1.258	3.15804e-005	
1.26	3.16566e-005	
1.262	3.17327e-005	
1.264	3.18088e-005	
1.266	3.1885e-005	
1.268	3.19611e-005	
1.27	3.20373e-005	
1.272	3.21135e-005	
1.274	3.21897e-005	
1.276	3.22659e-005	
1.278	3.23421e-005	
1.28	3.24183e-005	
1.282	3.24945e-005	
1.284	3.25708e-005	
1.286	3.2647e-005	
1.288	3.27233e-005	
1.29	3.27996e-005	
1.292	3.28758e-005	
1.294	3.29521e-005	
1.296	3.30284e-005	
1.298	3.31048e-005	
1.3	3.31811e-005	
1.302	3.32574e-005	
1.304	3.33337e-005	
1.306	3.34101e-005	
1.308	3.34865e-005	
1.31	3.35628e-005	
1.312	3.36392e-005	
1.314	3.37156e-005	
1.316	3.3792e-005	
1.318	3.38684e-005	
1.32	3.39448e-005	
1.322	3.40212e-005	
1.324	3.40976e-005	
1.326	3.41741e-005	
1.328	3.42505e-005	
1.33	3.4327e-005	
1.332	3.44035e-005	
1.334	3.44799e-005	
1.336	3.45564e-005	
1.338	3.46329e-005	
1.34	3.47094e-005	
1.342	3.47859e-005	
1.344	3.48624e-005	
1.346	3.49389e-005	
1.348	3.50155e-005	
1.35	3.5092e-005	
1.352	3.51686e-005	
1.354	3.52451e-005	
1.356	3.53217e-005	
1.358	3.53982e-005	
1.36	3.54748e-005	
1.362	3.55514e-005	
1.364	3.5628e-005	
1.366	3.57046e-005	
1.368	3.57812e-005	
1.37	3.58578e-005	
1.372	3.59344e-005	
1.374	3.60111e-005	
1.376	3.60877e-005	
1.378	3.61643e-005	
1.38	3.6241e-005	
1.382	3.63176e-005	
1.384	3.63943e-005	
1.386	3.6471e-005	
1.388	3.65476e-005	
1.39	3.66243e-005	
1.392	3.6701e-005	
1.394	3.67777e-005	
1.396	3.68544e-005	
1.398	3.69311e-005	
1.4	3.70078e-005	
1.402	3.70846e-005	
1.404	3.71613e-005	
1.406	3.7238e-005	
1.408	3.73148e-005	
1.41	3.73915e-005	
1.412	3.74683e-005	
1.414	3.7545e-005	
1.416	3.76218e-005	
1.418	3.76985e-005	
1.42	3.77753e-005	
1.422	3.78521e-005	
1.424	3.79289e-005	
1.426	3.80057e-005	
1.428	3.80825e-005	
1.43	3.81593e-005	
1.432	3.82361e-005	
1.434	3.83129e-005	
1.436	3.83897e-005	
1.438	3.84666e-005	
1.44	3.85434e-005	
1.442	3.86202e-005	
1.444	3.86971e-005	
1.446	3.87739e-005	
1.448	3.88508e-005	
1.45	3.89277e-005	
1.452	3.90045e-005	
1.454	3.90814e-005	
1.456	3.91583e-005	
1.458	3.92351e-005	
1.46	3.9312e-005	
1.462	3.93889e-005	
1.464	3.94658e-005	
1.466	3.95427e-005	
1.468	3.96196e-005	
1.47	3.96965e-005	
1.472	3.97735e-005	
1.474	3.98504e-005	
1.476	3.99273e-005	
1.478	4.00042e-005	
1.48	4.00812e-005	
1.482	4.01581e-005	
1.484	4.0235e-005	
1.486	4.0312e-005	
1.488	4.0389e-005	
1.49	4.04659e-005	
1.492	4.05429e-005	
1.494	4.06198e-005	
1.496	4.06968e-005	
1.498	4.07738e-005	
1.5	4.08508e-005	
1.502	4.09277e-005	
1.504	4.10047e-005	
1.506	4.10817e-005	
1.508	4.11587e-005	
1.51	4.12357e-005	
1.512	4.13127e-005	
1.514	4.13897e-005	
1.516	4.14667e-005	
1.518	4.15438e-005	
1.52	4.16208e-005	
1.522	4.16978e-005	
1.524	4.17748e-005	
1.526	4.18519e-005	
1.528	4.19289e-005	
1.53	4.20059e-005	
1.532	4.2083e-005	
1.534	4.216e-005	
1.536	4.22371e-005	
1.538	4.23141e-005	
1.54	4.23912e-005	
1.542	4.24683e-005	
1.544	4.25453e-005	
1.546	4.26224e-005	
1.548	4.26995e-005	
1.55	4.27766e-005	
1.552	4.28536e-005	
1.554	4.29307e-005	
1.556	4.30078e-005	
1.558	4.30849e-005	
1.56	4.3162e-005	
1.562	4.32391e-005	
1.564	4.33162e-005	
1.566	4.33933e-005	
1.568	4.34704e-005	
1.57	4.35475e-005	
1.572	4.36246e-005	
1.574	4.37017e-005	
1.576	4.37789e-005	
1.578	4.3856e-005	
1.58	4.39331e-005	
1.582	4.40102e-005	
1.584	4.40874e-005	
1.586	4.41645e-005	
1.588	4.42416e-005	
1.59	4.43188e-005	
1.592	4.43959e-005	
1.594	4.44731e-005	
1.596	4.45502e-005	
1.598	4.46274e-005	
1.6	4.47045e-005	
1.602	4.47817e-005	
1.604	4.48589e-005	
1.606	4.4936e-005	
1.608	4.50132e-005	
1.61	4.50904e-005	
1.612	4.51675e-005	
1.614	4.52447e-005	
1.616	4.53219e-005	
1.618	4.53991e-005	
1.62	4.54763e-005	
1.622	4.55535e-005	
1.624	4.56306e-005	
1.626	4.57078e-005	
1.628	4.5785e-005	
1.63	4.58622e-005	
1.632	4.59394e-005	
1.634	4.60166e-005	
1.636	4.60938e-005	
1.638	4.6171e-005	
1.64	4.62483e-005	
1.642	4.63255e-005	
1.644	4.64027e-005	
1.646	4.64799e-005	
1.648	4.65571e-005	
1.65	4.66343e-005	
1.652	4.67116e-005	
1.654	4.67888e-005	
1.656	4.6866e-005	
1.658	4.69432e-005	
1.66	4.70205e-005	
1.662	4.70977e-005	
1.664	4.7175e-005	
1.666	4.72522e-005	
1.668	4.73294e-005	
1.67	4.74067e-005	
1.672	4.74839e-005	
1.674	4.75612e-005	
1.676	4.76384e-005	
1.678	4.77157e-005	
1.68	4.77929e-005	
1.682	4.78702e-005	
1.684	4.79475e-005	
1.686	4.80247e-005	
1.688	4.8102e-005	
1.69	4.81792e-005	
1.692	4.82565e-005	
1.694	4.83338e-005	
1.696	4.84111e-005	
1.698	4.84883e-005	
1.7	4.85656e-005	
1.702	4.86429e-005	
1.704	4.87202e-005	
1.706	4.87974e-005	
1.708	4.88747e-005	
1.71	4.8952e-005	
1.712	4.90293e-005	
1.714	4.91066e-005	
1.716	4.91839e-005	
1.718	4.92612e-005	
1.72	4.93385e-005	
1.722	4.94158e-005	
1.724	4.94931e-005	
1.726	4.95704e-005	
1.728	4.96477e-005	
1.73	4.9725e-005	
1.732	4.98023e-005	
1.734	4.98796e-005	
1.736	4.99569e-005	
1.738	5.00342e-005	
1.74	5.01115e-005	
1.742	5.01888e-005	
1.744	5.02661e-005	
1.746	5.03434e-005	
1.748	5.04208e-005	
1.75	5.04981e-005	
1.752	5.05754e-005	
1.754	5.06527e-005	
1.756	5.073e-005	
1.758	5.08074e-005	
1.76	5.08847e-005	
1.762	5.0962e-005	
1.764	5.10394e-005	
1.766	5.11167e-005	
1.768	5.1194e-005	
1.77	5.12714e-005	
1.772	5.13487e-005	
1.774	5.1426e-005	
1.776	5.15034e-005	
1.778	5.15807e-005	
1.78	5.1658e-005	
1.782	5.17354e-005	
1.784	5.18127e-005	
1.786	5.18901e-005	
1.788	5.19674e-005	
1.79	5.20448e-005	
1.792	5.21221e-005	
1.794	5.21995e-005	
1.796	5.22768e-005	
1.798	5.23542e-005	
1.8	5.24315e-005	
1.802	5.25089e-005	
1.804	5.25863e-005	
1.806	5.26636e-005	
1.808	5.2741e-005	
1.81	5.28183e-005	
1.812	5.28957e-005	
1.814	5.29731e-005	
1.816	5.30504e-005	
1.818	5.31278e-005	
1.82	5.32052e-005	
1.822	5.32825e-005	
1.824	5.33599e-005	
1.826	5.34373e-005	
1.828	5.35146e-005	
1.83	5.3592e-005	
1.832	5.36694e-005	
1.834	5.37468e-005	
1.836	5.38241e-005	
1.838	5.39015e-005	
1.84	5.39789e-005	
1.842	5.40563e-005	
1.844	5.41337e-005	
1.846	5.4211e-005	
1.848	5.42884e-005	
1.85	5.43658e-005	
1.852	5.44432e-005	
1.854	5.45206e-005	
1.856	5.4598e-005	
1.858	5.46754e-005	
1.86	5.47527e-005	
1.862	5.48301e-005	
1.864	5.49075e-005	
1.866	5.49849e-005	
1.868	5.50623e-005	
1.87	5.51397e-005	
1.872	5.52171e-005	
1.874	5.52945e-005	
1.876	5.53719e-005	
1.878	5.54493e-005	
1.88	5.55267e-005	
1.882	5.56041e-005	
1.884	5.56815e-005	
1.886	5.57589e-005	
1.888	5.58363e-005	
1.89	5.59137e-005	
1.892	5.59911e-005	
1.894	5.60685e-005	
1.896	5.61459e-005	
1.898	5.62233e-005	
1.9	5.63007e-005	
1.902	5.63781e-005	
1.904	5.64556e-005	
1.906	5.6533e-005	
1.908	5.66104e-005	
1.91	5.66878e-005	
1.912	5.67652e-005	
1.914	5.68426e-005	
1.916	5.692e-005	
1.918	5.69975e-005	
1.92	5.70749e-005	
1.922	5.71523e-005	
1.924	5.72297e-005	
1.926	5.73071e-005	
1.928	5.73845e-005	
1.93	5.7462e-005	
1.932	5.75394e-005	
1.934	5.76168e-005	
1.936	5.76942e-005	
1.938	5.77717e-005	
1.94	5.78491e-005	
1.942	5.79265e-005	
1.944	5.80039e-005	
1.946	5.80814e-005	
1.948	5.81588e-005	
1.95	5.82362e-005	
1.952	5.83136e-005	
1.954	5.83911e-005	
1.956	5.84685e-005	
1.958	5.85459e-005	
1.96	5.86234e-005	
1.962	5.87008e-005	
1.964	5.87782e-005	
1.966	5.88557e-005	
1.968	5.89331e-005	
1.97	5.90105e-005	
1.972	5.9088e-005	
1.974	5.91654e-005	
1.976	5.92428e-005	
1.978	5.93203e-005	
1.98	5.93977e-005	
1.982	5.94751e-005	
1.984	5.95526e-005	
1.986	5.963e-005	
1.988	5.97075e-005	
1.99	5.97849e-005	
1.992	5.98623e-005	
1.994	5.99398e-005	
1.996	6.00172e-005	
1.998	6.00947e-005	
2	6.01721e-005	
2.002	6.02496e-005	
2.004	6.0327e-005	
2.006	6.04045e-005	
2.008	6.04819e-005	
2.01	6.05593e-005	
2.012	6.06368e-005	
2.014	6.07142e-005	
2.016	6.07917e-005	
2.018	6.08691e-005	
2.02	6.09466e-005	
2.022	6.1024e-005	
2.024	6.11015e-005	
2.026	6.11789e-005	
2.028	6.12564e-005	
2.03	6.13338e-005	
2.032	6.14113e-005	
2.034	6.14887e-005	
2.036	6.15662e-005	
2.038	6.16437e-005	
2.04	6.17211e-005	
2.042	6.17986e-005	
2.044	6.1876e-005	
2.046	6.19535e-005	
2.048	6.20309e-005	
2.05	6.21084e-005	
2.052	6.21858e-005	
2.054	6.22633e-005	
2.056	6.23408e-005	
2.058	6.24182e-005	
2.06	6.24957e-005	
2.062	6.25731e-005	
2.064	6.26506e-005	
2.066	6.27281e-005	
2.068	6.28055e-005	
2.07	6.2883e-005	
2.072	6.29604e-005	
2.074	6.30379e-005	
2.076	6.31154e-005	
2.078	6.31928e-005	
2.08	6.32703e-005	
2.082	6.33478e-005	
2.084	6.34252e-005	
2.086	6.35027e-005	
2.088	6.35802e-005	
2.09	6.36576e-005	
2.092	6.37351e-005	
2.094	6.38126e-005	
2.096	6.389e-005	
2.098	6.39675e-005	
2.1	6.4045e-005	
2.102	6.41224e-005	
2.104	6.41999e-005	
2.106	6.42774e-005	
2.108	6.43548e-005	
2.11	6.44323e-005	
2.112	6.45098e-005	
2.114	6.45872e-005	
2.116	6.46647e-005	
2.118	6.47422e-005	
2.12	6.48197e-005	
2.122	6.48971e-005	
2.124	6.49746e-005	
2.126	6.50521e-005	
2.128	6.51295e-005	
2.13	6.5207e-005	
2.132	6.52845e-005	
2.134	6.5362e-005	
2.136	6.54394e-005	
2.138	6.55169e-005	
2.14	6.55944e-005	
2.142	6.56719e-005	
2.144	6.57493e-005	
2.146	6.58268e-005	
2.148	6.59043e-005	
2.15	6.59818e-005	
2.152	6.60592e-005	
2.154	6.61367e-005	
2.156	6.62142e-005	
