0.378	4.98387e-005	
0.38	5.05528e-005	
0.382	5.12732e-005	
0.384	5.2e-005	
0.386	5.27333e-005	
0.388	5.34731e-005	
0.39	5.42193e-005	
0.392	5.49721e-005	
0.394	5.57314e-005	
0.396	5.64973e-005	
0.398	5.72697e-005	
0.4	5.80488e-005	
0.402	5.88345e-005	
0.404	5.96268e-005	
0.406	6.04259e-005	
0.408	6.12316e-005	
0.41	6.20441e-005	
0.412	6.28633e-005	
0.414	6.36893e-005	
0.416	6.4522e-005	
0.418	6.53616e-005	
0.42	6.62081e-005	
0.422	6.70614e-005	
0.424	6.79215e-005	
0.426	6.87886e-005	
0.428	6.96626e-005	
0.43	7.05436e-005	
0.432	7.14315e-005	
0.434	7.23265e-005	
0.436	7.32284e-005	
0.438	7.41374e-005	
0.44	7.50535e-005	
0.442	7.59766e-005	
0.444	7.69069e-005	
0.446	7.78443e-005	
0.448	7.87888e-005	
0.45	7.97405e-005	
0.452	8.06995e-005	
0.454	8.16656e-005	
0.456	8.2639e-005	
0.458	8.36196e-005	
0.46	8.46076e-005	
0.462	8.56028e-005	
0.464	8.66054e-005	
0.466	8.76153e-005	
0.468	8.86326e-005	
0.47	8.96574e-005	
0.472	9.06895e-005	
0.474	9.1729e-005	
0.476	9.27761e-005	
0.478	9.38306e-005	
0.48	9.48926e-005	
0.482	9.59622e-005	
0.484	9.70393e-005	
0.486	9.81239e-005	
0.488	9.92162e-005	
0.49	0.000100316	
0.492	0.000101424	
0.494	0.000102539	
0.496	0.000103662	
0.498	0.000104792	
0.5	0.000105931	
0.502	0.000107077	
0.504	0.00010823	
0.506	0.000109392	
0.508	0.000110561	
0.51	0.000111739	
0.512	0.000112924	
0.514	0.000114117	
0.516	0.000115318	
0.518	0.000116526	
0.52	0.000117743	
0.522	0.000118968	
0.524	0.0001202	
0.526	0.000121441	
0.528	0.00012269	
0.53	0.000123946	
0.532	0.000125211	
0.534	0.000126484	
0.536	0.000127765	
0.538	0.000129054	
0.54	0.000130351	
0.542	0.000131657	
0.544	0.00013297	
0.546	0.000134292	
0.548	0.000135622	
0.55	0.000136961	
0.552	0.000138307	
0.554	0.000139662	
0.556	0.000141025	
0.558	0.000142397	
0.56	0.000143777	
0.562	0.000145165	
0.564	0.000146562	
0.566	0.000147967	
0.568	0.000149381	
0.57	0.000150803	
0.572	0.000152233	
0.574	0.000153672	
0.576	0.00015512	
0.578	0.000156576	
0.58	0.00015804	
0.582	0.000159514	
0.584	0.000160996	
0.586	0.000162486	
0.588	0.000163985	
0.59	0.000165493	
0.592	0.000167009	
0.594	0.000168535	
0.596	0.000170069	
0.598	0.000171611	
0.6	0.000173163	
0.602	0.000174723	
0.604	0.000176292	
0.606	0.00017787	
0.608	0.000179457	
0.61	0.000181052	
0.612	0.000182657	
0.614	0.00018427	
0.616	0.000185892	
0.618	0.000187524	
0.62	0.000189164	
0.622	0.000190813	
0.624	0.000192472	
0.626	0.000194139	
0.628	0.000195815	
0.63	0.000197501	
0.632	0.000199195	
0.634	0.000200899	
0.636	0.000202612	
0.638	0.000204334	
0.64	0.000206065	
0.642	0.000207805	
0.644	0.000209555	
0.646	0.000211313	
0.648	0.000213081	
0.65	0.000214859	
0.652	0.000216645	
0.654	0.000218441	
0.656	0.000220246	
0.658	0.000222061	
0.66	0.000223885	
0.662	0.000225718	
0.664	0.000227561	
0.666	0.000229413	
0.668	0.000231275	
0.67	0.000233146	
0.672	0.000235027	
0.674	0.000236917	
0.676	0.000238817	
0.678	0.000240726	
0.68	0.000242645	
0.682	0.000244573	
0.684	0.000246511	
0.686	0.000248459	
0.688	0.000250416	
0.69	0.000252383	
0.692	0.000254359	
0.694	0.000256346	
0.696	0.000258342	
0.698	0.000260347	
0.7	0.000262363	
0.702	0.000264388	
0.704	0.000266424	
0.706	0.000268469	
0.708	0.000270523	
0.71	0.000272588	
0.712	0.000274663	
0.714	0.000276747	
0.716	0.000278841	
0.718	0.000280946	
0.72	0.00028306	
0.722	0.000285184	
0.724	0.000287318	
0.726	0.000289463	
0.728	0.000291617	
0.73	0.000293781	
0.732	0.000295956	
0.734	0.00029814	
0.736	0.000300335	
0.738	0.00030254	
0.74	0.000304755	
0.742	0.00030698	
0.744	0.000309215	
0.746	0.000311461	
0.748	0.000313716	
0.75	0.000315982	
0.752	0.000318258	
0.754	0.000320545	
0.756	0.000322842	
0.758	0.000325149	
0.76	0.000327466	
0.762	0.000329794	
0.764	0.000332132	
0.766	0.000334481	
0.768	0.00033684	
0.77	0.000339209	
0.772	0.000341589	
0.774	0.00034398	
0.776	0.000346381	
0.778	0.000348792	
0.78	0.000351214	
0.782	0.000353646	
0.784	0.000356089	
0.786	0.000358543	
0.788	0.000361007	
0.79	0.000363482	
0.792	0.000365967	
0.794	0.000368463	
0.796	0.00037097	
0.798	0.000373488	
0.8	0.000376016	
0.802	0.000378555	
0.804	0.000381105	
0.806	0.000383665	
0.808	0.000386236	
0.81	0.000388818	
0.812	0.000391411	
0.814	0.000394015	
0.816	0.00039663	
0.818	0.000399255	
0.82	0.000401892	
0.822	0.000404539	
0.824	0.000407197	
0.826	0.000409866	
0.828	0.000412547	
0.83	0.000415238	
0.832	0.00041794	
0.834	0.000420653	
0.836	0.000423377	
0.838	0.000426113	
0.84	0.000428859	
0.842	0.000431617	
0.844	0.000434385	
0.846	0.000437165	
0.848	0.000439956	
0.85	0.000442758	
0.852	0.000445571	
0.854	0.000448396	
0.856	0.000451232	
0.858	0.000454079	
0.86	0.000456937	
0.862	0.000459806	
0.864	0.000462687	
0.866	0.00046558	
0.868	0.000468483	
0.87	0.000471398	
0.872	0.000474324	
0.874	0.000477262	
0.876	0.000480211	
0.878	0.000483171	
0.88	0.000486143	
0.882	0.000489127	
0.884	0.000492122	
0.886	0.000495128	
0.888	0.000498146	
0.89	0.000501175	
0.892	0.000504216	
0.894	0.000507269	
0.896	0.000510333	
0.898	0.000513409	
0.9	0.000516496	
0.902	0.000519595	
0.904	0.000522706	
0.906	0.000525829	
0.908	0.000528963	
0.91	0.000532108	
0.912	0.000535266	
0.914	0.000538435	
0.916	0.000541616	
0.918	0.000544809	
0.92	0.000548014	
0.922	0.00055123	
0.924	0.000554459	
0.926	0.000557699	
0.928	0.000560951	
0.93	0.000564215	
0.932	0.000567491	
0.934	0.000570779	
0.936	0.000574079	
0.938	0.00057739	
0.94	0.000580714	
0.942	0.00058405	
0.944	0.000587398	
0.946	0.000590757	
0.948	0.000594129	
0.95	0.000597513	
0.952	0.000600909	
0.954	0.000604317	
0.956	0.000607737	
0.958	0.00061117	
0.96	0.000614614	
0.962	0.000618071	
0.964	0.00062154	
0.966	0.000625021	
0.968	0.000628515	
0.97	0.00063202	
0.972	0.000635538	
0.974	0.000639068	
0.976	0.000642611	
0.978	0.000646165	
0.98	0.000649733	
0.982	0.000653312	
0.984	0.000656904	
0.986	0.000660508	
0.988	0.000664125	
0.99	0.000667754	
0.992	0.000671395	
0.994	0.000675049	
0.996	0.000678716	
0.998	0.000682395	
1	0.000686086	
1.002	0.00068979	
1.004	0.000693506	
1.006	0.000697235	
1.008	0.000700977	
1.01	0.000704731	
1.012	0.000708498	
1.014	0.000712278	
1.016	0.00071607	
1.018	0.000719875	
1.02	0.000723692	
1.022	0.000727522	
1.024	0.000731365	
1.026	0.000735221	
1.028	0.000739089	
1.03	0.00074297	
1.032	0.000746864	
1.034	0.000750771	
1.036	0.00075469	
1.038	0.000758623	
1.04	0.000762568	
1.042	0.000766526	
1.044	0.000770497	
1.046	0.000774481	
1.048	0.000778478	
1.05	0.000782488	
1.052	0.00078651	
1.054	0.000790546	
1.056	0.000794595	
1.058	0.000798656	
1.06	0.000802731	
1.062	0.000806819	
1.064	0.00081092	
1.066	0.000815033	
1.068	0.00081916	
1.07	0.0008233	
1.072	0.000827454	
1.074	0.00083162	
1.076	0.0008358	
1.078	0.000839992	
1.08	0.000844198	
1.082	0.000848417	
1.084	0.000852649	
1.086	0.000856895	
1.088	0.000861154	
1.09	0.000865426	
1.092	0.000869711	
1.094	0.00087401	
1.096	0.000878322	
1.098	0.000882647	
1.1	0.000886986	
1.102	0.000891338	
1.104	0.000895704	
1.106	0.000900083	
1.108	0.000904475	
1.11	0.000908881	
1.112	0.0009133	
1.114	0.000917733	
1.116	0.000922179	
1.118	0.000926639	
1.12	0.000931112	
1.122	0.000935599	
1.124	0.000940099	
1.126	0.000944613	
1.128	0.000949141	
1.13	0.000953682	
1.132	0.000958237	
1.134	0.000962805	
1.136	0.000967387	
1.138	0.000971983	
1.14	0.000976593	
1.142	0.000981216	
1.144	0.000985853	
1.146	0.000990503	
1.148	0.000995168	
1.15	0.000999846	
1.152	0.00100454	
1.154	0.00100924	
1.156	0.00101396	
1.158	0.0010187	
1.16	0.00102344	
1.162	0.00102821	
1.164	0.00103298	
1.166	0.00103777	
1.168	0.00104257	
1.17	0.00104739	
1.172	0.00105222	
1.174	0.00105707	
1.176	0.00106192	
1.178	0.0010668	
1.18	0.00107168	
1.182	0.00107658	
1.184	0.0010815	
1.186	0.00108643	
1.188	0.00109137	
1.19	0.00109633	
1.192	0.0011013	
1.194	0.00110629	
1.196	0.00111129	
1.198	0.0011163	
1.2	0.00112133	
1.202	0.00112637	
1.204	0.00113143	
1.206	0.0011365	
1.208	0.00114158	
1.21	0.00114668	
1.212	0.00115179	
1.214	0.00115692	
1.216	0.00116206	
1.218	0.00116722	
1.22	0.00117239	
1.222	0.00117758	
1.224	0.00118278	
1.226	0.00118799	
1.228	0.00119322	
1.23	0.00119846	
1.232	0.00120372	
1.234	0.00120899	
1.236	0.00121428	
1.238	0.00121958	
1.24	0.00122489	
1.242	0.00123022	
1.244	0.00123557	
1.246	0.00124092	
1.248	0.0012463	
1.25	0.00125169	
1.252	0.00125709	
1.254	0.00126251	
1.256	0.00126794	
1.258	0.00127338	
1.26	0.00127885	
1.262	0.00128432	
1.264	0.00128981	
1.266	0.00129532	
1.268	0.00130084	
1.27	0.00130637	
1.272	0.00131192	
1.274	0.00131749	
1.276	0.00132306	
1.278	0.00132866	
1.28	0.00133427	
1.282	0.00133989	
1.284	0.00134553	
1.286	0.00135118	
1.288	0.00135685	
1.29	0.00136253	
1.292	0.00136823	
1.294	0.00137395	
1.296	0.00137967	
1.298	0.00138542	
1.3	0.00139117	
1.302	0.00139695	
1.304	0.00140274	
1.306	0.00140854	
1.308	0.00141436	
1.31	0.00142019	
1.312	0.00142604	
1.314	0.0014319	
1.316	0.00143778	
1.318	0.00144367	
1.32	0.00144958	
1.322	0.00145551	
1.324	0.00146145	
1.326	0.0014674	
1.328	0.00147337	
1.33	0.00147935	
1.332	0.00148535	
1.334	0.00149137	
1.336	0.0014974	
1.338	0.00150345	
1.34	0.00150951	
1.342	0.00151558	
1.344	0.00152168	
1.346	0.00152778	
1.348	0.00153391	
1.35	0.00154004	
1.352	0.0015462	
1.354	0.00155237	
1.356	0.00155855	
1.358	0.00156475	
1.36	0.00157096	
1.362	0.00157719	
1.364	0.00158344	
1.366	0.0015897	
1.368	0.00159598	
1.37	0.00160227	
1.372	0.00160858	
1.374	0.0016149	
1.376	0.00162124	
1.378	0.0016276	
1.38	0.00163397	
1.382	0.00164035	
1.384	0.00164676	
1.386	0.00165317	
1.388	0.00165961	
1.39	0.00166606	
1.392	0.00167252	
1.394	0.001679	
1.396	0.0016855	
1.398	0.00169201	
1.4	0.00169854	
1.402	0.00170508	
1.404	0.00171164	
1.406	0.00171821	
1.408	0.0017248	
1.41	0.00173141	
1.412	0.00173803	
1.414	0.00174467	
1.416	0.00175133	
1.418	0.001758	
1.42	0.00176468	
1.422	0.00177139	
1.424	0.0017781	
1.426	0.00178484	
1.428	0.00179159	
1.43	0.00179835	
1.432	0.00180514	
1.434	0.00181193	
1.436	0.00181875	
1.438	0.00182558	
1.44	0.00183242	
1.442	0.00183929	
1.444	0.00184617	
1.446	0.00185306	
1.448	0.00185997	
1.45	0.0018669	
1.452	0.00187384	
1.454	0.0018808	
1.456	0.00188778	
1.458	0.00189477	
1.46	0.00190178	
1.462	0.0019088	
1.464	0.00191584	
1.466	0.0019229	
1.468	0.00192997	
1.47	0.00193706	
1.472	0.00194416	
1.474	0.00195129	
1.476	0.00195843	
1.478	0.00196558	
1.48	0.00197275	
1.482	0.00197994	
1.484	0.00198714	
1.486	0.00199436	
1.488	0.0020016	
1.49	0.00200885	
1.492	0.00201612	
1.494	0.00202341	
1.496	0.00203071	
1.498	0.00203803	
1.5	0.00204537	
1.502	0.00205272	
1.504	0.00206009	
1.506	0.00206747	
1.508	0.00207488	
1.51	0.00208229	
1.512	0.00208973	
1.514	0.00209718	
1.516	0.00210465	
1.518	0.00211214	
1.52	0.00211964	
1.522	0.00212716	
1.524	0.00213469	
1.526	0.00214224	
1.528	0.00214981	
1.53	0.0021574	
1.532	0.002165	
1.534	0.00217262	
1.536	0.00218026	
1.538	0.00218791	
1.54	0.00219558	
1.542	0.00220326	
1.544	0.00221097	
1.546	0.00221869	
1.548	0.00222642	
1.55	0.00223418	
1.552	0.00224195	
1.554	0.00224974	
1.556	0.00225754	
1.558	0.00226536	
1.56	0.0022732	
1.562	0.00228106	
1.564	0.00228893	
1.566	0.00229682	
1.568	0.00230473	
1.57	0.00231265	
1.572	0.00232059	
1.574	0.00232855	
1.576	0.00233653	
1.578	0.00234452	
1.58	0.00235253	
1.582	0.00236056	
1.584	0.0023686	
1.586	0.00237666	
1.588	0.00238474	
1.59	0.00239283	
1.592	0.00240095	
1.594	0.00240908	
1.596	0.00241722	
1.598	0.00242539	
1.6	0.00243357	
1.602	0.00244177	
1.604	0.00244998	
1.606	0.00245822	
1.608	0.00246647	
1.61	0.00247474	
1.612	0.00248302	
1.614	0.00249132	
1.616	0.00249964	
1.618	0.00250798	
1.62	0.00251634	
1.622	0.00252471	
1.624	0.0025331	
1.626	0.00254151	
1.628	0.00254993	
1.63	0.00255838	
1.632	0.00256684	
1.634	0.00257531	
1.636	0.00258381	
1.638	0.00259232	
1.64	0.00260085	
1.642	0.0026094	
1.644	0.00261796	
1.646	0.00262655	
1.648	0.00263515	
1.65	0.00264377	
1.652	0.0026524	
1.654	0.00266106	
1.656	0.00266973	
1.658	0.00267842	
1.66	0.00268712	
1.662	0.00269585	
1.664	0.00270459	
1.666	0.00271335	
1.668	0.00272213	
1.67	0.00273092	
1.672	0.00273974	
1.674	0.00274857	
1.676	0.00275742	
1.678	0.00276628	
1.68	0.00277517	
1.682	0.00278407	
1.684	0.00279299	
1.686	0.00280193	
1.688	0.00281088	
1.69	0.00281986	
1.692	0.00282885	
1.694	0.00283786	
1.696	0.00284689	
1.698	0.00285593	
1.7	0.002865	
1.702	0.00287408	
1.704	0.00288318	
1.706	0.0028923	
1.708	0.00290144	
1.71	0.00291059	
1.712	0.00291976	
1.714	0.00292895	
1.716	0.00293816	
1.718	0.00294739	
1.72	0.00295663	
1.722	0.0029659	
1.724	0.00297518	
1.726	0.00298448	
1.728	0.00299379	
1.73	0.00300313	
1.732	0.00301248	
1.734	0.00302186	
1.736	0.00303125	
1.738	0.00304066	
1.74	0.00305008	
1.742	0.00305953	
1.744	0.00306899	
1.746	0.00307847	
1.748	0.00308797	
1.75	0.00309749	
1.752	0.00310703	
1.754	0.00311659	
1.756	0.00312616	
1.758	0.00313575	
1.76	0.00314536	
1.762	0.00315499	
1.764	0.00316464	
1.766	0.00317431	
1.768	0.00318399	
1.77	0.00319369	
1.772	0.00320341	
1.774	0.00321316	
1.776	0.00322291	
1.778	0.00323269	
1.78	0.00324249	
1.782	0.0032523	
1.784	0.00326213	
1.786	0.00327199	
1.788	0.00328186	
1.79	0.00329175	
1.792	0.00330165	
1.794	0.00331158	
1.796	0.00332152	
1.798	0.00333149	
1.8	0.00334147	
1.802	0.00335147	
1.804	0.00336149	
1.806	0.00337153	
1.808	0.00338159	
1.81	0.00339166	
1.812	0.00340176	
1.814	0.00341187	
1.816	0.003422	
1.818	0.00343216	
1.82	0.00344233	
1.822	0.00345251	
1.824	0.00346272	
1.826	0.00347295	
1.828	0.00348319	
1.83	0.00349346	
1.832	0.00350374	
1.834	0.00351405	
1.836	0.00352437	
1.838	0.00353471	
1.84	0.00354507	
1.842	0.00355545	
1.844	0.00356584	
1.846	0.00357626	
1.848	0.0035867	
1.85	0.00359715	
1.852	0.00360762	
1.854	0.00361812	
1.856	0.00362863	
1.858	0.00363916	
1.86	0.00364971	
1.862	0.00366028	
1.864	0.00367087	
1.866	0.00368147	
1.868	0.0036921	
1.87	0.00370275	
1.872	0.00371341	
1.874	0.0037241	
1.876	0.0037348	
1.878	0.00374552	
1.88	0.00375627	
1.882	0.00376703	
1.884	0.00377781	
1.886	0.00378861	
1.888	0.00379943	
1.89	0.00381027	
1.892	0.00382112	
1.894	0.003832	
1.896	0.0038429	
1.898	0.00385381	
1.9	0.00386475	
1.902	0.00387571	
1.904	0.00388668	
1.906	0.00389767	
1.908	0.00390869	
1.91	0.00391972	
1.912	0.00393077	
1.914	0.00394184	
1.916	0.00395294	
1.918	0.00396405	
1.92	0.00397518	
1.922	0.00398633	
1.924	0.0039975	
1.926	0.00400869	
1.928	0.00401989	
1.93	0.00403112	
1.932	0.00404237	
1.934	0.00405364	
1.936	0.00406492	
1.938	0.00407623	
1.94	0.00408756	
1.942	0.0040989	
1.944	0.00411027	
1.946	0.00412166	
1.948	0.00413306	
1.95	0.00414449	
1.952	0.00415593	
1.954	0.0041674	
1.956	0.00417888	
1.958	0.00419038	
1.96	0.00420191	
1.962	0.00421345	
1.964	0.00422502	
1.966	0.0042366	
1.968	0.0042482	
1.97	0.00425983	
1.972	0.00427147	
1.974	0.00428313	
1.976	0.00429481	
1.978	0.00430652	
1.98	0.00431824	
1.982	0.00432998	
1.984	0.00434175	
1.986	0.00435353	
1.988	0.00436533	
1.99	0.00437715	
1.992	0.004389	
1.994	0.00440086	
1.996	0.00441274	
1.998	0.00442465	
2	0.00443657	
2.002	0.00444851	
2.004	0.00446048	
2.006	0.00447246	
2.008	0.00448446	
2.01	0.00449649	
2.012	0.00450853	
2.014	0.00452059	
2.016	0.00453268	
2.018	0.00454478	
2.02	0.00455691	
2.022	0.00456905	
2.024	0.00458122	
2.026	0.0045934	
2.028	0.00460561	
2.03	0.00461783	
2.032	0.00463008	
2.034	0.00464235	
2.036	0.00465463	
2.038	0.00466694	
2.04	0.00467927	
2.042	0.00469161	
2.044	0.00470398	
2.046	0.00471637	
2.048	0.00472878	
2.05	0.00474121	
2.052	0.00475366	
2.054	0.00476613	
2.056	0.00477862	
2.058	0.00479113	
2.06	0.00480366	
2.062	0.00481621	
2.064	0.00482879	
2.066	0.00484138	
2.068	0.00485399	
2.07	0.00486663	
2.072	0.00487928	
2.074	0.00489196	
2.076	0.00490465	
2.078	0.00491737	
2.08	0.00493011	
2.082	0.00494286	
2.084	0.00495564	
2.086	0.00496844	
2.088	0.00498126	
2.09	0.0049941	
2.092	0.00500696	
2.094	0.00501984	
2.096	0.00503275	
2.098	0.00504567	
2.1	0.00505861	
2.102	0.00507158	
2.104	0.00508456	
2.106	0.00509757	
2.108	0.0051106	
2.11	0.00512364	
2.112	0.00513671	
2.114	0.0051498	
2.116	0.00516291	
2.118	0.00517604	
2.12	0.0051892	
2.122	0.00520237	
2.124	0.00521556	
2.126	0.00522878	
2.128	0.00524201	
2.13	0.00525527	
2.132	0.00526855	
2.134	0.00528184	
2.136	0.00529516	
2.138	0.0053085	
2.14	0.00532187	
2.142	0.00533525	
2.144	0.00534865	
2.146	0.00536208	
2.148	0.00537552	
2.15	0.00538899	
2.152	0.00540248	
2.154	0.00541598	
2.156	0.00542951	
2.158	0.00544307	
2.16	0.00545664	
2.162	0.00547023	
2.164	0.00548384	
2.166	0.00549748	
2.168	0.00551114	
2.17	0.00552481	
2.172	0.00553851	
2.174	0.00555223	
2.176	0.00556598	
2.178	0.00557974	
2.18	0.00559352	
2.182	0.00560733	
2.184	0.00562115	
2.186	0.005635	
2.188	0.00564887	
2.19	0.00566276	
2.192	0.00567667	
2.194	0.00569061	
2.196	0.00570456	
2.198	0.00571854	
2.2	0.00573253	
2.202	0.00574655	
2.204	0.00576059	
2.206	0.00577465	
2.208	0.00578874	
2.21	0.00580284	
2.212	0.00581697	
2.214	0.00583112	
2.216	0.00584528	
2.218	0.00585947	
2.22	0.00587369	
2.222	0.00588792	
2.224	0.00590217	
2.226	0.00591645	
2.228	0.00593075	
2.23	0.00594507	
2.232	0.00595941	
2.234	0.00597377	
2.236	0.00598816	
2.238	0.00600256	
2.24	0.00601699	
2.242	0.00603144	
2.244	0.00604591	
2.246	0.0060604	
2.248	0.00607492	
2.25	0.00608945	
2.252	0.00610401	
2.254	0.00611859	
2.256	0.00613319	
2.258	0.00614782	
2.26	0.00616246	
2.262	0.00617713	
2.264	0.00619181	
2.266	0.00620652	
2.268	0.00622126	
2.27	0.00623601	
2.272	0.00625079	
2.274	0.00626558	
2.276	0.0062804	
2.278	0.00629524	
2.28	0.00631011	
2.282	0.00632499	
2.284	0.0063399	
2.286	0.00635483	
2.288	0.00636978	
2.29	0.00638475	
2.292	0.00639975	
2.294	0.00641476	
2.296	0.0064298	
2.298	0.00644486	
2.3	0.00645994	
2.302	0.00647505	
2.304	0.00649018	
2.306	0.00650532	
2.308	0.00652049	
2.31	0.00653569	
2.312	0.0065509	
2.314	0.00656614	
2.316	0.0065814	
2.318	0.00659668	
2.32	0.00661198	
2.322	0.00662731	
2.324	0.00664266	
2.326	0.00665803	
2.328	0.00667342	
2.33	0.00668883	
2.332	0.00670427	
2.334	0.00671973	
2.336	0.00673521	
2.338	0.00675071	
2.34	0.00676624	
2.342	0.00678179	
2.344	0.00679736	
2.346	0.00681295	
2.348	0.00682856	
2.35	0.0068442	
2.352	0.00685986	
2.354	0.00687554	
2.356	0.00689125	
2.358	0.00690697	
2.36	0.00692272	
2.362	0.00693849	
2.364	0.00695429	
2.366	0.0069701	
2.368	0.00698594	
2.37	0.0070018	
2.372	0.00701768	
2.374	0.00703359	
2.376	0.00704952	
2.378	0.00706547	
2.38	0.00708144	
2.382	0.00709744	
2.384	0.00711346	
2.386	0.0071295	
2.388	0.00714556	
2.39	0.00716165	
2.392	0.00717776	
2.394	0.00719389	
2.396	0.00721004	
2.398	0.00722622	
2.4	0.00724242	
2.402	0.00725864	
2.404	0.00727488	
2.406	0.00729115	
2.408	0.00730744	
2.41	0.00732375	
2.412	0.00734009	
2.414	0.00735644	
2.416	0.00737283	
2.418	0.00738923	
2.42	0.00740565	
2.422	0.0074221	
2.424	0.00743857	
2.426	0.00745507	
2.428	0.00747159	
2.43	0.00748813	
2.432	0.00750469	
2.434	0.00752127	
2.436	0.00753788	
2.438	0.00755451	
2.44	0.00757117	
2.442	0.00758785	
2.444	0.00760455	
2.446	0.00762127	
2.448	0.00763801	
2.45	0.00765478	
2.452	0.00767158	
2.454	0.00768839	
2.456	0.00770523	
2.458	0.00772209	
