0.2832	6.2156e-013	
0.2856	6.48319e-013	
0.288	6.75975e-013	
0.2904	7.04547e-013	
0.2928	7.34058e-013	
0.2952	7.6453e-013	
0.2976	7.95983e-013	
0.3	8.28442e-013	
0.3024	8.61928e-013	
0.3048	8.96464e-013	
0.3072	9.32074e-013	
0.3096	9.68781e-013	
0.312	1.00661e-012	
0.3144	1.04558e-012	
0.3168	1.08573e-012	
0.3192	1.12706e-012	
0.3216	1.16962e-012	
0.324	1.21342e-012	
0.3264	1.25849e-012	
0.3288	1.30485e-012	
0.3312	1.35254e-012	
0.3336	1.40158e-012	
0.336	1.45199e-012	
0.3384	1.5038e-012	
0.3408	1.55704e-012	
0.3432	1.61174e-012	
0.3456	1.66792e-012	
0.348	1.72561e-012	
0.3504	1.78485e-012	
0.3528	1.84565e-012	
0.3552	1.90805e-012	
0.3576	1.97208e-012	
0.36	2.03777e-012	
0.3624	2.10514e-012	
0.3648	2.17423e-012	
0.3672	2.24507e-012	
0.3696	2.31768e-012	
0.372	2.3921e-012	
0.3744	2.46837e-012	
0.3768	2.5465e-012	
0.3792	2.62653e-012	
0.3816	2.7085e-012	
0.384	2.79244e-012	
0.3864	2.87838e-012	
0.3888	2.96634e-012	
0.3912	3.05638e-012	
0.3936	3.14851e-012	
0.396	3.24277e-012	
0.3984	3.3392e-012	
0.4008	3.43783e-012	
0.4032	3.53869e-012	
0.4056	3.64182e-012	
0.408	3.74726e-012	
0.4104	3.85504e-012	
0.4128	3.96519e-012	
0.4152	4.07775e-012	
0.4176	4.19275e-012	
0.42	4.31024e-012	
0.4224	4.43025e-012	
0.4248	4.55281e-012	
0.4272	4.67797e-012	
0.4296	4.80575e-012	
0.432	4.9362e-012	
0.4344	5.06936e-012	
0.4368	5.20526e-012	
0.4392	5.34395e-012	
0.4416	5.48545e-012	
0.444	5.62981e-012	
0.4464	5.77707e-012	
0.4488	5.92726e-012	
0.4512	6.08043e-012	
0.4536	6.23662e-012	
0.456	6.39587e-012	
0.4584	6.55821e-012	
0.4608	6.72368e-012	
0.4632	6.89234e-012	
0.4656	7.06421e-012	
0.468	7.23934e-012	
0.4704	7.41777e-012	
0.4728	7.59955e-012	
0.4752	7.78471e-012	
0.4776	7.9733e-012	
0.48	8.16535e-012	
0.4824	8.36092e-012	
0.4848	8.56004e-012	
0.4872	8.76276e-012	
0.4896	8.96912e-012	
0.492	9.17916e-012	
0.4944	9.39293e-012	
0.4968	9.61047e-012	
0.4992	9.83183e-012	
0.5016	1.0057e-011	
0.504	1.02862e-011	
0.5064	1.05192e-011	
0.5088	1.07563e-011	
0.5112	1.09974e-011	
0.5136	1.12426e-011	
0.516	1.14919e-011	
0.5184	1.17454e-011	
0.5208	1.20031e-011	
0.5232	1.22651e-011	
0.5256	1.25314e-011	
0.528	1.28021e-011	
0.5304	1.30772e-011	
0.5328	1.33567e-011	
0.5352	1.36407e-011	
0.5376	1.39293e-011	
0.54	1.42225e-011	
0.5424	1.45203e-011	
0.5448	1.48228e-011	
0.5472	1.51301e-011	
0.5496	1.54421e-011	
0.552	1.5759e-011	
0.5544	1.60808e-011	
0.5568	1.64075e-011	
0.5592	1.67392e-011	
0.5616	1.70759e-011	
0.564	1.74177e-011	
0.5664	1.77647e-011	
0.5688	1.81168e-011	
0.5712	1.84742e-011	
0.5736	1.88368e-011	
0.576	1.92048e-011	
0.5784	1.95782e-011	
0.5808	1.9957e-011	
0.5832	2.03412e-011	
0.5856	2.07311e-011	
0.588	2.11265e-011	
0.5904	2.15275e-011	
0.5928	2.19343e-011	
0.5952	2.23467e-011	
0.5976	2.2765e-011	
0.6	2.31891e-011	
0.6024	2.36192e-011	
0.6048	2.40551e-011	
0.6072	2.44971e-011	
0.6096	2.49451e-011	
0.612	2.53993e-011	
0.6144	2.58596e-011	
0.6168	2.63261e-011	
0.6192	2.67989e-011	
0.6216	2.7278e-011	
0.624	2.77634e-011	
0.6264	2.82553e-011	
0.6288	2.87537e-011	
0.6312	2.92586e-011	
0.6336	2.97701e-011	
0.636	3.02883e-011	
0.6384	3.08131e-011	
0.6408	3.13447e-011	
0.6432	3.18831e-011	
0.6456	3.24284e-011	
0.648	3.29805e-011	
0.6504	3.35397e-011	
0.6528	3.41058e-011	
0.6552	3.46791e-011	
0.6576	3.52595e-011	
0.66	3.5847e-011	
0.6624	3.64419e-011	
0.6648	3.7044e-011	
0.6672	3.76534e-011	
0.6696	3.82703e-011	
0.672	3.88947e-011	
0.6744	3.95266e-011	
0.6768	4.0166e-011	
0.6792	4.08131e-011	
0.6816	4.14679e-011	
0.684	4.21304e-011	
0.6864	4.28008e-011	
0.6888	4.3479e-011	
0.6912	4.41651e-011	
0.6936	4.48592e-011	
0.696	4.55613e-011	
0.6984	4.62715e-011	
0.7008	4.69899e-011	
0.7032	4.77164e-011	
0.7056	4.84512e-011	
0.708	4.91944e-011	
0.7104	4.99459e-011	
0.7128	5.07058e-011	
0.7152	5.14743e-011	
0.7176	5.22513e-011	
0.72	5.30368e-011	
0.7224	5.38311e-011	
0.7248	5.46341e-011	
0.7272	5.54458e-011	
0.7296	5.62664e-011	
0.732	5.70958e-011	
0.7344	5.79343e-011	
0.7368	5.87817e-011	
0.7392	5.96382e-011	
0.7416	6.05038e-011	
0.744	6.13787e-011	
0.7464	6.22627e-011	
0.7488	6.31561e-011	
0.7512	6.40588e-011	
0.7536	6.49709e-011	
0.756	6.58926e-011	
0.7584	6.68237e-011	
0.7608	6.77644e-011	
0.7632	6.87148e-011	
0.7656	6.9675e-011	
0.768	7.06448e-011	
0.7704	7.16246e-011	
0.7728	7.26142e-011	
0.7752	7.36137e-011	
0.7776	7.46233e-011	
0.78	7.56429e-011	
0.7824	7.66726e-011	
0.7848	7.77126e-011	
0.7872	7.87627e-011	
0.7896	7.98232e-011	
0.792	8.0894e-011	
0.7944	8.19753e-011	
0.7968	8.3067e-011	
0.7992	8.41693e-011	
0.8016	8.52822e-011	
0.804	8.64057e-011	
0.8064	8.754e-011	
0.8088	8.8685e-011	
0.8112	8.98409e-011	
0.8136	9.10076e-011	
0.816	9.21854e-011	
0.8184	9.33741e-011	
0.8208	9.45739e-011	
0.8232	9.57849e-011	
0.8256	9.7007e-011	
0.828	9.82404e-011	
0.8304	9.94851e-011	
0.8328	1.00741e-010	
0.8352	1.02009e-010	
0.8376	1.03288e-010	
0.84	1.04578e-010	
0.8424	1.0588e-010	
0.8448	1.07194e-010	
0.8472	1.0852e-010	
0.8496	1.09857e-010	
0.852	1.11206e-010	
0.8544	1.12567e-010	
0.8568	1.13941e-010	
0.8592	1.15326e-010	
0.8616	1.16723e-010	
0.864	1.18132e-010	
0.8664	1.19554e-010	
0.8688	1.20988e-010	
0.8712	1.22434e-010	
0.8736	1.23892e-010	
0.876	1.25363e-010	
0.8784	1.26847e-010	
0.8808	1.28343e-010	
0.8832	1.29851e-010	
0.8856	1.31373e-010	
0.888	1.32907e-010	
0.8904	1.34454e-010	
0.8928	1.36014e-010	
0.8952	1.37586e-010	
0.8976	1.39172e-010	
0.9	1.40771e-010	
0.9024	1.42383e-010	
0.9048	1.44008e-010	
0.9072	1.45646e-010	
0.9096	1.47297e-010	
0.912	1.48962e-010	
0.9144	1.5064e-010	
0.9168	1.52332e-010	
0.9192	1.54037e-010	
0.9216	1.55756e-010	
0.924	1.57488e-010	
0.9264	1.59234e-010	
0.9288	1.60994e-010	
0.9312	1.62768e-010	
0.9336	1.64555e-010	
0.936	1.66357e-010	
0.9384	1.68172e-010	
0.9408	1.70002e-010	
0.9432	1.71845e-010	
0.9456	1.73703e-010	
0.948	1.75575e-010	
0.9504	1.77461e-010	
0.9528	1.79362e-010	
0.9552	1.81277e-010	
0.9576	1.83206e-010	
0.96	1.8515e-010	
0.9624	1.87109e-010	
0.9648	1.89082e-010	
0.9672	1.9107e-010	
0.9696	1.93072e-010	
0.972	1.9509e-010	
0.9744	1.97122e-010	
0.9768	1.99169e-010	
0.9792	2.01232e-010	
0.9816	2.03309e-010	
0.984	2.05401e-010	
0.9864	2.07509e-010	
0.9888	2.09631e-010	
0.9912	2.11769e-010	
0.9936	2.13923e-010	
0.996	2.16091e-010	
0.9984	2.18275e-010	
1.0008	2.20475e-010	
1.0032	2.2269e-010	
1.0056	2.24921e-010	
1.008	2.27168e-010	
1.0104	2.2943e-010	
1.0128	2.31708e-010	
1.0152	2.34002e-010	
1.0176	2.36311e-010	
1.02	2.38637e-010	
1.0224	2.40979e-010	
1.0248	2.43337e-010	
1.0272	2.45711e-010	
1.0296	2.48101e-010	
1.032	2.50507e-010	
1.0344	2.5293e-010	
1.0368	2.55369e-010	
1.0392	2.57824e-010	
1.0416	2.60296e-010	
1.044	2.62785e-010	
1.0464	2.6529e-010	
1.0488	2.67812e-010	
1.0512	2.7035e-010	
1.0536	2.72905e-010	
1.056	2.75477e-010	
1.0584	2.78066e-010	
1.0608	2.80672e-010	
1.0632	2.83294e-010	
1.0656	2.85934e-010	
1.068	2.88591e-010	
1.0704	2.91265e-010	
1.0728	2.93956e-010	
1.0752	2.96664e-010	
1.0776	2.9939e-010	
1.08	3.02133e-010	
1.0824	3.04894e-010	
1.0848	3.07672e-010	
1.0872	3.10467e-010	
1.0896	3.1328e-010	
1.092	3.16111e-010	
1.0944	3.18959e-010	
1.0968	3.21825e-010	
1.0992	3.24709e-010	
1.1016	3.27611e-010	
1.104	3.30531e-010	
1.1064	3.33469e-010	
1.1088	3.36424e-010	
1.1112	3.39398e-010	
1.1136	3.4239e-010	
1.116	3.454e-010	
1.1184	3.48428e-010	
1.1208	3.51475e-010	
1.1232	3.5454e-010	
1.1256	3.57623e-010	
1.128	3.60725e-010	
1.1304	3.63845e-010	
1.1328	3.66984e-010	
1.1352	3.70141e-010	
1.1376	3.73317e-010	
1.14	3.76512e-010	
1.1424	3.79726e-010	
1.1448	3.82958e-010	
1.1472	3.86209e-010	
1.1496	3.89479e-010	
1.152	3.92768e-010	
1.1544	3.96077e-010	
1.1568	3.99404e-010	
1.1592	4.0275e-010	
1.1616	4.06116e-010	
1.164	4.095e-010	
1.1664	4.12904e-010	
1.1688	4.16328e-010	
1.1712	4.1977e-010	
1.1736	4.23233e-010	
1.176	4.26714e-010	
1.1784	4.30215e-010	
1.1808	4.33736e-010	
1.1832	4.37277e-010	
1.1856	4.40837e-010	
1.188	4.44417e-010	
1.1904	4.48016e-010	
1.1928	4.51636e-010	
1.1952	4.55275e-010	
1.1976	4.58934e-010	
1.2	4.62614e-010	
1.2024	4.66313e-010	
1.2048	4.70032e-010	
1.2072	4.73772e-010	
1.2096	4.77532e-010	
1.212	4.81312e-010	
1.2144	4.85112e-010	
1.2168	4.88933e-010	
1.2192	4.92774e-010	
1.2216	4.96635e-010	
1.224	5.00517e-010	
1.2264	5.0442e-010	
1.2288	5.08343e-010	
1.2312	5.12287e-010	
1.2336	5.16251e-010	
1.236	5.20236e-010	
1.2384	5.24242e-010	
1.2408	5.28269e-010	
1.2432	5.32316e-010	
1.2456	5.36385e-010	
1.248	5.40474e-010	
1.2504	5.44585e-010	
1.2528	5.48716e-010	
1.2552	5.52869e-010	
1.2576	5.57043e-010	
1.26	5.61238e-010	
1.2624	5.65454e-010	
1.2648	5.69692e-010	
1.2672	5.73951e-010	
1.2696	5.78231e-010	
1.272	5.82533e-010	
1.2744	5.86856e-010	
1.2768	5.91201e-010	
1.2792	5.95567e-010	
1.2816	5.99955e-010	
1.284	6.04365e-010	
1.2864	6.08796e-010	
1.2888	6.13249e-010	
1.2912	6.17724e-010	
1.2936	6.22221e-010	
1.296	6.2674e-010	
1.2984	6.3128e-010	
1.3008	6.35843e-010	
1.3032	6.40427e-010	
1.3056	6.45034e-010	
1.308	6.49663e-010	
1.3104	6.54314e-010	
1.3128	6.58987e-010	
1.3152	6.63683e-010	
1.3176	6.684e-010	
1.32	6.7314e-010	
1.3224	6.77903e-010	
1.3248	6.82688e-010	
1.3272	6.87495e-010	
1.3296	6.92325e-010	
1.332	6.97178e-010	
1.3344	7.02053e-010	
1.3368	7.06951e-010	
1.3392	7.11871e-010	
1.3416	7.16814e-010	
1.344	7.2178e-010	
1.3464	7.26769e-010	
1.3488	7.3178e-010	
1.3512	7.36815e-010	
1.3536	7.41872e-010	
1.356	7.46953e-010	
1.3584	7.52056e-010	
1.3608	7.57183e-010	
1.3632	7.62332e-010	
1.3656	7.67505e-010	
1.368	7.72701e-010	
1.3704	7.77921e-010	
1.3728	7.83163e-010	
1.3752	7.88429e-010	
1.3776	7.93718e-010	
1.38	7.99031e-010	
1.3824	8.04367e-010	
1.3848	8.09726e-010	
1.3872	8.15109e-010	
1.3896	8.20516e-010	
1.392	8.25946e-010	
1.3944	8.314e-010	
1.3968	8.36878e-010	
1.3992	8.42379e-010	
1.4016	8.47904e-010	
1.404	8.53453e-010	
1.4064	8.59026e-010	
1.4088	8.64622e-010	
1.4112	8.70243e-010	
1.4136	8.75887e-010	
1.416	8.81556e-010	
1.4184	8.87248e-010	
1.4208	8.92965e-010	
1.4232	8.98705e-010	
1.4256	9.0447e-010	
1.428	9.10259e-010	
1.4304	9.16073e-010	
1.4328	9.2191e-010	
1.4352	9.27772e-010	
1.4376	9.33658e-010	
1.44	9.39569e-010	
1.4424	9.45504e-010	
1.4448	9.51463e-010	
1.4472	9.57447e-010	
1.4496	9.63455e-010	
1.452	9.69488e-010	
1.4544	9.75546e-010	
1.4568	9.81628e-010	
1.4592	9.87735e-010	
1.4616	9.93867e-010	
1.464	1.00002e-009	
1.4664	1.0062e-009	
1.4688	1.01241e-009	
1.4712	1.01864e-009	
1.4736	1.0249e-009	
1.476	1.03118e-009	
1.4784	1.03748e-009	
1.4808	1.04381e-009	
1.4832	1.05017e-009	
1.4856	1.05655e-009	
1.488	1.06296e-009	
1.4904	1.06939e-009	
1.4928	1.07584e-009	
1.4952	1.08233e-009	
1.4976	1.08883e-009	
1.5	1.09536e-009	
1.5024	1.10192e-009	
1.5048	1.1085e-009	
1.5072	1.11511e-009	
1.5096	1.12175e-009	
1.512	1.1284e-009	
1.5144	1.13509e-009	
1.5168	1.1418e-009	
1.5192	1.14853e-009	
1.5216	1.15529e-009	
1.524	1.16208e-009	
1.5264	1.16889e-009	
1.5288	1.17573e-009	
1.5312	1.18259e-009	
1.5336	1.18948e-009	
1.536	1.1964e-009	
1.5384	1.20334e-009	
1.5408	1.21031e-009	
1.5432	1.2173e-009	
1.5456	1.22432e-009	
1.548	1.23136e-009	
1.5504	1.23843e-009	
1.5528	1.24553e-009	
1.5552	1.25265e-009	
1.5576	1.2598e-009	
1.56	1.26698e-009	
1.5624	1.27418e-009	
1.5648	1.2814e-009	
1.5672	1.28866e-009	
1.5696	1.29594e-009	
1.572	1.30324e-009	
1.5744	1.31057e-009	
1.5768	1.31793e-009	
1.5792	1.32532e-009	
1.5816	1.33273e-009	
1.584	1.34017e-009	
1.5864	1.34763e-009	
1.5888	1.35512e-009	
1.5912	1.36264e-009	
1.5936	1.37018e-009	
1.596	1.37775e-009	
1.5984	1.38535e-009	
1.6008	1.39297e-009	
1.6032	1.40062e-009	
1.6056	1.40829e-009	
1.608	1.416e-009	
1.6104	1.42373e-009	
1.6128	1.43148e-009	
1.6152	1.43927e-009	
1.6176	1.44708e-009	
1.62	1.45491e-009	
1.6224	1.46278e-009	
1.6248	1.47067e-009	
1.6272	1.47859e-009	
1.6296	1.48653e-009	
1.632	1.4945e-009	
1.6344	1.5025e-009	
1.6368	1.51053e-009	
1.6392	1.51858e-009	
1.6416	1.52666e-009	
1.644	1.53477e-009	
1.6464	1.5429e-009	
1.6488	1.55106e-009	
1.6512	1.55925e-009	
1.6536	1.56746e-009	
1.656	1.57571e-009	
1.6584	1.58398e-009	
1.6608	1.59227e-009	
1.6632	1.6006e-009	
1.6656	1.60895e-009	
1.668	1.61733e-009	
1.6704	1.62574e-009	
1.6728	1.63417e-009	
1.6752	1.64263e-009	
1.6776	1.65112e-009	
1.68	1.65964e-009	
1.6824	1.66818e-009	
1.6848	1.67675e-009	
1.6872	1.68535e-009	
1.6896	1.69398e-009	
1.692	1.70264e-009	
1.6944	1.71132e-009	
1.6968	1.72003e-009	
1.6992	1.72876e-009	
1.7016	1.73753e-009	
1.704	1.74632e-009	
1.7064	1.75514e-009	
1.7088	1.76399e-009	
1.7112	1.77287e-009	
1.7136	1.78177e-009	
1.716	1.7907e-009	
1.7184	1.79966e-009	
1.7208	1.80865e-009	
1.7232	1.81767e-009	
1.7256	1.82671e-009	
1.728	1.83578e-009	
1.7304	1.84488e-009	
1.7328	1.85401e-009	
1.7352	1.86317e-009	
1.7376	1.87235e-009	
1.74	1.88156e-009	
1.7424	1.8908e-009	
1.7448	1.90007e-009	
1.7472	1.90937e-009	
1.7496	1.91869e-009	
1.752	1.92804e-009	
1.7544	1.93742e-009	
1.7568	1.94683e-009	
1.7592	1.95627e-009	
1.7616	1.96574e-009	
1.764	1.97523e-009	
1.7664	1.98475e-009	
1.7688	1.9943e-009	
1.7712	2.00388e-009	
1.7736	2.01349e-009	
1.776	2.02312e-009	
1.7784	2.03279e-009	
1.7808	2.04248e-009	
1.7832	2.0522e-009	
1.7856	2.06195e-009	
1.788	2.07173e-009	
1.7904	2.08154e-009	
1.7928	2.09137e-009	
1.7952	2.10123e-009	
1.7976	2.11113e-009	
1.8	2.12105e-009	
1.8024	2.131e-009	
1.8048	2.14097e-009	
1.8072	2.15098e-009	
1.8096	2.16102e-009	
1.812	2.17108e-009	
1.8144	2.18117e-009	
1.8168	2.1913e-009	
1.8192	2.20145e-009	
1.8216	2.21162e-009	
1.824	2.22183e-009	
1.8264	2.23207e-009	
1.8288	2.24234e-009	
1.8312	2.25263e-009	
1.8336	2.26295e-009	
1.836	2.2733e-009	
1.8384	2.28369e-009	
1.8408	2.2941e-009	
1.8432	2.30453e-009	
1.8456	2.315e-009	
1.848	2.3255e-009	
1.8504	2.33602e-009	
1.8528	2.34658e-009	
1.8552	2.35716e-009	
1.8576	2.36778e-009	
1.86	2.37842e-009	
1.8624	2.38909e-009	
1.8648	2.39979e-009	
1.8672	2.41052e-009	
1.8696	2.42128e-009	
1.872	2.43206e-009	
1.8744	2.44288e-009	
1.8768	2.45373e-009	
1.8792	2.4646e-009	
1.8816	2.4755e-009	
1.884	2.48644e-009	
1.8864	2.4974e-009	
1.8888	2.50839e-009	
1.8912	2.51941e-009	
1.8936	2.53046e-009	
1.896	2.54154e-009	
1.8984	2.55265e-009	
1.9008	2.56379e-009	
1.9032	2.57496e-009	
1.9056	2.58615e-009	
1.908	2.59738e-009	
1.9104	2.60864e-009	
1.9128	2.61992e-009	
1.9152	2.63124e-009	
1.9176	2.64258e-009	
1.92	2.65395e-009	
1.9224	2.66536e-009	
1.9248	2.67679e-009	
1.9272	2.68825e-009	
1.9296	2.69974e-009	
1.932	2.71126e-009	
1.9344	2.72281e-009	
1.9368	2.73439e-009	
1.9392	2.746e-009	
1.9416	2.75764e-009	
1.944	2.76931e-009	
1.9464	2.78101e-009	
1.9488	2.79273e-009	
1.9512	2.80449e-009	
1.9536	2.81628e-009	
1.956	2.82809e-009	
1.9584	2.83994e-009	
1.9608	2.85182e-009	
1.9632	2.86372e-009	
1.9656	2.87566e-009	
1.968	2.88762e-009	
1.9704	2.89962e-009	
1.9728	2.91164e-009	
1.9752	2.92369e-009	
1.9776	2.93578e-009	
1.98	2.94789e-009	
1.9824	2.96003e-009	
1.9848	2.97221e-009	
1.9872	2.98441e-009	
1.9896	2.99664e-009	
1.992	3.00891e-009	
1.9944	3.0212e-009	
1.9968	3.03352e-009	
1.9992	3.04587e-009	
2.0016	3.05825e-009	
2.004	3.07067e-009	
2.0064	3.08311e-009	
2.0088	3.09558e-009	
2.0112	3.10808e-009	
2.0136	3.12061e-009	
2.016	3.13317e-009	
2.0184	3.14576e-009	
2.0208	3.15838e-009	
2.0232	3.17104e-009	
2.0256	3.18372e-009	
2.028	3.19643e-009	
2.0304	3.20917e-009	
2.0328	3.22194e-009	
2.0352	3.23474e-009	
2.0376	3.24757e-009	
2.04	3.26043e-009	
2.0424	3.27332e-009	
2.0448	3.28625e-009	
2.0472	3.2992e-009	
2.0496	3.31218e-009	
2.052	3.32519e-009	
2.0544	3.33823e-009	
2.0568	3.3513e-009	
2.0592	3.3644e-009	
2.0616	3.37754e-009	
2.064	3.3907e-009	
2.0664	3.40389e-009	
2.0688	3.41711e-009	
2.0712	3.43036e-009	
2.0736	3.44365e-009	
2.076	3.45696e-009	
2.0784	3.4703e-009	
2.0808	3.48367e-009	
2.0832	3.49708e-009	
2.0856	3.51051e-009	
2.088	3.52397e-009	
2.0904	3.53747e-009	
2.0928	3.55099e-009	
2.0952	3.56455e-009	
2.0976	3.57813e-009	
2.1	3.59175e-009	
2.1024	3.60539e-009	
2.1048	3.61907e-009	
2.1072	3.63277e-009	
2.1096	3.64651e-009	
2.112	3.66027e-009	
2.1144	3.67407e-009	
2.1168	3.6879e-009	
2.1192	3.70175e-009	
2.1216	3.71564e-009	
2.124	3.72956e-009	
2.1264	3.74351e-009	
2.1288	3.75748e-009	
2.1312	3.77149e-009	
2.1336	3.78553e-009	
2.136	3.7996e-009	
2.1384	3.8137e-009	
2.1408	3.82783e-009	
2.1432	3.84199e-009	
2.1456	3.85618e-009	
2.148	3.8704e-009	
2.1504	3.88465e-009	
2.1528	3.89894e-009	
2.1552	3.91325e-009	
2.1576	3.92759e-009	
2.16	3.94196e-009	
2.1624	3.95637e-009	
2.1648	3.9708e-009	
2.1672	3.98526e-009	
2.1696	3.99976e-009	
2.172	4.01428e-009	
2.1744	4.02884e-009	
2.1768	4.04343e-009	
2.1792	4.05804e-009	
2.1816	4.07269e-009	
2.184	4.08737e-009	
2.1864	4.10207e-009	
2.1888	4.11681e-009	
2.1912	4.13158e-009	
2.1936	4.14638e-009	
2.196	4.16121e-009	
2.1984	4.17607e-009	
2.2008	4.19096e-009	
2.2032	4.20588e-009	
2.2056	4.22084e-009	
2.208	4.23582e-009	
2.2104	4.25083e-009	
2.2128	4.26587e-009	
2.2152	4.28095e-009	
2.2176	4.29605e-009	
2.22	4.31119e-009	
2.2224	4.32635e-009	
2.2248	4.34155e-009	
2.2272	4.35678e-009	
2.2296	4.37203e-009	
2.232	4.38732e-009	
2.2344	4.40264e-009	
2.2368	4.41799e-009	
2.2392	4.43337e-009	
2.2416	4.44878e-009	
2.244	4.46422e-009	
2.2464	4.47969e-009	
2.2488	4.49519e-009	
2.2512	4.51072e-009	
2.2536	4.52628e-009	
2.256	4.54188e-009	
2.2584	4.5575e-009	
2.2608	4.57316e-009	
2.2632	4.58884e-009	
2.2656	4.60456e-009	
2.268	4.6203e-009	
2.2704	4.63608e-009	
2.2728	4.65189e-009	
2.2752	4.66773e-009	
2.2776	4.6836e-009	
2.28	4.69949e-009	
2.2824	4.71542e-009	
2.2848	4.73139e-009	
2.2872	4.74738e-009	
2.2896	4.7634e-009	
2.292	4.77945e-009	
2.2944	4.79553e-009	
2.2968	4.81165e-009	
2.2992	4.82779e-009	
2.3016	4.84397e-009	
2.304	4.86017e-009	
2.3064	4.87641e-009	
2.3088	4.89268e-009	
2.3112	4.90897e-009	
2.3136	4.9253e-009	
2.316	4.94166e-009	
2.3184	4.95805e-009	
2.3208	4.97447e-009	
2.3232	4.99092e-009	
2.3256	5.0074e-009	
2.328	5.02391e-009	
2.3304	5.04046e-009	
2.3328	5.05703e-009	
2.3352	5.07363e-009	
2.3376	5.09027e-009	
2.34	5.10693e-009	
2.3424	5.12363e-009	
2.3448	5.14036e-009	
2.3472	5.15711e-009	
2.3496	5.1739e-009	
2.352	5.19072e-009	
2.3544	5.20757e-009	
2.3568	5.22445e-009	
2.3592	5.24136e-009	
2.3616	5.2583e-009	
2.364	5.27527e-009	
2.3664	5.29228e-009	
2.3688	5.30931e-009	
2.3712	5.32637e-009	
2.3736	5.34347e-009	
2.376	5.36059e-009	
2.3784	5.37775e-009	
2.3808	5.39493e-009	
2.3832	5.41215e-009	
2.3856	5.4294e-009	
2.388	5.44668e-009	
2.3904	5.46399e-009	
2.3928	5.48133e-009	
2.3952	5.4987e-009	
2.3976	5.5161e-009	
2.4	5.53353e-009	
2.4024	5.55099e-009	
2.4048	5.56849e-009	
2.4072	5.58601e-009	
2.4096	5.60357e-009	
2.412	5.62115e-009	
2.4144	5.63877e-009	
2.4168	5.65641e-009	
2.4192	5.67409e-009	
2.4216	5.6918e-009	
2.424	5.70954e-009	
2.4264	5.72731e-009	
2.4288	5.74511e-009	
2.4312	5.76294e-009	
2.4336	5.7808e-009	
2.436	5.79869e-009	
