0.2832	1.48729e-005	
0.2856	1.50919e-005	
0.288	1.53118e-005	
0.2904	1.55325e-005	
0.2928	1.57539e-005	
0.2952	1.59762e-005	
0.2976	1.61993e-005	
0.3	1.64232e-005	
0.3024	1.66478e-005	
0.3048	1.68731e-005	
0.3072	1.70992e-005	
0.3096	1.73259e-005	
0.312	1.75534e-005	
0.3144	1.77816e-005	
0.3168	1.80104e-005	
0.3192	1.82399e-005	
0.3216	1.847e-005	
0.324	1.87008e-005	
0.3264	1.89322e-005	
0.3288	1.91642e-005	
0.3312	1.93967e-005	
0.3336	1.96299e-005	
0.336	1.98636e-005	
0.3384	2.00979e-005	
0.3408	2.03326e-005	
0.3432	2.0568e-005	
0.3456	2.08038e-005	
0.348	2.10401e-005	
0.3504	2.12769e-005	
0.3528	2.15142e-005	
0.3552	2.1752e-005	
0.3576	2.19902e-005	
0.36	2.22288e-005	
0.3624	2.24679e-005	
0.3648	2.27074e-005	
0.3672	2.29473e-005	
0.3696	2.31876e-005	
0.372	2.34282e-005	
0.3744	2.36693e-005	
0.3768	2.39107e-005	
0.3792	2.41524e-005	
0.3816	2.43945e-005	
0.384	2.46369e-005	
0.3864	2.48796e-005	
0.3888	2.51226e-005	
0.3912	2.53659e-005	
0.3936	2.56095e-005	
0.396	2.58534e-005	
0.3984	2.60975e-005	
0.4008	2.63419e-005	
0.4032	2.65866e-005	
0.4056	2.68314e-005	
0.408	2.70765e-005	
0.4104	2.73218e-005	
0.4128	2.75673e-005	
0.4152	2.7813e-005	
0.4176	2.80589e-005	
0.42	2.83049e-005	
0.4224	2.85512e-005	
0.4248	2.87976e-005	
0.4272	2.90441e-005	
0.4296	2.92908e-005	
0.432	2.95376e-005	
0.4344	2.97845e-005	
0.4368	3.00315e-005	
0.4392	3.02787e-005	
0.4416	3.05259e-005	
0.444	3.07732e-005	
0.4464	3.10206e-005	
0.4488	3.12681e-005	
0.4512	3.15156e-005	
0.4536	3.17632e-005	
0.456	3.20109e-005	
0.4584	3.22586e-005	
0.4608	3.25063e-005	
0.4632	3.2754e-005	
0.4656	3.30018e-005	
0.468	3.32495e-005	
0.4704	3.34973e-005	
0.4728	3.3745e-005	
0.4752	3.39928e-005	
0.4776	3.42405e-005	
0.48	3.44882e-005	
0.4824	3.47359e-005	
0.4848	3.49835e-005	
0.4872	3.52311e-005	
0.4896	3.54786e-005	
0.492	3.5726e-005	
0.4944	3.59734e-005	
0.4968	3.62207e-005	
0.4992	3.6468e-005	
0.5016	3.67151e-005	
0.504	3.69622e-005	
0.5064	3.72091e-005	
0.5088	3.74559e-005	
0.5112	3.77027e-005	
0.5136	3.79493e-005	
0.516	3.81958e-005	
0.5184	3.84421e-005	
0.5208	3.86883e-005	
0.5232	3.89344e-005	
0.5256	3.91804e-005	
0.528	3.94261e-005	
0.5304	3.96718e-005	
0.5328	3.99172e-005	
0.5352	4.01625e-005	
0.5376	4.04076e-005	
0.54	4.06525e-005	
0.5424	4.08973e-005	
0.5448	4.11418e-005	
0.5472	4.13862e-005	
0.5496	4.16303e-005	
0.552	4.18743e-005	
0.5544	4.2118e-005	
0.5568	4.23616e-005	
0.5592	4.26049e-005	
0.5616	4.2848e-005	
0.564	4.30908e-005	
0.5664	4.33334e-005	
0.5688	4.35758e-005	
0.5712	4.38179e-005	
0.5736	4.40598e-005	
0.576	4.43015e-005	
0.5784	4.45429e-005	
0.5808	4.4784e-005	
0.5832	4.50248e-005	
0.5856	4.52654e-005	
0.588	4.55057e-005	
0.5904	4.57458e-005	
0.5928	4.59855e-005	
0.5952	4.6225e-005	
0.5976	4.64642e-005	
0.6	4.67031e-005	
0.6024	4.69417e-005	
0.6048	4.718e-005	
0.6072	4.7418e-005	
0.6096	4.76557e-005	
0.612	4.78931e-005	
0.6144	4.81301e-005	
0.6168	4.83669e-005	
0.6192	4.86033e-005	
0.6216	4.88394e-005	
0.624	4.90752e-005	
0.6264	4.93107e-005	
0.6288	4.95458e-005	
0.6312	4.97806e-005	
0.6336	5.0015e-005	
0.636	5.02491e-005	
0.6384	5.04829e-005	
0.6408	5.07163e-005	
0.6432	5.09494e-005	
0.6456	5.11821e-005	
0.648	5.14144e-005	
0.6504	5.16464e-005	
0.6528	5.1878e-005	
0.6552	5.21093e-005	
0.6576	5.23402e-005	
0.66	5.25707e-005	
0.6624	5.28008e-005	
0.6648	5.30306e-005	
0.6672	5.326e-005	
0.6696	5.3489e-005	
0.672	5.37177e-005	
0.6744	5.39459e-005	
0.6768	5.41738e-005	
0.6792	5.44013e-005	
0.6816	5.46283e-005	
0.684	5.4855e-005	
0.6864	5.50813e-005	
0.6888	5.53072e-005	
0.6912	5.55327e-005	
0.6936	5.57578e-005	
0.696	5.59825e-005	
0.6984	5.62068e-005	
0.7008	5.64307e-005	
0.7032	5.66541e-005	
0.7056	5.68772e-005	
0.708	5.70998e-005	
0.7104	5.73221e-005	
0.7128	5.75439e-005	
0.7152	5.77653e-005	
0.7176	5.79862e-005	
0.72	5.82068e-005	
0.7224	5.84269e-005	
0.7248	5.86466e-005	
0.7272	5.88659e-005	
0.7296	5.90847e-005	
0.732	5.93032e-005	
0.7344	5.95212e-005	
0.7368	5.97387e-005	
0.7392	5.99558e-005	
0.7416	6.01725e-005	
0.744	6.03888e-005	
0.7464	6.06046e-005	
0.7488	6.08199e-005	
0.7512	6.10349e-005	
0.7536	6.12494e-005	
0.756	6.14634e-005	
0.7584	6.1677e-005	
0.7608	6.18902e-005	
0.7632	6.21029e-005	
0.7656	6.23152e-005	
0.768	6.2527e-005	
0.7704	6.27384e-005	
0.7728	6.29493e-005	
0.7752	6.31597e-005	
0.7776	6.33698e-005	
0.78	6.35793e-005	
0.7824	6.37884e-005	
0.7848	6.39971e-005	
0.7872	6.42053e-005	
0.7896	6.4413e-005	
0.792	6.46203e-005	
0.7944	6.48272e-005	
0.7968	6.50335e-005	
0.7992	6.52394e-005	
0.8016	6.54449e-005	
0.804	6.56499e-005	
0.8064	6.58544e-005	
0.8088	6.60585e-005	
0.8112	6.62621e-005	
0.8136	6.64652e-005	
0.816	6.66679e-005	
0.8184	6.68701e-005	
0.8208	6.70719e-005	
0.8232	6.72732e-005	
0.8256	6.7474e-005	
0.828	6.76743e-005	
0.8304	6.78742e-005	
0.8328	6.80737e-005	
0.8352	6.82726e-005	
0.8376	6.84711e-005	
0.84	6.86691e-005	
0.8424	6.88667e-005	
0.8448	6.90638e-005	
0.8472	6.92604e-005	
0.8496	6.94565e-005	
0.852	6.96522e-005	
0.8544	6.98474e-005	
0.8568	7.00421e-005	
0.8592	7.02364e-005	
0.8616	7.04302e-005	
0.864	7.06235e-005	
0.8664	7.08164e-005	
0.8688	7.10088e-005	
0.8712	7.12007e-005	
0.8736	7.13921e-005	
0.876	7.15831e-005	
0.8784	7.17736e-005	
0.8808	7.19636e-005	
0.8832	7.21532e-005	
0.8856	7.23423e-005	
0.888	7.25309e-005	
0.8904	7.2719e-005	
0.8928	7.29067e-005	
0.8952	7.30939e-005	
0.8976	7.32807e-005	
0.9	7.34669e-005	
0.9024	7.36527e-005	
0.9048	7.38381e-005	
0.9072	7.40229e-005	
0.9096	7.42073e-005	
0.912	7.43912e-005	
0.9144	7.45746e-005	
0.9168	7.47576e-005	
0.9192	7.49401e-005	
0.9216	7.51222e-005	
0.924	7.53037e-005	
0.9264	7.54848e-005	
0.9288	7.56655e-005	
0.9312	7.58456e-005	
0.9336	7.60253e-005	
0.936	7.62045e-005	
0.9384	7.63833e-005	
0.9408	7.65616e-005	
0.9432	7.67394e-005	
0.9456	7.69168e-005	
0.948	7.70936e-005	
0.9504	7.72701e-005	
0.9528	7.7446e-005	
0.9552	7.76215e-005	
0.9576	7.77965e-005	
0.96	7.79711e-005	
0.9624	7.81452e-005	
0.9648	7.83188e-005	
0.9672	7.8492e-005	
0.9696	7.86647e-005	
0.972	7.8837e-005	
0.9744	7.90088e-005	
0.9768	7.91801e-005	
0.9792	7.9351e-005	
0.9816	7.95214e-005	
0.984	7.96913e-005	
0.9864	7.98608e-005	
0.9888	8.00298e-005	
0.9912	8.01984e-005	
0.9936	8.03665e-005	
0.996	8.05341e-005	
0.9984	8.07013e-005	
1.0008	8.08681e-005	
1.0032	8.10344e-005	
1.0056	8.12002e-005	
1.008	8.13656e-005	
1.0104	8.15305e-005	
1.0128	8.16949e-005	
1.0152	8.1859e-005	
1.0176	8.20225e-005	
1.02	8.21856e-005	
1.0224	8.23483e-005	
1.0248	8.25105e-005	
1.0272	8.26723e-005	
1.0296	8.28336e-005	
1.032	8.29944e-005	
1.0344	8.31548e-005	
1.0368	8.33148e-005	
1.0392	8.34743e-005	
1.0416	8.36334e-005	
1.044	8.3792e-005	
1.0464	8.39502e-005	
1.0488	8.4108e-005	
1.0512	8.42652e-005	
1.0536	8.44221e-005	
1.056	8.45785e-005	
1.0584	8.47345e-005	
1.0608	8.489e-005	
1.0632	8.50451e-005	
1.0656	8.51998e-005	
1.068	8.5354e-005	
1.0704	8.55078e-005	
1.0728	8.56611e-005	
1.0752	8.5814e-005	
1.0776	8.59665e-005	
1.08	8.61185e-005	
1.0824	8.62701e-005	
1.0848	8.64213e-005	
1.0872	8.65721e-005	
1.0896	8.67224e-005	
1.092	8.68723e-005	
1.0944	8.70217e-005	
1.0968	8.71707e-005	
1.0992	8.73193e-005	
1.1016	8.74675e-005	
1.104	8.76152e-005	
1.1064	8.77626e-005	
1.1088	8.79094e-005	
1.1112	8.80559e-005	
1.1136	8.8202e-005	
1.116	8.83476e-005	
1.1184	8.84928e-005	
1.1208	8.86376e-005	
1.1232	8.87819e-005	
1.1256	8.89259e-005	
1.128	8.90694e-005	
1.1304	8.92125e-005	
1.1328	8.93552e-005	
1.1352	8.94975e-005	
1.1376	8.96394e-005	
1.14	8.97808e-005	
1.1424	8.99218e-005	
1.1448	9.00625e-005	
1.1472	9.02027e-005	
1.1496	9.03425e-005	
1.152	9.04819e-005	
1.1544	9.06209e-005	
1.1568	9.07595e-005	
1.1592	9.08976e-005	
1.1616	9.10354e-005	
1.164	9.11728e-005	
1.1664	9.13097e-005	
1.1688	9.14463e-005	
1.1712	9.15824e-005	
1.1736	9.17182e-005	
1.176	9.18535e-005	
1.1784	9.19885e-005	
1.1808	9.2123e-005	
1.1832	9.22572e-005	
1.1856	9.2391e-005	
1.188	9.25243e-005	
1.1904	9.26573e-005	
1.1928	9.27899e-005	
1.1952	9.29221e-005	
1.1976	9.30539e-005	
1.2	9.31853e-005	
1.2024	9.33163e-005	
1.2048	9.34469e-005	
1.2072	9.35771e-005	
1.2096	9.3707e-005	
1.212	9.38364e-005	
1.2144	9.39655e-005	
1.2168	9.40942e-005	
1.2192	9.42225e-005	
1.2216	9.43504e-005	
1.224	9.4478e-005	
1.2264	9.46052e-005	
1.2288	9.47319e-005	
1.2312	9.48583e-005	
1.2336	9.49844e-005	
1.236	9.511e-005	
1.2384	9.52353e-005	
1.2408	9.53602e-005	
1.2432	9.54847e-005	
1.2456	9.56089e-005	
1.248	9.57326e-005	
1.2504	9.5856e-005	
1.2528	9.59791e-005	
1.2552	9.61017e-005	
1.2576	9.6224e-005	
1.26	9.6346e-005	
1.2624	9.64675e-005	
1.2648	9.65887e-005	
1.2672	9.67096e-005	
1.2696	9.683e-005	
1.272	9.69502e-005	
1.2744	9.70699e-005	
1.2768	9.71893e-005	
1.2792	9.73083e-005	
1.2816	9.7427e-005	
1.284	9.75453e-005	
1.2864	9.76632e-005	
1.2888	9.77808e-005	
1.2912	9.78981e-005	
1.2936	9.8015e-005	
1.296	9.81315e-005	
1.2984	9.82477e-005	
1.3008	9.83635e-005	
1.3032	9.8479e-005	
1.3056	9.85941e-005	
1.308	9.87089e-005	
1.3104	9.88233e-005	
1.3128	9.89374e-005	
1.3152	9.90511e-005	
1.3176	9.91645e-005	
1.32	9.92776e-005	
1.3224	9.93903e-005	
1.3248	9.95027e-005	
1.3272	9.96147e-005	
1.3296	9.97264e-005	
1.332	9.98377e-005	
1.3344	9.99487e-005	
1.3368	0.000100059	
1.3392	0.00010017	
1.3416	0.00010028	
1.344	0.000100389	
1.3464	0.000100499	
1.3488	0.000100608	
1.3512	0.000100716	
1.3536	0.000100825	
1.356	0.000100933	
1.3584	0.00010104	
1.3608	0.000101148	
1.3632	0.000101255	
1.3656	0.000101361	
1.368	0.000101468	
1.3704	0.000101574	
1.3728	0.00010168	
1.3752	0.000101785	
1.3776	0.00010189	
1.38	0.000101995	
1.3824	0.000102099	
1.3848	0.000102203	
1.3872	0.000102307	
1.3896	0.000102411	
1.392	0.000102514	
1.3944	0.000102617	
1.3968	0.000102719	
1.3992	0.000102822	
1.4016	0.000102924	
1.404	0.000103025	
1.4064	0.000103126	
1.4088	0.000103227	
1.4112	0.000103328	
1.4136	0.000103428	
1.416	0.000103529	
1.4184	0.000103628	
1.4208	0.000103728	
1.4232	0.000103827	
1.4256	0.000103926	
1.428	0.000104024	
1.4304	0.000104123	
1.4328	0.000104221	
1.4352	0.000104318	
1.4376	0.000104416	
1.44	0.000104513	
1.4424	0.000104609	
1.4448	0.000104706	
1.4472	0.000104802	
1.4496	0.000104898	
1.452	0.000104993	
1.4544	0.000105089	
1.4568	0.000105184	
1.4592	0.000105278	
1.4616	0.000105373	
1.464	0.000105467	
1.4664	0.000105561	
1.4688	0.000105654	
1.4712	0.000105748	
1.4736	0.000105841	
1.476	0.000105933	
1.4784	0.000106026	
1.4808	0.000106118	
1.4832	0.00010621	
1.4856	0.000106301	
1.488	0.000106393	
1.4904	0.000106484	
1.4928	0.000106574	
1.4952	0.000106665	
1.4976	0.000106755	
1.5	0.000106845	
1.5024	0.000106935	
1.5048	0.000107024	
1.5072	0.000107113	
1.5096	0.000107202	
1.512	0.000107291	
1.5144	0.000107379	
1.5168	0.000107467	
1.5192	0.000107555	
1.5216	0.000107642	
1.524	0.000107729	
1.5264	0.000107816	
1.5288	0.000107903	
1.5312	0.000107989	
1.5336	0.000108075	
1.536	0.000108161	
1.5384	0.000108247	
1.5408	0.000108332	
1.5432	0.000108417	
1.5456	0.000108502	
1.548	0.000108587	
1.5504	0.000108671	
1.5528	0.000108755	
1.5552	0.000108839	
1.5576	0.000108923	
1.56	0.000109006	
1.5624	0.000109089	
1.5648	0.000109172	
1.5672	0.000109254	
1.5696	0.000109337	
1.572	0.000109419	
1.5744	0.000109501	
1.5768	0.000109582	
1.5792	0.000109663	
1.5816	0.000109744	
1.584	0.000109825	
1.5864	0.000109906	
1.5888	0.000109986	
1.5912	0.000110066	
1.5936	0.000110146	
1.596	0.000110226	
1.5984	0.000110305	
1.6008	0.000110384	
1.6032	0.000110463	
1.6056	0.000110542	
1.608	0.00011062	
1.6104	0.000110698	
1.6128	0.000110776	
1.6152	0.000110854	
1.6176	0.000110931	
1.62	0.000111008	
1.6224	0.000111085	
1.6248	0.000111162	
1.6272	0.000111239	
1.6296	0.000111315	
1.632	0.000111391	
1.6344	0.000111467	
1.6368	0.000111543	
1.6392	0.000111618	
1.6416	0.000111693	
1.644	0.000111768	
1.6464	0.000111843	
1.6488	0.000111917	
1.6512	0.000111991	
1.6536	0.000112065	
1.656	0.000112139	
1.6584	0.000112213	
1.6608	0.000112286	
1.6632	0.000112359	
1.6656	0.000112432	
1.668	0.000112505	
1.6704	0.000112577	
1.6728	0.00011265	
1.6752	0.000112722	
1.6776	0.000112793	
1.68	0.000112865	
1.6824	0.000112936	
1.6848	0.000113008	
1.6872	0.000113079	
1.6896	0.000113149	
1.692	0.00011322	
1.6944	0.00011329	
1.6968	0.00011336	
1.6992	0.00011343	
1.7016	0.0001135	
1.704	0.000113569	
1.7064	0.000113639	
1.7088	0.000113708	
1.7112	0.000113777	
1.7136	0.000113845	
1.716	0.000113914	
1.7184	0.000113982	
1.7208	0.00011405	
1.7232	0.000114118	
1.7256	0.000114186	
1.728	0.000114253	
1.7304	0.00011432	
1.7328	0.000114387	
1.7352	0.000114454	
1.7376	0.000114521	
1.74	0.000114587	
1.7424	0.000114653	
1.7448	0.00011472	
1.7472	0.000114785	
1.7496	0.000114851	
1.752	0.000114917	
1.7544	0.000114982	
1.7568	0.000115047	
1.7592	0.000115112	
1.7616	0.000115176	
1.764	0.000115241	
1.7664	0.000115305	
1.7688	0.000115369	
1.7712	0.000115433	
1.7736	0.000115497	
1.776	0.000115561	
1.7784	0.000115624	
1.7808	0.000115687	
1.7832	0.00011575	
1.7856	0.000115813	
1.788	0.000115876	
1.7904	0.000115938	
1.7928	0.000116	
1.7952	0.000116062	
1.7976	0.000116124	
1.8	0.000116186	
1.8024	0.000116248	
1.8048	0.000116309	
1.8072	0.00011637	
1.8096	0.000116431	
1.812	0.000116492	
1.8144	0.000116552	
1.8168	0.000116613	
1.8192	0.000116673	
1.8216	0.000116733	
1.824	0.000116793	
1.8264	0.000116853	
1.8288	0.000116913	
1.8312	0.000116972	
1.8336	0.000117031	
1.836	0.00011709	
1.8384	0.000117149	
1.8408	0.000117208	
1.8432	0.000117266	
1.8456	0.000117325	
1.848	0.000117383	
1.8504	0.000117441	
1.8528	0.000117499	
1.8552	0.000117557	
1.8576	0.000117614	
1.86	0.000117671	
1.8624	0.000117729	
1.8648	0.000117786	
1.8672	0.000117843	
1.8696	0.000117899	
1.872	0.000117956	
1.8744	0.000118012	
1.8768	0.000118068	
1.8792	0.000118124	
1.8816	0.00011818	
1.884	0.000118236	
1.8864	0.000118292	
1.8888	0.000118347	
1.8912	0.000118402	
1.8936	0.000118457	
1.896	0.000118512	
1.8984	0.000118567	
1.9008	0.000118622	
1.9032	0.000118676	
1.9056	0.00011873	
1.908	0.000118785	
1.9104	0.000118839	
1.9128	0.000118892	
1.9152	0.000118946	
1.9176	0.000119	
1.92	0.000119053	
1.9224	0.000119106	
1.9248	0.000119159	
1.9272	0.000119212	
1.9296	0.000119265	
1.932	0.000119318	
1.9344	0.00011937	
1.9368	0.000119422	
1.9392	0.000119475	
1.9416	0.000119527	
1.944	0.000119578	
1.9464	0.00011963	
1.9488	0.000119682	
1.9512	0.000119733	
1.9536	0.000119785	
1.956	0.000119836	
1.9584	0.000119887	
1.9608	0.000119938	
1.9632	0.000119988	
1.9656	0.000120039	
1.968	0.000120089	
1.9704	0.00012014	
1.9728	0.00012019	
1.9752	0.00012024	
1.9776	0.00012029	
1.98	0.000120339	
1.9824	0.000120389	
1.9848	0.000120438	
1.9872	0.000120488	
1.9896	0.000120537	
1.992	0.000120586	
1.9944	0.000120635	
1.9968	0.000120683	
1.9992	0.000120732	
2.0016	0.000120781	
2.004	0.000120829	
2.0064	0.000120877	
2.0088	0.000120925	
2.0112	0.000120973	
2.0136	0.000121021	
2.016	0.000121069	
2.0184	0.000121116	
2.0208	0.000121164	
2.0232	0.000121211	
2.0256	0.000121258	
2.028	0.000121305	
2.0304	0.000121352	
2.0328	0.000121399	
2.0352	0.000121445	
2.0376	0.000121492	
2.04	0.000121538	
2.0424	0.000121585	
2.0448	0.000121631	
2.0472	0.000121677	
2.0496	0.000121723	
2.052	0.000121768	
2.0544	0.000121814	
2.0568	0.000121859	
2.0592	0.000121905	
2.0616	0.00012195	
2.064	0.000121995	
2.0664	0.00012204	
2.0688	0.000122085	
2.0712	0.00012213	
2.0736	0.000122174	
2.076	0.000122219	
2.0784	0.000122263	
2.0808	0.000122308	
2.0832	0.000122352	
2.0856	0.000122396	
2.088	0.00012244	
2.0904	0.000122483	
2.0928	0.000122527	
2.0952	0.000122571	
2.0976	0.000122614	
2.1	0.000122657	
2.1024	0.000122701	
2.1048	0.000122744	
2.1072	0.000122787	
2.1096	0.000122829	
2.112	0.000122872	
2.1144	0.000122915	
2.1168	0.000122957	
2.1192	0.000123	
2.1216	0.000123042	
2.124	0.000123084	
2.1264	0.000123126	
2.1288	0.000123168	
2.1312	0.00012321	
2.1336	0.000123252	
2.136	0.000123293	
2.1384	0.000123335	
2.1408	0.000123376	
2.1432	0.000123417	
2.1456	0.000123459	
2.148	0.0001235	
2.1504	0.000123541	
2.1528	0.000123581	
2.1552	0.000123622	
2.1576	0.000123663	
2.16	0.000123703	
2.1624	0.000123744	
2.1648	0.000123784	
2.1672	0.000123824	
2.1696	0.000123864	
2.172	0.000123904	
2.1744	0.000123944	
2.1768	0.000123984	
2.1792	0.000124024	
2.1816	0.000124063	
2.184	0.000124103	
2.1864	0.000124142	
2.1888	0.000124181	
2.1912	0.00012422	
2.1936	0.000124259	
2.196	0.000124298	
2.1984	0.000124337	
2.2008	0.000124376	
2.2032	0.000124415	
2.2056	0.000124453	
2.208	0.000124491	
2.2104	0.00012453	
2.2128	0.000124568	
2.2152	0.000124606	
2.2176	0.000124644	
2.22	0.000124682	
2.2224	0.00012472	
2.2248	0.000124758	
2.2272	0.000124795	
2.2296	0.000124833	
2.232	0.00012487	
2.2344	0.000124908	
2.2368	0.000124945	
2.2392	0.000124982	
2.2416	0.000125019	
2.244	0.000125056	
2.2464	0.000125093	
2.2488	0.00012513	
2.2512	0.000125167	
2.2536	0.000125203	
2.256	0.00012524	
2.2584	0.000125276	
2.2608	0.000125312	
2.2632	0.000125349	
2.2656	0.000125385	
2.268	0.000125421	
2.2704	0.000125457	
2.2728	0.000125493	
2.2752	0.000125528	
2.2776	0.000125564	
2.28	0.0001256	
2.2824	0.000125635	
2.2848	0.000125671	
2.2872	0.000125706	
2.2896	0.000125741	
2.292	0.000125776	
2.2944	0.000125811	
2.2968	0.000125846	
2.2992	0.000125881	
2.3016	0.000125916	
2.304	0.000125951	
2.3064	0.000125985	
2.3088	0.00012602	
2.3112	0.000126054	
2.3136	0.000126089	
2.316	0.000126123	
2.3184	0.000126157	
2.3208	0.000126191	
2.3232	0.000126225	
2.3256	0.000126259	
2.328	0.000126293	
2.3304	0.000126327	
2.3328	0.00012636	
2.3352	0.000126394	
2.3376	0.000126428	
2.34	0.000126461	
2.3424	0.000126494	
2.3448	0.000126528	
2.3472	0.000126561	
2.3496	0.000126594	
2.352	0.000126627	
2.3544	0.00012666	
2.3568	0.000126693	
2.3592	0.000126725	
2.3616	0.000126758	
2.364	0.000126791	
2.3664	0.000126823	
2.3688	0.000126856	
2.3712	0.000126888	
2.3736	0.00012692	
2.376	0.000126953	
2.3784	0.000126985	
2.3808	0.000127017	
2.3832	0.000127049	
2.3856	0.000127081	
2.388	0.000127113	
2.3904	0.000127144	
2.3928	0.000127176	
2.3952	0.000127208	
2.3976	0.000127239	
2.4	0.000127271	
2.4024	0.000127302	
2.4048	0.000127333	
2.4072	0.000127365	
2.4096	0.000127396	
2.412	0.000127427	
2.4144	0.000127458	
2.4168	0.000127489	
2.4192	0.00012752	
2.4216	0.00012755	
2.424	0.000127581	
2.4264	0.000127612	
2.4288	0.000127642	
2.4312	0.000127673	
2.4336	0.000127703	
2.436	0.000127734	
2.4384	0.000127764	
2.4408	0.000127794	
2.4432	0.000127824	
2.4456	0.000127854	
2.448	0.000127884	
2.4504	0.000127914	
2.4528	0.000127944	
2.4552	0.000127974	
2.4576	0.000128004	
2.46	0.000128033	
2.4624	0.000128063	
2.4648	0.000128092	
2.4672	0.000128122	
2.4696	0.000128151	
2.472	0.00012818	
2.4744	0.00012821	
2.4768	0.000128239	
2.4792	0.000128268	
2.4816	0.000128297	
2.484	0.000128326	
2.4864	0.000128355	
2.4888	0.000128384	
2.4912	0.000128412	
2.4936	0.000128441	
2.496	0.00012847	
2.4984	0.000128498	
2.5008	0.000128527	
2.5032	0.000128555	
2.5056	0.000128584	
2.508	0.000128612	
2.5104	0.00012864	
2.5128	0.000128668	
2.5152	0.000128696	
2.5176	0.000128724	
2.52	0.000128752	
2.5224	0.00012878	
2.5248	0.000128808	
2.5272	0.000128836	
2.5296	0.000128864	
2.532	0.000128891	
2.5344	0.000128919	
2.5368	0.000128947	
2.5392	0.000128974	
2.5416	0.000129001	
2.544	0.000129029	
2.5464	0.000129056	
2.5488	0.000129083	
2.5512	0.00012911	
2.5536	0.000129138	
2.556	0.000129165	
2.5584	0.000129192	
2.5608	0.000129219	
2.5632	0.000129245	
2.5656	0.000129272	
2.568	0.000129299	
2.5704	0.000129326	
2.5728	0.000129352	
2.5752	0.000129379	
2.5776	0.000129405	
2.58	0.000129432	
2.5824	0.000129458	
2.5848	0.000129485	
2.5872	0.000129511	
2.5896	0.000129537	
2.592	0.000129563	
2.5944	0.000129589	
2.5968	0.000129615	
2.5992	0.000129641	
2.6016	0.000129667	
2.604	0.000129693	
2.6064	0.000129719	
2.6088	0.000129745	
2.6112	0.000129771	
2.6136	0.000129796	
2.616	0.000129822	
2.6184	0.000129847	
2.6208	0.000129873	
2.6232	0.000129898	
