0.27	1	9.29154e-019	7.82615e-024	4.37098e-025	
0.276	1	1.02665e-018	8.83381e-024	4.9389e-025	
0.282	1	1.13195e-018	9.9451e-024	5.566e-025	
0.288	1	1.24549e-018	1.11681e-023	6.25698e-025	
0.294	1	1.36772e-018	1.25113e-023	7.01681e-025	
0.3	1	1.49911e-018	1.39838e-023	7.85075e-025	
0.306	1	1.64013e-018	1.55949e-023	8.76433e-025	
0.312	1	1.7913e-018	1.73545e-023	9.76336e-025	
0.318	1	1.95311e-018	1.92731e-023	1.0854e-024	
0.324	1	2.1261e-018	2.13616e-023	1.20426e-024	
0.33	1	2.31081e-018	2.36315e-023	1.3336e-024	
0.336	1	2.50781e-018	2.60946e-023	1.47412e-024	
0.342	1	2.71765e-018	2.87635e-023	1.62657e-024	
0.348	1	2.94095e-018	3.16514e-023	1.79172e-024	
0.354	1	3.1783e-018	3.47718e-023	1.97039e-024	
0.36	1	3.43033e-018	3.81391e-023	2.16343e-024	
0.366	1	3.69767e-018	4.1768e-023	2.37172e-024	
0.372	1	3.98099e-018	4.56741e-023	2.59618e-024	
0.378	1	4.28096e-018	4.98736e-023	2.8378e-024	
0.384	1	4.59827e-018	5.43831e-023	3.09756e-024	
0.39	1	4.93362e-018	5.92201e-023	3.37653e-024	
0.396	1	5.28774e-018	6.44028e-023	3.67579e-024	
0.402	1	5.66138e-018	6.995e-023	3.99648e-024	
0.408	1	6.05529e-018	7.58811e-023	4.33978e-024	
0.414	1	6.47025e-018	8.22166e-023	4.70692e-024	
0.42	1	6.90705e-018	8.89773e-023	5.09918e-024	
0.426	1	7.36652e-018	9.61851e-023	5.51787e-024	
0.432	1	7.84947e-018	1.03863e-022	5.96438e-024	
0.438	1	8.35676e-018	1.12033e-022	6.44012e-024	
0.444	1	8.88926e-018	1.2072e-022	6.94657e-024	
0.45	1	9.44785e-018	1.2995e-022	7.48526e-024	
0.456	1	1.00334e-017	1.39747e-022	8.05778e-024	
0.462	1	1.06469e-017	1.50139e-022	8.66576e-024	
0.468	1	1.12893e-017	1.61153e-022	9.31089e-024	
0.474	1	1.19615e-017	1.72817e-022	9.99494e-024	
0.48	1	1.26645e-017	1.85161e-022	1.07197e-023	
0.486	1	1.33993e-017	1.98215e-022	1.14871e-023	
0.492	1	1.4167e-017	2.1201e-022	1.22989e-023	
0.498	1	1.49685e-017	2.26579e-022	1.31574e-023	
0.504	1	1.58049e-017	2.41954e-022	1.40643e-023	
0.51	1	1.66773e-017	2.58169e-022	1.5022e-023	
0.516	1	1.75868e-017	2.7526e-022	1.60326e-023	
0.522	1	1.85345e-017	2.93262e-022	1.70984e-023	
0.528	1	1.95216e-017	3.12213e-022	1.82216e-023	
0.534	1	2.05492e-017	3.32151e-022	1.94048e-023	
0.54	1	2.16185e-017	3.53115e-022	2.06502e-023	
0.546	1	2.27307e-017	3.75145e-022	2.19606e-023	
0.552	1	2.3887e-017	3.98283e-022	2.33385e-023	
0.558	1	2.50887e-017	4.22572e-022	2.47865e-023	
0.564	1	2.63369e-017	4.48055e-022	2.63076e-023	
0.57	1	2.76331e-017	4.74777e-022	2.79044e-023	
0.576	1	2.89785e-017	5.02783e-022	2.958e-023	
0.582	1	3.03744e-017	5.32122e-022	3.13373e-023	
0.588	1	3.18222e-017	5.62841e-022	3.31795e-023	
0.594	1	3.33232e-017	5.9499e-022	3.51096e-023	
0.6	1	3.48789e-017	6.2862e-022	3.7131e-023	
0.606	1	3.64906e-017	6.63783e-022	3.92471e-023	
0.612	1	3.81598e-017	7.00532e-022	4.14611e-023	
0.618	1	3.98879e-017	7.38922e-022	4.37767e-023	
0.624	1	4.16764e-017	7.79009e-022	4.61975e-023	
0.63	1	4.35269e-017	8.20851e-022	4.87271e-023	
0.636	1	4.54408e-017	8.64505e-022	5.13694e-023	
0.642	1	4.74197e-017	9.10032e-022	5.41282e-023	
0.648	1	4.94651e-017	9.57494e-022	5.70075e-023	
0.654	1	5.15787e-017	1.00695e-021	6.00115e-023	
0.66	1	5.3762e-017	1.05847e-021	6.31442e-023	
0.666	1	5.60167e-017	1.11212e-021	6.641e-023	
0.672	1	5.83445e-017	1.16796e-021	6.98133e-023	
0.678	1	6.07469e-017	1.22606e-021	7.33585e-023	
0.684	1	6.32259e-017	1.28649e-021	7.70503e-023	
0.69	1	6.5783e-017	1.34933e-021	8.08933e-023	
0.696	1	6.842e-017	1.41465e-021	8.48923e-023	
0.702	1	7.11387e-017	1.48251e-021	8.90524e-023	
0.708	1	7.39409e-017	1.55301e-021	9.33784e-023	
0.714	1	7.68284e-017	1.6262e-021	9.78755e-023	
0.72	1	7.9803e-017	1.70219e-021	1.02549e-022	
0.726	1	8.28667e-017	1.78103e-021	1.07404e-022	
0.732	1	8.60213e-017	1.86283e-021	1.12447e-022	
0.738	1	8.92688e-017	1.94765e-021	1.17682e-022	
0.744	1	9.26111e-017	2.0356e-021	1.23116e-022	
0.75	1	9.60501e-017	2.12675e-021	1.28755e-022	
0.756	1	9.95879e-017	2.22119e-021	1.34604e-022	
0.762	1	1.03226e-016	2.31902e-021	1.40669e-022	
0.768	1	1.06968e-016	2.42032e-021	1.46957e-022	
0.774	1	1.10814e-016	2.5252e-021	1.53474e-022	
0.78	1	1.14767e-016	2.63375e-021	1.60227e-022	
0.786	1	1.18829e-016	2.74606e-021	1.67222e-022	
0.792	1	1.23003e-016	2.86223e-021	1.74465e-022	
0.798	1	1.2729e-016	2.98238e-021	1.81965e-022	
0.804	1	1.31692e-016	3.10659e-021	1.89728e-022	
0.81	1	1.36213e-016	3.23498e-021	1.9776e-022	
0.816	1	1.40853e-016	3.36766e-021	2.0607e-022	
0.822	1	1.45616e-016	3.50472e-021	2.14664e-022	
0.828	1	1.50503e-016	3.64629e-021	2.23551e-022	
0.834	1	1.55517e-016	3.79248e-021	2.32738e-022	
0.84	1	1.60661e-016	3.94339e-021	2.42233e-022	
0.846	1	1.65936e-016	4.09915e-021	2.52044e-022	
0.852	1	1.71345e-016	4.25988e-021	2.62179e-022	
0.858	1	1.76891e-016	4.4257e-021	2.72646e-022	
0.864	1	1.82575e-016	4.59672e-021	2.83454e-022	
0.87	1	1.88401e-016	4.77308e-021	2.94612e-022	
0.876	1	1.94371e-016	4.9549e-021	3.06129e-022	
0.882	1	2.00488e-016	5.14231e-021	3.18012e-022	
0.888	1	2.06753e-016	5.33545e-021	3.30272e-022	
0.894	1	2.1317e-016	5.53443e-021	3.42918e-022	
0.9	1	2.19741e-016	5.73941e-021	3.55959e-022	
0.906	1	2.26469e-016	5.95052e-021	3.69405e-022	
0.912	1	2.33357e-016	6.16789e-021	3.83265e-022	
0.918	1	2.40407e-016	6.39168e-021	3.9755e-022	
0.924	1	2.47621e-016	6.62201e-021	4.1227e-022	
0.93	1	2.55004e-016	6.85905e-021	4.27434e-022	
0.936	1	2.62556e-016	7.10293e-021	4.43054e-022	
0.942	1	2.70282e-016	7.35382e-021	4.59139e-022	
0.948	1	2.78184e-016	7.61185e-021	4.75702e-022	
0.954	1	2.86266e-016	7.8772e-021	4.92752e-022	
0.96	1	2.94528e-016	8.15e-021	5.10302e-022	
0.966	1	3.02976e-016	8.43044e-021	5.28362e-022	
0.972	1	3.11611e-016	8.71866e-021	5.46944e-022	
0.978	1	3.20437e-016	9.01484e-021	5.66059e-022	
0.984	1	3.29457e-016	9.31913e-021	5.8572e-022	
0.99	1	3.38673e-016	9.63172e-021	6.05939e-022	
0.996	1	3.48089e-016	9.95276e-021	6.26728e-022	
1.002	1	3.57708e-016	1.02824e-020	6.481e-022	
1.008	1	3.67533e-016	1.06209e-020	6.70067e-022	
1.014	1	3.77567e-016	1.09684e-020	6.92643e-022	
1.02	1	3.87813e-016	1.13251e-020	7.15839e-022	
1.026	1	3.98274e-016	1.16911e-020	7.39671e-022	
1.032	1	4.08955e-016	1.20667e-020	7.6415e-022	
1.038	1	4.19857e-016	1.2452e-020	7.89292e-022	
1.044	1	4.30984e-016	1.28472e-020	8.15109e-022	
1.05	1	4.4234e-016	1.32526e-020	8.41617e-022	
1.056	1	4.53928e-016	1.36683e-020	8.68829e-022	
1.062	1	4.65751e-016	1.40945e-020	8.9676e-022	
1.068	1	4.77813e-016	1.45314e-020	9.25424e-022	
1.074	1	4.90117e-016	1.49792e-020	9.54838e-022	
1.08	1	5.02666e-016	1.54382e-020	9.85016e-022	
1.086	1	5.15464e-016	1.59086e-020	1.01597e-021	
1.092	1	5.28516e-016	1.63905e-020	1.04773e-021	
1.098	1	5.41823e-016	1.68841e-020	1.08029e-021	
1.104	1	5.5539e-016	1.73898e-020	1.11368e-021	
1.11	1	5.6922e-016	1.79077e-020	1.14792e-021	
1.116	1	5.83317e-016	1.8438e-020	1.18301e-021	
1.122	1	5.97685e-016	1.8981e-020	1.21898e-021	
1.128	1	6.12327e-016	1.95369e-020	1.25585e-021	
1.134	1	6.27248e-016	2.0106e-020	1.29363e-021	
1.14	1	6.4245e-016	2.06884e-020	1.33234e-021	
1.146	1	6.57938e-016	2.12844e-020	1.37199e-021	
1.152	1	6.73715e-016	2.18943e-020	1.41261e-021	
1.158	1	6.89786e-016	2.25183e-020	1.45421e-021	
1.164	1	7.06153e-016	2.31566e-020	1.49682e-021	
1.17	1	7.22823e-016	2.38095e-020	1.54044e-021	
1.176	1	7.39797e-016	2.44772e-020	1.58511e-021	
1.182	1	7.5708e-016	2.51601e-020	1.63083e-021	
1.188	1	7.74676e-016	2.58583e-020	1.67764e-021	
1.194	1	7.9259e-016	2.65722e-020	1.72554e-021	
1.2	1	8.10824e-016	2.7302e-020	1.77456e-021	
1.206	1	8.29384e-016	2.80479e-020	1.82472e-021	
1.212	1	8.48274e-016	2.88102e-020	1.87604e-021	
1.218	1	8.67497e-016	2.95893e-020	1.92854e-021	
1.224	1	8.87058e-016	3.03854e-020	1.98224e-021	
1.23	1	9.06961e-016	3.11987e-020	2.03717e-021	
1.236	1	9.27211e-016	3.20296e-020	2.09334e-021	
1.242	1	9.47811e-016	3.28783e-020	2.15078e-021	
1.248	1	9.68766e-016	3.37452e-020	2.2095e-021	
1.254	1	9.9008e-016	3.46305e-020	2.26954e-021	
1.26	1	1.01176e-015	3.55345e-020	2.33092e-021	
1.266	1	1.0338e-015	3.64576e-020	2.39365e-021	
1.272	1	1.05622e-015	3.74e-020	2.45776e-021	
1.278	1	1.07902e-015	3.8362e-020	2.52328e-021	
1.284	1	1.1022e-015	3.9344e-020	2.59023e-021	
1.29	1	1.12576e-015	4.03463e-020	2.65863e-021	
1.296	1	1.14972e-015	4.13691e-020	2.72851e-021	
1.302	1	1.17407e-015	4.24128e-020	2.79989e-021	
1.308	1	1.19882e-015	4.34778e-020	2.8728e-021	
1.314	1	1.22397e-015	4.45643e-020	2.94727e-021	
1.32	1	1.24953e-015	4.56728e-020	3.02331e-021	
1.326	1	1.27551e-015	4.68034e-020	3.10096e-021	
1.332	1	1.30191e-015	4.79566e-020	3.18025e-021	
1.338	1	1.32873e-015	4.91327e-020	3.26119e-021	
1.344	1	1.35598e-015	5.03321e-020	3.34382e-021	
1.35	1	1.38367e-015	5.15551e-020	3.42816e-021	
1.356	1	1.41179e-015	5.2802e-020	3.51424e-021	
1.362	1	1.44035e-015	5.40732e-020	3.6021e-021	
1.368	1	1.46937e-015	5.53691e-020	3.69175e-021	
1.374	1	1.49884e-015	5.66901e-020	3.78322e-021	
1.38	1	1.52876e-015	5.80364e-020	3.87656e-021	
1.386	1	1.55915e-015	5.94085e-020	3.97177e-021	
1.392	1	1.59001e-015	6.08067e-020	4.06891e-021	
1.398	1	1.62134e-015	6.22315e-020	4.16798e-021	
1.404	1	1.65316e-015	6.36831e-020	4.26904e-021	
1.41	1	1.68545e-015	6.51621e-020	4.37209e-021	
1.416	1	1.71824e-015	6.66687e-020	4.47719e-021	
1.422	1	1.75152e-015	6.82034e-020	4.58435e-021	
1.428	1	1.7853e-015	6.97666e-020	4.69362e-021	
1.434	1	1.81958e-015	7.13586e-020	4.80502e-021	
1.44	1	1.85438e-015	7.29799e-020	4.91858e-021	
1.446	1	1.8897e-015	7.46309e-020	5.03434e-021	
1.452	1	1.92553e-015	7.63119e-020	5.15233e-021	
1.458	1	1.96189e-015	7.80235e-020	5.27258e-021	
1.464	1	1.99879e-015	7.9766e-020	5.39514e-021	
1.47	1	2.03622e-015	8.15399e-020	5.52002e-021	
1.476	1	2.0742e-015	8.33455e-020	5.64728e-021	
1.482	1	2.11273e-015	8.51834e-020	5.77693e-021	
1.488	1	2.15182e-015	8.70539e-020	5.90903e-021	
1.494	1	2.19146e-015	8.89575e-020	6.0436e-021	
1.5	1	2.23167e-015	9.08946e-020	6.18067e-021	
1.506	1	2.27246e-015	9.28657e-020	6.3203e-021	
1.512	1	2.31382e-015	9.48712e-020	6.46251e-021	
1.518	1	2.35577e-015	9.69116e-020	6.60734e-021	
1.524	1	2.39831e-015	9.89873e-020	6.75482e-021	
1.53	1	2.44144e-015	1.01099e-019	6.90501e-021	
1.536	1	2.48518e-015	1.03247e-019	7.05793e-021	
1.542	1	2.52952e-015	1.05431e-019	7.21362e-021	
1.548	1	2.57448e-015	1.07653e-019	7.37213e-021	
1.554	1	2.62006e-015	1.09913e-019	7.53349e-021	
1.56	1	2.66626e-015	1.1221e-019	7.69775e-021	
1.566	1	2.7131e-015	1.14547e-019	7.86494e-021	
1.572	1	2.76058e-015	1.16922e-019	8.0351e-021	
1.578	1	2.8087e-015	1.19337e-019	8.20828e-021	
1.584	1	2.85747e-015	1.21793e-019	8.38451e-021	
1.59	1	2.9069e-015	1.24289e-019	8.56385e-021	
1.596	1	2.957e-015	1.26826e-019	8.74633e-021	
1.602	1	3.00776e-015	1.29405e-019	8.932e-021	
1.608	1	3.0592e-015	1.32026e-019	9.12089e-021	
1.614	1	3.11132e-015	1.3469e-019	9.31306e-021	
1.62	1	3.16414e-015	1.37397e-019	9.50855e-021	
1.626	1	3.21765e-015	1.40148e-019	9.70739e-021	
1.632	1	3.27186e-015	1.42944e-019	9.90965e-021	
1.638	1	3.32678e-015	1.45784e-019	1.01154e-020	
1.644	1	3.38241e-015	1.48669e-019	1.03246e-020	
1.65	1	3.43877e-015	1.51601e-019	1.05373e-020	
1.656	1	3.49586e-015	1.54579e-019	1.07537e-020	
1.662	1	3.55368e-015	1.57604e-019	1.09737e-020	
1.668	1	3.61225e-015	1.60677e-019	1.11973e-020	
1.674	1	3.67157e-015	1.63798e-019	1.14247e-020	
1.68	1	3.73164e-015	1.66968e-019	1.16559e-020	
1.686	1	3.79247e-015	1.70187e-019	1.1891e-020	
1.692	1	3.85408e-015	1.73456e-019	1.21299e-020	
1.698	1	3.91646e-015	1.76776e-019	1.23727e-020	
1.704	1	3.97963e-015	1.80147e-019	1.26196e-020	
1.71	1	4.04358e-015	1.8357e-019	1.28704e-020	
1.716	1	4.10834e-015	1.87044e-019	1.31254e-020	
1.722	1	4.1739e-015	1.90572e-019	1.33845e-020	
1.728	1	4.24027e-015	1.94154e-019	1.36478e-020	
1.734	1	4.30746e-015	1.97789e-019	1.39153e-020	
1.74	1	4.37548e-015	2.01479e-019	1.41871e-020	
1.746	1	4.44434e-015	2.05225e-019	1.44633e-020	
1.752	1	4.51403e-015	2.09027e-019	1.47439e-020	
1.758	1	4.58457e-015	2.12885e-019	1.50289e-020	
1.764	1	4.65597e-015	2.16801e-019	1.53185e-020	
1.77	1	4.72824e-015	2.20774e-019	1.56127e-020	
1.776	1	4.80137e-015	2.24806e-019	1.59114e-020	
1.782	1	4.87538e-015	2.28898e-019	1.62149e-020	
1.788	1	4.95028e-015	2.33049e-019	1.65231e-020	
1.794	1	5.02607e-015	2.37261e-019	1.68361e-020	
1.8	1	5.10276e-015	2.41534e-019	1.7154e-020	
1.806	1	5.18037e-015	2.45869e-019	1.74768e-020	
1.812	1	5.25888e-015	2.50266e-019	1.78045e-020	
1.818	1	5.33833e-015	2.54727e-019	1.81373e-020	
1.824	1	5.4187e-015	2.59252e-019	1.84752e-020	
1.83	1	5.50001e-015	2.63841e-019	1.88183e-020	
1.836	1	5.58228e-015	2.68495e-019	1.91666e-020	
1.842	1	5.66549e-015	2.73216e-019	1.95202e-020	
1.848	1	5.74967e-015	2.78004e-019	1.98791e-020	
1.854	1	5.83483e-015	2.82858e-019	2.02434e-020	
1.86	1	5.92096e-015	2.87781e-019	2.06132e-020	
1.866	1	6.00808e-015	2.92773e-019	2.09886e-020	
1.872	1	6.09619e-015	2.97835e-019	2.13695e-020	
1.878	1	6.18531e-015	3.02967e-019	2.17561e-020	
1.884	1	6.27544e-015	3.0817e-019	2.21485e-020	
1.89	1	6.36659e-015	3.13445e-019	2.25467e-020	
1.896	1	6.45877e-015	3.18792e-019	2.29507e-020	
1.902	1	6.55198e-015	3.24213e-019	2.33607e-020	
1.908	1	6.64624e-015	3.29707e-019	2.37766e-020	
1.914	1	6.74155e-015	3.35277e-019	2.41987e-020	
1.92	1	6.83793e-015	3.40922e-019	2.46268e-020	
1.926	1	6.93537e-015	3.46644e-019	2.50612e-020	
1.932	1	7.03389e-015	3.52443e-019	2.55019e-020	
1.938	1	7.1335e-015	3.5832e-019	2.5949e-020	
1.944	1	7.23421e-015	3.64275e-019	2.64024e-020	
1.95	1	7.33602e-015	3.7031e-019	2.68624e-020	
1.956	1	7.43894e-015	3.76426e-019	2.73289e-020	
1.962	1	7.54299e-015	3.82622e-019	2.78021e-020	
1.968	1	7.64816e-015	3.88901e-019	2.8282e-020	
1.974	1	7.75448e-015	3.95262e-019	2.87687e-020	
1.98	1	7.86194e-015	4.01707e-019	2.92622e-020	
1.986	1	7.97056e-015	4.08237e-019	2.97627e-020	
1.992	1	8.08034e-015	4.14852e-019	3.02703e-020	
1.998	1	8.1913e-015	4.21552e-019	3.07849e-020	
2.004	1	8.30344e-015	4.2834e-019	3.13067e-020	
2.01	1	8.41678e-015	4.35216e-019	3.18357e-020	
2.016	1	8.53131e-015	4.4218e-019	3.23721e-020	
2.022	1	8.64706e-015	4.49234e-019	3.29159e-020	
2.028	1	8.76403e-015	4.56378e-019	3.34672e-020	
2.034	1	8.88222e-015	4.63613e-019	3.40261e-020	
2.04	1	9.00166e-015	4.70941e-019	3.45926e-020	
2.046	1	9.12234e-015	4.78362e-019	3.51668e-020	
2.052	1	9.24428e-015	4.85876e-019	3.57489e-020	
2.058	1	9.36748e-015	4.93485e-019	3.63389e-020	
2.064	1	9.49196e-015	5.0119e-019	3.69368e-020	
2.07	1	9.61773e-015	5.08992e-019	3.75429e-020	
2.076	1	9.74479e-015	5.16891e-019	3.8157e-020	
2.082	1	9.87315e-015	5.24889e-019	3.87795e-020	
2.088	1	1.00028e-014	5.32986e-019	3.94102e-020	
2.094	1	1.01338e-014	5.41183e-019	4.00494e-020	
2.1	1	1.02662e-014	5.49482e-019	4.06971e-020	
2.106	1	1.03998e-014	5.57883e-019	4.13533e-020	
2.112	1	1.05349e-014	5.66386e-019	4.20183e-020	
2.118	1	1.06713e-014	5.74994e-019	4.2692e-020	
2.124	1	1.0809e-014	5.83707e-019	4.33746e-020	
2.13	1	1.09482e-014	5.92526e-019	4.40661e-020	
2.136	1	1.10887e-014	6.01452e-019	4.47667e-020	
2.142	1	1.12306e-014	6.10486e-019	4.54764e-020	
2.148	1	1.1374e-014	6.19629e-019	4.61953e-020	
2.154	1	1.15187e-014	6.28882e-019	4.69236e-020	
2.16	1	1.16649e-014	6.38245e-019	4.76613e-020	
2.166	1	1.18126e-014	6.47721e-019	4.84085e-020	
2.172	1	1.19617e-014	6.57309e-019	4.91653e-020	
2.178	1	1.21122e-014	6.67012e-019	4.99318e-020	
2.184	1	1.22643e-014	6.76829e-019	5.07082e-020	
2.19	1	1.24178e-014	6.86763e-019	5.14944e-020	
2.196	1	1.25728e-014	6.96813e-019	5.22906e-020	
2.202	1	1.27293e-014	7.06981e-019	5.30969e-020	
2.208	1	1.28873e-014	7.17269e-019	5.39135e-020	
2.214	1	1.30468e-014	7.27677e-019	5.47403e-020	
2.22	1	1.32079e-014	7.38205e-019	5.55775e-020	
2.226	1	1.33706e-014	7.48856e-019	5.64253e-020	
2.232	1	1.35347e-014	7.59631e-019	5.72836e-020	
2.238	1	1.37005e-014	7.7053e-019	5.81527e-020	
2.244	1	1.38678e-014	7.81554e-019	5.90326e-020	
2.25	1	1.40367e-014	7.92705e-019	5.99234e-020	
2.256	1	1.42072e-014	8.03983e-019	6.08252e-020	
2.262	1	1.43793e-014	8.1539e-019	6.17382e-020	
2.268	1	1.45531e-014	8.26927e-019	6.26624e-020	
2.274	1	1.47284e-014	8.38595e-019	6.3598e-020	
2.28	1	1.49054e-014	8.50395e-019	6.4545e-020	
2.286	1	1.50841e-014	8.62329e-019	6.55036e-020	
2.292	1	1.52644e-014	8.74396e-019	6.64739e-020	
2.298	1	1.54464e-014	8.86599e-019	6.7456e-020	
2.304	1	1.56301e-014	8.98939e-019	6.84499e-020	
2.31	1	1.58155e-014	9.11417e-019	6.94559e-020	
2.316	1	1.60026e-014	9.24033e-019	7.04741e-020	
2.322	1	1.61914e-014	9.36789e-019	7.15044e-020	
2.328	1	1.6382e-014	9.49687e-019	7.25472e-020	
2.334	1	1.65743e-014	9.62727e-019	7.36024e-020	
2.34	1	1.67683e-014	9.75911e-019	7.46702e-020	
2.346	1	1.69641e-014	9.89239e-019	7.57507e-020	
2.352	1	1.71617e-014	1.00271e-018	7.68441e-020	
2.358	1	1.7361e-014	1.01634e-018	7.79504e-020	
2.364	1	1.75622e-014	1.03011e-018	7.90698e-020	
2.37	1	1.77652e-014	1.04402e-018	8.02023e-020	
2.376	1	1.797e-014	1.0581e-018	8.13482e-020	
2.382	1	1.81766e-014	1.07232e-018	8.25075e-020	
2.388	1	1.83851e-014	1.08669e-018	8.36804e-020	
2.394	1	1.85955e-014	1.10122e-018	8.4867e-020	
2.4	1	1.88077e-014	1.11591e-018	8.60673e-020	
2.406	1	1.90218e-014	1.13075e-018	8.72816e-020	
2.412	1	1.92378e-014	1.14575e-018	8.851e-020	
2.418	1	1.94557e-014	1.16092e-018	8.97525e-020	
2.424	1	1.96755e-014	1.17624e-018	9.10094e-020	
2.43	1	1.98972e-014	1.19172e-018	9.22807e-020	
2.436	1	2.01209e-014	1.20737e-018	9.35665e-020	
2.442	1	2.03465e-014	1.22318e-018	9.48671e-020	
2.448	1	2.05741e-014	1.23916e-018	9.61825e-020	
2.454	1	2.08037e-014	1.2553e-018	9.75129e-020	
2.46	1	2.10353e-014	1.27162e-018	9.88584e-020	
2.466	1	2.12689e-014	1.2881e-018	1.00219e-019	
2.472	1	2.15044e-014	1.30475e-018	1.01595e-019	
2.478	1	2.17421e-014	1.32158e-018	1.02987e-019	
2.484	1	2.19817e-014	1.33858e-018	1.04394e-019	
2.49	1	2.22234e-014	1.35576e-018	1.05817e-019	
2.496	1	2.24672e-014	1.37311e-018	1.07256e-019	
2.502	1	2.27131e-014	1.39064e-018	1.08711e-019	
2.508	1	2.2961e-014	1.40835e-018	1.10182e-019	
2.514	1	2.3211e-014	1.42625e-018	1.1167e-019	
2.52	1	2.34632e-014	1.44432e-018	1.13174e-019	
2.526	1	2.37175e-014	1.46258e-018	1.14695e-019	
2.532	1	2.39739e-014	1.48102e-018	1.16232e-019	
2.538	1	2.42325e-014	1.49965e-018	1.17786e-019	
2.544	1	2.44933e-014	1.51846e-018	1.19358e-019	
2.55	1	2.47562e-014	1.53747e-018	1.20946e-019	
2.556	1	2.50213e-014	1.55666e-018	1.22552e-019	
2.562	1	2.52887e-014	1.57605e-018	1.24176e-019	
2.568	1	2.55582e-014	1.59563e-018	1.25817e-019	
2.574	1	2.583e-014	1.61541e-018	1.27476e-019	
2.58	1	2.61041e-014	1.63538e-018	1.29153e-019	
2.586	1	2.63804e-014	1.65555e-018	1.30848e-019	
2.592	1	2.66589e-014	1.67592e-018	1.32561e-019	
2.598	1	2.69398e-014	1.69649e-018	1.34293e-019	
2.604	1	2.72229e-014	1.71726e-018	1.36043e-019	
2.61	1	2.75084e-014	1.73823e-018	1.37812e-019	
2.616	1	2.77962e-014	1.75941e-018	1.396e-019	
2.622	1	2.80863e-014	1.7808e-018	1.41407e-019	
2.628	1	2.83788e-014	1.8024e-018	1.43233e-019	
2.634	1	2.86736e-014	1.8242e-018	1.45078e-019	
2.64	1	2.89709e-014	1.84622e-018	1.46943e-019	
2.646	1	2.92705e-014	1.86845e-018	1.48828e-019	
2.652	1	2.95725e-014	1.89089e-018	1.50732e-019	
2.658	1	2.9877e-014	1.91355e-018	1.52657e-019	
2.664	1	3.01839e-014	1.93643e-018	1.54601e-019	
2.67	1	3.04932e-014	1.95953e-018	1.56566e-019	
2.676	1	3.0805e-014	1.98284e-018	1.58552e-019	
2.682	1	3.11193e-014	2.00638e-018	1.60558e-019	
2.688	1	3.14361e-014	2.03014e-018	1.62585e-019	
2.694	1	3.17553e-014	2.05413e-018	1.64633e-019	
2.7	1	3.20771e-014	2.07834e-018	1.66702e-019	
2.706	1	3.24015e-014	2.10279e-018	1.68792e-019	
2.712	1	3.27283e-014	2.12746e-018	1.70904e-019	
