0.535	0.999914	8.64308e-005	3.89348e-009	2.21145e-010	
0.54	0.999913	8.73324e-005	3.97085e-009	2.25672e-010	
0.545	0.999912	8.82349e-005	4.04902e-009	2.3025e-010	
0.55	0.999911	8.91383e-005	4.128e-009	2.34879e-010	
0.555	0.99991	9.00427e-005	4.20777e-009	2.39558e-010	
0.56	0.999909	9.09479e-005	4.28834e-009	2.44289e-010	
0.565	0.999908	9.18541e-005	4.36972e-009	2.49071e-010	
0.57	0.999907	9.27612e-005	4.4519e-009	2.53904e-010	
0.575	0.999906	9.36692e-005	4.53489e-009	2.58788e-010	
0.58	0.999905	9.45781e-005	4.61868e-009	2.63724e-010	
0.585	0.999905	9.54879e-005	4.70327e-009	2.68711e-010	
0.59	0.999904	9.63985e-005	4.78867e-009	2.7375e-010	
0.595	0.999903	9.731e-005	4.87488e-009	2.78841e-010	
0.6	0.999902	9.82224e-005	4.9619e-009	2.83984e-010	
0.605	0.999901	9.91356e-005	5.04972e-009	2.89179e-010	
0.61	0.9999	0.00010005	5.13835e-009	2.94427e-010	
0.615	0.999899	0.000100965	5.2278e-009	2.99726e-010	
0.62	0.999898	0.00010188	5.31805e-009	3.05079e-010	
0.625	0.999897	0.000102797	5.40912e-009	3.10483e-010	
0.63	0.999896	0.000103714	5.50099e-009	3.15941e-010	
0.635	0.999895	0.000104633	5.59368e-009	3.21451e-010	
0.64	0.999894	0.000105552	5.68718e-009	3.27014e-010	
0.645	0.999894	0.000106472	5.7815e-009	3.3263e-010	
0.65	0.999893	0.000107392	5.87663e-009	3.383e-010	
0.655	0.999892	0.000108314	5.97257e-009	3.44023e-010	
0.66	0.999891	0.000109236	6.06933e-009	3.49799e-010	
0.665	0.99989	0.000110159	6.16691e-009	3.55629e-010	
0.67	0.999889	0.000111083	6.2653e-009	3.61512e-010	
0.675	0.999888	0.000112007	6.36451e-009	3.67449e-010	
0.68	0.999887	0.000112933	6.46454e-009	3.7344e-010	
0.685	0.999886	0.000113859	6.56539e-009	3.79485e-010	
0.69	0.999885	0.000114786	6.66706e-009	3.85584e-010	
0.695	0.999884	0.000115714	6.76954e-009	3.91738e-010	
0.7	0.999883	0.000116642	6.87285e-009	3.97945e-010	
0.705	0.999882	0.000117571	6.97698e-009	4.04208e-010	
0.71	0.999881	0.000118501	7.08193e-009	4.10524e-010	
0.715	0.999881	0.000119432	7.1877e-009	4.16896e-010	
0.72	0.99988	0.000120363	7.29429e-009	4.23322e-010	
0.725	0.999879	0.000121295	7.40171e-009	4.29804e-010	
0.73	0.999878	0.000122228	7.50995e-009	4.3634e-010	
0.735	0.999877	0.000123161	7.61902e-009	4.42931e-010	
0.74	0.999876	0.000124096	7.72891e-009	4.49578e-010	
0.745	0.999875	0.000125031	7.83963e-009	4.5628e-010	
0.75	0.999874	0.000125966	7.95117e-009	4.63038e-010	
0.755	0.999873	0.000126903	8.06354e-009	4.69851e-010	
0.76	0.999872	0.00012784	8.17674e-009	4.7672e-010	
0.765	0.999871	0.000128778	8.29077e-009	4.83645e-010	
0.77	0.99987	0.000129716	8.40562e-009	4.90626e-010	
0.775	0.999869	0.000130655	8.5213e-009	4.97663e-010	
0.78	0.999868	0.000131595	8.63781e-009	5.04756e-010	
0.785	0.999867	0.000132536	8.75515e-009	5.11906e-010	
0.79	0.999867	0.000133477	8.87333e-009	5.19112e-010	
0.795	0.999866	0.000134419	8.99233e-009	5.26374e-010	
0.8	0.999865	0.000135361	9.11216e-009	5.33694e-010	
0.805	0.999864	0.000136304	9.23283e-009	5.41069e-010	
0.81	0.999863	0.000137248	9.35433e-009	5.48502e-010	
0.815	0.999862	0.000138193	9.47666e-009	5.55992e-010	
0.82	0.999861	0.000139138	9.59983e-009	5.63539e-010	
0.825	0.99986	0.000140084	9.72383e-009	5.71143e-010	
0.83	0.999859	0.00014103	9.84866e-009	5.78805e-010	
0.835	0.999858	0.000141977	9.97433e-009	5.86523e-010	
0.84	0.999857	0.000142925	1.01008e-008	5.943e-010	
0.845	0.999856	0.000143873	1.02282e-008	6.02134e-010	
0.85	0.999855	0.000144822	1.03564e-008	6.10026e-010	
0.855	0.999854	0.000145772	1.04854e-008	6.17976e-010	
0.86	0.999853	0.000146722	1.06152e-008	6.25984e-010	
0.865	0.999852	0.000147673	1.07459e-008	6.3405e-010	
0.87	0.999851	0.000148624	1.08774e-008	6.42174e-010	
0.875	0.99985	0.000149577	1.10098e-008	6.50357e-010	
0.88	0.999849	0.000150529	1.1143e-008	6.58598e-010	
0.885	0.999849	0.000151483	1.12771e-008	6.66897e-010	
0.89	0.999848	0.000152437	1.14119e-008	6.75256e-010	
0.895	0.999847	0.000153391	1.15477e-008	6.83673e-010	
0.9	0.999846	0.000154346	1.16842e-008	6.92149e-010	
0.905	0.999845	0.000155302	1.18216e-008	7.00684e-010	
0.91	0.999844	0.000156258	1.19599e-008	7.09278e-010	
0.915	0.999843	0.000157215	1.2099e-008	7.17931e-010	
0.92	0.999842	0.000158173	1.22389e-008	7.26644e-010	
0.925	0.999841	0.000159131	1.23797e-008	7.35416e-010	
0.93	0.99984	0.000160089	1.25213e-008	7.44248e-010	
0.935	0.999839	0.000161049	1.26638e-008	7.5314e-010	
0.94	0.999838	0.000162009	1.28071e-008	7.62091e-010	
0.945	0.999837	0.000162969	1.29513e-008	7.71102e-010	
0.95	0.999836	0.00016393	1.30963e-008	7.80173e-010	
0.955	0.999835	0.000164892	1.32421e-008	7.89304e-010	
0.96	0.999834	0.000165854	1.33888e-008	7.98496e-010	
0.965	0.999833	0.000166816	1.35364e-008	8.07748e-010	
0.97	0.999832	0.00016778	1.36848e-008	8.1706e-010	
0.975	0.999831	0.000168743	1.3834e-008	8.26433e-010	
0.98	0.99983	0.000169708	1.39841e-008	8.35867e-010	
0.985	0.999829	0.000170673	1.4135e-008	8.45361e-010	
0.99	0.999828	0.000171638	1.42868e-008	8.54917e-010	
0.995	0.999827	0.000172604	1.44394e-008	8.64533e-010	
1	0.999826	0.000173571	1.45929e-008	8.7421e-010	
1.005	0.999825	0.000174538	1.47473e-008	8.83949e-010	
1.01	0.999824	0.000175505	1.49024e-008	8.93749e-010	
1.015	0.999824	0.000176474	1.50585e-008	9.03611e-010	
1.02	0.999823	0.000177442	1.52154e-008	9.13534e-010	
1.025	0.999822	0.000178412	1.53731e-008	9.23518e-010	
1.03	0.999821	0.000179381	1.55317e-008	9.33565e-010	
1.035	0.99982	0.000180352	1.56911e-008	9.43673e-010	
1.04	0.999819	0.000181322	1.58514e-008	9.53844e-010	
1.045	0.999818	0.000182294	1.60126e-008	9.64076e-010	
1.05	0.999817	0.000183266	1.61746e-008	9.74371e-010	
1.055	0.999816	0.000184238	1.63374e-008	9.84728e-010	
1.06	0.999815	0.000185211	1.65011e-008	9.95147e-010	
1.065	0.999814	0.000186184	1.66657e-008	1.00563e-009	
1.07	0.999813	0.000187158	1.68311e-008	1.01617e-009	
1.075	0.999812	0.000188133	1.69974e-008	1.02678e-009	
1.08	0.999811	0.000189108	1.71645e-008	1.03745e-009	
1.085	0.99981	0.000190083	1.73325e-008	1.04818e-009	
1.09	0.999809	0.000191059	1.75014e-008	1.05898e-009	
1.095	0.999808	0.000192036	1.76711e-008	1.06984e-009	
1.1	0.999807	0.000193013	1.78416e-008	1.08076e-009	
1.105	0.999806	0.00019399	1.80131e-008	1.09175e-009	
1.11	0.999805	0.000194968	1.81853e-008	1.1028e-009	
1.115	0.999804	0.000195947	1.83585e-008	1.11391e-009	
1.12	0.999803	0.000196926	1.85325e-008	1.12509e-009	
1.125	0.999802	0.000197905	1.87073e-008	1.13633e-009	
1.13	0.999801	0.000198885	1.8883e-008	1.14763e-009	
1.135	0.9998	0.000199866	1.90596e-008	1.159e-009	
1.14	0.999799	0.000200847	1.9237e-008	1.17044e-009	
1.145	0.999798	0.000201828	1.94153e-008	1.18193e-009	
1.15	0.999797	0.00020281	1.95945e-008	1.1935e-009	
1.155	0.999796	0.000203792	1.97745e-008	1.20512e-009	
1.16	0.999795	0.000204775	1.99554e-008	1.21681e-009	
1.165	0.999794	0.000205758	2.01371e-008	1.22857e-009	
1.17	0.999793	0.000206742	2.03197e-008	1.24039e-009	
1.175	0.999792	0.000207727	2.05032e-008	1.25227e-009	
1.18	0.999791	0.000208711	2.06875e-008	1.26422e-009	
1.185	0.99979	0.000209697	2.08727e-008	1.27624e-009	
1.19	0.999789	0.000210682	2.10588e-008	1.28832e-009	
1.195	0.999788	0.000211668	2.12457e-008	1.30047e-009	
1.2	0.999787	0.000212655	2.14335e-008	1.31268e-009	
1.205	0.999786	0.000213642	2.16221e-008	1.32495e-009	
1.21	0.999785	0.00021463	2.18116e-008	1.3373e-009	
1.215	0.999784	0.000215618	2.2002e-008	1.34971e-009	
1.22	0.999783	0.000216606	2.21932e-008	1.36218e-009	
1.225	0.999782	0.000217595	2.23853e-008	1.37472e-009	
1.23	0.999781	0.000218584	2.25783e-008	1.38733e-009	
1.235	0.99978	0.000219574	2.27722e-008	1.4e-009	
1.24	0.999779	0.000220564	2.29669e-008	1.41274e-009	
1.245	0.999778	0.000221555	2.31624e-008	1.42554e-009	
1.25	0.999777	0.000222546	2.33589e-008	1.43842e-009	
1.255	0.999776	0.000223538	2.35562e-008	1.45135e-009	
1.26	0.999775	0.00022453	2.37544e-008	1.46436e-009	
1.265	0.999774	0.000225523	2.39534e-008	1.47743e-009	
1.27	0.999773	0.000226515	2.41533e-008	1.49057e-009	
1.275	0.999772	0.000227509	2.43541e-008	1.50378e-009	
1.28	0.999771	0.000228503	2.45558e-008	1.51705e-009	
1.285	0.99977	0.000229497	2.47583e-008	1.53039e-009	
1.29	0.999769	0.000230492	2.49617e-008	1.5438e-009	
1.295	0.999768	0.000231487	2.5166e-008	1.55727e-009	
1.3	0.999767	0.000232482	2.53711e-008	1.57082e-009	
1.305	0.999766	0.000233478	2.55771e-008	1.58443e-009	
1.31	0.999765	0.000234475	2.5784e-008	1.59811e-009	
1.315	0.999765	0.000235472	2.59918e-008	1.61185e-009	
1.32	0.999764	0.000236469	2.62004e-008	1.62567e-009	
1.325	0.999763	0.000237466	2.64099e-008	1.63955e-009	
1.33	0.999762	0.000238465	2.66202e-008	1.6535e-009	
1.335	0.999761	0.000239463	2.68315e-008	1.66752e-009	
1.34	0.99976	0.000240462	2.70436e-008	1.68161e-009	
1.345	0.999759	0.000241461	2.72566e-008	1.69576e-009	
1.35	0.999758	0.000242461	2.74704e-008	1.70999e-009	
1.355	0.999757	0.000243461	2.76852e-008	1.72428e-009	
1.36	0.999756	0.000244462	2.79008e-008	1.73864e-009	
1.365	0.999755	0.000245463	2.81173e-008	1.75308e-009	
1.37	0.999754	0.000246465	2.83346e-008	1.76758e-009	
1.375	0.999753	0.000247466	2.85529e-008	1.78215e-009	
1.38	0.999752	0.000248469	2.8772e-008	1.79678e-009	
1.385	0.99975	0.000249471	2.89919e-008	1.81149e-009	
1.39	0.999749	0.000250474	2.92128e-008	1.82627e-009	
1.395	0.999748	0.000251478	2.94345e-008	1.84112e-009	
1.4	0.999747	0.000252482	2.96572e-008	1.85603e-009	
1.405	0.999746	0.000253486	2.98806e-008	1.87102e-009	
1.41	0.999745	0.000254491	3.0105e-008	1.88608e-009	
1.415	0.999744	0.000255496	3.03302e-008	1.90121e-009	
1.42	0.999743	0.000256501	3.05564e-008	1.9164e-009	
1.425	0.999742	0.000257507	3.07834e-008	1.93167e-009	
1.43	0.999741	0.000258514	3.10112e-008	1.94701e-009	
1.435	0.99974	0.00025952	3.124e-008	1.96242e-009	
1.44	0.999739	0.000260527	3.14696e-008	1.97789e-009	
1.445	0.999738	0.000261535	3.17001e-008	1.99344e-009	
1.45	0.999737	0.000262543	3.19315e-008	2.00906e-009	
1.455	0.999736	0.000263551	3.21638e-008	2.02475e-009	
1.46	0.999735	0.00026456	3.2397e-008	2.04052e-009	
1.465	0.999734	0.000265569	3.2631e-008	2.05635e-009	
1.47	0.999733	0.000266578	3.28659e-008	2.07225e-009	
1.475	0.999732	0.000267588	3.31017e-008	2.08823e-009	
1.48	0.999731	0.000268598	3.33384e-008	2.10428e-009	
1.485	0.99973	0.000269609	3.35759e-008	2.12039e-009	
1.49	0.999729	0.00027062	3.38143e-008	2.13658e-009	
1.495	0.999728	0.000271631	3.40537e-008	2.15284e-009	
1.5	0.999727	0.000272643	3.42938e-008	2.16918e-009	
1.505	0.999726	0.000273655	3.45349e-008	2.18558e-009	
1.51	0.999725	0.000274667	3.47769e-008	2.20206e-009	
1.515	0.999724	0.00027568	3.50197e-008	2.21861e-009	
1.52	0.999723	0.000276693	3.52635e-008	2.23523e-009	
1.525	0.999722	0.000277707	3.55081e-008	2.25193e-009	
1.53	0.999721	0.000278721	3.57536e-008	2.26869e-009	
1.535	0.99972	0.000279735	3.59999e-008	2.28553e-009	
1.54	0.999719	0.00028075	3.62472e-008	2.30244e-009	
1.545	0.999718	0.000281765	3.64953e-008	2.31943e-009	
1.55	0.999717	0.00028278	3.67444e-008	2.33649e-009	
1.555	0.999716	0.000283796	3.69943e-008	2.35362e-009	
1.56	0.999715	0.000284812	3.72451e-008	2.37082e-009	
1.565	0.999714	0.000285829	3.74967e-008	2.3881e-009	
1.57	0.999713	0.000286846	3.77493e-008	2.40545e-009	
1.575	0.999712	0.000287863	3.80028e-008	2.42287e-009	
1.58	0.999711	0.000288881	3.82571e-008	2.44037e-009	
1.585	0.99971	0.000289899	3.85123e-008	2.45794e-009	
1.59	0.999709	0.000290917	3.87684e-008	2.47558e-009	
1.595	0.999708	0.000291936	3.90254e-008	2.4933e-009	
1.6	0.999707	0.000292955	3.92833e-008	2.51109e-009	
1.605	0.999706	0.000293974	3.95421e-008	2.52896e-009	
1.61	0.999705	0.000294994	3.98017e-008	2.5469e-009	
1.615	0.999704	0.000296014	4.00623e-008	2.56491e-009	
1.62	0.999703	0.000297035	4.03237e-008	2.583e-009	
1.625	0.999702	0.000298056	4.0586e-008	2.60116e-009	
1.63	0.999701	0.000299077	4.08492e-008	2.6194e-009	
1.635	0.9997	0.000300098	4.11133e-008	2.63771e-009	
1.64	0.999699	0.00030112	4.13783e-008	2.6561e-009	
1.645	0.999698	0.000302143	4.16442e-008	2.67456e-009	
1.65	0.999697	0.000303165	4.19109e-008	2.69309e-009	
1.655	0.999696	0.000304188	4.21786e-008	2.71171e-009	
1.66	0.999695	0.000305212	4.24471e-008	2.73039e-009	
1.665	0.999694	0.000306235	4.27166e-008	2.74915e-009	
1.67	0.999693	0.000307259	4.29869e-008	2.76799e-009	
1.675	0.999692	0.000308284	4.32581e-008	2.78691e-009	
1.68	0.999691	0.000309308	4.35302e-008	2.80589e-009	
1.685	0.99969	0.000310333	4.38032e-008	2.82496e-009	
1.69	0.999689	0.000311359	4.4077e-008	2.8441e-009	
1.695	0.999688	0.000312384	4.43518e-008	2.86331e-009	
1.7	0.999687	0.00031341	4.46275e-008	2.88261e-009	
1.705	0.999686	0.000314437	4.4904e-008	2.90197e-009	
1.71	0.999684	0.000315463	4.51815e-008	2.92142e-009	
1.715	0.999683	0.000316491	4.54598e-008	2.94094e-009	
1.72	0.999682	0.000317518	4.5739e-008	2.96053e-009	
1.725	0.999681	0.000318546	4.60192e-008	2.98021e-009	
1.73	0.99968	0.000319574	4.63002e-008	2.99996e-009	
1.735	0.999679	0.000320602	4.65821e-008	3.01978e-009	
1.74	0.999678	0.000321631	4.68649e-008	3.03969e-009	
1.745	0.999677	0.00032266	4.71486e-008	3.05967e-009	
1.75	0.999676	0.000323689	4.74331e-008	3.07973e-009	
1.755	0.999675	0.000324719	4.77186e-008	3.09986e-009	
1.76	0.999674	0.000325749	4.8005e-008	3.12007e-009	
1.765	0.999673	0.00032678	4.82922e-008	3.14036e-009	
1.77	0.999672	0.00032781	4.85804e-008	3.16073e-009	
1.775	0.999671	0.000328841	4.88695e-008	3.18117e-009	
1.78	0.99967	0.000329873	4.91594e-008	3.20169e-009	
1.785	0.999669	0.000330904	4.94502e-008	3.22229e-009	
1.79	0.999668	0.000331936	4.9742e-008	3.24297e-009	
1.795	0.999667	0.000332969	5.00346e-008	3.26373e-009	
1.8	0.999666	0.000334001	5.03281e-008	3.28456e-009	
1.805	0.999665	0.000335034	5.06226e-008	3.30547e-009	
1.81	0.999664	0.000336068	5.09179e-008	3.32646e-009	
1.815	0.999663	0.000337101	5.12141e-008	3.34753e-009	
1.82	0.999662	0.000338135	5.15112e-008	3.36868e-009	
1.825	0.999661	0.000339169	5.18092e-008	3.3899e-009	
1.83	0.99966	0.000340204	5.21081e-008	3.4112e-009	
1.835	0.999659	0.000341239	5.24079e-008	3.43259e-009	
1.84	0.999658	0.000342274	5.27086e-008	3.45405e-009	
1.845	0.999657	0.00034331	5.30102e-008	3.47559e-009	
1.85	0.999656	0.000344345	5.33127e-008	3.49721e-009	
1.855	0.999655	0.000345382	5.36161e-008	3.51891e-009	
1.86	0.999654	0.000346418	5.39204e-008	3.54069e-009	
1.865	0.999652	0.000347455	5.42255e-008	3.56254e-009	
1.87	0.999651	0.000348492	5.45316e-008	3.58448e-009	
1.875	0.99965	0.000349529	5.48386e-008	3.6065e-009	
1.88	0.999649	0.000350567	5.51465e-008	3.6286e-009	
1.885	0.999648	0.000351605	5.54552e-008	3.65077e-009	
1.89	0.999647	0.000352643	5.57649e-008	3.67303e-009	
1.895	0.999646	0.000353682	5.60755e-008	3.69536e-009	
1.9	0.999645	0.000354721	5.6387e-008	3.71778e-009	
1.905	0.999644	0.00035576	5.66993e-008	3.74028e-009	
1.91	0.999643	0.0003568	5.70126e-008	3.76285e-009	
1.915	0.999642	0.00035784	5.73268e-008	3.78551e-009	
1.92	0.999641	0.00035888	5.76418e-008	3.80825e-009	
1.925	0.99964	0.00035992	5.79578e-008	3.83107e-009	
1.93	0.999639	0.000360961	5.82747e-008	3.85397e-009	
1.935	0.999638	0.000362002	5.85925e-008	3.87695e-009	
1.94	0.999637	0.000363044	5.89111e-008	3.90001e-009	
1.945	0.999636	0.000364085	5.92307e-008	3.92315e-009	
1.95	0.999635	0.000365127	5.95512e-008	3.94638e-009	
1.955	0.999634	0.00036617	5.98725e-008	3.96968e-009	
1.96	0.999633	0.000367212	6.01948e-008	3.99307e-009	
1.965	0.999632	0.000368255	6.0518e-008	4.01653e-009	
1.97	0.999631	0.000369298	6.08421e-008	4.04008e-009	
1.975	0.99963	0.000370342	6.1167e-008	4.06371e-009	
1.98	0.999629	0.000371385	6.14929e-008	4.08743e-009	
1.985	0.999628	0.00037243	6.18197e-008	4.11122e-009	
1.99	0.999626	0.000373474	6.21474e-008	4.1351e-009	
1.995	0.999625	0.000374519	6.2476e-008	4.15906e-009	
2	0.999624	0.000375563	6.28055e-008	4.1831e-009	
2.005	0.999623	0.000376609	6.31359e-008	4.20722e-009	
2.01	0.999622	0.000377654	6.34672e-008	4.23143e-009	
2.015	0.999621	0.0003787	6.37994e-008	4.25571e-009	
2.02	0.99962	0.000379746	6.41325e-008	4.28008e-009	
2.025	0.999619	0.000380793	6.44665e-008	4.30454e-009	
2.03	0.999618	0.000381839	6.48014e-008	4.32907e-009	
2.035	0.999617	0.000382886	6.51372e-008	4.35369e-009	
2.04	0.999616	0.000383934	6.54739e-008	4.3784e-009	
2.045	0.999615	0.000384981	6.58116e-008	4.40318e-009	
2.05	0.999614	0.000386029	6.61501e-008	4.42805e-009	
2.055	0.999613	0.000387077	6.64895e-008	4.453e-009	
2.06	0.999612	0.000388126	6.68299e-008	4.47804e-009	
2.065	0.999611	0.000389174	6.71711e-008	4.50315e-009	
2.07	0.99961	0.000390223	6.75132e-008	4.52836e-009	
2.075	0.999609	0.000391272	6.78563e-008	4.55364e-009	
2.08	0.999608	0.000392322	6.82003e-008	4.57901e-009	
2.085	0.999607	0.000393372	6.85451e-008	4.60447e-009	
2.09	0.999606	0.000394422	6.88909e-008	4.63e-009	
2.095	0.999604	0.000395472	6.92376e-008	4.65563e-009	
2.1	0.999603	0.000396523	6.95851e-008	4.68133e-009	
2.105	0.999602	0.000397574	6.99336e-008	4.70712e-009	
2.11	0.999601	0.000398625	7.0283e-008	4.733e-009	
2.115	0.9996	0.000399677	7.06333e-008	4.75896e-009	
2.12	0.999599	0.000400729	7.09845e-008	4.785e-009	
2.125	0.999598	0.000401781	7.13366e-008	4.81113e-009	
2.13	0.999597	0.000402833	7.16897e-008	4.83735e-009	
2.135	0.999596	0.000403886	7.20436e-008	4.86364e-009	
2.14	0.999595	0.000404939	7.23984e-008	4.89003e-009	
2.145	0.999594	0.000405992	7.27542e-008	4.9165e-009	
2.15	0.999593	0.000407045	7.31108e-008	4.94305e-009	
