0.73	0.999999	8.03583e-007	3.79505e-011	2.20821e-012	
0.735	0.999999	8.13023e-007	3.86546e-011	2.2505e-012	
0.74	0.999999	8.22509e-007	3.93669e-011	2.29331e-012	
0.745	0.999999	8.32041e-007	4.00873e-011	2.33664e-012	
0.75	0.999999	8.41618e-007	4.08158e-011	2.3805e-012	
0.755	0.999999	8.51241e-007	4.15527e-011	2.42489e-012	
0.76	0.999999	8.60908e-007	4.22977e-011	2.46981e-012	
0.765	0.999999	8.70621e-007	4.30511e-011	2.51527e-012	
0.77	0.999999	8.80378e-007	4.38128e-011	2.56126e-012	
0.775	0.999999	8.90181e-007	4.45828e-011	2.6078e-012	
0.78	0.999999	9.00028e-007	4.53613e-011	2.65488e-012	
0.785	0.999999	9.0992e-007	4.61482e-011	2.70251e-012	
0.79	0.999999	9.19856e-007	4.69436e-011	2.75069e-012	
0.795	0.999999	9.29838e-007	4.77475e-011	2.79942e-012	
0.8	0.999999	9.39863e-007	4.85599e-011	2.84871e-012	
0.805	0.999999	9.49933e-007	4.93809e-011	2.89856e-012	
0.81	0.999999	9.60047e-007	5.02106e-011	2.94897e-012	
0.815	0.999999	9.70206e-007	5.10488e-011	2.99994e-012	
0.82	0.999999	9.80408e-007	5.18958e-011	3.05148e-012	
0.825	0.999999	9.90655e-007	5.27515e-011	3.1036e-012	
0.83	0.999999	1.00095e-006	5.3616e-011	3.15628e-012	
0.835	0.999999	1.01128e-006	5.44892e-011	3.20955e-012	
0.84	0.999999	1.02166e-006	5.53713e-011	3.26339e-012	
0.845	0.999999	1.03208e-006	5.62622e-011	3.31782e-012	
0.85	0.999999	1.04255e-006	5.7162e-011	3.37284e-012	
0.855	0.999999	1.05305e-006	5.80708e-011	3.42844e-012	
0.86	0.999999	1.06361e-006	5.89885e-011	3.48463e-012	
0.865	0.999999	1.0742e-006	5.99153e-011	3.54142e-012	
0.87	0.999999	1.08484e-006	6.0851e-011	3.59881e-012	
0.875	0.999999	1.09553e-006	6.17959e-011	3.65679e-012	
0.88	0.999999	1.10625e-006	6.27498e-011	3.71539e-012	
0.885	0.999999	1.11702e-006	6.37129e-011	3.77458e-012	
0.89	0.999999	1.12783e-006	6.46851e-011	3.83439e-012	
0.895	0.999999	1.13869e-006	6.56665e-011	3.89481e-012	
0.9	0.999999	1.14958e-006	6.66572e-011	3.95584e-012	
0.905	0.999999	1.16052e-006	6.76572e-011	4.0175e-012	
0.91	0.999999	1.17151e-006	6.86664e-011	4.07977e-012	
0.915	0.999999	1.18253e-006	6.9685e-011	4.14267e-012	
0.92	0.999999	1.1936e-006	7.0713e-011	4.20619e-012	
0.925	0.999999	1.20471e-006	7.17503e-011	4.27035e-012	
0.93	0.999999	1.21586e-006	7.27971e-011	4.33514e-012	
0.935	0.999999	1.22706e-006	7.38534e-011	4.40056e-012	
0.94	0.999999	1.2383e-006	7.49192e-011	4.46663e-012	
0.945	0.999999	1.24958e-006	7.59945e-011	4.53333e-012	
0.95	0.999999	1.2609e-006	7.70794e-011	4.60068e-012	
0.955	0.999999	1.27226e-006	7.81739e-011	4.66868e-012	
0.96	0.999999	1.28367e-006	7.92781e-011	4.73733e-012	
0.965	0.999999	1.29512e-006	8.03919e-011	4.80663e-012	
0.97	0.999999	1.30661e-006	8.15154e-011	4.87659e-012	
0.975	0.999999	1.31814e-006	8.26486e-011	4.94721e-012	
0.98	0.999999	1.32971e-006	8.37916e-011	5.01849e-012	
0.985	0.999999	1.34133e-006	8.49444e-011	5.09044e-012	
0.99	0.999999	1.35299e-006	8.6107e-011	5.16306e-012	
0.995	0.999999	1.36468e-006	8.72795e-011	5.23634e-012	
1	0.999999	1.37642e-006	8.84619e-011	5.31031e-012	
1.005	0.999999	1.3882e-006	8.96543e-011	5.38494e-012	
1.01	0.999999	1.40003e-006	9.08565e-011	5.46026e-012	
1.015	0.999999	1.41189e-006	9.20688e-011	5.53627e-012	
1.02	0.999999	1.4238e-006	9.32911e-011	5.61295e-012	
1.025	0.999999	1.43574e-006	9.45235e-011	5.69033e-012	
1.03	0.999999	1.44773e-006	9.57659e-011	5.7684e-012	
1.035	0.999999	1.45976e-006	9.70184e-011	5.84717e-012	
1.04	0.999999	1.47183e-006	9.82812e-011	5.92663e-012	
1.045	0.999999	1.48394e-006	9.9554e-011	6.00679e-012	
1.05	0.999999	1.49609e-006	1.00837e-010	6.08766e-012	
1.055	0.999998	1.50828e-006	1.0213e-010	6.16924e-012	
1.06	0.999998	1.52051e-006	1.03434e-010	6.25152e-012	
1.065	0.999998	1.53278e-006	1.04748e-010	6.33452e-012	
1.07	0.999998	1.5451e-006	1.06072e-010	6.41823e-012	
1.075	0.999998	1.55745e-006	1.07407e-010	6.50266e-012	
1.08	0.999998	1.56985e-006	1.08752e-010	6.58782e-012	
1.085	0.999998	1.58228e-006	1.10107e-010	6.67369e-012	
1.09	0.999998	1.59476e-006	1.11473e-010	6.7603e-012	
1.095	0.999998	1.60727e-006	1.1285e-010	6.84763e-012	
1.1	0.999998	1.61983e-006	1.14237e-010	6.9357e-012	
1.105	0.999998	1.63242e-006	1.15634e-010	7.02451e-012	
1.11	0.999998	1.64506e-006	1.17042e-010	7.11405e-012	
1.115	0.999998	1.65773e-006	1.18461e-010	7.20434e-012	
1.12	0.999998	1.67045e-006	1.1989e-010	7.29537e-012	
1.125	0.999998	1.68321e-006	1.2133e-010	7.38715e-012	
1.13	0.999998	1.696e-006	1.22781e-010	7.47969e-012	
1.135	0.999998	1.70884e-006	1.24243e-010	7.57297e-012	
1.14	0.999998	1.72171e-006	1.25715e-010	7.66701e-012	
1.145	0.999998	1.73463e-006	1.27198e-010	7.76182e-012	
1.15	0.999998	1.74758e-006	1.28692e-010	7.85738e-012	
1.155	0.999998	1.76058e-006	1.30196e-010	7.95371e-012	
1.16	0.999998	1.77361e-006	1.31712e-010	8.05082e-012	
1.165	0.999998	1.78668e-006	1.33239e-010	8.14869e-012	
1.17	0.999998	1.7998e-006	1.34776e-010	8.24733e-012	
1.175	0.999998	1.81295e-006	1.36325e-010	8.34676e-012	
1.18	0.999998	1.82614e-006	1.37884e-010	8.44697e-012	
1.185	0.999998	1.83937e-006	1.39454e-010	8.54795e-012	
1.19	0.999998	1.85264e-006	1.41036e-010	8.64973e-012	
1.195	0.999998	1.86595e-006	1.42629e-010	8.7523e-012	
1.2	0.999998	1.8793e-006	1.44232e-010	8.85565e-012	
1.205	0.999998	1.89269e-006	1.45847e-010	8.95981e-012	
1.21	0.999998	1.90611e-006	1.47473e-010	9.06476e-012	
1.215	0.999998	1.91958e-006	1.49111e-010	9.17051e-012	
1.22	0.999998	1.93308e-006	1.50759e-010	9.27707e-012	
1.225	0.999998	1.94663e-006	1.52419e-010	9.38444e-012	
1.23	0.999998	1.96021e-006	1.5409e-010	9.49261e-012	
1.235	0.999998	1.97383e-006	1.55773e-010	9.6016e-012	
1.24	0.999998	1.98749e-006	1.57467e-010	9.7114e-012	
1.245	0.999998	2.00119e-006	1.59172e-010	9.82203e-012	
1.25	0.999998	2.01492e-006	1.60888e-010	9.93347e-012	
1.255	0.999998	2.0287e-006	1.62616e-010	1.00457e-011	
1.26	0.999998	2.04251e-006	1.64356e-010	1.01588e-011	
1.265	0.999998	2.05636e-006	1.66107e-010	1.02728e-011	
1.27	0.999998	2.07025e-006	1.6787e-010	1.03875e-011	
1.275	0.999998	2.08418e-006	1.69644e-010	1.05031e-011	
1.28	0.999998	2.09815e-006	1.7143e-010	1.06196e-011	
1.285	0.999998	2.11215e-006	1.73227e-010	1.07369e-011	
1.29	0.999998	2.1262e-006	1.75036e-010	1.0855e-011	
1.295	0.999998	2.14028e-006	1.76856e-010	1.0974e-011	
1.3	0.999998	2.1544e-006	1.78689e-010	1.10938e-011	
1.305	0.999998	2.16856e-006	1.80533e-010	1.12145e-011	
1.31	0.999998	2.18275e-006	1.82389e-010	1.1336e-011	
1.315	0.999998	2.19699e-006	1.84256e-010	1.14584e-011	
1.32	0.999998	2.21126e-006	1.86136e-010	1.15817e-011	
1.325	0.999998	2.22557e-006	1.88027e-010	1.17058e-011	
1.33	0.999998	2.23992e-006	1.8993e-010	1.18308e-011	
1.335	0.999998	2.2543e-006	1.91845e-010	1.19567e-011	
1.34	0.999998	2.26873e-006	1.93772e-010	1.20835e-011	
1.345	0.999998	2.28319e-006	1.95711e-010	1.22111e-011	
1.35	0.999998	2.29769e-006	1.97662e-010	1.23396e-011	
1.355	0.999998	2.31222e-006	1.99625e-010	1.2469e-011	
1.36	0.999998	2.3268e-006	2.016e-010	1.25993e-011	
1.365	0.999998	2.34141e-006	2.03587e-010	1.27305e-011	
1.37	0.999998	2.35606e-006	2.05586e-010	1.28625e-011	
1.375	0.999998	2.37074e-006	2.07597e-010	1.29955e-011	
1.38	0.999998	2.38546e-006	2.09621e-010	1.31294e-011	
1.385	0.999998	2.40023e-006	2.11656e-010	1.32641e-011	
1.39	0.999998	2.41502e-006	2.13704e-010	1.33998e-011	
1.395	0.999998	2.42986e-006	2.15764e-010	1.35364e-011	
1.4	0.999998	2.44473e-006	2.17836e-010	1.36739e-011	
1.405	0.999998	2.45964e-006	2.19921e-010	1.38123e-011	
1.41	0.999998	2.47459e-006	2.22017e-010	1.39516e-011	
1.415	0.999998	2.48957e-006	2.24126e-010	1.40919e-011	
1.42	0.999997	2.50459e-006	2.26248e-010	1.4233e-011	
1.425	0.999997	2.51965e-006	2.28382e-010	1.43751e-011	
1.43	0.999997	2.53475e-006	2.30528e-010	1.45181e-011	
1.435	0.999997	2.54988e-006	2.32687e-010	1.46621e-011	
1.44	0.999997	2.56505e-006	2.34858e-010	1.4807e-011	
1.445	0.999997	2.58025e-006	2.37042e-010	1.49528e-011	
1.45	0.999997	2.59549e-006	2.39238e-010	1.50996e-011	
1.455	0.999997	2.61077e-006	2.41447e-010	1.52473e-011	
1.46	0.999997	2.62609e-006	2.43668e-010	1.53959e-011	
1.465	0.999997	2.64144e-006	2.45902e-010	1.55456e-011	
1.47	0.999997	2.65683e-006	2.48149e-010	1.56961e-011	
1.475	0.999997	2.67225e-006	2.50408e-010	1.58476e-011	
1.48	0.999997	2.68772e-006	2.5268e-010	1.60001e-011	
1.485	0.999997	2.70321e-006	2.54965e-010	1.61536e-011	
1.49	0.999997	2.71875e-006	2.57262e-010	1.6308e-011	
1.495	0.999997	2.73432e-006	2.59572e-010	1.64633e-011	
1.5	0.999997	2.74993e-006	2.61895e-010	1.66197e-011	
1.505	0.999997	2.76557e-006	2.64231e-010	1.6777e-011	
1.51	0.999997	2.78125e-006	2.66579e-010	1.69353e-011	
1.515	0.999997	2.79697e-006	2.68941e-010	1.70946e-011	
1.52	0.999997	2.81272e-006	2.71315e-010	1.72548e-011	
1.525	0.999997	2.82851e-006	2.73702e-010	1.74161e-011	
1.53	0.999997	2.84434e-006	2.76102e-010	1.75783e-011	
1.535	0.999997	2.8602e-006	2.78516e-010	1.77415e-011	
1.54	0.999997	2.87609e-006	2.80942e-010	1.79057e-011	
1.545	0.999997	2.89203e-006	2.83381e-010	1.8071e-011	
1.55	0.999997	2.908e-006	2.85833e-010	1.82372e-011	
1.555	0.999997	2.924e-006	2.88298e-010	1.84044e-011	
1.56	0.999997	2.94004e-006	2.90777e-010	1.85726e-011	
1.565	0.999997	2.95612e-006	2.93268e-010	1.87419e-011	
1.57	0.999997	2.97223e-006	2.95773e-010	1.89121e-011	
1.575	0.999997	2.98838e-006	2.98291e-010	1.90834e-011	
1.58	0.999997	3.00456e-006	3.00822e-010	1.92557e-011	
1.585	0.999997	3.02078e-006	3.03366e-010	1.9429e-011	
1.59	0.999997	3.03704e-006	3.05923e-010	1.96033e-011	
1.595	0.999997	3.05333e-006	3.08494e-010	1.97787e-011	
1.6	0.999997	3.06966e-006	3.11078e-010	1.99551e-011	
1.605	0.999997	3.08602e-006	3.13675e-010	2.01325e-011	
1.61	0.999997	3.10242e-006	3.16286e-010	2.0311e-011	
1.615	0.999997	3.11885e-006	3.1891e-010	2.04905e-011	
1.62	0.999997	3.13532e-006	3.21548e-010	2.0671e-011	
1.625	0.999997	3.15182e-006	3.24199e-010	2.08526e-011	
1.63	0.999997	3.16836e-006	3.26863e-010	2.10353e-011	
1.635	0.999997	3.18494e-006	3.29541e-010	2.1219e-011	
1.64	0.999997	3.20155e-006	3.32232e-010	2.14037e-011	
1.645	0.999997	3.21819e-006	3.34937e-010	2.15895e-011	
1.65	0.999997	3.23487e-006	3.37656e-010	2.17764e-011	
1.655	0.999997	3.25159e-006	3.40388e-010	2.19643e-011	
1.66	0.999997	3.26834e-006	3.43133e-010	2.21533e-011	
1.665	0.999997	3.28513e-006	3.45892e-010	2.23434e-011	
1.67	0.999997	3.30195e-006	3.48665e-010	2.25345e-011	
1.675	0.999997	3.3188e-006	3.51452e-010	2.27268e-011	
1.68	0.999997	3.3357e-006	3.54252e-010	2.29201e-011	
1.685	0.999997	3.35262e-006	3.57066e-010	2.31144e-011	
1.69	0.999997	3.36958e-006	3.59894e-010	2.33099e-011	
1.695	0.999997	3.38658e-006	3.62735e-010	2.35065e-011	
1.7	0.999997	3.40361e-006	3.6559e-010	2.37041e-011	
1.705	0.999997	3.42068e-006	3.68459e-010	2.39028e-011	
1.71	0.999997	3.43778e-006	3.71342e-010	2.41027e-011	
1.715	0.999997	3.45491e-006	3.74239e-010	2.43036e-011	
1.72	0.999997	3.47208e-006	3.7715e-010	2.45057e-011	
1.725	0.999997	3.48929e-006	3.80074e-010	2.47088e-011	
1.73	0.999996	3.50653e-006	3.83013e-010	2.49131e-011	
1.735	0.999996	3.5238e-006	3.85965e-010	2.51184e-011	
1.74	0.999996	3.54111e-006	3.88932e-010	2.53249e-011	
1.745	0.999996	3.55845e-006	3.91912e-010	2.55325e-011	
1.75	0.999996	3.57583e-006	3.94907e-010	2.57412e-011	
1.755	0.999996	3.59324e-006	3.97915e-010	2.59511e-011	
1.76	0.999996	3.61069e-006	4.00938e-010	2.61621e-011	
1.765	0.999996	3.62817e-006	4.03975e-010	2.63742e-011	
1.77	0.999996	3.64568e-006	4.07025e-010	2.65874e-011	
1.775	0.999996	3.66323e-006	4.1009e-010	2.68018e-011	
1.78	0.999996	3.68082e-006	4.1317e-010	2.70173e-011	
1.785	0.999996	3.69844e-006	4.16263e-010	2.7234e-011	
1.79	0.999996	3.71609e-006	4.19371e-010	2.74518e-011	
1.795	0.999996	3.73378e-006	4.22493e-010	2.76707e-011	
1.8	0.999996	3.7515e-006	4.25629e-010	2.78908e-011	
1.805	0.999996	3.76925e-006	4.28779e-010	2.81121e-011	
1.81	0.999996	3.78704e-006	4.31944e-010	2.83345e-011	
1.815	0.999996	3.80487e-006	4.35123e-010	2.85581e-011	
1.82	0.999996	3.82272e-006	4.38316e-010	2.87828e-011	
1.825	0.999996	3.84062e-006	4.41524e-010	2.90088e-011	
1.83	0.999996	3.85854e-006	4.44747e-010	2.92358e-011	
1.835	0.999996	3.8765e-006	4.47983e-010	2.94641e-011	
1.84	0.999996	3.8945e-006	4.51234e-010	2.96935e-011	
1.845	0.999996	3.91252e-006	4.545e-010	2.99241e-011	
1.85	0.999996	3.93058e-006	4.5778e-010	3.01559e-011	
1.855	0.999996	3.94868e-006	4.61075e-010	3.03889e-011	
1.86	0.999996	3.96681e-006	4.64384e-010	3.06231e-011	
1.865	0.999996	3.98497e-006	4.67708e-010	3.08584e-011	
1.87	0.999996	4.00317e-006	4.71046e-010	3.1095e-011	
1.875	0.999996	4.0214e-006	4.74399e-010	3.13327e-011	
1.88	0.999996	4.03966e-006	4.77767e-010	3.15717e-011	
1.885	0.999996	4.05796e-006	4.81149e-010	3.18118e-011	
1.89	0.999996	4.07629e-006	4.84546e-010	3.20532e-011	
1.895	0.999996	4.09466e-006	4.87957e-010	3.22957e-011	
1.9	0.999996	4.11306e-006	4.91384e-010	3.25395e-011	
1.905	0.999996	4.13149e-006	4.94825e-010	3.27845e-011	
1.91	0.999996	4.14995e-006	4.98281e-010	3.30307e-011	
1.915	0.999996	4.16845e-006	5.01752e-010	3.32782e-011	
1.92	0.999996	4.18699e-006	5.05237e-010	3.35268e-011	
1.925	0.999996	4.20555e-006	5.08738e-010	3.37767e-011	
1.93	0.999996	4.22415e-006	5.12253e-010	3.40278e-011	
1.935	0.999996	4.24278e-006	5.15783e-010	3.42802e-011	
1.94	0.999996	4.26145e-006	5.19328e-010	3.45338e-011	
1.945	0.999996	4.28015e-006	5.22888e-010	3.47886e-011	
1.95	0.999996	4.29888e-006	5.26463e-010	3.50447e-011	
1.955	0.999996	4.31765e-006	5.30053e-010	3.5302e-011	
1.96	0.999996	4.33645e-006	5.33658e-010	3.55606e-011	
1.965	0.999996	4.35528e-006	5.37278e-010	3.58204e-011	
1.97	0.999996	4.37415e-006	5.40913e-010	3.60815e-011	
1.975	0.999996	4.39304e-006	5.44563e-010	3.63438e-011	
1.98	0.999996	4.41198e-006	5.48228e-010	3.66074e-011	
1.985	0.999996	4.43094e-006	5.51908e-010	3.68723e-011	
1.99	0.999996	4.44994e-006	5.55603e-010	3.71384e-011	
1.995	0.999996	4.46897e-006	5.59314e-010	3.74058e-011	
2	0.999996	4.48803e-006	5.6304e-010	3.76745e-011	
2.005	0.999995	4.50713e-006	5.66781e-010	3.79445e-011	
2.01	0.999995	4.52626e-006	5.70537e-010	3.82157e-011	
2.015	0.999995	4.54542e-006	5.74308e-010	3.84882e-011	
2.02	0.999995	4.56462e-006	5.78095e-010	3.8762e-011	
2.025	0.999995	4.58385e-006	5.81897e-010	3.90371e-011	
2.03	0.999995	4.60311e-006	5.85714e-010	3.93135e-011	
2.035	0.999995	4.6224e-006	5.89546e-010	3.95912e-011	
2.04	0.999995	4.64173e-006	5.93394e-010	3.98701e-011	
2.045	0.999995	4.66109e-006	5.97257e-010	4.01504e-011	
2.05	0.999995	4.68048e-006	6.01136e-010	4.0432e-011	
2.055	0.999995	4.6999e-006	6.0503e-010	4.07149e-011	
2.06	0.999995	4.71936e-006	6.0894e-010	4.09991e-011	
2.065	0.999995	4.73885e-006	6.12865e-010	4.12846e-011	
2.07	0.999995	4.75837e-006	6.16805e-010	4.15714e-011	
2.075	0.999995	4.77793e-006	6.20761e-010	4.18596e-011	
2.08	0.999995	4.79752e-006	6.24732e-010	4.21491e-011	
2.085	0.999995	4.81714e-006	6.28719e-010	4.24399e-011	
2.09	0.999995	4.83679e-006	6.32722e-010	4.2732e-011	
2.095	0.999995	4.85648e-006	6.3674e-010	4.30255e-011	
2.1	0.999995	4.87619e-006	6.40774e-010	4.33203e-011	
2.105	0.999995	4.89594e-006	6.44823e-010	4.36164e-011	
