0.19	0.999999	1.02691e-006	1.36042e-011	7.71756e-013	
0.195	0.999999	1.06638e-006	1.44838e-011	8.23007e-013	
0.2	0.999999	1.10631e-006	1.53954e-011	8.76237e-013	
0.205	0.999999	1.14668e-006	1.63391e-011	9.31472e-013	
0.21	0.999999	1.1875e-006	1.73152e-011	9.88736e-013	
0.215	0.999999	1.22876e-006	1.83241e-011	1.04805e-012	
0.22	0.999999	1.27045e-006	1.93659e-011	1.10945e-012	
0.225	0.999999	1.31257e-006	2.04409e-011	1.17294e-012	
0.23	0.999999	1.35511e-006	2.15494e-011	1.23856e-012	
0.235	0.999999	1.39806e-006	2.26916e-011	1.30633e-012	
0.24	0.999999	1.44143e-006	2.38677e-011	1.37627e-012	
0.245	0.999999	1.4852e-006	2.50779e-011	1.4484e-012	
0.25	0.999998	1.52937e-006	2.63226e-011	1.52275e-012	
0.255	0.999998	1.57395e-006	2.76018e-011	1.59934e-012	
0.26	0.999998	1.61891e-006	2.89158e-011	1.67819e-012	
0.265	0.999998	1.66426e-006	3.02648e-011	1.75932e-012	
0.27	0.999998	1.71e-006	3.16491e-011	1.84276e-012	
0.275	0.999998	1.75612e-006	3.30688e-011	1.92852e-012	
0.28	0.999998	1.80261e-006	3.45241e-011	2.01663e-012	
0.285	0.999998	1.84948e-006	3.60152e-011	2.10711e-012	
0.29	0.999998	1.89672e-006	3.75422e-011	2.19998e-012	
0.295	0.999998	1.94432e-006	3.91055e-011	2.29527e-012	
0.3	0.999998	1.99228e-006	4.07051e-011	2.39298e-012	
0.305	0.999998	2.04061e-006	4.23412e-011	2.49315e-012	
0.31	0.999998	2.08928e-006	4.4014e-011	2.5958e-012	
0.315	0.999998	2.13831e-006	4.57237e-011	2.70093e-012	
0.32	0.999998	2.18769e-006	4.74704e-011	2.80859e-012	
0.325	0.999998	2.23742e-006	4.92542e-011	2.91877e-012	
0.33	0.999998	2.28749e-006	5.10755e-011	3.03152e-012	
0.335	0.999998	2.33789e-006	5.29342e-011	3.14684e-012	
0.34	0.999998	2.38864e-006	5.48305e-011	3.26475e-012	
0.345	0.999998	2.43972e-006	5.67647e-011	3.38528e-012	
0.35	0.999998	2.49113e-006	5.87368e-011	3.50844e-012	
0.355	0.999997	2.54287e-006	6.0747e-011	3.63425e-012	
0.36	0.999997	2.59493e-006	6.27954e-011	3.76274e-012	
0.365	0.999997	2.64732e-006	6.48821e-011	3.89392e-012	
0.37	0.999997	2.70003e-006	6.70073e-011	4.02781e-012	
0.375	0.999997	2.75306e-006	6.91712e-011	4.16444e-012	
0.38	0.999997	2.8064e-006	7.13738e-011	4.30381e-012	
0.385	0.999997	2.86006e-006	7.36152e-011	4.44595e-012	
0.39	0.999997	2.91403e-006	7.58956e-011	4.59088e-012	
0.395	0.999997	2.96831e-006	7.82152e-011	4.73861e-012	
0.4	0.999997	3.02289e-006	8.0574e-011	4.88917e-012	
0.405	0.999997	3.07778e-006	8.29721e-011	5.04257e-012	
0.41	0.999997	3.13298e-006	8.54096e-011	5.19883e-012	
0.415	0.999997	3.18847e-006	8.78867e-011	5.35797e-012	
0.42	0.999997	3.24426e-006	9.04035e-011	5.52e-012	
0.425	0.999997	3.30035e-006	9.29601e-011	5.68496e-012	
0.43	0.999997	3.35673e-006	9.55565e-011	5.85284e-012	
0.435	0.999997	3.41341e-006	9.81929e-011	6.02368e-012	
0.44	0.999997	3.47038e-006	1.00869e-010	6.19749e-012	
0.445	0.999996	3.52763e-006	1.03586e-010	6.37428e-012	
0.45	0.999996	3.58517e-006	1.06343e-010	6.55408e-012	
0.455	0.999996	3.643e-006	1.0914e-010	6.7369e-012	
0.46	0.999996	3.70111e-006	1.11978e-010	6.92276e-012	
0.465	0.999996	3.7595e-006	1.14856e-010	7.11167e-012	
0.47	0.999996	3.81817e-006	1.17775e-010	7.30367e-012	
0.475	0.999996	3.87712e-006	1.20735e-010	7.49875e-012	
0.48	0.999996	3.93635e-006	1.23735e-010	7.69694e-012	
0.485	0.999996	3.99585e-006	1.26776e-010	7.89826e-012	
0.49	0.999996	4.05562e-006	1.29858e-010	8.10272e-012	
0.495	0.999996	4.11567e-006	1.32982e-010	8.31035e-012	
0.5	0.999996	4.17598e-006	1.36146e-010	8.52115e-012	
0.505	0.999996	4.23657e-006	1.39352e-010	8.73514e-012	
0.51	0.999996	4.29742e-006	1.42598e-010	8.95234e-012	
0.515	0.999996	4.35853e-006	1.45886e-010	9.17278e-012	
0.52	0.999996	4.41991e-006	1.49216e-010	9.39645e-012	
0.525	0.999996	4.48155e-006	1.52587e-010	9.62339e-012	
0.53	0.999995	4.54346e-006	1.55999e-010	9.85361e-012	
0.535	0.999995	4.60562e-006	1.59453e-010	1.00871e-011	
0.54	0.999995	4.66804e-006	1.62949e-010	1.03239e-011	
0.545	0.999995	4.73072e-006	1.66486e-010	1.05641e-011	
0.55	0.999995	4.79365e-006	1.70065e-010	1.08076e-011	
0.555	0.999995	4.85684e-006	1.73686e-010	1.10544e-011	
0.56	0.999995	4.92028e-006	1.77349e-010	1.13046e-011	
0.565	0.999995	4.98397e-006	1.81054e-010	1.15583e-011	
0.57	0.999995	5.04791e-006	1.84801e-010	1.18153e-011	
0.575	0.999995	5.1121e-006	1.8859e-010	1.20757e-011	
0.58	0.999995	5.17654e-006	1.92421e-010	1.23396e-011	
0.585	0.999995	5.24122e-006	1.96294e-010	1.2607e-011	
0.59	0.999995	5.30615e-006	2.00209e-010	1.28778e-011	
0.595	0.999995	5.37133e-006	2.04166e-010	1.31521e-011	
0.6	0.999995	5.43675e-006	2.08166e-010	1.34299e-011	
0.605	0.999994	5.5024e-006	2.12208e-010	1.37112e-011	
0.61	0.999994	5.5683e-006	2.16293e-010	1.39961e-011	
0.615	0.999994	5.63444e-006	2.2042e-010	1.42845e-011	
0.62	0.999994	5.70082e-006	2.24589e-010	1.45765e-011	
0.625	0.999994	5.76743e-006	2.28801e-010	1.4872e-011	
0.63	0.999994	5.83428e-006	2.33056e-010	1.51712e-011	
0.635	0.999994	5.90137e-006	2.37353e-010	1.5474e-011	
0.64	0.999994	5.96869e-006	2.41693e-010	1.57803e-011	
0.645	0.999994	6.03624e-006	2.46075e-010	1.60904e-011	
0.65	0.999994	6.10402e-006	2.505e-010	1.64041e-011	
0.655	0.999994	6.17204e-006	2.54968e-010	1.67214e-011	
0.66	0.999994	6.24028e-006	2.59478e-010	1.70425e-011	
0.665	0.999994	6.30875e-006	2.64032e-010	1.73673e-011	
0.67	0.999994	6.37745e-006	2.68628e-010	1.76957e-011	
0.675	0.999994	6.44638e-006	2.73267e-010	1.8028e-011	
0.68	0.999993	6.51553e-006	2.77949e-010	1.83639e-011	
0.685	0.999993	6.58491e-006	2.82673e-010	1.87036e-011	
0.69	0.999993	6.65451e-006	2.87441e-010	1.90471e-011	
0.695	0.999993	6.72434e-006	2.92252e-010	1.93944e-011	
0.7	0.999993	6.79438e-006	2.97105e-010	1.97456e-011	
0.705	0.999993	6.86465e-006	3.02002e-010	2.01005e-011	
0.71	0.999993	6.93514e-006	3.06942e-010	2.04593e-011	
0.715	0.999993	7.00585e-006	3.11924e-010	2.08219e-011	
0.72	0.999993	7.07677e-006	3.1695e-010	2.11884e-011	
0.725	0.999993	7.14791e-006	3.22019e-010	2.15587e-011	
0.73	0.999993	7.21927e-006	3.27131e-010	2.1933e-011	
0.735	0.999993	7.29085e-006	3.32286e-010	2.23112e-011	
0.74	0.999993	7.36264e-006	3.37484e-010	2.26933e-011	
0.745	0.999993	7.43464e-006	3.42726e-010	2.30793e-011	
0.75	0.999992	7.50686e-006	3.4801e-010	2.34693e-011	
0.755	0.999992	7.57929e-006	3.53338e-010	2.38633e-011	
0.76	0.999992	7.65193e-006	3.58709e-010	2.42612e-011	
0.765	0.999992	7.72478e-006	3.64123e-010	2.46632e-011	
0.77	0.999992	7.79784e-006	3.69581e-010	2.50691e-011	
0.775	0.999992	7.87111e-006	3.75081e-010	2.54791e-011	
0.78	0.999992	7.94459e-006	3.80625e-010	2.58931e-011	
0.785	0.999992	8.01827e-006	3.86213e-010	2.63112e-011	
0.79	0.999992	8.09217e-006	3.91843e-010	2.67334e-011	
0.795	0.999992	8.16627e-006	3.97517e-010	2.71596e-011	
0.8	0.999992	8.24057e-006	4.03234e-010	2.75899e-011	
0.805	0.999992	8.31508e-006	4.08994e-010	2.80244e-011	
0.81	0.999992	8.38979e-006	4.14798e-010	2.84629e-011	
0.815	0.999992	8.4647e-006	4.20645e-010	2.89056e-011	
0.82	0.999991	8.53982e-006	4.26535e-010	2.93525e-011	
0.825	0.999991	8.61514e-006	4.32469e-010	2.98035e-011	
0.83	0.999991	8.69066e-006	4.38446e-010	3.02587e-011	
0.835	0.999991	8.76638e-006	4.44466e-010	3.07181e-011	
0.84	0.999991	8.8423e-006	4.5053e-010	3.11817e-011	
0.845	0.999991	8.91842e-006	4.56637e-010	3.16495e-011	
0.85	0.999991	8.99473e-006	4.62787e-010	3.21216e-011	
0.855	0.999991	9.07124e-006	4.68981e-010	3.25979e-011	
0.86	0.999991	9.14795e-006	4.75218e-010	3.30785e-011	
0.865	0.999991	9.22486e-006	4.81498e-010	3.35633e-011	
0.87	0.999991	9.30196e-006	4.87822e-010	3.40525e-011	
0.875	0.999991	9.37925e-006	4.94189e-010	3.45459e-011	
0.88	0.999991	9.45674e-006	5.006e-010	3.50437e-011	
0.885	0.99999	9.53443e-006	5.07053e-010	3.55457e-011	
0.89	0.99999	9.6123e-006	5.1355e-010	3.60522e-011	
0.895	0.99999	9.69037e-006	5.20091e-010	3.6563e-011	
0.9	0.99999	9.76863e-006	5.26674e-010	3.70781e-011	
0.905	0.99999	9.84708e-006	5.33302e-010	3.75977e-011	
0.91	0.99999	9.92571e-006	5.39972e-010	3.81216e-011	
0.915	0.99999	1.00045e-005	5.46685e-010	3.865e-011	
0.92	0.99999	1.00836e-005	5.53442e-010	3.91828e-011	
0.925	0.99999	1.01628e-005	5.60243e-010	3.972e-011	
0.93	0.99999	1.02422e-005	5.67086e-010	4.02616e-011	
0.935	0.99999	1.03217e-005	5.73973e-010	4.08078e-011	
0.94	0.99999	1.04015e-005	5.80903e-010	4.13584e-011	
0.945	0.99999	1.04815e-005	5.87876e-010	4.19135e-011	
0.95	0.999989	1.05616e-005	5.94893e-010	4.24731e-011	
0.955	0.999989	1.06419e-005	6.01953e-010	4.30372e-011	
0.96	0.999989	1.07224e-005	6.09056e-010	4.36058e-011	
0.965	0.999989	1.08031e-005	6.16202e-010	4.4179e-011	
0.97	0.999989	1.0884e-005	6.23392e-010	4.47568e-011	
0.975	0.999989	1.0965e-005	6.30624e-010	4.53391e-011	
0.98	0.999989	1.10463e-005	6.379e-010	4.5926e-011	
0.985	0.999989	1.11277e-005	6.45219e-010	4.65175e-011	
0.99	0.999989	1.12093e-005	6.52582e-010	4.71135e-011	
0.995	0.999989	1.12911e-005	6.59987e-010	4.77143e-011	
1	0.999989	1.1373e-005	6.67435e-010	4.83196e-011	
1.005	0.999989	1.14552e-005	6.74927e-010	4.89296e-011	
1.01	0.999988	1.15375e-005	6.82462e-010	4.95442e-011	
1.015	0.999988	1.162e-005	6.90039e-010	5.01636e-011	
1.02	0.999988	1.17027e-005	6.9766e-010	5.07876e-011	
1.025	0.999988	1.17855e-005	7.05324e-010	5.14163e-011	
1.03	0.999988	1.18686e-005	7.13031e-010	5.20497e-011	
1.035	0.999988	1.19518e-005	7.20781e-010	5.26878e-011	
1.04	0.999988	1.20351e-005	7.28574e-010	5.33307e-011	
1.045	0.999988	1.21187e-005	7.3641e-010	5.39783e-011	
1.05	0.999988	1.22024e-005	7.44289e-010	5.46307e-011	
1.055	0.999988	1.22863e-005	7.52211e-010	5.52878e-011	
1.06	0.999988	1.23704e-005	7.60176e-010	5.59497e-011	
1.065	0.999988	1.24546e-005	7.68184e-010	5.66165e-011	
1.07	0.999987	1.25391e-005	7.76234e-010	5.7288e-011	
1.075	0.999987	1.26237e-005	7.84328e-010	5.79644e-011	
1.08	0.999987	1.27084e-005	7.92464e-010	5.86456e-011	
1.085	0.999987	1.27934e-005	8.00643e-010	5.93316e-011	
1.09	0.999987	1.28785e-005	8.08865e-010	6.00225e-011	
1.095	0.999987	1.29637e-005	8.1713e-010	6.07183e-011	
1.1	0.999987	1.30492e-005	8.25438e-010	6.14189e-011	
1.105	0.999987	1.31348e-005	8.33788e-010	6.21245e-011	
1.11	0.999987	1.32206e-005	8.42181e-010	6.28349e-011	
1.115	0.999987	1.33065e-005	8.50617e-010	6.35503e-011	
1.12	0.999987	1.33927e-005	8.59095e-010	6.42706e-011	
1.125	0.999987	1.34789e-005	8.67616e-010	6.49959e-011	
1.13	0.999986	1.35654e-005	8.7618e-010	6.57261e-011	
1.135	0.999986	1.3652e-005	8.84786e-010	6.64612e-011	
1.14	0.999986	1.37388e-005	8.93435e-010	6.72014e-011	
1.145	0.999986	1.38258e-005	9.02127e-010	6.79466e-011	
1.15	0.999986	1.39129e-005	9.1086e-010	6.86967e-011	
1.155	0.999986	1.40002e-005	9.19637e-010	6.94519e-011	
1.16	0.999986	1.40876e-005	9.28456e-010	7.02121e-011	
1.165	0.999986	1.41752e-005	9.37317e-010	7.09774e-011	
1.17	0.999986	1.4263e-005	9.46221e-010	7.17477e-011	
1.175	0.999986	1.43509e-005	9.55168e-010	7.2523e-011	
1.18	0.999986	1.4439e-005	9.64156e-010	7.33035e-011	
1.185	0.999985	1.45273e-005	9.73187e-010	7.4089e-011	
1.19	0.999985	1.46157e-005	9.82261e-010	7.48797e-011	
1.195	0.999985	1.47043e-005	9.91376e-010	7.56754e-011	
1.2	0.999985	1.47931e-005	1.00053e-009	7.64763e-011	
1.205	0.999985	1.4882e-005	1.00973e-009	7.72823e-011	
1.21	0.999985	1.4971e-005	1.01898e-009	7.80934e-011	
1.215	0.999985	1.50603e-005	1.02826e-009	7.89098e-011	
1.22	0.999985	1.51496e-005	1.03759e-009	7.97313e-011	
1.225	0.999985	1.52392e-005	1.04696e-009	8.05579e-011	
1.23	0.999985	1.53289e-005	1.05637e-009	8.13898e-011	
1.235	0.999985	1.54188e-005	1.06582e-009	8.22269e-011	
1.24	0.999984	1.55088e-005	1.07532e-009	8.30692e-011	
1.245	0.999984	1.5599e-005	1.08485e-009	8.39167e-011	
1.25	0.999984	1.56893e-005	1.09443e-009	8.47695e-011	
1.255	0.999984	1.57798e-005	1.10405e-009	8.56275e-011	
1.26	0.999984	1.58704e-005	1.11372e-009	8.64908e-011	
1.265	0.999984	1.59612e-005	1.12342e-009	8.73594e-011	
1.27	0.999984	1.60522e-005	1.13317e-009	8.82332e-011	
1.275	0.999984	1.61433e-005	1.14296e-009	8.91124e-011	
1.28	0.999984	1.62346e-005	1.15279e-009	8.99968e-011	
1.285	0.999984	1.6326e-005	1.16266e-009	9.08866e-011	
1.29	0.999984	1.64176e-005	1.17257e-009	9.17817e-011	
1.295	0.999983	1.65093e-005	1.18253e-009	9.26822e-011	
1.3	0.999983	1.66012e-005	1.19253e-009	9.3588e-011	
1.305	0.999983	1.66932e-005	1.20257e-009	9.44992e-011	
1.31	0.999983	1.67854e-005	1.21265e-009	9.54158e-011	
1.315	0.999983	1.68777e-005	1.22277e-009	9.63378e-011	
1.32	0.999983	1.69702e-005	1.23293e-009	9.72651e-011	
1.325	0.999983	1.70629e-005	1.24314e-009	9.81979e-011	
1.33	0.999983	1.71557e-005	1.25338e-009	9.91361e-011	
1.335	0.999983	1.72486e-005	1.26367e-009	1.0008e-010	
1.34	0.999983	1.73417e-005	1.274e-009	1.01029e-010	
1.345	0.999983	1.7435e-005	1.28437e-009	1.01983e-010	
1.35	0.999982	1.75284e-005	1.29478e-009	1.02943e-010	
1.355	0.999982	1.76219e-005	1.30524e-009	1.03909e-010	
1.36	0.999982	1.77156e-005	1.31573e-009	1.0488e-010	
1.365	0.999982	1.78095e-005	1.32627e-009	1.05856e-010	
1.37	0.999982	1.79034e-005	1.33685e-009	1.06838e-010	
1.375	0.999982	1.79976e-005	1.34747e-009	1.07826e-010	
1.38	0.999982	1.80919e-005	1.35813e-009	1.08819e-010	
1.385	0.999982	1.81863e-005	1.36883e-009	1.09818e-010	
1.39	0.999982	1.82809e-005	1.37957e-009	1.10822e-010	
1.395	0.999982	1.83756e-005	1.39035e-009	1.11832e-010	
1.4	0.999982	1.84705e-005	1.40117e-009	1.12847e-010	
1.405	0.999981	1.85655e-005	1.41204e-009	1.13868e-010	
1.41	0.999981	1.86607e-005	1.42295e-009	1.14894e-010	
1.415	0.999981	1.8756e-005	1.43389e-009	1.15927e-010	
1.42	0.999981	1.88515e-005	1.44488e-009	1.16964e-010	
1.425	0.999981	1.89471e-005	1.45591e-009	1.18008e-010	
1.43	0.999981	1.90428e-005	1.46698e-009	1.19057e-010	
1.435	0.999981	1.91387e-005	1.47809e-009	1.20112e-010	
1.44	0.999981	1.92347e-005	1.48924e-009	1.21172e-010	
1.445	0.999981	1.93309e-005	1.50043e-009	1.22238e-010	
1.45	0.999981	1.94272e-005	1.51166e-009	1.2331e-010	
1.455	0.99998	1.95237e-005	1.52293e-009	1.24387e-010	
1.46	0.99998	1.96203e-005	1.53425e-009	1.2547e-010	
1.465	0.99998	1.97171e-005	1.5456e-009	1.26559e-010	
1.47	0.99998	1.9814e-005	1.55699e-009	1.27654e-010	
1.475	0.99998	1.9911e-005	1.56843e-009	1.28754e-010	
1.48	0.99998	2.00082e-005	1.5799e-009	1.2986e-010	
1.485	0.99998	2.01055e-005	1.59142e-009	1.30972e-010	
1.49	0.99998	2.02029e-005	1.60298e-009	1.3209e-010	
1.495	0.99998	2.03005e-005	1.61457e-009	1.33213e-010	
1.5	0.99998	2.03983e-005	1.62621e-009	1.34343e-010	
1.505	0.99998	2.04962e-005	1.63788e-009	1.35478e-010	
1.51	0.999979	2.05942e-005	1.6496e-009	1.36619e-010	
1.515	0.999979	2.06923e-005	1.66136e-009	1.37765e-010	
1.52	0.999979	2.07906e-005	1.67315e-009	1.38918e-010	
1.525	0.999979	2.08891e-005	1.68499e-009	1.40076e-010	
1.53	0.999979	2.09877e-005	1.69687e-009	1.41241e-010	
1.535	0.999979	2.10864e-005	1.70879e-009	1.42411e-010	
1.54	0.999979	2.11852e-005	1.72074e-009	1.43587e-010	
1.545	0.999979	2.12842e-005	1.73274e-009	1.44769e-010	
1.55	0.999979	2.13833e-005	1.74478e-009	1.45957e-010	
1.555	0.999979	2.14826e-005	1.75685e-009	1.4715e-010	
1.56	0.999978	2.1582e-005	1.76897e-009	1.4835e-010	
1.565	0.999978	2.16815e-005	1.78113e-009	1.49556e-010	
1.57	0.999978	2.17812e-005	1.79332e-009	1.50767e-010	
1.575	0.999978	2.1881e-005	1.80556e-009	1.51985e-010	
1.58	0.999978	2.1981e-005	1.81783e-009	1.53208e-010	
1.585	0.999978	2.2081e-005	1.83015e-009	1.54437e-010	
1.59	0.999978	2.21813e-005	1.8425e-009	1.55673e-010	
1.595	0.999978	2.22816e-005	1.8549e-009	1.56914e-010	
1.6	0.999978	2.23821e-005	1.86733e-009	1.58162e-010	
1.605	0.999978	2.24827e-005	1.8798e-009	1.59415e-010	
1.61	0.999977	2.25835e-005	1.89232e-009	1.60675e-010	
1.615	0.999977	2.26844e-005	1.90487e-009	1.6194e-010	
1.62	0.999977	2.27854e-005	1.91746e-009	1.63212e-010	
1.625	0.999977	2.28865e-005	1.93009e-009	1.64489e-010	
1.63	0.999977	2.29878e-005	1.94276e-009	1.65773e-010	
1.635	0.999977	2.30893e-005	1.95547e-009	1.67063e-010	
1.64	0.999977	2.31908e-005	1.96822e-009	1.68359e-010	
1.645	0.999977	2.32925e-005	1.98101e-009	1.69661e-010	
1.65	0.999977	2.33943e-005	1.99383e-009	1.70969e-010	
1.655	0.999977	2.34963e-005	2.0067e-009	1.72283e-010	
1.66	0.999976	2.35984e-005	2.0196e-009	1.73603e-010	
1.665	0.999976	2.37006e-005	2.03254e-009	1.7493e-010	
1.67	0.999976	2.38029e-005	2.04553e-009	1.76262e-010	
1.675	0.999976	2.39054e-005	2.05855e-009	1.77601e-010	
1.68	0.999976	2.4008e-005	2.07161e-009	1.78946e-010	
1.685	0.999976	2.41107e-005	2.08471e-009	1.80297e-010	
1.69	0.999976	2.42136e-005	2.09785e-009	1.81654e-010	
1.695	0.999976	2.43166e-005	2.11102e-009	1.83018e-010	
1.7	0.999976	2.44197e-005	2.12424e-009	1.84388e-010	
1.705	0.999975	2.4523e-005	2.13749e-009	1.85764e-010	
1.71	0.999975	2.46264e-005	2.15078e-009	1.87146e-010	
1.715	0.999975	2.47299e-005	2.16411e-009	1.88534e-010	
1.72	0.999975	2.48335e-005	2.17748e-009	1.89929e-010	
1.725	0.999975	2.49373e-005	2.19089e-009	1.9133e-010	
1.73	0.999975	2.50412e-005	2.20434e-009	1.92737e-010	
1.735	0.999975	2.51452e-005	2.21782e-009	1.94151e-010	
1.74	0.999975	2.52494e-005	2.23134e-009	1.9557e-010	
1.745	0.999975	2.53537e-005	2.24491e-009	1.96996e-010	
1.75	0.999975	2.54581e-005	2.25851e-009	1.98429e-010	
1.755	0.999974	2.55626e-005	2.27214e-009	1.99867e-010	
1.76	0.999974	2.56673e-005	2.28582e-009	2.01313e-010	
1.765	0.999974	2.57721e-005	2.29953e-009	2.02764e-010	
1.77	0.999974	2.5877e-005	2.31329e-009	2.04222e-010	
1.775	0.999974	2.5982e-005	2.32708e-009	2.05686e-010	
1.78	0.999974	2.60872e-005	2.34091e-009	2.07156e-010	
1.785	0.999974	2.61925e-005	2.35477e-009	2.08633e-010	
1.79	0.999974	2.62979e-005	2.36868e-009	2.10116e-010	
1.795	0.999974	2.64035e-005	2.38262e-009	2.11606e-010	
1.8	0.999973	2.65092e-005	2.3966e-009	2.13102e-010	
1.805	0.999973	2.66149e-005	2.41062e-009	2.14604e-010	
1.81	0.999973	2.67209e-005	2.42467e-009	2.16113e-010	
1.815	0.999973	2.68269e-005	2.43877e-009	2.17628e-010	
1.82	0.999973	2.69331e-005	2.4529e-009	2.1915e-010	
1.825	0.999973	2.70394e-005	2.46707e-009	2.20678e-010	
1.83	0.999973	2.71458e-005	2.48127e-009	2.22213e-010	
1.835	0.999973	2.72523e-005	2.49552e-009	2.23754e-010	
1.84	0.999973	2.7359e-005	2.5098e-009	2.25302e-010	
1.845	0.999973	2.74658e-005	2.52412e-009	2.26856e-010	
1.85	0.999972	2.75727e-005	2.53847e-009	2.28417e-010	
1.855	0.999972	2.76797e-005	2.55287e-009	2.29984e-010	
1.86	0.999972	2.77869e-005	2.5673e-009	2.31557e-010	
1.865	0.999972	2.78942e-005	2.58177e-009	2.33138e-010	
1.87	0.999972	2.80016e-005	2.59627e-009	2.34724e-010	
1.875	0.999972	2.81091e-005	2.61082e-009	2.36318e-010	
1.88	0.999972	2.82167e-005	2.6254e-009	2.37917e-010	
1.885	0.999972	2.83245e-005	2.64001e-009	2.39524e-010	
1.89	0.999972	2.84324e-005	2.65467e-009	2.41137e-010	
1.895	0.999971	2.85404e-005	2.66936e-009	2.42756e-010	
1.9	0.999971	2.86485e-005	2.68409e-009	2.44383e-010	
1.905	0.999971	2.87568e-005	2.69885e-009	2.46015e-010	
1.91	0.999971	2.88651e-005	2.71366e-009	2.47655e-010	
1.915	0.999971	2.89736e-005	2.72849e-009	2.49301e-010	
1.92	0.999971	2.90822e-005	2.74337e-009	2.50953e-010	
1.925	0.999971	2.9191e-005	2.75828e-009	2.52613e-010	
1.93	0.999971	2.92998e-005	2.77323e-009	2.54279e-010	
1.935	0.999971	2.94088e-005	2.78822e-009	2.55951e-010	
1.94	0.99997	2.95179e-005	2.80324e-009	2.57631e-010	
1.945	0.99997	2.96271e-005	2.8183e-009	2.59317e-010	
1.95	0.99997	2.97364e-005	2.8334e-009	2.61009e-010	
1.955	0.99997	2.98459e-005	2.84853e-009	2.62709e-010	
1.96	0.99997	2.99554e-005	2.8637e-009	2.64415e-010	
1.965	0.99997	3.00651e-005	2.87891e-009	2.66128e-010	
1.97	0.99997	3.01749e-005	2.89415e-009	2.67847e-010	
1.975	0.99997	3.02848e-005	2.90943e-009	2.69573e-010	
1.98	0.99997	3.03949e-005	2.92474e-009	2.71306e-010	
1.985	0.999969	3.0505e-005	2.9401e-009	2.73046e-010	
1.99	0.999969	3.06153e-005	2.95548e-009	2.74793e-010	
1.995	0.999969	3.07257e-005	2.97091e-009	2.76546e-010	
2	0.999969	3.08362e-005	2.98637e-009	2.78306e-010	
2.005	0.999969	3.09468e-005	3.00186e-009	2.80073e-010	
2.01	0.999969	3.10575e-005	3.0174e-009	2.81847e-010	
2.015	0.999969	3.11684e-005	3.03296e-009	2.83627e-010	
2.02	0.999969	3.12793e-005	3.04857e-009	2.85415e-010	
2.025	0.999969	3.13904e-005	3.06421e-009	2.87209e-010	
2.03	0.999968	3.15016e-005	3.07988e-009	2.8901e-010	
2.035	0.999968	3.16129e-005	3.0956e-009	2.90818e-010	
2.04	0.999968	3.17244e-005	3.11135e-009	2.92632e-010	
2.045	0.999968	3.18359e-005	3.12713e-009	2.94454e-010	
2.05	0.999968	3.19476e-005	3.14295e-009	2.96282e-010	
2.055	0.999968	3.20594e-005	3.1588e-009	2.98118e-010	
2.06	0.999968	3.21712e-005	3.17469e-009	2.9996e-010	
2.065	0.999968	3.22833e-005	3.19062e-009	3.01809e-010	
2.07	0.999968	3.23954e-005	3.20658e-009	3.03665e-010	
