0.408571	3.74735e-007	
0.411429	3.80451e-007	
0.414286	3.86205e-007	
0.417143	3.91999e-007	
0.42	3.9783e-007	
0.422857	4.037e-007	
0.425714	4.09608e-007	
0.428571	4.15554e-007	
0.431429	4.21538e-007	
0.434286	4.2756e-007	
0.437143	4.33619e-007	
0.44	4.39716e-007	
0.442857	4.45851e-007	
0.445714	4.52023e-007	
0.448571	4.58232e-007	
0.451429	4.64479e-007	
0.454286	4.70762e-007	
0.457143	4.77083e-007	
0.46	4.8344e-007	
0.462857	4.89835e-007	
0.465714	4.96266e-007	
0.468571	5.02733e-007	
0.471429	5.09237e-007	
0.474286	5.15778e-007	
0.477143	5.22355e-007	
0.48	5.28968e-007	
0.482857	5.35617e-007	
0.485714	5.42303e-007	
0.488571	5.49024e-007	
0.491429	5.55781e-007	
0.494286	5.62574e-007	
0.497143	5.69403e-007	
0.5	5.76267e-007	
0.502857	5.83167e-007	
0.505714	5.90102e-007	
0.508571	5.97072e-007	
0.511429	6.04078e-007	
0.514286	6.11119e-007	
0.517143	6.18195e-007	
0.52	6.25306e-007	
0.522857	6.32452e-007	
0.525714	6.39632e-007	
0.528571	6.46848e-007	
0.531429	6.54098e-007	
0.534286	6.61383e-007	
0.537143	6.68702e-007	
0.54	6.76056e-007	
0.542857	6.83444e-007	
0.545714	6.90866e-007	
0.548571	6.98322e-007	
0.551429	7.05813e-007	
0.554286	7.13337e-007	
0.557143	7.20896e-007	
0.56	7.28488e-007	
0.562857	7.36115e-007	
0.565714	7.43775e-007	
0.568571	7.51468e-007	
0.571429	7.59195e-007	
0.574286	7.66956e-007	
0.577143	7.7475e-007	
0.58	7.82577e-007	
0.582857	7.90438e-007	
0.585714	7.98332e-007	
0.588571	8.06259e-007	
0.591429	8.14219e-007	
0.594286	8.22213e-007	
0.597143	8.30239e-007	
0.6	8.38298e-007	
0.602857	8.46389e-007	
0.605714	8.54514e-007	
0.608571	8.62671e-007	
0.611429	8.7086e-007	
0.614286	8.79083e-007	
0.617143	8.87337e-007	
0.62	8.95624e-007	
0.622857	9.03944e-007	
0.625714	9.12295e-007	
0.628571	9.20679e-007	
0.631429	9.29095e-007	
0.634286	9.37543e-007	
0.637143	9.46023e-007	
0.64	9.54534e-007	
0.642857	9.63078e-007	
0.645714	9.71654e-007	
0.648571	9.80261e-007	
0.651429	9.889e-007	
0.654286	9.9757e-007	
0.657143	1.00627e-006	
0.66	1.01501e-006	
0.662857	1.02377e-006	
0.665714	1.03257e-006	
0.668571	1.04139e-006	
0.671429	1.05025e-006	
0.674286	1.05914e-006	
0.677143	1.06806e-006	
0.68	1.07702e-006	
0.682857	1.086e-006	
0.685714	1.09501e-006	
0.688571	1.10406e-006	
0.691429	1.11313e-006	
0.694286	1.12224e-006	
0.697143	1.13138e-006	
0.7	1.14055e-006	
0.702857	1.14974e-006	
0.705714	1.15897e-006	
0.708571	1.16823e-006	
0.711429	1.17752e-006	
0.714286	1.18684e-006	
0.717143	1.19619e-006	
0.72	1.20557e-006	
0.722857	1.21499e-006	
0.725714	1.22443e-006	
0.728571	1.2339e-006	
0.731429	1.2434e-006	
0.734286	1.25293e-006	
0.737143	1.26249e-006	
0.74	1.27208e-006	
0.742857	1.2817e-006	
0.745714	1.29135e-006	
0.748571	1.30103e-006	
0.751429	1.31074e-006	
0.754286	1.32048e-006	
0.757143	1.33025e-006	
0.76	1.34005e-006	
0.762857	1.34988e-006	
0.765714	1.35974e-006	
0.768571	1.36962e-006	
0.771429	1.37954e-006	
0.774286	1.38948e-006	
0.777143	1.39946e-006	
0.78	1.40946e-006	
0.782857	1.41949e-006	
0.785714	1.42956e-006	
0.788571	1.43965e-006	
0.791429	1.44976e-006	
0.794286	1.45991e-006	
0.797143	1.47009e-006	
0.8	1.4803e-006	
0.802857	1.49053e-006	
0.805714	1.50079e-006	
0.808571	1.51109e-006	
0.811429	1.52141e-006	
0.814286	1.53175e-006	
0.817143	1.54213e-006	
0.82	1.55254e-006	
0.822857	1.56297e-006	
0.825714	1.57343e-006	
0.828571	1.58392e-006	
0.831429	1.59444e-006	
0.834286	1.60499e-006	
0.837143	1.61557e-006	
0.84	1.62617e-006	
0.842857	1.6368e-006	
0.845714	1.64746e-006	
0.848571	1.65815e-006	
0.851429	1.66886e-006	
0.854286	1.6796e-006	
0.857143	1.69038e-006	
0.86	1.70117e-006	
0.862857	1.712e-006	
0.865714	1.72285e-006	
0.868571	1.73373e-006	
0.871429	1.74464e-006	
0.874286	1.75558e-006	
0.877143	1.76654e-006	
0.88	1.77754e-006	
0.882857	1.78855e-006	
0.885714	1.7996e-006	
0.888571	1.81067e-006	
0.891429	1.82177e-006	
0.894286	1.8329e-006	
0.897143	1.84406e-006	
0.9	1.85524e-006	
0.902857	1.86645e-006	
0.905714	1.87768e-006	
0.908571	1.88894e-006	
0.911429	1.90023e-006	
0.914286	1.91155e-006	
0.917143	1.92289e-006	
0.92	1.93426e-006	
0.922857	1.94566e-006	
0.925714	1.95708e-006	
0.928571	1.96853e-006	
0.931429	1.98001e-006	
0.934286	1.99151e-006	
0.937143	2.00304e-006	
0.94	2.0146e-006	
0.942857	2.02618e-006	
0.945714	2.03779e-006	
0.948571	2.04943e-006	
0.951429	2.06109e-006	
0.954286	2.07278e-006	
0.957143	2.08449e-006	
0.96	2.09623e-006	
0.962857	2.108e-006	
0.965714	2.11979e-006	
0.968571	2.13161e-006	
0.971429	2.14345e-006	
0.974286	2.15532e-006	
0.977143	2.16722e-006	
0.98	2.17914e-006	
0.982857	2.19108e-006	
0.985714	2.20306e-006	
0.988571	2.21506e-006	
0.991429	2.22708e-006	
0.994286	2.23913e-006	
0.997143	2.25121e-006	
1	2.26331e-006	
1.00286	2.27543e-006	
1.00571	2.28759e-006	
1.00857	2.29976e-006	
1.01143	2.31197e-006	
1.01429	2.3242e-006	
1.01714	2.33645e-006	
1.02	2.34873e-006	
1.02286	2.36103e-006	
1.02571	2.37336e-006	
1.02857	2.38571e-006	
1.03143	2.39809e-006	
1.03429	2.4105e-006	
1.03714	2.42293e-006	
1.04	2.43538e-006	
1.04286	2.44786e-006	
1.04571	2.46036e-006	
1.04857	2.47289e-006	
1.05143	2.48545e-006	
1.05429	2.49802e-006	
1.05714	2.51063e-006	
1.06	2.52325e-006	
1.06286	2.53591e-006	
1.06571	2.54858e-006	
1.06857	2.56128e-006	
1.07143	2.57401e-006	
1.07429	2.58676e-006	
1.07714	2.59953e-006	
1.08	2.61233e-006	
1.08286	2.62515e-006	
1.08571	2.638e-006	
1.08857	2.65087e-006	
1.09143	2.66377e-006	
1.09429	2.67669e-006	
1.09714	2.68963e-006	
1.1	2.7026e-006	
1.10286	2.71559e-006	
1.10571	2.7286e-006	
1.10857	2.74164e-006	
1.11143	2.75471e-006	
1.11429	2.76779e-006	
1.11714	2.7809e-006	
1.12	2.79404e-006	
1.12286	2.8072e-006	
1.12571	2.82038e-006	
1.12857	2.83358e-006	
1.13143	2.84681e-006	
1.13429	2.86006e-006	
1.13714	2.87334e-006	
1.14	2.88664e-006	
1.14286	2.89996e-006	
1.14571	2.91331e-006	
1.14857	2.92668e-006	
1.15143	2.94007e-006	
1.15429	2.95349e-006	
1.15714	2.96693e-006	
1.16	2.98039e-006	
1.16286	2.99388e-006	
1.16571	3.00738e-006	
1.16857	3.02092e-006	
1.17143	3.03447e-006	
1.17429	3.04805e-006	
1.17714	3.06165e-006	
1.18	3.07527e-006	
1.18286	3.08892e-006	
1.18571	3.10259e-006	
1.18857	3.11628e-006	
1.19143	3.12999e-006	
1.19429	3.14373e-006	
1.19714	3.15749e-006	
1.2	3.17127e-006	
1.20286	3.18508e-006	
1.20571	3.1989e-006	
1.20857	3.21275e-006	
1.21143	3.22662e-006	
1.21429	3.24052e-006	
1.21714	3.25444e-006	
1.22	3.26837e-006	
1.22286	3.28234e-006	
1.22571	3.29632e-006	
1.22857	3.31032e-006	
1.23143	3.32435e-006	
1.23429	3.3384e-006	
1.23714	3.35247e-006	
1.24	3.36657e-006	
1.24286	3.38068e-006	
1.24571	3.39482e-006	
1.24857	3.40898e-006	
1.25143	3.42316e-006	
1.25429	3.43737e-006	
1.25714	3.45159e-006	
1.26	3.46584e-006	
1.26286	3.4801e-006	
1.26571	3.49439e-006	
1.26857	3.50871e-006	
1.27143	3.52304e-006	
1.27429	3.53739e-006	
1.27714	3.55177e-006	
1.28	3.56617e-006	
1.28286	3.58058e-006	
1.28571	3.59502e-006	
1.28857	3.60949e-006	
1.29143	3.62397e-006	
1.29429	3.63847e-006	
1.29714	3.653e-006	
1.3	3.66754e-006	
1.30286	3.68211e-006	
1.30571	3.6967e-006	
1.30857	3.71131e-006	
1.31143	3.72594e-006	
1.31429	3.74059e-006	
1.31714	3.75526e-006	
1.32	3.76995e-006	
1.32286	3.78467e-006	
1.32571	3.7994e-006	
1.32857	3.81415e-006	
1.33143	3.82893e-006	
1.33429	3.84373e-006	
1.33714	3.85854e-006	
1.34	3.87338e-006	
1.34286	3.88824e-006	
1.34571	3.90312e-006	
1.34857	3.91801e-006	
1.35143	3.93293e-006	
1.35429	3.94787e-006	
1.35714	3.96283e-006	
1.36	3.97781e-006	
1.36286	3.99281e-006	
1.36571	4.00783e-006	
1.36857	4.02287e-006	
1.37143	4.03793e-006	
1.37429	4.05301e-006	
1.37714	4.06811e-006	
1.38	4.08323e-006	
1.38286	4.09837e-006	
1.38571	4.11353e-006	
1.38857	4.12871e-006	
1.39143	4.14391e-006	
1.39429	4.15913e-006	
1.39714	4.17437e-006	
1.4	4.18963e-006	
1.40286	4.20491e-006	
1.40571	4.22021e-006	
1.40857	4.23552e-006	
1.41143	4.25086e-006	
1.41429	4.26622e-006	
1.41714	4.28159e-006	
1.42	4.29699e-006	
1.42286	4.3124e-006	
1.42571	4.32784e-006	
1.42857	4.34329e-006	
1.43143	4.35876e-006	
1.43429	4.37425e-006	
1.43714	4.38976e-006	
1.44	4.40529e-006	
1.44286	4.42084e-006	
1.44571	4.43641e-006	
1.44857	4.45199e-006	
1.45143	4.4676e-006	
1.45429	4.48322e-006	
1.45714	4.49887e-006	
1.46	4.51453e-006	
1.46286	4.53021e-006	
1.46571	4.54591e-006	
1.46857	4.56162e-006	
1.47143	4.57736e-006	
1.47429	4.59312e-006	
1.47714	4.60889e-006	
1.48	4.62468e-006	
1.48286	4.64049e-006	
1.48571	4.65632e-006	
1.48857	4.67217e-006	
1.49143	4.68803e-006	
1.49429	4.70392e-006	
1.49714	4.71982e-006	
1.5	4.73574e-006	
1.50286	4.75168e-006	
1.50571	4.76763e-006	
1.50857	4.78361e-006	
1.51143	4.7996e-006	
1.51429	4.81561e-006	
1.51714	4.83164e-006	
1.52	4.84768e-006	
1.52286	4.86375e-006	
1.52571	4.87983e-006	
1.52857	4.89593e-006	
1.53143	4.91204e-006	
1.53429	4.92818e-006	
1.53714	4.94433e-006	
1.54	4.9605e-006	
1.54286	4.97669e-006	
1.54571	4.99289e-006	
1.54857	5.00912e-006	
1.55143	5.02536e-006	
1.55429	5.04161e-006	
1.55714	5.05789e-006	
1.56	5.07418e-006	
1.56286	5.09049e-006	
1.56571	5.10681e-006	
1.56857	5.12316e-006	
1.57143	5.13952e-006	
1.57429	5.15589e-006	
1.57714	5.17229e-006	
1.58	5.1887e-006	
1.58286	5.20513e-006	
1.58571	5.22157e-006	
1.58857	5.23803e-006	
1.59143	5.25451e-006	
1.59429	5.27101e-006	
1.59714	5.28752e-006	
1.6	5.30405e-006	
1.60286	5.32059e-006	
1.60571	5.33716e-006	
1.60857	5.35373e-006	
1.61143	5.37033e-006	
1.61429	5.38694e-006	
1.61714	5.40357e-006	
1.62	5.42021e-006	
1.62286	5.43687e-006	
1.62571	5.45355e-006	
1.62857	5.47024e-006	
1.63143	5.48695e-006	
1.63429	5.50368e-006	
1.63714	5.52042e-006	
1.64	5.53717e-006	
1.64286	5.55395e-006	
1.64571	5.57074e-006	
1.64857	5.58754e-006	
1.65143	5.60436e-006	
1.65429	5.6212e-006	
1.65714	5.63805e-006	
1.66	5.65492e-006	
1.66286	5.6718e-006	
1.66571	5.6887e-006	
1.66857	5.70562e-006	
1.67143	5.72255e-006	
1.67429	5.7395e-006	
1.67714	5.75646e-006	
1.68	5.77343e-006	
1.68286	5.79043e-006	
1.68571	5.80743e-006	
1.68857	5.82446e-006	
1.69143	5.8415e-006	
1.69429	5.85855e-006	
1.69714	5.87562e-006	
1.7	5.8927e-006	
1.70286	5.9098e-006	
1.70571	5.92691e-006	
1.70857	5.94404e-006	
1.71143	5.96119e-006	
1.71429	5.97835e-006	
1.71714	5.99552e-006	
1.72	6.01271e-006	
1.72286	6.02991e-006	
1.72571	6.04713e-006	
1.72857	6.06436e-006	
1.73143	6.08161e-006	
1.73429	6.09887e-006	
1.73714	6.11615e-006	
1.74	6.13344e-006	
1.74286	6.15074e-006	
1.74571	6.16806e-006	
1.74857	6.18539e-006	
1.75143	6.20274e-006	
1.75429	6.2201e-006	
1.75714	6.23748e-006	
1.76	6.25487e-006	
1.76286	6.27228e-006	
1.76571	6.28969e-006	
1.76857	6.30713e-006	
1.77143	6.32457e-006	
1.77429	6.34203e-006	
1.77714	6.35951e-006	
1.78	6.377e-006	
1.78286	6.3945e-006	
1.78571	6.41201e-006	
1.78857	6.42954e-006	
1.79143	6.44709e-006	
1.79429	6.46464e-006	
1.79714	6.48221e-006	
1.8	6.4998e-006	
1.80286	6.5174e-006	
1.80571	6.53501e-006	
1.80857	6.55263e-006	
1.81143	6.57027e-006	
1.81429	6.58792e-006	
1.81714	6.60558e-006	
1.82	6.62326e-006	
1.82286	6.64095e-006	
1.82571	6.65865e-006	
1.82857	6.67637e-006	
1.83143	6.6941e-006	
1.83429	6.71184e-006	
1.83714	6.7296e-006	
1.84	6.74737e-006	
1.84286	6.76515e-006	
1.84571	6.78294e-006	
1.84857	6.80075e-006	
1.85143	6.81857e-006	
1.85429	6.8364e-006	
1.85714	6.85424e-006	
1.86	6.8721e-006	
1.86286	6.88997e-006	
1.86571	6.90785e-006	
1.86857	6.92574e-006	
1.87143	6.94365e-006	
1.87429	6.96157e-006	
1.87714	6.9795e-006	
1.88	6.99745e-006	
1.88286	7.0154e-006	
1.88571	7.03337e-006	
1.88857	7.05135e-006	
1.89143	7.06934e-006	
1.89429	7.08734e-006	
1.89714	7.10536e-006	
1.9	7.12339e-006	
1.90286	7.14143e-006	
1.90571	7.15948e-006	
1.90857	7.17754e-006	
1.91143	7.19562e-006	
1.91429	7.2137e-006	
1.91714	7.2318e-006	
1.92	7.24991e-006	
1.92286	7.26803e-006	
1.92571	7.28616e-006	
1.92857	7.30431e-006	
1.93143	7.32246e-006	
1.93429	7.34063e-006	
1.93714	7.35881e-006	
1.94	7.37699e-006	
1.94286	7.39519e-006	
1.94571	7.41341e-006	
1.94857	7.43163e-006	
1.95143	7.44986e-006	
1.95429	7.46811e-006	
1.95714	7.48636e-006	
1.96	7.50463e-006	
1.96286	7.5229e-006	
1.96571	7.54119e-006	
1.96857	7.55949e-006	
1.97143	7.5778e-006	
1.97429	7.59612e-006	
1.97714	7.61445e-006	
1.98	7.63279e-006	
1.98286	7.65114e-006	
1.98571	7.6695e-006	
1.98857	7.68788e-006	
1.99143	7.70626e-006	
1.99429	7.72465e-006	
1.99714	7.74306e-006	
2	7.76147e-006	
2.00286	7.77989e-006	
2.00571	7.79833e-006	
2.00857	7.81677e-006	
2.01143	7.83522e-006	
2.01429	7.85369e-006	
2.01714	7.87216e-006	
2.02	7.89065e-006	
2.02286	7.90914e-006	
2.02571	7.92764e-006	
2.02857	7.94615e-006	
2.03143	7.96468e-006	
2.03429	7.98321e-006	
2.03714	8.00175e-006	
2.04	8.0203e-006	
2.04286	8.03886e-006	
2.04571	8.05743e-006	
2.04857	8.07601e-006	
2.05143	8.0946e-006	
2.05429	8.1132e-006	
2.05714	8.13181e-006	
2.06	8.15043e-006	
2.06286	8.16905e-006	
2.06571	8.18769e-006	
2.06857	8.20633e-006	
2.07143	8.22498e-006	
2.07429	8.24364e-006	
2.07714	8.26232e-006	
2.08	8.281e-006	
2.08286	8.29968e-006	
2.08571	8.31838e-006	
2.08857	8.33709e-006	
2.09143	8.3558e-006	
2.09429	8.37452e-006	
2.09714	8.39326e-006	
2.1	8.412e-006	
2.10286	8.43075e-006	
2.10571	8.4495e-006	
2.10857	8.46827e-006	
2.11143	8.48704e-006	
2.11429	8.50582e-006	
2.11714	8.52461e-006	
2.12	8.54341e-006	
2.12286	8.56222e-006	
2.12571	8.58103e-006	
2.12857	8.59986e-006	
2.13143	8.61869e-006	
2.13429	8.63752e-006	
2.13714	8.65637e-006	
2.14	8.67522e-006	
2.14286	8.69409e-006	
2.14571	8.71296e-006	
2.14857	8.73183e-006	
2.15143	8.75072e-006	
2.15429	8.76961e-006	
2.15714	8.78851e-006	
2.16	8.80742e-006	
2.16286	8.82633e-006	
2.16571	8.84525e-006	
2.16857	8.86418e-006	
2.17143	8.88312e-006	
2.17429	8.90206e-006	
2.17714	8.92101e-006	
2.18	8.93997e-006	
2.18286	8.95894e-006	
2.18571	8.97791e-006	
2.18857	8.99689e-006	
2.19143	9.01588e-006	
2.19429	9.03487e-006	
2.19714	9.05387e-006	
2.2	9.07287e-006	
2.20286	9.09189e-006	
2.20571	9.11091e-006	
2.20857	9.12993e-006	
2.21143	9.14897e-006	
2.21429	9.16801e-006	
2.21714	9.18705e-006	
2.22	9.20611e-006	
2.22286	9.22516e-006	
2.22571	9.24423e-006	
2.22857	9.2633e-006	
2.23143	9.28238e-006	
2.23429	9.30146e-006	
2.23714	9.32055e-006	
2.24	9.33965e-006	
2.24286	9.35875e-006	
2.24571	9.37786e-006	
2.24857	9.39697e-006	
2.25143	9.41609e-006	
2.25429	9.43521e-006	
2.25714	9.45435e-006	
2.26	9.47348e-006	
2.26286	9.49262e-006	
2.26571	9.51177e-006	
2.26857	9.53093e-006	
2.27143	9.55009e-006	
2.27429	9.56925e-006	
2.27714	9.58842e-006	
2.28	9.60759e-006	
2.28286	9.62678e-006	
2.28571	9.64596e-006	
2.28857	9.66515e-006	
2.29143	9.68435e-006	
2.29429	9.70355e-006	
2.29714	9.72275e-006	
2.3	9.74197e-006	
2.30286	9.76118e-006	
2.30571	9.7804e-006	
2.30857	9.79963e-006	
2.31143	9.81886e-006	
2.31429	9.83809e-006	
2.31714	9.85733e-006	
2.32	9.87658e-006	
2.32286	9.89583e-006	
2.32571	9.91508e-006	
2.32857	9.93434e-006	
2.33143	9.9536e-006	
2.33429	9.97287e-006	
2.33714	9.99214e-006	
2.34	1.00114e-005	
2.34286	1.00307e-005	
2.34571	1.005e-005	
2.34857	1.00693e-005	
2.35143	1.00886e-005	
2.35429	1.01079e-005	
2.35714	1.01272e-005	
2.36	1.01465e-005	
2.36286	1.01658e-005	
2.36571	1.01851e-005	
2.36857	1.02044e-005	
2.37143	1.02237e-005	
2.37429	1.0243e-005	
2.37714	1.02624e-005	
2.38	1.02817e-005	
2.38286	1.0301e-005	
2.38571	1.03204e-005	
2.38857	1.03397e-005	
2.39143	1.0359e-005	
2.39429	1.03784e-005	
2.39714	1.03977e-005	
2.4	1.04171e-005	
2.40286	1.04365e-005	
2.40571	1.04558e-005	
2.40857	1.04752e-005	
2.41143	1.04945e-005	
2.41429	1.05139e-005	
2.41714	1.05333e-005	
2.42	1.05527e-005	
2.42286	1.0572e-005	
2.42571	1.05914e-005	
2.42857	1.06108e-005	
2.43143	1.06302e-005	
2.43429	1.06496e-005	
2.43714	1.0669e-005	
2.44	1.06883e-005	
2.44286	1.07077e-005	
2.44571	1.07271e-005	
2.44857	1.07465e-005	
2.45143	1.07659e-005	
2.45429	1.07853e-005	
2.45714	1.08047e-005	
2.46	1.08242e-005	
2.46286	1.08436e-005	
2.46571	1.0863e-005	
2.46857	1.08824e-005	
2.47143	1.09018e-005	
2.47429	1.09212e-005	
2.47714	1.09406e-005	
2.48	1.09601e-005	
2.48286	1.09795e-005	
2.48571	1.09989e-005	
2.48857	1.10183e-005	
2.49143	1.10378e-005	
2.49429	1.10572e-005	
2.49714	1.10766e-005	
2.5	1.10961e-005	
2.50286	1.11155e-005	
2.50571	1.11349e-005	
2.50857	1.11544e-005	
2.51143	1.11738e-005	
2.51429	1.11932e-005	
2.51714	1.12127e-005	
2.52	1.12321e-005	
2.52286	1.12516e-005	
2.52571	1.1271e-005	
2.52857	1.12904e-005	
2.53143	1.13099e-005	
2.53429	1.13293e-005	
2.53714	1.13488e-005	
2.54	1.13682e-005	
2.54286	1.13877e-005	
2.54571	1.14071e-005	
2.54857	1.14266e-005	
2.55143	1.1446e-005	
2.55429	1.14655e-005	
2.55714	1.14849e-005	
2.56	1.15043e-005	
2.56286	1.15238e-005	
2.56571	1.15432e-005	
2.56857	1.15627e-005	
2.57143	1.15821e-005	
2.57429	1.16016e-005	
2.57714	1.1621e-005	
2.58	1.16405e-005	
2.58286	1.16599e-005	
2.58571	1.16794e-005	
2.58857	1.16988e-005	
2.59143	1.17183e-005	
2.59429	1.17377e-005	
2.59714	1.17572e-005	
2.6	1.17766e-005	
2.60286	1.17961e-005	
2.60571	1.18155e-005	
2.60857	1.1835e-005	
2.61143	1.18544e-005	
2.61429	1.18738e-005	
2.61714	1.18933e-005	
2.62	1.19127e-005	
2.62286	1.19322e-005	
2.62571	1.19516e-005	
2.62857	1.1971e-005	
2.63143	1.19905e-005	
2.63429	1.20099e-005	
2.63714	1.20294e-005	
2.64	1.20488e-005	
2.64286	1.20682e-005	
2.64571	1.20877e-005	
2.64857	1.21071e-005	
2.65143	1.21265e-005	
2.65429	1.21459e-005	
2.65714	1.21654e-005	
2.66	1.21848e-005	
2.66286	1.22042e-005	
2.66571	1.22236e-005	
2.66857	1.22431e-005	
2.67143	1.22625e-005	
2.67429	1.22819e-005	
2.67714	1.23013e-005	
2.68	1.23207e-005	
2.68286	1.23401e-005	
2.68571	1.23595e-005	
2.68857	1.23789e-005	
2.69143	1.23983e-005	
2.69429	1.24177e-005	
2.69714	1.24371e-005	
2.7	1.24565e-005	
2.70286	1.24759e-005	
2.70571	1.24953e-005	
2.70857	1.25147e-005	
2.71143	1.25341e-005	
2.71429	1.25535e-005	
2.71714	1.25729e-005	
2.72	1.25923e-005	
2.72286	1.26116e-005	
2.72571	1.2631e-005	
2.72857	1.26504e-005	
2.73143	1.26697e-005	
2.73429	1.26891e-005	
2.73714	1.27085e-005	
2.74	1.27278e-005	
2.74286	1.27472e-005	
2.74571	1.27665e-005	
2.74857	1.27859e-005	
2.75143	1.28052e-005	
2.75429	1.28246e-005	
2.75714	1.28439e-005	
2.76	1.28633e-005	
2.76286	1.28826e-005	
2.76571	1.29019e-005	
2.76857	1.29212e-005	
2.77143	1.29406e-005	
2.77429	1.29599e-005	
2.77714	1.29792e-005	
2.78	1.29985e-005	
2.78286	1.30178e-005	
2.78571	1.30371e-005	
2.78857	1.30564e-005	
2.79143	1.30757e-005	
2.79429	1.3095e-005	
2.79714	1.31143e-005	
2.8	1.31336e-005	
2.80286	1.31529e-005	
2.80571	1.31721e-005	
2.80857	1.31914e-005	
2.81143	1.32107e-005	
2.81429	1.32299e-005	
2.81714	1.32492e-005	
2.82	1.32684e-005	
2.82286	1.32877e-005	
2.82571	1.33069e-005	
2.82857	1.33262e-005	
2.83143	1.33454e-005	
2.83429	1.33646e-005	
2.83714	1.33839e-005	
2.84	1.34031e-005	
2.84286	1.34223e-005	
2.84571	1.34415e-005	
2.84857	1.34607e-005	
2.85143	1.34799e-005	
2.85429	1.34991e-005	
2.85714	1.35183e-005	
2.86	1.35375e-005	
2.86286	1.35567e-005	
2.86571	1.35758e-005	
2.86857	1.3595e-005	
2.87143	1.36142e-005	
2.87429	1.36333e-005	
2.87714	1.36525e-005	
2.88	1.36716e-005	
2.88286	1.36908e-005	
