1.184	0.999862	
1.192	0.99986	
1.2	0.999858	
1.208	0.999856	
1.216	0.999855	
1.224	0.999853	
1.232	0.999851	
1.24	0.999849	
1.248	0.999847	
1.256	0.999845	
1.264	0.999843	
1.272	0.999841	
1.28	0.999839	
1.288	0.999837	
1.296	0.999835	
1.304	0.999833	
1.312	0.999831	
1.32	0.99983	
1.328	0.999828	
1.336	0.999826	
1.344	0.999824	
1.352	0.999822	
1.36	0.999819	
1.368	0.999817	
1.376	0.999815	
1.384	0.999813	
1.392	0.999811	
1.4	0.999809	
1.408	0.999807	
1.416	0.999805	
1.424	0.999803	
1.432	0.999801	
1.44	0.999799	
1.448	0.999797	
1.456	0.999795	
1.464	0.999793	
1.472	0.99979	
1.48	0.999788	
1.488	0.999786	
1.496	0.999784	
1.504	0.999782	
1.512	0.99978	
1.52	0.999778	
1.528	0.999776	
1.536	0.999773	
1.544	0.999771	
1.552	0.999769	
1.56	0.999767	
1.568	0.999765	
1.576	0.999763	
1.584	0.99976	
1.592	0.999758	
1.6	0.999756	
1.608	0.999754	
1.616	0.999752	
1.624	0.99975	
1.632	0.999747	
1.64	0.999745	
1.648	0.999743	
1.656	0.999741	
1.664	0.999739	
1.672	0.999737	
1.68	0.999734	
1.688	0.999732	
1.696	0.99973	
1.704	0.999728	
1.712	0.999726	
1.72	0.999723	
1.728	0.999721	
1.736	0.999719	
1.744	0.999717	
1.752	0.999715	
1.76	0.999713	
1.768	0.99971	
1.776	0.999708	
1.784	0.999706	
1.792	0.999704	
1.8	0.999702	
1.808	0.999699	
1.816	0.999697	
1.824	0.999695	
1.832	0.999693	
1.84	0.999691	
1.848	0.999689	
1.856	0.999687	
1.864	0.999684	
1.872	0.999682	
1.88	0.99968	
1.888	0.999678	
1.896	0.999676	
1.904	0.999674	
1.912	0.999672	
1.92	0.99967	
1.928	0.999667	
1.936	0.999665	
1.944	0.999663	
1.952	0.999661	
1.96	0.999659	
1.968	0.999657	
1.976	0.999655	
1.984	0.999653	
1.992	0.999651	
2	0.999649	
2.008	0.999647	
2.016	0.999645	
2.024	0.999643	
2.032	0.999641	
2.04	0.999639	
2.048	0.999637	
2.056	0.999635	
2.064	0.999633	
2.072	0.999631	
2.08	0.999629	
2.088	0.999627	
2.096	0.999625	
2.104	0.999623	
2.112	0.999621	
2.12	0.999619	
2.128	0.999617	
2.136	0.999615	
2.144	0.999613	
2.152	0.999611	
2.16	0.999609	
2.168	0.999607	
2.176	0.999606	
2.184	0.999604	
2.192	0.999602	
2.2	0.9996	
2.208	0.999598	
2.216	0.999596	
2.224	0.999594	
2.232	0.999593	
2.24	0.999591	
2.248	0.999589	
2.256	0.999587	
2.264	0.999585	
2.272	0.999584	
2.28	0.999582	
2.288	0.99958	
2.296	0.999578	
2.304	0.999577	
2.312	0.999575	
2.32	0.999573	
2.328	0.999572	
2.336	0.99957	
2.344	0.999568	
2.352	0.999567	
2.36	0.999565	
2.368	0.999563	
2.376	0.999562	
2.384	0.99956	
2.392	0.999558	
2.4	0.999557	
2.408	0.999555	
2.416	0.999554	
2.424	0.999552	
2.432	0.999551	
2.44	0.999549	
2.448	0.999547	
2.456	0.999546	
2.464	0.999544	
2.472	0.999543	
2.48	0.999541	
2.488	0.99954	
2.496	0.999538	
2.504	0.999537	
2.512	0.999535	
2.52	0.999534	
2.528	0.999533	
2.536	0.999531	
2.544	0.99953	
2.552	0.999528	
2.56	0.999527	
2.568	0.999526	
2.576	0.999524	
2.584	0.999523	
2.592	0.999521	
2.6	0.99952	
2.608	0.999519	
2.616	0.999517	
2.624	0.999516	
2.632	0.999515	
2.64	0.999514	
2.648	0.999512	
2.656	0.999511	
2.664	0.99951	
2.672	0.999509	
2.68	0.999507	
2.688	0.999506	
2.696	0.999505	
2.704	0.999504	
2.712	0.999502	
2.72	0.999501	
2.728	0.9995	
2.736	0.999499	
2.744	0.999498	
2.752	0.999497	
2.76	0.999495	
2.768	0.999494	
2.776	0.999493	
2.784	0.999492	
2.792	0.999491	
2.8	0.99949	
2.808	0.999489	
2.816	0.999488	
2.824	0.999487	
2.832	0.999486	
2.84	0.999485	
2.848	0.999484	
2.856	0.999483	
2.864	0.999482	
2.872	0.999481	
2.88	0.99948	
2.888	0.999479	
2.896	0.999478	
2.904	0.999477	
2.912	0.999476	
2.92	0.999475	
2.928	0.999474	
2.936	0.999473	
2.944	0.999472	
2.952	0.999471	
2.96	0.99947	
2.968	0.999469	
2.976	0.999468	
2.984	0.999467	
2.992	0.999467	
3	0.999466	
3.008	0.999465	
3.016	0.999464	
3.024	0.999463	
3.032	0.999462	
3.04	0.999461	
3.048	0.999461	
3.056	0.99946	
3.064	0.999459	
3.072	0.999458	
3.08	0.999457	
3.088	0.999457	
3.096	0.999456	
3.104	0.999455	
3.112	0.999454	
3.12	0.999454	
3.128	0.999453	
3.136	0.999452	
3.144	0.999452	
3.152	0.999451	
3.16	0.99945	
3.168	0.999449	
3.176	0.999449	
3.184	0.999448	
3.192	0.999447	
3.2	0.999447	
3.208	0.999446	
3.216	0.999445	
3.224	0.999445	
3.232	0.999444	
3.24	0.999443	
3.248	0.999443	
3.256	0.999442	
3.264	0.999442	
3.272	0.999441	
3.28	0.99944	
3.288	0.99944	
3.296	0.999439	
3.304	0.999439	
3.312	0.999438	
3.32	0.999437	
3.328	0.999437	
3.336	0.999436	
3.344	0.999436	
3.352	0.999435	
3.36	0.999435	
3.368	0.999434	
3.376	0.999434	
3.384	0.999433	
3.392	0.999432	
3.4	0.999432	
3.408	0.999431	
3.416	0.999431	
3.424	0.99943	
3.432	0.99943	
3.44	0.999429	
3.448	0.999429	
3.456	0.999429	
3.464	0.999428	
3.472	0.999428	
3.48	0.999427	
3.488	0.999427	
3.496	0.999426	
3.504	0.999426	
3.512	0.999425	
3.52	0.999425	
3.528	0.999424	
3.536	0.999424	
3.544	0.999424	
3.552	0.999423	
3.56	0.999423	
3.568	0.999422	
3.576	0.999422	
3.584	0.999422	
3.592	0.999421	
3.6	0.999421	
3.608	0.99942	
3.616	0.99942	
3.624	0.99942	
3.632	0.999419	
3.64	0.999419	
3.648	0.999419	
3.656	0.999418	
3.664	0.999418	
3.672	0.999417	
3.68	0.999417	
3.688	0.999417	
3.696	0.999416	
3.704	0.999416	
3.712	0.999416	
3.72	0.999415	
3.728	0.999415	
3.736	0.999415	
3.744	0.999414	
3.752	0.999414	
3.76	0.999414	
3.768	0.999414	
3.776	0.999413	
3.784	0.999413	
3.792	0.999413	
3.8	0.999412	
3.808	0.999412	
3.816	0.999412	
3.824	0.999411	
3.832	0.999411	
3.84	0.999411	
3.848	0.999411	
3.856	0.99941	
3.864	0.99941	
3.872	0.99941	
3.88	0.99941	
3.888	0.999409	
3.896	0.999409	
3.904	0.999409	
3.912	0.999409	
3.92	0.999408	
3.928	0.999408	
3.936	0.999408	
3.944	0.999408	
3.952	0.999407	
3.96	0.999407	
3.968	0.999407	
3.976	0.999407	
3.984	0.999406	
3.992	0.999406	
4	0.999406	
4.008	0.999406	
4.016	0.999406	
4.024	0.999405	
4.032	0.999405	
4.04	0.999405	
4.048	0.999405	
4.056	0.999404	
4.064	0.999404	
4.072	0.999404	
4.08	0.999404	
4.088	0.999404	
4.096	0.999404	
4.104	0.999403	
4.112	0.999403	
4.12	0.999403	
4.128	0.999403	
4.136	0.999403	
4.144	0.999402	
4.152	0.999402	
4.16	0.999402	
4.168	0.999402	
4.176	0.999402	
4.184	0.999402	
4.192	0.999401	
4.2	0.999401	
4.208	0.999401	
4.216	0.999401	
4.224	0.999401	
4.232	0.999401	
4.24	0.9994	
4.248	0.9994	
4.256	0.9994	
4.264	0.9994	
4.272	0.9994	
4.28	0.9994	
4.288	0.999399	
4.296	0.999399	
4.304	0.999399	
4.312	0.999399	
4.32	0.999399	
4.328	0.999399	
4.336	0.999399	
4.344	0.999399	
4.352	0.999398	
4.36	0.999398	
4.368	0.999398	
4.376	0.999398	
4.384	0.999398	
4.392	0.999398	
4.4	0.999398	
4.408	0.999397	
4.416	0.999397	
4.424	0.999397	
4.432	0.999397	
4.44	0.999397	
4.448	0.999397	
4.456	0.999397	
4.464	0.999397	
4.472	0.999397	
4.48	0.999396	
4.488	0.999396	
4.496	0.999396	
4.504	0.999396	
4.512	0.999396	
4.52	0.999396	
4.528	0.999396	
4.536	0.999396	
4.544	0.999396	
4.552	0.999395	
4.56	0.999395	
4.568	0.999395	
4.576	0.999395	
4.584	0.999395	
4.592	0.999395	
4.6	0.999395	
4.608	0.999395	
4.616	0.999395	
4.624	0.999395	
4.632	0.999395	
4.64	0.999394	
4.648	0.999394	
4.656	0.999394	
4.664	0.999394	
4.672	0.999394	
4.68	0.999394	
4.688	0.999394	
4.696	0.999394	
4.704	0.999394	
4.712	0.999394	
4.72	0.999394	
4.728	0.999393	
4.736	0.999393	
4.744	0.999393	
4.752	0.999393	
4.76	0.999393	
4.768	0.999393	
4.776	0.999393	
4.784	0.999393	
4.792	0.999393	
4.8	0.999393	
4.808	0.999393	
4.816	0.999393	
4.824	0.999393	
4.832	0.999393	
4.84	0.999392	
4.848	0.999392	
4.856	0.999392	
4.864	0.999392	
4.872	0.999392	
4.88	0.999392	
4.888	0.999392	
4.896	0.999392	
4.904	0.999392	
4.912	0.999392	
4.92	0.999392	
4.928	0.999392	
4.936	0.999392	
4.944	0.999392	
4.952	0.999392	
4.96	0.999391	
4.968	0.999391	
4.976	0.999391	
4.984	0.999391	
4.992	0.999391	
5	0.999391	
5.008	0.999391	
5.016	0.999391	
5.024	0.999391	
5.032	0.999391	
5.04	0.999391	
5.048	0.999391	
5.056	0.999391	
5.064	0.999391	
5.072	0.999391	
5.08	0.999391	
5.088	0.999391	
5.096	0.999391	
5.104	0.999391	
5.112	0.99939	
5.12	0.99939	
5.128	0.99939	
5.136	0.99939	
5.144	0.99939	
5.152	0.99939	
5.16	0.99939	
5.168	0.99939	
5.176	0.99939	
5.184	0.99939	
5.192	0.99939	
5.2	0.99939	
5.208	0.99939	
5.216	0.99939	
5.224	0.99939	
5.232	0.99939	
5.24	0.99939	
5.248	0.99939	
5.256	0.99939	
5.264	0.99939	
5.272	0.99939	
5.28	0.99939	
5.288	0.99939	
5.296	0.999389	
5.304	0.999389	
5.312	0.999389	
5.32	0.999389	
5.328	0.999389	
5.336	0.999389	
5.344	0.999389	
5.352	0.999389	
5.36	0.999389	
5.368	0.999389	
5.376	0.999389	
5.384	0.999389	
5.392	0.999389	
5.4	0.999389	
5.408	0.999389	
5.416	0.999389	
5.424	0.999389	
5.432	0.999389	
5.44	0.999389	
5.448	0.999389	
5.456	0.999389	
5.464	0.999389	
5.472	0.999389	
5.48	0.999389	
5.488	0.999389	
5.496	0.999389	
5.504	0.999389	
5.512	0.999389	
5.52	0.999389	
5.528	0.999388	
5.536	0.999388	
5.544	0.999388	
5.552	0.999388	
5.56	0.999388	
5.568	0.999388	
5.576	0.999388	
5.584	0.999388	
5.592	0.999388	
5.6	0.999388	
5.608	0.999388	
5.616	0.999388	
5.624	0.999388	
5.632	0.999388	
5.64	0.999388	
5.648	0.999388	
5.656	0.999388	
5.664	0.999388	
5.672	0.999388	
5.68	0.999388	
5.688	0.999388	
5.696	0.999388	
5.704	0.999388	
5.712	0.999388	
5.72	0.999388	
5.728	0.999388	
5.736	0.999388	
5.744	0.999388	
5.752	0.999388	
5.76	0.999388	
5.768	0.999388	
5.776	0.999388	
5.784	0.999388	
5.792	0.999388	
5.8	0.999388	
5.808	0.999388	
5.816	0.999388	
5.824	0.999388	
5.832	0.999388	
5.84	0.999388	
5.848	0.999388	
5.856	0.999387	
5.864	0.999387	
5.872	0.999387	
5.88	0.999387	
5.888	0.999387	
5.896	0.999387	
5.904	0.999387	
5.912	0.999387	
5.92	0.999387	
5.928	0.999387	
5.936	0.999387	
5.944	0.999387	
5.952	0.999387	
5.96	0.999387	
5.968	0.999387	
5.976	0.999387	
5.984	0.999387	
5.992	0.999387	
6	0.999387	
6.008	0.999387	
6.016	0.999387	
6.024	0.999387	
6.032	0.999387	
6.04	0.999387	
6.048	0.999387	
6.056	0.999387	
6.064	0.999387	
6.072	0.999387	
6.08	0.999387	
6.088	0.999387	
6.096	0.999387	
6.104	0.999387	
6.112	0.999387	
6.12	0.999387	
6.128	0.999387	
6.136	0.999387	
6.144	0.999387	
6.152	0.999387	
6.16	0.999387	
6.168	0.999387	
6.176	0.999387	
6.184	0.999387	
6.192	0.999387	
6.2	0.999387	
6.208	0.999387	
6.216	0.999387	
6.224	0.999387	
6.232	0.999387	
6.24	0.999387	
6.248	0.999387	
6.256	0.999387	
6.264	0.999387	
6.272	0.999387	
6.28	0.999387	
6.288	0.999387	
6.296	0.999387	
6.304	0.999387	
6.312	0.999387	
6.32	0.999387	
6.328	0.999387	
6.336	0.999387	
6.344	0.999387	
6.352	0.999387	
6.36	0.999387	
6.368	0.999387	
6.376	0.999387	
6.384	0.999387	
6.392	0.999387	
6.4	0.999387	
6.408	0.999386	
6.416	0.999386	
6.424	0.999386	
6.432	0.999386	
6.44	0.999386	
6.448	0.999386	
6.456	0.999386	
6.464	0.999386	
6.472	0.999386	
6.48	0.999386	
6.488	0.999386	
6.496	0.999386	
6.504	0.999386	
6.512	0.999386	
6.52	0.999386	
6.528	0.999386	
6.536	0.999386	
6.544	0.999386	
6.552	0.999386	
6.56	0.999386	
6.568	0.999386	
6.576	0.999386	
6.584	0.999386	
6.592	0.999386	
6.6	0.999386	
6.608	0.999386	
6.616	0.999386	
6.624	0.999386	
6.632	0.999386	
6.64	0.999386	
6.648	0.999386	
6.656	0.999386	
6.664	0.999386	
6.672	0.999386	
6.68	0.999386	
6.688	0.999386	
6.696	0.999386	
6.704	0.999386	
6.712	0.999386	
6.72	0.999386	
6.728	0.999386	
6.736	0.999386	
6.744	0.999386	
6.752	0.999386	
6.76	0.999386	
6.768	0.999386	
6.776	0.999386	
6.784	0.999386	
6.792	0.999386	
6.8	0.999386	
6.808	0.999386	
6.816	0.999386	
6.824	0.999386	
6.832	0.999386	
6.84	0.999386	
6.848	0.999386	
6.856	0.999386	
6.864	0.999386	
6.872	0.999386	
6.88	0.999386	
6.888	0.999386	
6.896	0.999386	
6.904	0.999386	
6.912	0.999386	
6.92	0.999386	
6.928	0.999386	
6.936	0.999386	
6.944	0.999386	
6.952	0.999386	
6.96	0.999386	
6.968	0.999386	
6.976	0.999386	
6.984	0.999386	
6.992	0.999386	
7	0.999386	
7.008	0.999386	
7.016	0.999386	
7.024	0.999386	
7.032	0.999386	
7.04	0.999386	
7.048	0.999386	
7.056	0.999386	
7.064	0.999386	
7.072	0.999386	
7.08	0.999386	
7.088	0.999386	
7.096	0.999386	
7.104	0.999386	
7.112	0.999386	
7.12	0.999386	
7.128	0.999386	
7.136	0.999386	
7.144	0.999386	
7.152	0.999386	
7.16	0.999386	
7.168	0.999386	
7.176	0.999386	
7.184	0.999386	
7.192	0.999386	
7.2	0.999386	
7.208	0.999386	
7.216	0.999386	
7.224	0.999386	
7.232	0.999386	
7.24	0.999386	
7.248	0.999386	
7.256	0.999386	
7.264	0.999386	
7.272	0.999386	
7.28	0.999386	
7.288	0.999386	
7.296	0.999386	
7.304	0.999386	
7.312	0.999386	
7.32	0.999386	
7.328	0.999386	
7.336	0.999386	
7.344	0.999386	
7.352	0.999386	
7.36	0.999386	
7.368	0.999386	
7.376	0.999386	
7.384	0.999386	
7.392	0.999386	
7.4	0.999386	
7.408	0.999386	
7.416	0.999386	
7.424	0.999386	
7.432	0.999386	
7.44	0.999386	
7.448	0.999386	
7.456	0.999386	
7.464	0.999386	
7.472	0.999386	
7.48	0.999386	
7.488	0.999386	
7.496	0.999386	
7.504	0.999386	
7.512	0.999386	
7.52	0.999386	
7.528	0.999386	
7.536	0.999386	
7.544	0.999386	
7.552	0.999386	
7.56	0.999386	
7.568	0.999386	
7.576	0.999386	
7.584	0.999386	
7.592	0.999386	
7.6	0.999386	
7.608	0.999386	
7.616	0.999386	
7.624	0.999386	
7.632	0.999386	
7.64	0.999386	
7.648	0.999386	
7.656	0.999386	
7.664	0.999386	
7.672	0.999386	
7.68	0.999386	
7.688	0.999386	
7.696	0.999386	
7.704	0.999386	
7.712	0.999386	
7.72	0.999386	
7.728	0.999386	
7.736	0.999386	
7.744	0.999386	
7.752	0.999386	
7.76	0.999386	
7.768	0.999386	
7.776	0.999386	
7.784	0.999386	
7.792	0.999386	
7.8	0.999386	
7.808	0.999386	
7.816	0.999386	
7.824	0.999386	
7.832	0.999386	
7.84	0.999386	
7.848	0.999386	
7.856	0.999386	
7.864	0.999386	
7.872	0.999386	
7.88	0.999386	
7.888	0.999386	
7.896	0.999386	
7.904	0.999386	
7.912	0.999386	
7.92	0.999386	
7.928	0.999386	
7.936	0.999386	
7.944	0.999386	
7.952	0.999386	
7.96	0.999386	
7.968	0.999386	
7.976	0.999386	
7.984	0.999386	
7.992	0.999386	
8	0.999386	
8.008	0.999386	
8.016	0.999386	
8.024	0.999386	
8.032	0.999386	
8.04	0.999386	
8.048	0.999386	
8.056	0.999386	
8.064	0.999386	
8.072	0.999386	
8.08	0.999386	
8.088	0.999386	
8.096	0.999386	
8.104	0.999386	
8.112	0.999386	
8.12	0.999386	
8.128	0.999386	
8.136	0.999386	
8.144	0.999386	
8.152	0.999386	
8.16	0.999386	
8.168	0.999386	
8.176	0.999386	
8.184	0.999386	
8.192	0.999386	
8.2	0.999386	
8.208	0.999386	
8.216	0.999386	
8.224	0.999386	
8.232	0.999386	
8.24	0.999386	
8.248	0.999386	
8.256	0.999386	
8.264	0.999386	
8.272	0.999386	
8.28	0.999386	
8.288	0.999386	
8.296	0.999386	
8.304	0.999386	
8.312	0.999386	
8.32	0.999386	
8.328	0.999386	
8.336	0.999386	
8.344	0.999386	
8.352	0.999386	
8.36	0.999386	
8.368	0.999386	
8.376	0.999386	
8.384	0.999386	
8.392	0.999386	
8.4	0.999386	
8.408	0.999386	
8.416	0.999386	
8.424	0.999386	
8.432	0.999386	
8.44	0.999386	
8.448	0.999386	
8.456	0.999386	
8.464	0.999385	
8.472	0.999385	
8.48	0.999385	
8.488	0.999385	
8.496	0.999385	
8.504	0.999385	
8.512	0.999385	
8.52	0.999385	
8.528	0.999385	
8.536	0.999385	
8.544	0.999385	
8.552	0.999385	
8.56	0.999385	
8.568	0.999385	
8.576	0.999385	
8.584	0.999385	
8.592	0.999385	
8.6	0.999385	
8.608	0.999385	
8.616	0.999385	
8.624	0.999385	
8.632	0.999385	
8.64	0.999385	
8.648	0.999385	
8.656	0.999385	
8.664	0.999385	
8.672	0.999385	
8.68	0.999385	
8.688	0.999385	
8.696	0.999385	
8.704	0.999385	
8.712	0.999385	
8.72	0.999385	
8.728	0.999385	
8.736	0.999385	
8.744	0.999385	
8.752	0.999385	
8.76	0.999385	
8.768	0.999385	
8.776	0.999385	
8.784	0.999385	
8.792	0.999385	
8.8	0.999385	
8.808	0.999385	
8.816	0.999385	
8.824	0.999385	
8.832	0.999385	
8.84	0.999385	
8.848	0.999385	
8.856	0.999385	
8.864	0.999385	
8.872	0.999385	
8.88	0.999385	
8.888	0.999385	
8.896	0.999385	
8.904	0.999385	
8.912	0.999385	
8.92	0.999385	
8.928	0.999385	
8.936	0.999385	
8.944	0.999385	
8.952	0.999385	
8.96	0.999385	
8.968	0.999385	
8.976	0.999385	
8.984	0.999385	
8.992	0.999385	
9	0.999385	
9.008	0.999385	
9.016	0.999385	
9.024	0.999385	
9.032	0.999385	
9.04	0.999385	
9.048	0.999385	
9.056	0.999385	
9.064	0.999385	
9.072	0.999385	
9.08	0.999385	
9.088	0.999385	
9.096	0.999385	
9.104	0.999385	
9.112	0.999385	
9.12	0.999385	
9.128	0.999385	
9.136	0.999385	
9.144	0.999385	
9.152	0.999385	
9.16	0.999385	
9.168	0.999385	
9.176	0.999385	
9.184	0.999385	
9.192	0.999385	
9.2	0.999385	
9.208	0.999385	
9.216	0.999385	
9.224	0.999385	
9.232	0.999385	
9.24	0.999385	
9.248	0.999385	
9.256	0.999385	
9.264	0.999385	
9.272	0.999385	
9.28	0.999385	
9.288	0.999385	
9.296	0.999385	
9.304	0.999385	
9.312	0.999385	
9.32	0.999385	
9.328	0.999385	
9.336	0.999385	
9.344	0.999385	
9.352	0.999385	
9.36	0.999385	
9.368	0.999385	
9.376	0.999385	
9.384	0.999385	
9.392	0.999385	
9.4	0.999385	
9.408	0.999385	
9.416	0.999385	
9.424	0.999385	
9.432	0.999385	
9.44	0.999385	
9.448	0.999385	
9.456	0.999385	
9.464	0.999385	
9.472	0.999385	
9.48	0.999385	
9.488	0.999385	
9.496	0.999385	
9.504	0.999385	
9.512	0.999385	
9.52	0.999385	
9.528	0.999385	
9.536	0.999385	
9.544	0.999385	
9.552	0.999385	
9.56	0.999385	
9.568	0.999385	
9.576	0.999385	
9.584	0.999385	
9.592	0.999385	
9.6	0.999385	
9.608	0.999385	
9.616	0.999385	
9.624	0.999385	
9.632	0.999385	
9.64	0.999385	
9.648	0.999385	
9.656	0.999385	
9.664	0.999385	
9.672	0.999385	
9.68	0.999385	
9.688	0.999385	
9.696	0.999385	
9.704	0.999385	
9.712	0.999385	
9.72	0.999385	
9.728	0.999385	
9.736	0.999385	
9.744	0.999385	
9.752	0.999385	
9.76	0.999385	
9.768	0.999385	
9.776	0.999385	
9.784	0.999385	
9.792	0.999385	
9.8	0.999385	
9.808	0.999385	
9.816	0.999385	
9.824	0.999385	
9.832	0.999385	
9.84	0.999385	
9.848	0.999385	
9.856	0.999385	
9.864	0.999385	
9.872	0.999385	
9.88	0.999385	
9.888	0.999385	
9.896	0.999385	
9.904	0.999385	
9.912	0.999385	
9.92	0.999385	
9.928	0.999385	
9.936	0.999385	
9.944	0.999385	
9.952	0.999385	
9.96	0.999385	
9.968	0.999385	
9.976	0.999385	
9.984	0.999385	
9.992	0.999385	
10	0.999385	
10.008	0.999385	
10.016	0.999385	
10.024	0.999385	
10.032	0.999385	
10.04	0.999385	
10.048	0.999385	
10.056	0.999385	
10.064	0.999385	
10.072	0.999385	
10.08	0.999385	
10.088	0.999385	
10.096	0.999385	
10.104	0.999385	
10.112	0.999385	
10.12	0.999385	
10.128	0.999385	
10.136	0.999385	
10.144	0.999385	
10.152	0.999385	
10.16	0.999385	
10.168	0.999385	
10.176	0.999385	
10.184	0.999385	
10.192	0.999385	
10.2	0.999385	
10.208	0.999385	
10.216	0.999385	
10.224	0.999385	
10.232	0.999385	
10.24	0.999385	
10.248	0.999385	
10.256	0.999385	
10.264	0.999385	
10.272	0.999385	
10.28	0.999385	
10.288	0.999385	
10.296	0.999385	
10.304	0.999385	
10.312	0.999385	
10.32	0.999385	
10.328	0.999385	
10.336	0.999385	
10.344	0.999385	
10.352	0.999385	
10.36	0.999385	
10.368	0.999385	
10.376	0.999385	
10.384	0.999385	
10.392	0.999385	
10.4	0.999385	
10.408	0.999385	
10.416	0.999385	
10.424	0.999385	
10.432	0.999385	
10.44	0.999385	
10.448	0.999385	
10.456	0.999385	
10.464	0.999385	
10.472	0.999385	
10.48	0.999385	
10.488	0.999385	
10.496	0.999385	
10.504	0.999385	
10.512	0.999385	
10.52	0.999385	
10.528	0.999385	
10.536	0.999385	
10.544	0.999385	
10.552	0.999385	
10.56	0.999385	
10.568	0.999385	
10.576	0.999385	
10.584	0.999385	
10.592	0.999385	
10.6	0.999385	
10.608	0.999385	
10.616	0.999385	
10.624	0.999385	
10.632	0.999385	
10.64	0.999385	
10.648	0.999385	
10.656	0.999385	
10.664	0.999385	
10.672	0.999385	
10.68	0.999385	
10.688	0.999385	
10.696	0.999385	
10.704	0.999385	
10.712	0.999385	
10.72	0.999385	
10.728	0.999385	
10.736	0.999385	
10.744	0.999385	
10.752	0.999385	
10.76	0.999385	
10.768	0.999385	
10.776	0.999385	
10.784	0.999385	
10.792	0.999385	
10.8	0.999385	
10.808	0.999385	
10.816	0.999385	
10.824	0.999385	
10.832	0.999385	
10.84	0.999385	
10.848	0.999385	
10.856	0.999385	
10.864	0.999385	
10.872	0.999385	
10.88	0.999385	
10.888	0.999385	
10.896	0.999385	
10.904	0.999385	
10.912	0.999385	
10.92	0.999385	
10.928	0.999385	
10.936	0.999385	
10.944	0.999385	
10.952	0.999385	
10.96	0.999385	
10.968	0.999385	
10.976	0.999385	
10.984	0.999385	
10.992	0.999385	
11	0.999385	
11.008	0.999385	
11.016	0.999385	
11.024	0.999385	
11.032	0.999385	
11.04	0.999385	
11.048	0.999385	
11.056	0.999385	
11.064	0.999385	
11.072	0.999385	
11.08	0.999385	
11.088	0.999385	
11.096	0.999385	
11.104	0.999385	
11.112	0.999385	
11.12	0.999385	
11.128	0.999385	
11.136	0.999385	
11.144	0.999385	
11.152	0.999385	
11.16	0.999385	
11.168	0.999385	
11.176	0.999385	
11.184	0.999385	
11.192	0.999385	
11.2	0.999385	
11.208	0.999385	
11.216	0.999385	
11.224	0.999385	
11.232	0.999385	
